(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0.24384	-48250.3
0.244839	-48455.8
0.245839	-48655.5
0.246838	-48838.9
0.247837	-49028.1
0.248837	-49229.3
0.249836	-49423.1
0.250835	-49622.6
0.251835	-49812.7
0.252834	-50011.9
0.253833	-50213.6
0.254833	-50403.6
0.255832	-50612.3
0.256831	-50803
0.257831	-50986.3
0.25883	-51188.8
0.25983	-51376.9
0.260829	-51570.1
0.261828	-51775.7
0.262828	-51966.3
0.263827	-52149
0.264826	-52340.1
0.265826	-52534.7
0.266825	-52723.6
0.267824	-52924.1
0.268824	-53124.4
0.269823	-53324.7
0.270822	-53513.6
0.271822	-53708
0.272821	-53915.7
0.27382	-54102
0.27482	-54305.7
0.275819	-54507.1
0.276818	-54696.5
0.277818	-54885.6
0.278817	-55078.7
0.279816	-55283.5
0.280816	-55472.8
0.281815	-55663.4
0.282814	-55858.2
0.283814	-56057.3
0.284813	-56262.4
0.285812	-56461.9
0.286812	-56657.7
0.287811	-56845.8
0.28881	-57047
0.28981	-57241.6
0.290809	-57430.7
0.291809	-57621
0.292808	-57816.7
0.293807	-58010.7
0.294807	-58177.5
0.295806	-58352.8
0.296805	-58518
0.297805	-58656.2
0.298804	-58803
0.299803	-58922.1
0.300803	-59010.7
0.301802	-59066.4
0.302801	-59090.6
0.303801	-59084.4
0.3048	-58878.3
0.3048	-58878.3
)
