(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0	11.3398
0.00200526	-10.2851
0.00401053	-31.9368
0.00601579	-54.9695
0.00802105	-78.3902
0.0100263	-102.059
0.0120316	-125.895
0.0140368	-149.876
0.0160421	-173.895
0.0180474	-197.965
0.0200526	-222.091
0.0220579	-246.166
0.0240632	-270.21
0.0260684	-294.309
0.0280737	-318.45
0.0300789	-342.6
0.0320842	-366.704
0.0340895	-390.796
0.0360947	-414.904
0.0381	-438.984
0.0401053	-463.071
0.0421105	-487.192
0.0441158	-511.247
0.046121	-535.307
0.0481263	-559.378
0.0501316	-583.469
0.0521368	-607.592
0.0541421	-631.705
0.0561474	-655.837
0.0581526	-679.929
0.0601579	-704.045
0.0621632	-728.145
0.0641684	-752.235
0.0661737	-776.325
0.0681789	-800.403
0.0701842	-824.549
0.0721895	-848.65
0.0741947	-872.72
0.0762	-896.854
0.0782053	-920.999
0.0802105	-945.125
0.0822158	-969.239
0.0842211	-993.356
0.0862263	-1017.48
0.0882316	-1041.55
0.0902368	-1065.64
0.0922421	-1089.81
0.0942474	-1113.93
0.0962526	-1137.97
0.0982579	-1162.1
0.100263	-1186.26
0.102268	-1210.36
0.104274	-1234.4
0.106279	-1258.46
0.108284	-1282.62
0.110289	-1306.76
0.112295	-1330.86
0.1143	-1354.99
0.116305	-1379.07
0.118311	-1403.19
0.120316	-1427.34
0.122321	-1451.43
0.124326	-1475.47
0.126332	-1499.55
0.128337	-1523.69
0.130342	-1547.78
0.132347	-1571.87
0.132347	-1571.87
0.134353	-1595.97
0.136358	-1620
0.138363	-1644.04
0.140368	-1668.14
0.142374	-1692.25
0.144379	-1716.38
0.146384	-1740.46
0.148389	-1764.52
0.150395	-1788.63
0.1524	-1812.75
0.154405	-1836.85
0.156411	-1860.98
0.158416	-1885.08
0.160421	-1909.14
0.162426	-1933.22
0.164432	-1957.31
0.166437	-1981.39
0.168442	-2005.45
0.170447	-2029.53
0.172453	-2053.61
0.174458	-2077.71
0.176463	-2101.8
0.178468	-2125.89
0.180474	-2149.98
0.182479	-2174.03
0.184484	-2198.11
0.186489	-2222.21
0.188495	-2246.27
0.1905	-2270.33
0.192505	-2294.39
0.194511	-2318.43
0.196516	-2342.5
0.198521	-2366.6
0.200526	-2390.66
0.202532	-2414.71
0.204537	-2438.79
0.206542	-2462.84
0.208547	-2486.94
0.210553	-2511.03
0.212558	-2535.08
0.214563	-2559.15
0.216568	-2583.23
0.218574	-2607.31
0.220579	-2631.41
0.222584	-2655.52
0.224589	-2679.6
0.226595	-2703.64
0.2286	-2727.7
0.230605	-2751.78
0.232611	-2775.85
0.234616	-2799.91
0.236621	-2823.98
0.238626	-2848.06
0.240632	-2872.12
0.242637	-2896.19
0.244642	-2920.23
0.246647	-2944.27
0.248653	-2968.34
0.250658	-2992.42
0.252663	-3016.5
0.254668	-3040.55
0.256674	-3064.6
0.258679	-3088.7
0.260684	-3112.79
0.262689	-3136.84
0.264695	-3160.89
0.264695	-3160.89
0.2667	-3184.95
0.268705	-3209.03
0.270711	-3233.1
0.272716	-3257.16
0.274721	-3281.23
0.276726	-3305.29
0.278732	-3329.35
0.280737	-3353.44
0.282742	-3377.52
0.284747	-3401.58
0.286753	-3425.63
0.288758	-3449.69
0.290763	-3473.75
0.292768	-3497.81
0.294774	-3521.91
0.296779	-3546
0.298784	-3570.02
0.300789	-3594.09
0.302795	-3618.15
0.3048	-3642.2
0.306805	-3666.28
0.308811	-3690.37
0.310816	-3714.46
0.312821	-3738.55
0.314826	-3762.6
0.316832	-3786.62
0.318837	-3810.68
0.320842	-3834.73
0.322847	-3858.76
0.324853	-3882.84
0.326858	-3906.93
0.328863	-3930.97
0.330868	-3955.03
0.332874	-3979.11
0.334879	-4003.18
0.336884	-4027.24
0.338889	-4051.29
0.340895	-4075.33
0.3429	-4099.4
0.344905	-4123.48
0.346911	-4147.54
0.348916	-4171.57
0.350921	-4195.63
0.352926	-4219.7
0.354932	-4243.77
0.356937	-4267.83
0.358942	-4291.84
0.360947	-4315.9
0.362953	-4339.98
0.364958	-4364.03
0.366963	-4388.05
0.368968	-4412
0.370974	-4435.89
0.372979	-4459.69
0.374984	-4483.31
0.376989	-4506.64
0.378995	-4528.12
0.381	-4548.21
0.381	-4548.21
)
