(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "axis-porous")
0	4.11772
8.46667e-05	-8.23562
0.000169333	-24.7068
0.000254	-41.178
0.000338667	-57.6493
0.000423333	-74.1206
0.000508	-90.592
0.000592667	-107.063
0.000677333	-123.535
0.000762	-140.007
0.000846667	-156.478
0.000931333	-172.95
0.001016	-189.422
0.00110067	-205.893
0.00118533	-222.365
0.00127	-238.837
0.00135467	-255.309
0.00143933	-271.781
0.001524	-288.253
0.00160867	-304.725
0.00169333	-321.197
0.001778	-337.669
0.00186267	-354.141
0.00194733	-370.613
0.002032	-387.085
0.00211667	-403.557
0.00220133	-420.029
0.002286	-436.501
0.00237067	-452.973
0.00245533	-469.445
0.00254	-485.917
0.00262467	-502.389
0.00270933	-518.861
0.002794	-535.333
0.00287867	-551.805
0.00296333	-568.277
0.003048	-584.749
0.00313267	-601.221
0.00321733	-617.693
0.003302	-634.165
0.00338667	-650.637
0.00347133	-667.109
0.003556	-683.581
0.00364067	-700.053
0.00372533	-716.524
0.00381	-732.996
0.00389467	-749.468
0.00397933	-765.94
0.004064	-782.411
0.00414867	-798.883
0.00423333	-815.355
0.004318	-831.826
0.00440267	-848.298
0.00448733	-864.769
0.004572	-881.241
0.00465667	-897.712
0.00474133	-914.183
0.004826	-930.655
0.00491067	-947.126
0.00499533	-963.597
0.00508	-980.068
0.00516467	-996.539
0.00524933	-1013.01
0.005334	-1029.48
0.00541867	-1045.95
0.00550333	-1062.42
0.005588	-1078.89
0.00567267	-1095.37
0.00575733	-1111.84
0.005842	-1128.31
0.00592667	-1144.78
0.00601133	-1161.25
0.006096	-1177.72
0.00618067	-1194.19
0.00626533	-1210.66
0.00635	-1227.13
0.00643467	-1243.6
0.00651933	-1260.07
0.006604	-1276.54
0.00668867	-1293.01
0.00677333	-1309.48
0.006858	-1325.95
0.00694267	-1342.42
0.00702733	-1358.89
0.007112	-1375.37
0.00719667	-1391.84
0.00728133	-1408.31
0.007366	-1424.78
0.00745067	-1441.25
0.00753533	-1457.72
0.00762	-1474.19
0.00770467	-1490.66
0.00778933	-1507.13
0.007874	-1523.6
0.00795867	-1540.07
0.00804333	-1556.54
0.008128	-1573.01
0.00821267	-1589.48
0.00829733	-1605.95
0.008382	-1622.42
0.00846667	-1638.89
0.00855133	-1655.36
0.008636	-1671.83
0.00872067	-1688.29
0.00880533	-1704.76
0.00889	-1721.23
0.00897467	-1737.7
0.00905933	-1754.17
0.009144	-1770.64
0.00922867	-1787.11
0.00931333	-1803.58
0.009398	-1820.05
0.00948267	-1836.52
0.00956733	-1852.99
0.009652	-1869.46
0.00973667	-1885.93
0.00982133	-1902.4
0.009906	-1918.87
0.00999067	-1935.34
0.0100753	-1951.81
0.01016	-1968.28
0.0102447	-1984.75
0.0103293	-2001.22
0.010414	-2017.69
0.0104987	-2034.16
0.0104987	-2034.16
0.0105833	-2050.62
0.010668	-2067.09
0.0107527	-2083.56
0.0108373	-2100.03
0.010922	-2116.5
0.0110067	-2132.97
0.0110913	-2149.44
0.011176	-2165.91
0.0112607	-2182.38
0.0113453	-2198.85
0.01143	-2215.32
0.0115147	-2231.79
0.0115993	-2248.26
0.011684	-2264.73
0.0117687	-2281.19
0.0118533	-2297.66
0.011938	-2314.13
0.0120227	-2330.6
0.0121073	-2347.07
0.012192	-2363.54
0.0122767	-2380.01
0.0123613	-2396.48
0.012446	-2412.95
0.0125307	-2429.42
0.0126153	-2445.89
0.0127	-2462.36
0.0127847	-2478.82
0.0128693	-2495.29
0.012954	-2511.76
0.0130387	-2528.23
0.0131233	-2544.7
0.013208	-2561.17
0.0132927	-2577.64
0.0133773	-2594.11
0.013462	-2610.58
0.0135467	-2627.05
0.0136313	-2643.52
0.013716	-2659.98
0.0138007	-2676.45
0.0138853	-2692.92
0.01397	-2709.39
0.0140547	-2725.86
0.0141393	-2742.33
0.014224	-2758.8
0.0143087	-2775.27
0.0143933	-2791.74
0.014478	-2808.21
0.0145627	-2824.68
0.0146473	-2841.14
0.014732	-2857.61
0.0148167	-2874.08
0.0149013	-2890.55
0.014986	-2907.02
0.0150707	-2923.49
0.0151553	-2939.96
0.01524	-2956.43
0.0153247	-2972.9
0.0154093	-2989.37
0.015494	-3005.83
0.0155787	-3022.3
0.0156633	-3038.77
0.015748	-3055.24
0.0158327	-3071.71
0.0159173	-3088.18
0.016002	-3104.65
0.0160867	-3121.12
0.0161713	-3137.59
0.016256	-3154.06
0.0163407	-3170.53
0.0164253	-3186.99
0.01651	-3203.46
0.0165947	-3219.93
0.0166793	-3236.4
0.016764	-3252.87
0.0168487	-3269.34
0.0169333	-3285.81
0.017018	-3302.28
0.0171027	-3318.75
0.0171873	-3335.22
0.017272	-3351.68
0.0173567	-3368.15
0.0174413	-3384.62
0.017526	-3401.09
0.0176107	-3417.56
0.0176953	-3434.03
0.01778	-3450.5
0.0178647	-3466.97
0.0179493	-3483.44
0.018034	-3499.91
0.0181187	-3516.37
0.0182033	-3532.84
0.018288	-3549.31
0.0183727	-3565.78
0.0184573	-3582.25
0.018542	-3598.72
0.0186267	-3615.19
0.0187113	-3631.66
0.018796	-3648.13
0.0188807	-3664.59
0.0189653	-3681.06
0.01905	-3697.53
0.0191347	-3714
0.0192193	-3730.47
0.019304	-3746.94
0.0193887	-3763.41
0.0194733	-3779.88
0.019558	-3796.35
0.0196427	-3812.82
0.0197273	-3829.28
0.019812	-3845.75
0.0198967	-3862.22
0.0199813	-3878.69
0.020066	-3895.16
0.0201507	-3911.63
0.0202353	-3928.1
0.02032	-3944.57
0.0204047	-3961.04
0.0204893	-3977.51
0.020574	-3993.97
0.0206587	-4010.44
0.0207433	-4026.91
0.020828	-4043.38
0.0209127	-4059.85
0.0209973	-4076.32
0.021082	-4092.79
0.0211667	-4109.26
0.0212513	-4125.73
0.021336	-4142.2
0.0214207	-4158.66
0.0215053	-4175.13
0.02159	-4191.6
0.0216747	-4208.07
0.0217593	-4224.54
0.021844	-4241.01
0.0219287	-4257.48
0.0220133	-4273.95
0.022098	-4290.42
0.0221827	-4306.88
0.0222673	-4323.35
0.022352	-4339.82
0.0224367	-4356.29
0.0225213	-4372.76
0.022606	-4389.23
0.0226907	-4405.7
0.0227753	-4422.17
0.02286	-4438.64
0.0229447	-4455.11
0.0230293	-4471.57
0.023114	-4488.04
0.0231987	-4504.51
0.0232833	-4520.98
0.023368	-4537.45
0.023368	-4537.45
0.0234527	-4553.92
0.0235373	-4570.39
0.023622	-4586.86
0.0237067	-4603.33
0.0237913	-4619.8
0.023876	-4636.26
0.0239607	-4652.73
0.0240453	-4669.2
0.02413	-4685.67
0.0242147	-4702.14
0.0242993	-4718.61
0.024384	-4735.08
0.0244687	-4751.55
0.0245533	-4768.02
0.024638	-4784.48
0.0247227	-4800.95
0.0248073	-4817.42
0.024892	-4833.89
0.0249767	-4850.36
0.0250613	-4866.83
0.025146	-4883.3
0.0252307	-4899.77
0.0253153	-4916.24
0.0254	-4932.71
0.0254847	-4949.17
0.0255693	-4965.64
0.025654	-4982.11
0.0257387	-4998.58
0.0258233	-5015.05
0.025908	-5031.52
0.0259927	-5047.99
0.0260773	-5064.46
0.026162	-5080.93
0.0262467	-5097.4
0.0263313	-5113.86
0.026416	-5130.33
0.0265007	-5146.8
0.0265853	-5163.27
0.02667	-5179.74
0.0267547	-5196.21
0.0268393	-5212.68
0.026924	-5229.15
0.0270087	-5245.62
0.0270933	-5262.08
0.027178	-5278.55
0.0272627	-5295.02
0.0273473	-5311.49
0.027432	-5327.96
0.0275167	-5344.43
0.0276013	-5360.9
0.027686	-5377.37
0.0277707	-5393.84
0.0278553	-5410.31
0.02794	-5426.77
0.0280247	-5443.24
0.0281093	-5459.71
0.028194	-5476.18
0.0282787	-5492.65
0.0283633	-5509.12
0.028448	-5525.59
0.0285327	-5542.06
0.0286173	-5558.53
0.028702	-5575
0.0287867	-5591.46
0.0288713	-5607.93
0.028956	-5624.4
0.0290407	-5640.87
0.0291253	-5657.34
0.02921	-5673.81
0.0292947	-5690.28
0.0293793	-5706.75
0.029464	-5723.22
0.0295487	-5739.69
0.0296333	-5756.15
0.029718	-5772.62
0.0298027	-5789.09
0.0298873	-5805.56
0.029972	-5822.03
0.0300567	-5838.5
0.0301413	-5854.97
0.030226	-5871.44
0.0303107	-5887.91
0.0303953	-5904.38
0.03048	-5920.84
0.0305647	-5937.31
0.0306493	-5953.78
