(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0.244839	-80013.2
0.245839	-80304.2
0.246838	-80571.2
0.247837	-80846.8
0.248837	-81138.6
0.249836	-81419.4
0.250835	-81708.2
0.251835	-81983.2
0.252834	-82271.4
0.253833	-82562.6
0.254833	-82836.9
0.255832	-83138.6
0.256831	-83413.5
0.257831	-83676.7
0.25883	-83967.2
0.25983	-84236.5
0.260829	-84512.8
0.261828	-84807.1
0.262828	-85080.3
0.263827	-85341.4
0.264826	-85613.8
0.265826	-85891.3
0.266825	-86160.1
0.267824	-86444.7
0.268824	-86729.2
0.269823	-87013.6
0.270822	-87281.1
0.271822	-87556.2
0.272821	-87849.7
0.27382	-88112.4
0.27482	-88399.7
0.275819	-88683.5
0.276818	-88949.7
0.277818	-89215.6
0.278817	-89486.1
0.279816	-89773.2
0.280816	-90038.5
0.281815	-90304.8
0.282814	-90577
0.283814	-90855.3
0.284813	-91141.5
0.285812	-91419.3
0.286812	-91691.7
0.287811	-91952.9
0.28881	-92232
0.28981	-92502
0.290809	-92763
0.291809	-93025.1
0.292808	-93294.4
0.293807	-93560.6
0.294807	-93788.4
0.295806	-94026.8
0.296805	-94250.3
0.297805	-94434.9
0.298804	-94630.2
0.299803	-94787.7
0.300803	-94902.7
0.301802	-94974.6
0.302801	-95006.3
0.303801	-94997.9
0.3048	-94725.3
0.3048	-94725.3
)
