(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0	7.51668
0.000999344	-112.965
0.00199869	-209.149
0.00299803	-227.754
0.00399738	-242.776
0.00499672	-258.193
0.00599607	-274.821
0.00699541	-292.295
0.00799475	-310.016
0.0089941	-327.781
0.00999344	-345.598
0.0109928	-363.542
0.0119921	-381.748
0.0129915	-400.381
0.0139908	-419.322
0.0149902	-438.584
0.0159895	-458.213
0.0169889	-478.16
0.0179882	-498.398
0.0189875	-518.895
0.0199869	-539.598
0.0209862	-560.371
0.0219856	-581.22
0.0229849	-602.157
0.0239843	-623.129
0.0249836	-644.146
0.025983	-665.167
0.0269823	-686.129
0.0279816	-706.987
0.028981	-727.732
0.0299803	-748.335
0.0309797	-768.788
0.031979	-789.087
0.0329784	-809.203
0.0339777	-829.138
0.0349771	-848.908
0.0359764	-868.506
0.0369757	-887.914
0.0379751	-907.137
0.0389744	-926.201
0.0399738	-945.078
0.0409731	-963.779
0.0419725	-982.333
0.0429718	-1000.74
0.0439711	-1018.99
0.0449705	-1037.08
0.0459698	-1055.02
0.0469692	-1072.81
0.0479685	-1090.45
0.0479685	-1090.45
0.0489679	-1107.94
0.0499672	-1125.29
0.0509666	-1142.51
0.0519659	-1159.59
0.0529652	-1176.52
0.0539646	-1193.33
0.0549639	-1210.01
0.0559633	-1226.57
0.0569626	-1243.01
0.057962	-1259.32
0.0589613	-1275.52
0.0599607	-1291.61
0.06096	-1307.59
0.0619593	-1323.48
0.0629587	-1339.26
0.063958	-1354.95
0.0649574	-1370.55
0.0659567	-1386.07
0.0669561	-1401.51
0.0679554	-1416.88
0.0689548	-1432.17
0.0699541	-1447.41
0.0709534	-1462.58
0.0719528	-1477.7
0.0729521	-1492.77
0.0739515	-1507.8
0.0749508	-1522.79
0.0759502	-1537.74
0.0769495	-1552.66
0.0779489	-1567.55
0.0789482	-1582.42
0.0799475	-1597.26
0.0809469	-1612.08
0.0819462	-1626.89
0.0829456	-1641.69
0.0839449	-1656.47
0.0849443	-1671.24
0.0859436	-1686.01
0.0869429	-1700.77
0.0879423	-1715.54
0.0889416	-1730.3
0.089941	-1745.05
0.0909403	-1759.81
0.0919397	-1774.57
0.092939	-1789.33
0.0939384	-1804.1
0.0949377	-1818.86
0.0959371	-1833.63
0.0969364	-1848.41
0.0979357	-1863.19
0.0989351	-1877.98
0.0999344	-1892.77
0.100934	-1907.56
0.101933	-1922.36
0.102932	-1937.17
0.103932	-1951.98
0.104931	-1966.79
0.10593	-1981.62
0.10693	-1996.45
0.107929	-2011.28
0.108929	-2026.11
0.109928	-2040.96
0.110927	-2055.8
0.111927	-2070.65
0.112926	-2085.5
0.113925	-2100.36
0.114925	-2115.23
0.115924	-2130.09
0.116923	-2144.96
0.117923	-2159.83
0.118922	-2174.7
0.119921	-2189.57
0.120921	-2204.45
0.12192	-2219.34
0.122919	-2234.22
0.123919	-2249.1
0.124918	-2263.98
0.125917	-2278.87
0.126917	-2293.75
0.127916	-2308.64
0.128915	-2323.53
0.129915	-2338.42
0.130914	-2353.3
0.131913	-2368.19
0.132913	-2383.08
0.133912	-2397.98
0.134911	-2412.86
0.135911	-2427.75
0.13691	-2442.64
0.13791	-2457.53
0.138909	-2472.42
0.139908	-2487.31
0.140908	-2502.19
0.141907	-2517.08
0.142906	-2531.98
0.143906	-2546.86
0.144905	-2561.74
0.145904	-2576.63
0.146904	-2591.51
0.147903	-2606.4
0.148902	-2621.29
0.149902	-2636.17
0.150901	-2651.05
0.1519	-2665.94
0.1529	-2680.81
0.153899	-2695.69
0.154898	-2710.57
0.155898	-2725.46
0.156897	-2740.34
0.157896	-2755.23
0.158896	-2770.11
0.158896	-2770.11
0.159895	-2784.99
0.160894	-2799.87
0.161894	-2814.75
0.162893	-2829.63
0.163892	-2844.51
0.164892	-2859.39
0.165891	-2874.27
0.166891	-2889.15
0.16789	-2904.03
0.168889	-2918.91
0.169889	-2933.79
0.170888	-2948.66
0.171887	-2963.55
0.172887	-2978.43
0.173886	-2993.3
0.174885	-3008.17
0.175885	-3023.05
0.176884	-3037.93
0.177883	-3052.8
0.178883	-3067.68
0.179882	-3082.55
0.180881	-3097.43
0.181881	-3112.31
0.18288	-3127.18
0.183879	-3142.05
0.184879	-3156.93
0.185878	-3171.8
0.186877	-3186.67
0.187877	-3201.55
0.188876	-3216.42
0.189875	-3231.3
0.190875	-3246.17
0.191874	-3261.04
0.192873	-3275.92
0.193873	-3290.78
0.194872	-3305.65
0.195871	-3320.53
0.196871	-3335.4
0.19787	-3350.28
