(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0	30.6387
0.0005	-24.5142
0.001	-77.097
0.0015	-132.871
0.002	-188.812
0.0025	-244.889
0.003	-301.333
0.0035	-358.18
0.004	-415.381
0.0045	-472.602
0.005	-529.803
0.0055	-587.067
0.006	-644.276
0.0065	-701.483
0.007	-758.711
0.0075	-815.961
0.008	-873.01
0.0085	-929.829
0.009	-986.64
0.0095	-1043.38
0.01	-1100.04
0.0105	-1156.61
0.011	-1213.1
0.0115	-1269.52
0.012	-1325.88
0.0125	-1382.24
0.013	-1438.53
0.0135	-1494.73
0.014	-1550.9
0.0145	-1607.05
0.015	-1663.2
0.0155	-1719.38
0.016	-1775.54
0.0165	-1831.7
0.017	-1887.8
0.0175	-1943.83
0.018	-1999.95
0.0185	-2056.08
0.019	-2112.22
0.0195	-2168.39
0.02	-2224.62
0.0205	-2280.84
0.021	-2336.95
0.0215	-2392.97
0.022	-2449.07
0.0225	-2505.31
0.023	-2561.49
0.0235	-2617.6
0.024	-2673.79
0.0245	-2730.01
0.025	-2786.39
0.0255	-2842.69
0.026	-2898.87
0.0265	-2955.08
0.027	-3011.3
0.0275	-3067.6
0.028	-3123.85
0.0285	-3180.14
0.029	-3236.39
0.0295	-3292.68
0.03	-3349
0.0305	-3405.24
0.031	-3461.57
0.0315	-3517.91
0.032	-3574.15
0.0325	-3630.37
0.033	-3686.68
0.0335	-3742.94
0.034	-3799.16
0.0345	-3855.6
0.035	-3911.98
0.0355	-3968.28
0.036	-4024.55
0.0365	-4080.85
0.037	-4137.25
0.0375	-4193.48
0.038	-4249.66
0.0385	-4305.99
0.039	-4362.21
0.0395	-4418.4
0.04	-4474.65
0.0405	-4530.9
0.041	-4587.22
0.0415	-4643.42
0.042	-4699.59
0.0425	-4755.9
0.043	-4812.04
0.0435	-4868.18
0.044	-4924.44
0.0445	-4980.65
0.045	-5036.94
0.0455	-5093.17
0.046	-5149.32
0.046	-5149.32
0.0465	-5205.46
0.047	-5261.68
0.0475	-5317.99
0.048	-5374.29
0.0485	-5430.41
0.049	-5486.51
0.0495	-5542.81
0.05	-5599.03
0.0505	-5655.13
0.051	-5711.19
0.0515	-5767.27
0.052	-5823.48
0.0525	-5879.72
0.053	-5935.91
0.0535	-5992.09
0.054	-6048.33
0.0545	-6104.54
0.055	-6160.65
0.0555	-6216.72
0.056	-6272.8
0.0565	-6328.91
0.057	-6385.11
0.0575	-6441.28
0.058	-6497.4
0.0585	-6553.51
0.059	-6609.59
0.0595	-6665.7
0.06	-6721.76
0.0605	-6777.8
0.061	-6833.93
0.0615	-6889.99
0.062	-6946.03
0.0625	-7002.15
0.063	-7058.2
0.0635	-7114.28
0.064	-7170.44
0.0645	-7226.54
0.065	-7282.52
0.0655	-7338.43
0.066	-7394.38
0.0665	-7450.39
0.067	-7506.42
0.0675	-7562.53
0.068	-7618.73
0.0685	-7674.83
0.069	-7730.86
0.0695	-7786.91
0.07	-7842.98
0.0705	-7899.03
0.071	-7955.05
0.0715	-8011.07
0.072	-8067.12
0.0725	-8123.23
0.073	-8179.29
0.0735	-8235.34
0.074	-8291.43
0.0745	-8347.49
0.075	-8403.49
0.0755	-8459.42
0.076	-8515.32
0.0765	-8571.25
0.077	-8627.25
0.0775	-8683.2
0.078	-8739.14
0.0785	-8795.2
0.079	-8851.2
0.0795	-8907.15
0.08	-8963.2
0.0805	-9019.18
0.081	-9075.17
0.0815	-9131.27
0.082	-9187.22
0.0825	-9243.05
0.083	-9299.01
0.0835	-9355.05
0.084	-9411.09
0.0845	-9467.13
0.085	-9523.14
0.0855	-9579.21
0.086	-9635.24
0.0865	-9691.18
0.087	-9747.17
0.0875	-9803.12
0.088	-9858.99
0.0885	-9914.99
0.089	-9970.96
0.0895	-10026.9
0.09	-10082.8
0.0905	-10138.8
0.091	-10194.8
0.0915	-10250.7
0.092	-10306.7
0.0925	-10362.6
0.093	-10418.5
0.0935	-10474.5
0.094	-10530.4
0.0945	-10586.4
0.095	-10642.5
0.0955	-10698.6
0.096	-10754.4
0.0965	-10810.2
0.097	-10866.1
0.0975	-10921.9
0.098	-10977.9
0.0985	-11034
0.099	-11089.9
0.0995	-11145.7
0.1	-11201.7
0.1005	-11257.7
0.101	-11313.8
0.1015	-11369.7
0.102	-11425.6
0.1025	-11481.5
0.103	-11537.4
0.1035	-11593.3
0.104	-11649.2
0.1045	-11705.1
0.105	-11761
0.1055	-11816.8
0.106	-11872.8
0.1065	-11928.7
0.107	-11984.8
0.1075	-12040.9
0.108	-12096.9
0.1085	-12152.9
0.109	-12208.8
0.1095	-12264.5
0.11	-12320.4
0.1105	-12376.5
0.111	-12432.5
0.1115	-12488.5
0.112	-12544.5
0.1125	-12600.6
0.113	-12656.6
0.1135	-12712.6
0.114	-12768.5
0.1145	-12824.5
0.115	-12880.4
0.1155	-12936.3
0.116	-12992.3
0.1165	-13048.2
0.117	-13104.1
0.1175	-13160.1
0.118	-13216.2
0.1185	-13272.2
0.119	-13328.1
0.1195	-13383.9
0.12	-13439.8
0.1205	-13495.8
0.121	-13551.9
0.1215	-13607.9
0.122	-13663.9
0.1225	-13719.9
0.123	-13775.9
0.1235	-13831.8
0.124	-13887.7
0.1245	-13943.6
0.125	-13999.5
0.1255	-14055.5
0.126	-14111.4
0.1265	-14167.4
0.127	-14223.5
0.1275	-14279.5
0.128	-14335.4
0.1285	-14391.3
0.129	-14447.2
0.1295	-14503.1
0.13	-14559
0.1305	-14615.1
0.131	-14671
0.1315	-14726.9
0.132	-14782.9
0.1325	-14838.8
0.1325	-14838.8
0.133	-14894.6
0.1335	-14950.3
0.134	-15005.9
0.1345	-15061.8
0.135	-15117.8
0.1355	-15173.9
0.136	-15230
0.1365	-15285.9
0.137	-15341.9
0.1375	-15397.9
0.138	-15453.8
0.1385	-15509.7
0.139	-15565.6
0.1395	-15621.7
0.14	-15677.7
0.1405	-15733.6
0.141	-15789.4
0.1415	-15845.2
0.142	-15901
0.1425	-15956.9
0.143	-16012.9
0.1435	-16068.8
0.144	-16124.6
0.1445	-16180.5
0.145	-16236.6
0.1455	-16292.7
0.146	-16348.7
0.1465	-16404.6
0.147	-16460.6
0.1475	-16516.7
0.148	-16572.7
0.1485	-16628.7
0.149	-16684.7
0.1495	-16740.6
0.15	-16796.5
0.1505	-16852.5
0.151	-16908.5
0.1515	-16964.4
0.152	-17020.4
0.1525	-17076.3
0.153	-17132.2
0.1535	-17187.8
0.154	-17243.6
0.1545	-17299.5
0.155	-17355.6
0.1555	-17411.6
0.156	-17467.7
0.1565	-17523.7
0.157	-17579.6
0.1575	-17635.5
0.158	-17691.5
0.1585	-17747.4
0.159	-17803.4
0.1595	-17859.4
0.16	-17915.5
0.1605	-17971.4
0.161	-18027.3
0.1615	-18083.2
0.162	-18139.3
0.1625	-18195.2
0.163	-18251.1
0.1635	-18306.9
0.164	-18362.9
0.1645	-18418.8
0.165	-18474.6
0.1655	-18530.6
0.166	-18586.5
0.1665	-18642.4
0.167	-18698.3
0.1675	-18754.2
0.168	-18810.1
0.1685	-18866
0.169	-18921.9
0.1695	-18977.9
0.17	-19033.9
0.1705	-19089.9
0.171	-19145.8
0.1715	-19201.6
0.172	-19257.6
0.1725	-19313.6
0.173	-19369.5
0.1735	-19425.5
0.174	-19481.4
0.1745	-19537.2
0.175	-19593
0.1755	-19648.9
0.176	-19704.8
0.1765	-19760.9
0.177	-19816.9
0.1775	-19873
0.178	-19928.9
0.1785	-19984.8
0.179	-20040.8
0.1795	-20096.7
0.18	-20152.5
0.1805	-20208.5
0.181	-20264.6
0.1815	-20320.6
0.182	-20376.4
0.1825	-20432.4
0.183	-20488.3
0.1835	-20544.2
0.184	-20600.1
0.1845	-20656
0.185	-20711.9
0.1855	-20767.8
0.186	-20823.8
0.1865	-20879.8
0.187	-20935.6
0.1875	-20991.4
0.188	-21047.5
0.1885	-21103.6
0.189	-21159.5
0.1895	-21215.4
0.19	-21271.2
0.1905	-21327.2
0.191	-21383.2
0.1915	-21439.2
0.192	-21495.1
0.1925	-21551
0.193	-21606.9
0.1935	-21662.8
0.194	-21718.7
0.1945	-21774.5
0.195	-21830.4
0.1955	-21886.3
0.196	-21942.2
0.1965	-21998.2
0.197	-22054.1
0.1975	-22110.1
0.198	-22166
0.1985	-22221.9
0.199	-22277.7
0.1995	-22333.7
0.2	-22390
0.2005	-22446
0.201	-22501.9
0.2015	-22557.6
0.202	-22613.5
0.2025	-22669.6
0.203	-22725.5
0.2035	-22781.4
0.204	-22837.2
0.2045	-22893
0.205	-22948.9
0.2055	-23004.8
0.206	-23060.7
0.2065	-23116.5
0.207	-23172.4
0.2075	-23228.3
0.208	-23284.3
0.2085	-23340.3
0.209	-23396.3
0.2095	-23452.2
0.21	-23508.1
0.2105	-23564.1
0.211	-23620
0.2115	-23676
0.212	-23732
0.2125	-23788
0.213	-23843.9
0.2135	-23899.8
0.214	-23955.8
0.2145	-24011.8
0.215	-24067.7
0.2155	-24123.8
0.216	-24179.8
0.2165	-24235.6
0.217	-24291.6
0.2175	-24347.6
0.218	-24403.5
0.2185	-24459.3
0.219	-24515.3
0.2195	-24571.3
0.22	-24627.4
0.2205	-24683.4
0.221	-24739.3
0.2215	-24795.2
0.222	-24851.1
0.2225	-24907
0.223	-24962.9
0.2235	-25018.9
0.2235	-25018.9
0.224	-25074.8
0.2245	-25130.7
0.225	-25186.6
0.2255	-25242.5
0.226	-25298.4
0.2265	-25354.4
0.227	-25410.4
0.2275	-25466.4
0.228	-25522.4
0.2285	-25578.3
0.229	-25634.2
0.2295	-25690.2
0.23	-25746.1
0.2305	-25801.9
0.231	-25857.8
0.2315	-25913.7
0.232	-25969.6
0.2325	-26025.6
0.233	-26081.6
0.2335	-26137.6
0.234	-26193.4
0.2345	-26249.2
0.235	-26305.2
0.2355	-26361.2
0.236	-26417.1
0.2365	-26473
0.237	-26529
0.2375	-26585
0.238	-26641
0.2385	-26696.9
0.239	-26752.7
0.2395	-26808.4
0.24	-26864.1
0.2405	-26919.8
0.241	-26975.4
0.2415	-27031.2
0.242	-27086.9
0.2425	-27142.4
0.243	-27197.9
0.2435	-27253.4
0.244	-27308.8
0.2445	-27364.2
0.245	-27419.5
0.2455	-27474.6
0.246	-27529.7
0.2465	-27584.4
0.247	-27639
0.2475	-27693.5
0.248	-27747.8
0.2485	-27801.7
0.249	-27855.3
0.2495	-27908.6
0.25	-27961.4
0.2505	-28013.8
0.251	-28065.8
0.2515	-28117.1
0.252	-28167.9
0.2525	-28218
0.253	-28267.3
0.2535	-28313.8
0.254	-28358
)
