(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "axis-porous")
0	22.8389
8.46667e-05	15.4504
0.000169333	9.54661
0.000254	-14.7368
0.000338667	-35.988
0.000423333	-55.2398
0.000508	-73.5106
0.000592667	-91.2008
0.000677333	-108.502
0.000762	-125.576
0.000846667	-142.464
0.000931333	-159.232
0.001016	-175.921
0.00110067	-192.557
0.00118533	-209.156
0.00127	-225.73
0.00135467	-242.285
0.00143933	-258.826
0.001524	-275.354
0.00160867	-291.87
0.00169333	-308.376
0.001778	-324.873
0.00186267	-341.362
0.00194733	-357.844
0.002032	-374.32
0.00211667	-390.792
0.00220133	-407.259
0.002286	-423.724
0.00237067	-440.186
0.00245533	-456.647
0.00254	-473.107
0.00262467	-489.568
0.00270933	-506.03
0.002794	-522.493
0.00287867	-538.958
0.00296333	-555.426
0.003048	-571.896
0.00313267	-588.369
0.00321733	-604.845
0.003302	-621.324
0.00338667	-637.807
0.00347133	-654.293
0.003556	-670.782
0.00364067	-687.275
0.00372533	-703.771
0.00381	-720.27
0.00389467	-736.771
0.00397933	-753.276
0.004064	-769.784
0.00414867	-786.294
0.00423333	-802.807
0.004318	-819.323
0.00440267	-835.84
0.00448733	-852.36
0.004572	-868.881
0.00465667	-885.405
0.00474133	-901.93
0.004826	-918.457
0.00491067	-934.985
0.00499533	-951.514
0.00508	-968.045
0.00516467	-984.577
0.00524933	-1001.11
0.005334	-1017.64
0.00541867	-1034.18
0.00550333	-1050.71
0.005588	-1067.25
0.00567267	-1083.79
0.00575733	-1100.32
0.005842	-1116.86
0.00592667	-1133.4
0.00601133	-1149.94
0.006096	-1166.48
0.00618067	-1183.02
0.00626533	-1199.56
0.00635	-1216.1
0.00643467	-1232.64
0.00651933	-1249.18
0.006604	-1265.72
0.00668867	-1282.26
0.00677333	-1298.8
0.006858	-1315.34
0.00694267	-1331.88
0.00702733	-1348.42
0.007112	-1364.96
0.00719667	-1381.5
0.00728133	-1398.05
0.007366	-1414.59
0.00745067	-1431.13
0.00753533	-1447.67
0.00762	-1464.21
0.00770467	-1480.75
0.00778933	-1497.29
0.007874	-1513.83
0.00795867	-1530.37
0.00804333	-1546.91
0.008128	-1563.45
0.00821267	-1579.99
0.00829733	-1596.53
0.008382	-1613.07
0.00846667	-1629.61
0.00855133	-1646.15
0.008636	-1662.69
0.00872067	-1679.23
0.00880533	-1695.77
0.00889	-1712.31
0.00897467	-1728.85
0.00905933	-1745.39
0.009144	-1761.93
0.00922867	-1778.46
0.00931333	-1795
0.009398	-1811.54
0.00948267	-1828.08
0.00956733	-1844.62
0.009652	-1861.16
0.00973667	-1877.7
0.00982133	-1894.23
0.009906	-1910.77
0.00999067	-1927.31
0.0100753	-1943.85
0.01016	-1960.39
0.0102447	-1976.93
0.0103293	-1993.46
0.010414	-2010
0.0104987	-2026.54
0.0104987	-2026.54
0.0105833	-2043.08
0.010668	-2059.61
0.0107527	-2076.15
0.0108373	-2092.69
0.010922	-2109.23
0.0110067	-2125.76
0.0110913	-2142.3
0.011176	-2158.84
0.0112607	-2175.38
0.0113453	-2191.91
0.01143	-2208.45
0.0115147	-2224.99
0.0115993	-2241.52
0.011684	-2258.06
0.0117687	-2274.6
0.0118533	-2291.13
0.011938	-2307.67
0.0120227	-2324.21
0.0121073	-2340.74
0.012192	-2357.28
0.0122767	-2373.82
0.0123613	-2390.35
0.012446	-2406.89
0.0125307	-2423.43
0.0126153	-2439.96
0.0127	-2456.5
0.0127847	-2473.04
0.0128693	-2489.57
0.012954	-2506.11
0.0130387	-2522.64
0.0131233	-2539.18
0.013208	-2555.72
0.0132927	-2572.25
0.0133773	-2588.79
0.013462	-2605.33
0.0135467	-2621.86
0.0136313	-2638.4
0.013716	-2654.93
0.0138007	-2671.47
