(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "axis-porous")
0	4.11765
8.46667e-05	-8.2356
0.000169333	-24.7067
0.000254	-41.1778
0.000338667	-57.649
0.000423333	-74.1202
0.000508	-90.5915
0.000592667	-107.063
0.000677333	-123.534
0.000762	-140.006
0.000846667	-156.477
0.000931333	-172.949
0.001016	-189.42
0.00110067	-205.892
0.00118533	-222.364
0.00127	-238.835
0.00135467	-255.307
0.00143933	-271.779
0.001524	-288.25
0.00160867	-304.722
0.00169333	-321.194
0.001778	-337.666
0.00186267	-354.138
0.00194733	-370.609
0.002032	-387.081
0.00211667	-403.553
0.00220133	-420.025
0.002286	-436.497
0.00237067	-452.969
0.00245533	-469.44
0.00254	-485.912
0.00262467	-502.384
0.00270933	-518.856
0.002794	-535.328
0.00287867	-551.8
0.00296333	-568.271
0.003048	-584.743
0.00313267	-601.215
0.00321733	-617.687
0.003302	-634.158
0.00338667	-650.63
0.00347133	-667.102
0.003556	-683.573
0.00364067	-700.045
0.00372533	-716.516
0.00381	-732.988
0.00389467	-749.46
0.00397933	-765.931
0.004064	-782.402
0.00414867	-798.874
0.00423333	-815.345
0.004318	-831.817
0.00440267	-848.288
0.00448733	-864.759
0.004572	-881.23
0.00465667	-897.702
0.00474133	-914.173
0.004826	-930.644
0.00491067	-947.115
0.00499533	-963.586
0.00508	-980.057
0.00516467	-996.528
0.00524933	-1013
0.005334	-1029.47
0.00541867	-1045.94
0.00550333	-1062.41
0.005588	-1078.88
0.00567267	-1095.35
0.00575733	-1111.82
0.005842	-1128.29
0.00592667	-1144.77
0.00601133	-1161.24
0.006096	-1177.71
0.00618067	-1194.18
0.00626533	-1210.65
0.00635	-1227.12
0.00643467	-1243.59
0.00651933	-1260.06
0.006604	-1276.53
0.00668867	-1293
0.00677333	-1309.47
0.006858	-1325.94
0.00694267	-1342.41
0.00702733	-1358.88
0.007112	-1375.35
0.00719667	-1391.82
0.00728133	-1408.29
0.007366	-1424.76
0.00745067	-1441.23
0.00753533	-1457.7
0.00762	-1474.17
0.00770467	-1490.64
0.00778933	-1507.11
0.007874	-1523.58
0.00795867	-1540.05
0.00804333	-1556.52
0.008128	-1572.99
0.00821267	-1589.46
0.00829733	-1605.93
0.008382	-1622.4
0.00846667	-1638.87
0.00855133	-1655.34
0.008636	-1671.81
0.00872067	-1688.28
0.00880533	-1704.75
0.00889	-1721.22
0.00897467	-1737.69
0.00905933	-1754.16
0.009144	-1770.63
0.00922867	-1787.1
0.00931333	-1803.57
0.009398	-1820.04
0.00948267	-1836.5
0.00956733	-1852.97
0.009652	-1869.44
0.00973667	-1885.91
0.00982133	-1902.38
0.009906	-1918.85
0.00999067	-1935.32
0.0100753	-1951.79
0.01016	-1968.26
0.0102447	-1984.73
0.0103293	-2001.2
0.010414	-2017.67
0.0104987	-2034.14
0.0104987	-2034.14
0.0105833	-2050.61
0.010668	-2067.08
0.0107527	-2083.55
0.0108373	-2100.01
0.010922	-2116.48
0.0110067	-2132.95
0.0110913	-2149.42
0.011176	-2165.89
0.0112607	-2182.36
0.0113453	-2198.83
0.01143	-2215.3
0.0115147	-2231.77
0.0115993	-2248.24
0.011684	-2264.71
0.0117687	-2281.18
0.0118533	-2297.65
0.011938	-2314.11
0.0120227	-2330.58
0.0121073	-2347.05
0.012192	-2363.52
0.0122767	-2379.99
0.0123613	-2396.46
0.012446	-2412.93
0.0125307	-2429.4
0.0126153	-2445.87
0.0127	-2462.34
0.0127847	-2478.81
0.0128693	-2495.28
0.012954	-2511.74
0.0130387	-2528.21
0.0131233	-2544.68
0.013208	-2561.15
0.0132927	-2577.62
0.0133773	-2594.09
0.013462	-2610.56
0.0135467	-2627.03
0.0136313	-2643.5
0.013716	-2659.97
0.0138007	-2676.44
0.0138853	-2692.9
0.01397	-2709.37
0.0140547	-2725.84
0.0141393	-2742.31
0.014224	-2758.78
0.0143087	-2775.25
0.0143933	-2791.72
0.014478	-2808.19
0.0145627	-2824.66
0.0146473	-2841.13
0.014732	-2857.6
0.0148167	-2874.06
0.0149013	-2890.53
0.014986	-2907
0.0150707	-2923.47
0.0151553	-2939.94
0.01524	-2956.41
0.0153247	-2972.88
0.0154093	-2989.35
0.015494	-3005.82
0.0155787	-3022.29
0.0156633	-3038.75
0.015748	-3055.22
0.0158327	-3071.69
0.0159173	-3088.16
0.016002	-3104.63
0.0160867	-3121.1
0.0161713	-3137.57
0.016256	-3154.04
0.0163407	-3170.51
0.0164253	-3186.98
0.01651	-3203.44
0.0165947	-3219.91
0.0166793	-3236.38
0.016764	-3252.85
0.0168487	-3269.32
0.0169333	-3285.79
0.017018	-3302.26
0.0171027	-3318.73
0.0171873	-3335.2
0.017272	-3351.67
0.0173567	-3368.13
0.0174413	-3384.6
0.017526	-3401.07
0.0176107	-3417.54
0.0176953	-3434.01
0.01778	-3450.48
0.0178647	-3466.95
0.0179493	-3483.42
0.018034	-3499.89
0.0181187	-3516.36
0.0182033	-3532.82
0.018288	-3549.29
0.0183727	-3565.76
0.0184573	-3582.23
0.018542	-3598.7
0.0186267	-3615.17
0.0187113	-3631.64
0.018796	-3648.11
0.0188807	-3664.58
0.0189653	-3681.05
0.01905	-3697.51
0.0191347	-3713.98
0.0192193	-3730.45
0.019304	-3746.92
0.0193887	-3763.39
0.0194733	-3779.86
0.019558	-3796.33
0.0196427	-3812.8
0.0197273	-3829.27
0.019812	-3845.73
0.0198967	-3862.2
0.0199813	-3878.67
0.020066	-3895.14
0.0201507	-3911.61
0.0202353	-3928.08
0.02032	-3944.55
0.0204047	-3961.02
0.0204893	-3977.49
0.020574	-3993.96
0.0206587	-4010.42
0.0207433	-4026.89
0.020828	-4043.36
0.0209127	-4059.83
0.0209973	-4076.3
0.021082	-4092.77
0.0211667	-4109.24
0.0212513	-4125.71
0.021336	-4142.18
0.0214207	-4158.65
0.0215053	-4175.11
0.02159	-4191.58
0.0216747	-4208.05
0.0217593	-4224.52
0.021844	-4240.99
0.0219287	-4257.46
0.0220133	-4273.93
