(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0	6.76487
0.00200526	-4.35802
0.00401053	-15.2012
0.00601579	-27.7872
0.00802105	-40.4851
0.0100263	-53.3117
0.0120316	-66.2514
0.0140368	-79.2496
0.0160421	-92.1361
0.0180474	-104.971
0.0200526	-117.91
0.0220579	-130.884
0.0240632	-143.806
0.0260684	-156.668
0.0280737	-169.618
0.0300789	-182.644
0.0320842	-195.58
0.0340895	-208.485
0.0360947	-221.394
0.0381	-234.372
0.0401053	-247.404
0.0421105	-260.368
0.0441158	-273.209
0.046121	-286.036
0.0481263	-298.97
0.0501316	-311.957
0.0521368	-324.92
0.0541421	-337.9
0.0561474	-350.807
0.0581526	-363.724
0.0601579	-376.78
0.0621632	-389.817
0.0641684	-402.824
0.0661737	-415.852
0.0681789	-428.95
0.0701842	-442
0.0721895	-454.978
0.0741947	-467.967
0.0762	-481.01
0.0782053	-494.021
0.0802105	-507.044
0.0822158	-520.12
0.0842211	-533.209
0.0862263	-546.232
0.0882316	-559.204
0.0902368	-572.316
0.0922421	-585.462
0.0942474	-598.589
0.0962526	-611.669
0.0982579	-624.754
0.100263	-637.833
0.102268	-650.827
0.104274	-663.862
0.106279	-676.95
0.108284	-690.018
0.110289	-703.104
0.112295	-716.225
0.1143	-729.313
0.116305	-742.341
0.118311	-755.408
0.120316	-768.476
0.122321	-781.534
0.124326	-794.641
0.126332	-807.741
0.128337	-820.831
0.130342	-833.916
0.132347	-847.064
0.132347	-847.064
0.134353	-860.146
0.136358	-873.136
0.138363	-886.178
0.140368	-899.305
0.142374	-912.464
0.144379	-925.537
0.146384	-938.593
0.148389	-951.624
0.150395	-964.667
0.1524	-977.768
0.154405	-990.863
0.156411	-1003.95
0.158416	-1017.05
0.160421	-1030.16
0.162426	-1043.31
0.164432	-1056.43
0.166437	-1069.4
0.168442	-1082.45
0.170447	-1095.6
0.172453	-1108.62
0.174458	-1121.68
0.176463	-1134.82
0.178468	-1147.93
0.180474	-1160.95
0.182479	-1174.04
0.184484	-1187.15
0.186489	-1200.23
0.188495	-1213.34
0.1905	-1226.42
0.192505	-1239.52
0.194511	-1252.59
0.196516	-1265.63
0.198521	-1278.67
0.200526	-1291.71
0.202532	-1304.81
0.204537	-1317.86
0.206542	-1330.89
0.208547	-1343.94
0.210553	-1357.09
0.212558	-1370.22
0.214563	-1383.29
0.216568	-1396.39
0.218574	-1409.48
0.220579	-1422.61
0.222584	-1435.72
0.224589	-1448.8
0.226595	-1461.85
0.2286	-1474.86
0.230605	-1487.98
0.232611	-1501.07
0.234616	-1514.17
0.236621	-1527.26
0.238626	-1540.3
0.240632	-1553.35
0.242637	-1566.42
0.244642	-1579.52
0.246647	-1592.6
0.248653	-1605.72
0.250658	-1618.8
0.252663	-1631.86
0.254668	-1644.96
0.256674	-1658.04
0.258679	-1671.09
0.260684	-1684.15
0.262689	-1697.27
0.264695	-1710.34
0.264695	-1710.34
0.2667	-1723.37
0.268705	-1736.43
0.270711	-1749.55
0.272716	-1762.69
0.274721	-1775.75
0.276726	-1788.82
0.278732	-1801.92
0.280737	-1815.01
0.282742	-1828.11
0.284747	-1841.16
0.286753	-1854.26
0.288758	-1867.36
0.290763	-1880.41
0.292768	-1893.46
0.294774	-1906.59
0.296779	-1919.69
0.298784	-1932.77
0.300789	-1945.87
0.302795	-1958.92
0.3048	-1972.06
0.306805	-1985.15
0.308811	-1998.2
0.310816	-2011.32
0.312821	-2024.41
0.314826	-2037.45
0.316832	-2050.53
0.318837	-2063.67
0.320842	-2076.76
0.322847	-2089.81
0.324853	-2102.85
0.326858	-2115.89
0.328863	-2129.06
0.330868	-2142.24
0.332874	-2155.31
0.334879	-2168.36
0.336884	-2181.44
0.338889	-2194.55
0.340895	-2207.62
0.3429	-2220.67
0.344905	-2233.73
0.346911	-2246.76
0.348916	-2259.85
0.350921	-2273.01
0.352926	-2286.11
0.354932	-2299.19
0.356937	-2312.26
0.358942	-2325.32
0.360947	-2338.37
0.362953	-2351.42
0.364958	-2364.44
0.366963	-2377.42
0.368968	-2390.4
0.370974	-2403.35
0.372979	-2416.19
0.374984	-2428.88
0.376989	-2441.37
0.378995	-2452.39
0.381	-2462.74
0.381	-2462.74
)
