(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0.141	-285.057
0.1415	-285.767
0.142	-286.478
0.1425	-287.114
0.143	-287.675
0.1435	-288.253
0.144	-288.897
0.1445	-289.645
0.145	-290.486
0.1455	-291.371
0.146	-292.263
0.1465	-293.063
0.147	-293.801
0.1475	-294.552
0.148	-295.347
0.1485	-296.155
0.149	-296.965
0.1495	-297.76
0.15	-298.466
0.1505	-299.18
0.151	-299.863
0.1515	-300.485
0.152	-301.142
0.1525	-301.736
0.153	-302.32
0.1535	-302.977
0.154	-303.734
0.1545	-304.678
0.155	-305.802
0.1555	-307.067
0.156	-308.33
0.1565	-309.477
0.157	-310.468
0.1575	-311.352
0.158	-312.14
0.1585	-312.877
0.159	-313.597
0.1595	-314.299
0.16	-315.01
0.1605	-315.822
0.161	-316.773
0.1615	-317.677
0.162	-318.517
0.1625	-319.271
0.163	-319.967
0.1635	-320.607
0.164	-321.128
0.1645	-321.654
0.165	-322.336
0.1655	-323.208
0.166	-324.236
0.1665	-325.365
0.167	-326.524
0.1675	-327.62
0.168	-328.65
0.1685	-329.61
0.169	-330.497
0.1695	-331.392
0.17	-332.317
0.1705	-333.216
0.171	-334.069
0.1715	-334.916
0.172	-335.784
0.1725	-336.71
0.173	-337.593
0.1735	-338.327
0.174	-339.067
0.1745	-339.946
0.175	-340.952
0.1755	-342.019
0.176	-343.116
0.1765	-344.211
0.177	-345.249
0.1775	-346.174
0.178	-346.979
0.1785	-347.709
0.179	-348.391
0.1795	-349.124
0.18	-349.905
0.1805	-350.795
0.181	-351.873
0.1815	-353.001
0.182	-354.052
0.1825	-355.006
0.183	-355.885
0.1835	-356.733
0.184	-357.519
0.1845	-358.237
0.185	-358.988
0.1855	-359.849
0.186	-360.896
0.1865	-362.11
0.187	-363.363
0.1875	-364.56
0.188	-365.705
0.1885	-366.79
0.189	-367.761
0.1895	-368.673
0.19	-369.583
0.1905	-370.445
0.191	-371.271
0.1915	-372.097
0.192	-372.872
0.1925	-373.617
0.193	-374.421
0.1935	-375.226
0.194	-376.011
0.1945	-376.853
0.195	-377.794
0.1955	-378.861
0.196	-379.981
0.1965	-381.07
0.197	-382.144
0.1975	-383.204
0.198	-384.218
0.1985	-385.18
0.199	-386.156
0.1995	-387.144
0.2	-388.113
0.2005	-389.085
0.201	-390.032
0.2015	-390.967
0.202	-391.907
0.2025	-392.771
0.203	-393.546
0.2035	-394.284
0.204	-394.998
0.2045	-395.687
0.205	-396.332
0.2055	-397.019
0.206	-397.812
0.2065	-398.65
0.207	-399.538
0.2075	-400.525
0.208	-401.54
0.2085	-402.53
0.209	-403.46
0.2095	-404.334
0.21	-405.183
0.2105	-405.993
0.211	-406.8
0.2115	-407.633
0.212	-408.516
0.2125	-409.542
0.213	-410.683
0.2135	-411.823
0.214	-412.875
0.2145	-413.801
0.215	-414.703
0.2155	-415.56
0.216	-416.379
0.2165	-417.289
0.217	-418.269
0.2175	-419.172
0.218	-419.971
0.2185	-420.749
0.219	-421.488
0.2195	-422.219
0.22	-423.015
0.2205	-423.9
0.221	-424.836
0.2215	-425.735
0.222	-426.655
0.2225	-427.689
0.223	-428.806
0.2235	-430.002
0.2235	-430.003
0.224	-431.219
0.2245	-432.311
0.225	-433.346
0.2255	-434.448
0.226	-435.561
0.2265	-436.671
0.227	-437.856
0.2275	-439.107
0.228	-440.3
0.2285	-441.418
0.229	-442.597
0.2295	-443.786
0.23	-444.9
0.2305	-446.012
0.231	-447.085
0.2315	-448.182
0.232	-449.37
0.2325	-450.638
0.233	-451.938
0.2335	-453.265
0.234	-454.658
0.2345	-456.052
0.235	-457.494
0.2355	-459.024
0.236	-460.614
0.2365	-462.163
0.237	-463.77
0.2375	-465.508
0.238	-467.321
0.2385	-469.277
0.239	-471.425
0.2395	-473.757
0.24	-476.097
0.2405	-478.332
0.241	-480.644
0.2415	-483.152
0.242	-485.815
0.2425	-488.676
0.243	-491.76
0.2435	-495.08
0.244	-498.621
0.2445	-502.435
0.245	-506.585
0.2455	-511.084
0.246	-516.176
0.2465	-522.051
0.247	-528.525
0.2475	-535.429
0.248	-542.937
0.2485	-551.093
0.249	-559.78
0.2495	-568.914
0.25	-578.159
0.2505	-586.659
0.251	-593.267
0.2515	-596.667
0.252	-595.24
0.2525	-587.528
0.253	-573.448
0.2535	-562.205
0.254	-531.005
)
