(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0	0.356582
0.00200526	-2.84593
0.00401053	-9.79098
0.00601579	-18.8525
0.00802105	-27.8364
0.0100263	-36.6708
0.0120316	-45.3651
0.0140368	-54.1301
0.0160421	-63.0278
0.0180474	-71.957
0.0200526	-80.7943
0.0220579	-89.6124
0.0240632	-98.451
0.0260684	-107.248
0.0280737	-115.817
0.0300789	-124.416
0.0320842	-133.322
0.0340895	-142.047
0.0360947	-150.75
0.0381	-159.473
0.0401053	-168.162
0.0421105	-176.993
0.0441158	-185.941
0.046121	-194.905
0.0481263	-203.841
0.0501316	-212.782
0.0521368	-221.621
0.0541421	-230.512
0.0561474	-239.507
0.0581526	-248.467
0.0601579	-257.476
0.0621632	-266.579
0.0641684	-275.635
0.0661737	-284.553
0.0681789	-293.391
0.0701842	-302.487
0.0721895	-311.657
0.0741947	-320.687
0.0762	-329.729
0.0782053	-338.748
0.0802105	-347.77
0.0822158	-356.903
0.0842211	-365.978
0.0862263	-375.035
0.0882316	-384.23
0.0902368	-393.354
0.0922421	-402.399
0.0942474	-411.394
0.0962526	-420.416
0.0982579	-429.488
0.100263	-438.587
0.102268	-447.859
0.104274	-457.074
0.106279	-466.128
0.108284	-475.185
0.110289	-484.242
0.112295	-493.36
0.1143	-502.503
0.116305	-511.595
0.118311	-520.704
0.120316	-529.942
0.122321	-539.175
0.124326	-548.258
0.126332	-557.346
0.128337	-566.47
0.130342	-575.555
0.132347	-584.651
0.132347	-584.651
0.134353	-593.864
0.136358	-603.048
0.138363	-612.238
0.140368	-621.401
0.142374	-630.464
0.144379	-639.607
0.146384	-648.81
0.148389	-658
0.150395	-667.153
0.1524	-676.262
0.154405	-685.336
0.156411	-694.421
0.158416	-703.577
0.160421	-712.764
0.162426	-721.853
0.164432	-730.985
0.166437	-740.138
0.168442	-749.274
0.170447	-758.522
0.172453	-767.737
0.174458	-776.847
0.176463	-786.014
0.178468	-795.217
0.180474	-804.349
0.182479	-813.436
0.184484	-822.482
0.186489	-831.582
0.188495	-840.694
0.1905	-849.833
0.192505	-859.119
0.194511	-868.344
0.196516	-877.404
0.198521	-886.599
0.200526	-895.839
0.202532	-904.986
0.204537	-914.12
0.206542	-923.267
0.208547	-932.452
0.210553	-941.61
0.212558	-950.775
0.214563	-959.932
0.216568	-969.055
0.218574	-978.164
0.220579	-987.282
0.222584	-996.383
0.224589	-1005.56
0.226595	-1014.84
0.2286	-1023.99
0.230605	-1032.98
0.232611	-1042.13
0.234616	-1051.29
0.236621	-1060.43
0.238626	-1069.57
0.240632	-1078.71
0.242637	-1087.9
0.244642	-1097.05
0.246647	-1106.24
0.248653	-1115.38
0.250658	-1124.59
0.252663	-1133.76
0.254668	-1142.8
0.256674	-1151.84
0.258679	-1161.08
0.260684	-1170.43
0.262689	-1179.5
0.264695	-1188.52
0.264695	-1188.52
0.2667	-1197.8
0.268705	-1207.07
0.270711	-1216.15
0.272716	-1225.2
0.274721	-1234.27
0.276726	-1243.37
0.278732	-1252.57
0.280737	-1261.8
0.282742	-1270.96
0.284747	-1280.11
0.286753	-1289.26
0.288758	-1298.45
0.290763	-1307.68
0.292768	-1316.85
0.294774	-1325.93
0.296779	-1335
0.298784	-1344.02
0.300789	-1353.11
0.302795	-1362.36
0.3048	-1371.59
0.306805	-1380.78
0.308811	-1389.98
0.310816	-1399.05
0.312821	-1408.15
0.314826	-1417.34
0.316832	-1426.46
0.318837	-1435.64
0.320842	-1444.78
0.322847	-1453.84
0.324853	-1462.98
0.326858	-1472.2
0.328863	-1481.36
0.330868	-1490.49
0.332874	-1499.67
0.334879	-1508.89
0.336884	-1518.04
0.338889	-1527.1
0.340895	-1536.25
0.3429	-1545.39
0.344905	-1554.62
0.346911	-1563.85
0.348916	-1572.96
0.350921	-1582.04
0.352926	-1591.08
0.354932	-1600.23
0.356937	-1609.52
0.358942	-1618.73
0.360947	-1627.81
0.362953	-1636.96
0.364958	-1646.06
0.366963	-1655.17
0.368968	-1664.24
0.370974	-1673.28
0.372979	-1682.27
0.374984	-1691.24
0.376989	-1700.31
0.378995	-1708.01
0.381	-1713.01
0.381	-1713.01
)
