(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-porous")
0	15335.8
0.000493204	-12549.4
0.000493204	-12549.4
0.000986408	-43725.6
0.00147961	-80319.4
0.00197282	-117146
0.00246602	-154814
0.00295922	-192387
0.00345243	-229670
0.00394563	-266709
0.00443883	-303527
0.00493204	-340893
0.00542524	-378437
0.00591845	-415893
0.00641165	-453367
0.00690485	-490444
0.00739806	-527512
0.00789126	-564908
0.00838447	-601908
0.00887767	-638673
0.00937087	-676080
0.00986408	-713526
0.0103573	-751136
0.0108505	-788797
0.0113437	-826127
0.0118369	-863153
0.0123301	-900101
0.0128233	-937447
0.0133165	-974694
0.0138097	-1.01203e+06
0.0143029	-1.04974e+06
0.0143029	-1.04974e+06
0.0147961	-1.08735e+06
0.0152893	-1.12502e+06
0.0157825	-1.16262e+06
0.0162757	-1.20009e+06
0.0167689	-1.23761e+06
0.0172621	-1.27525e+06
0.0177553	-1.31272e+06
0.0182485	-1.35057e+06
0.0187417	-1.38855e+06
0.019235	-1.42574e+06
0.0197282	-1.46344e+06
0.0202214	-1.5014e+06
0.0207146	-1.53919e+06
0.0212078	-1.57704e+06
0.021701	-1.61478e+06
0.0221942	-1.65234e+06
0.0226874	-1.69021e+06
0.0231806	-1.72836e+06
0.0236738	-1.76626e+06
0.024167	-1.80376e+06
0.0246602	-1.8416e+06
0.0251534	-1.87957e+06
0.0256466	-1.91735e+06
0.0261398	-1.95522e+06
0.0261398	-1.95522e+06
0.026633	-1.99314e+06
0.0271262	-2.03125e+06
0.0276194	-2.06925e+06
0.0281126	-2.10728e+06
0.0286058	-2.14535e+06
0.029099	-2.1834e+06
0.0295922	-2.22141e+06
0.0300854	-2.25952e+06
0.0305786	-2.29765e+06
0.0310718	-2.33584e+06
0.031565	-2.37396e+06
0.0320583	-2.41208e+06
0.0325515	-2.45029e+06
0.0330447	-2.48834e+06
0.0335379	-2.52643e+06
0.0340311	-2.56462e+06
0.0345243	-2.6028e+06
0.0350175	-2.64114e+06
0.0355107	-2.67939e+06
0.0360039	-2.71754e+06
0.0364971	-2.75579e+06
0.0369903	-2.79397e+06
0.0374835	-2.83229e+06
0.0379767	-2.87049e+06
0.0384699	-2.90882e+06
0.0389631	-2.94709e+06
0.0394563	-2.98527e+06
0.0399495	-3.02374e+06
0.0399495	-3.02374e+06
0.0404427	-3.06213e+06
0.0409359	-3.10046e+06
0.0414291	-3.13875e+06
0.0419223	-3.17697e+06
0.0424155	-3.21532e+06
0.0429087	-3.25387e+06
0.0434019	-3.29221e+06
0.0438951	-3.33053e+06
0.0443884	-3.36901e+06
0.0448816	-3.40739e+06
0.0453748	-3.44575e+06
0.045868	-3.48401e+06
0.0463612	-3.5225e+06
0.0468544	-3.56095e+06
0.0473476	-3.59925e+06
0.0478408	-3.63774e+06
0.0478408	-3.63774e+06
0.048334	-3.67594e+06
0.0488272	-3.71396e+06
0.0493204	-3.75181e+06
0.0498136	-3.78887e+06
0.0503068	-3.82105e+06
0.0508	-3.85463e+06
)
