(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0	-142.59
0.000999344	-592.035
0.00199869	-1044.59
0.00299803	-1408
0.00399738	-1681.6
0.00499672	-1912.72
0.00599607	-2128.52
0.00699541	-2335.38
0.00799475	-2537.01
0.0089941	-2737.34
0.00999344	-2937.84
0.0109928	-3138.76
0.0119921	-3340.73
0.0129915	-3544.22
0.0139908	-3749.36
0.0149902	-3956.16
0.0159895	-4164.75
0.0169889	-4375.43
0.0179882	-4588.61
0.0189875	-4804.66
0.0199869	-5023.92
0.0209862	-5246.58
0.0219856	-5472.77
0.0229849	-5702.5
0.0239843	-5935.64
0.0249836	-6171.99
0.025983	-6411.26
0.0269823	-6653.15
0.0279816	-6897.33
0.028981	-7143.46
0.0299803	-7391.17
0.0309797	-7640.12
0.031979	-7890.01
0.0329784	-8140.55
0.0339777	-8391.48
0.034977	-8642.58
0.0359764	-8893.69
0.0369757	-9144.65
0.0379751	-9395.34
0.0389744	-9645.67
0.0399738	-9895.59
0.0409731	-10145.1
0.0419725	-10394
0.0429718	-10642.5
0.0439711	-10890.4
0.0449705	-11137.9
0.0459698	-11384.9
0.0469692	-11631.4
0.0479685	-11877.4
0.0489679	-12123
0.0499672	-12368.3
0.0509666	-12613.1
0.0519659	-12857.7
0.0529652	-13101.9
0.0539646	-13345.8
0.0549639	-13589.5
0.0559633	-13832.9
0.0569626	-14076.1
0.057962	-14319.1
0.0589613	-14561.9
0.0599607	-14804.6
0.06096	-15047.1
0.0619593	-15289.5
0.0629587	-15531.7
0.063958	-15773.9
0.0649574	-16016
0.0659567	-16258
0.0669561	-16500
0.0679554	-16741.9
0.0689548	-16983.7
0.0699541	-17225.5
0.0709534	-17467.3
0.0719528	-17709
0.0729521	-17950.8
0.0739515	-18192.5
0.0749508	-18434.2
0.0759502	-18675.9
0.0769495	-18917.6
0.0779489	-19159.2
0.0789482	-19400.9
0.0799475	-19642.6
0.0809469	-19884.3
0.0819462	-20126
0.0829456	-20367.8
0.0839449	-20609.5
0.0849443	-20851.2
0.0859436	-21093
0.086943	-21334.8
0.0879423	-21576.6
0.0889416	-21818.4
0.089941	-22060.2
0.0909403	-22302
0.0919397	-22543.8
0.092939	-22785.7
