(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-porous")
0	57291
0.000493204	-31100.8
0.000493204	-31100.8
0.000986408	-146925
0.00147961	-311485
0.00197282	-477142
0.00246602	-640712
0.00295922	-804985
0.00345243	-967191
0.00394563	-1.12702e+06
0.00443883	-1.28604e+06
0.00493204	-1.44471e+06
0.00542524	-1.60276e+06
0.00591845	-1.7591e+06
0.00641165	-1.91638e+06
0.00690485	-2.07349e+06
0.00739806	-2.23035e+06
0.00789126	-2.38979e+06
0.00838447	-2.55004e+06
0.00887767	-2.7079e+06
0.00937087	-2.8647e+06
0.00986408	-3.02195e+06
0.0103573	-3.17689e+06
0.0108505	-3.33238e+06
0.0113437	-3.48971e+06
0.0118369	-3.6471e+06
0.0123301	-3.80483e+06
0.0128233	-3.96222e+06
0.0133165	-4.12021e+06
0.0138097	-4.27907e+06
0.0143029	-4.43553e+06
0.0143029	-4.43553e+06
0.0147961	-4.58961e+06
0.0152893	-4.7464e+06
0.0157825	-4.90535e+06
0.0162757	-5.06474e+06
0.0167689	-5.22256e+06
0.0172621	-5.37766e+06
0.0177553	-5.53419e+06
0.0182485	-5.6913e+06
0.0187417	-5.84943e+06
0.019235	-6.01012e+06
0.0197282	-6.16756e+06
0.0202214	-6.32339e+06
0.0207146	-6.48127e+06
0.0212078	-6.63939e+06
0.021701	-6.79875e+06
0.0221942	-6.95744e+06
0.0226874	-7.11607e+06
0.0231806	-7.27616e+06
0.0236738	-7.43382e+06
0.024167	-7.59332e+06
0.0246602	-7.75405e+06
0.0251534	-7.91339e+06
0.0256466	-8.07276e+06
0.0261398	-8.23165e+06
0.0261398	-8.23165e+06
0.026633	-8.38986e+06
0.0271262	-8.54781e+06
0.0276194	-8.70639e+06
0.0281126	-8.86386e+06
0.0286058	-9.02302e+06
0.029099	-9.18289e+06
0.0295922	-9.34378e+06
0.0300854	-9.50436e+06
0.0305786	-9.66313e+06
0.0310718	-9.82257e+06
0.031565	-9.98303e+06
0.0320583	-1.01437e+07
0.0325515	-1.03029e+07
0.0330447	-1.04621e+07
0.0335379	-1.06229e+07
0.0340311	-1.07835e+07
0.0345243	-1.09449e+07
0.0350175	-1.11061e+07
0.0355107	-1.12657e+07
0.0360039	-1.14266e+07
0.0364971	-1.15875e+07
0.0369903	-1.17484e+07
0.0374835	-1.19097e+07
0.0379767	-1.20716e+07
0.0384699	-1.22332e+07
0.0389631	-1.23941e+07
0.0394563	-1.25552e+07
0.0399495	-1.27165e+07
0.0399495	-1.27165e+07
0.0404427	-1.28775e+07
0.0409359	-1.30386e+07
0.0414291	-1.32003e+07
0.0419223	-1.33615e+07
0.0424155	-1.35233e+07
0.0429087	-1.36852e+07
0.0434019	-1.38467e+07
0.0438951	-1.40086e+07
0.0443884	-1.4171e+07
0.0448816	-1.43328e+07
0.0453748	-1.44945e+07
0.045868	-1.46567e+07
0.0463612	-1.48181e+07
0.0468544	-1.49789e+07
0.0473476	-1.51406e+07
0.0478408	-1.53035e+07
0.0478408	-1.53035e+07
0.048334	-1.54647e+07
0.0488272	-1.56262e+07
0.0493204	-1.57881e+07
0.0498136	-1.59462e+07
0.0503068	-1.60664e+07
0.0508	-1.61639e+07
)
