(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0	-1.18986
0.00200526	-1.92942
0.00401053	-6.02685
0.00601579	-11.6815
0.00802105	-17.0273
0.0100263	-22.0798
0.0120316	-27.0646
0.0140368	-32.1072
0.0160421	-37.2312
0.0180474	-42.3814
0.0200526	-47.6366
0.0220579	-52.6987
0.0240632	-57.4869
0.0260684	-62.5165
0.0280737	-67.5628
0.0300789	-72.6617
0.0320842	-77.8602
0.0340895	-82.9313
0.0360947	-88.0762
0.0381	-93.2582
0.0401053	-98.4232
0.0421105	-103.634
0.0441158	-108.956
0.046121	-114.269
0.0481263	-119.498
0.0501316	-124.755
0.0521368	-129.931
0.0541421	-135.08
0.0561474	-140.337
0.0581526	-145.573
0.0601579	-150.783
0.0621632	-156.046
0.0641684	-161.282
0.0661737	-166.523
0.0681789	-171.747
0.0701842	-176.903
0.0721895	-182.129
0.0741947	-187.338
0.0762	-192.535
0.0782053	-197.833
0.0802105	-203.022
0.0822158	-208.174
0.0842211	-213.398
0.0862263	-218.608
0.0882316	-223.81
0.0902368	-228.969
0.0922421	-234.114
0.0942474	-239.252
0.0962526	-244.384
0.0982579	-249.526
0.100263	-254.712
0.102268	-260.016
0.104274	-265.249
0.106279	-270.406
0.108284	-275.551
0.110289	-280.684
0.112295	-285.911
0.1143	-291.149
0.116305	-296.258
0.118311	-301.336
0.120316	-306.582
0.122321	-311.888
0.124326	-317.043
0.126332	-322.139
0.128337	-327.312
0.130342	-332.483
0.132347	-337.663
0.132347	-337.663
0.134353	-342.929
0.136358	-348.151
0.138363	-353.327
0.140368	-358.469
0.142374	-363.578
0.144379	-368.766
0.146384	-374.013
0.148389	-379.262
0.150395	-384.453
0.1524	-389.615
0.154405	-394.72
0.156411	-399.798
0.158416	-404.965
0.160421	-410.113
0.162426	-415.212
0.164432	-420.416
0.166437	-425.669
0.168442	-430.905
0.170447	-436.186
0.172453	-441.383
0.174458	-446.425
0.176463	-451.562
0.178468	-456.854
0.180474	-462.075
0.182479	-467.213
0.184484	-472.329
0.186489	-477.546
0.188495	-482.731
0.1905	-487.895
0.192505	-493.108
0.194511	-498.238
0.196516	-503.366
0.198521	-508.678
0.200526	-514.004
0.202532	-519.148
0.204537	-524.267
0.206542	-529.433
0.208547	-534.547
0.210553	-539.711
0.212558	-544.986
0.214563	-550.179
0.216568	-555.306
0.218574	-560.554
0.220579	-565.764
0.222584	-570.891
0.224589	-576.226
0.226595	-581.526
0.2286	-586.662
0.230605	-591.753
0.232611	-596.979
0.234616	-602.186
0.236621	-607.428
0.238626	-612.678
0.240632	-617.844
0.242637	-623.007
0.244642	-628.232
0.246647	-633.457
0.248653	-638.581
0.250658	-643.736
0.252663	-648.903
0.254668	-654.169
0.256674	-659.375
0.258679	-664.625
0.260684	-669.93
0.262689	-675.067
0.264695	-680.133
0.264695	-680.133
0.2667	-685.369
0.268705	-690.654
0.270711	-695.751
0.272716	-700.863
0.274721	-706.042
0.276726	-711.213
0.278732	-716.521
0.280737	-721.821
0.282742	-726.993
0.284747	-732.205
0.286753	-737.469
0.288758	-742.782
0.290763	-748.004
0.292768	-753.11
0.294774	-758.229
0.296779	-763.434
0.298784	-768.596
0.300789	-773.69
0.302795	-778.86
0.3048	-784.023
0.306805	-789.211
0.308811	-794.502
0.310816	-799.713
0.312821	-804.911
0.314826	-810.168
0.316832	-815.347
0.318837	-820.556
0.320842	-825.71
0.322847	-830.772
0.324853	-835.961
0.326858	-841.231
0.328863	-846.414
0.330868	-851.592
0.332874	-856.806
0.334879	-862.07
0.336884	-867.247
0.338889	-872.414
0.340895	-877.626
0.3429	-882.861
0.344905	-888.071
0.346911	-893.214
0.348916	-898.437
0.350921	-903.673
0.352926	-908.833
0.354932	-914.029
0.356937	-919.33
0.358942	-924.578
0.360947	-929.696
0.362953	-934.828
0.364958	-939.955
0.366963	-945.149
0.368968	-950.333
0.370974	-955.584
0.372979	-960.779
0.374984	-965.817
0.376989	-970.786
0.378995	-974.405
0.381	-975.242
0.381	-975.242
)
