(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0	30.7159
0.000999344	-298.542
0.00199869	-485.906
0.00299803	-645.144
0.00399738	-794.458
0.00499672	-943.863
0.00599607	-1094.9
0.00699541	-1248.9
0.00799475	-1405.72
0.0089941	-1564.75
0.00999344	-1724.95
0.0109928	-1885.56
0.0119921	-2046.35
0.0129915	-2207.09
0.0139908	-2367.67
0.0149902	-2528.1
0.0159895	-2688.38
0.0169889	-2848.51
0.0179882	-3008.55
0.0189875	-3168.57
0.0199869	-3328.64
0.0209862	-3488.77
0.0219856	-3648.98
0.0229849	-3809.26
0.0239843	-3969.58
0.0249836	-4129.88
0.025983	-4290.1
0.0269823	-4450.19
0.0279816	-4610.05
0.028981	-4769.62
0.0299803	-4928.82
0.0309797	-5087.58
0.031979	-5245.86
0.0329784	-5403.59
0.0339777	-5560.73
0.0349771	-5717.26
0.0359764	-5873.16
0.0369757	-6028.43
0.0379751	-6183.08
0.0389744	-6337.14
0.0399738	-6490.63
0.0409731	-6643.6
0.0419725	-6796.07
0.0429718	-6948.06
0.0439711	-7099.61
0.0449705	-7250.86
0.0459698	-7401.81
0.0469692	-7552.51
0.0479685	-7702.99
0.0479685	-7702.99
0.0489679	-7853.31
0.0499672	-8003.48
0.0509666	-8153.53
0.0519659	-8303.47
0.0529652	-8453.33
0.0539646	-8603.11
0.0549639	-8752.83
0.0559633	-8902.51
0.0569626	-9052.15
0.057962	-9201.77
0.0589613	-9351.37
0.0599607	-9500.95
0.06096	-9650.52
0.0619593	-9800.07
0.0629587	-9949.61
0.063958	-10099.1
0.0649574	-10248.6
0.0659567	-10398.1
0.0669561	-10547.6
0.0679554	-10697
0.0689548	-10846.5
0.0699541	-10995.9
0.0709534	-11145.2
0.0719528	-11294.6
0.0729521	-11443.9
0.0739515	-11593.2
0.0749508	-11742.5
0.0759502	-11891.7
0.0769495	-12040.9
0.0779489	-12190.1
0.0789482	-12339.2
0.0799475	-12488.4
0.0809469	-12637.5
0.0819462	-12786.5
0.0829456	-12935.6
0.0839449	-13084.6
0.0849443	-13233.6
0.0859436	-13382.5
0.0869429	-13531.5
0.0879423	-13680.4
0.0889416	-13829.3
0.089941	-13978.1
0.0909403	-14127
0.0919397	-14275.8
0.092939	-14424.6
0.0939384	-14573.4
0.0949377	-14722.1
0.0959371	-14870.8
0.0969364	-15019.5
0.0979357	-15168.2
0.0989351	-15316.9
0.0999344	-15465.5
0.100934	-15614.2
0.101933	-15762.8
0.102932	-15911.4
0.103932	-16059.9
0.104931	-16208.5
0.10593	-16357
0.10693	-16505.6
0.107929	-16654.1
0.108929	-16802.6
0.109928	-16951
0.110927	-17099.5
0.111927	-17248
0.112926	-17396.4
0.113925	-17544.8
