(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0	2.68568
0.00200526	0.344892
0.00401053	-2.12338
0.00601579	-6.93352
0.00802105	-11.448
0.0100263	-15.7848
0.0120316	-20.0175
0.0140368	-24.1475
0.0160421	-28.1972
0.0180474	-32.2099
0.0200526	-36.197
0.0220579	-40.1436
0.0240632	-43.9979
0.0260684	-47.8702
0.0280737	-51.8061
0.0300789	-55.6924
0.0320842	-59.6592
0.0340895	-63.5838
0.0360947	-67.4161
0.0381	-71.2971
0.0401053	-75.2692
0.0421105	-79.2129
0.0441158	-83.0724
0.046121	-86.931
0.0481263	-90.7967
0.0501316	-94.735
0.0521368	-98.6911
0.0541421	-102.612
0.0561474	-106.556
0.0581526	-110.39
0.0601579	-114.228
0.0621632	-118.186
0.0641684	-121.999
0.0661737	-125.941
0.0681789	-129.986
0.0701842	-133.919
0.0721895	-137.806
0.0741947	-141.644
0.0762	-145.597
0.0782053	-149.52
0.0802105	-153.301
0.0822158	-157.188
0.0842211	-161.13
0.0862263	-165.04
0.0882316	-168.877
0.0902368	-172.752
0.0922421	-176.737
0.0942474	-180.738
0.0962526	-184.723
0.0982579	-188.546
0.100263	-192.367
0.102268	-196.278
0.104274	-200.105
0.106279	-204.005
0.108284	-207.952
0.110289	-211.762
0.112295	-215.693
0.1143	-219.698
0.116305	-223.542
0.118311	-227.408
0.120316	-231.352
0.122321	-235.255
0.124326	-239.174
0.126332	-243.124
0.128337	-247.042
0.130342	-250.91
0.132347	-254.773
0.132347	-254.773
0.134353	-258.773
0.136358	-262.709
0.138363	-266.552
0.140368	-270.482
0.142374	-274.436
0.144379	-278.391
0.146384	-282.295
0.148389	-286.232
0.150395	-290.113
0.1524	-293.922
0.154405	-297.894
0.156411	-301.894
0.158416	-305.855
0.160421	-309.727
0.162426	-313.631
0.164432	-317.663
0.166437	-321.644
0.168442	-325.566
0.170447	-329.437
0.172453	-333.414
0.174458	-337.35
0.176463	-341.188
0.178468	-345.291
0.180474	-349.275
0.182479	-353.12
0.184484	-357.085
0.186489	-361.067
0.188495	-364.996
0.1905	-368.878
0.192505	-372.816
0.194511	-376.71
0.196516	-380.637
0.198521	-384.679
0.200526	-388.574
0.202532	-392.446
0.204537	-396.485
0.206542	-400.343
0.208547	-404.256
0.210553	-408.195
0.212558	-412.013
0.214563	-416.025
0.216568	-419.988
0.218574	-423.879
0.220579	-427.855
0.222584	-431.793
0.224589	-435.667
0.226595	-439.51
0.2286	-443.493
0.230605	-447.502
0.232611	-451.454
0.234616	-455.421
0.236621	-459.471
0.238626	-463.454
0.240632	-467.291
0.242637	-471.102
0.244642	-474.982
0.246647	-478.974
0.248653	-482.954
0.250658	-486.959
0.252663	-490.953
0.254668	-494.868
0.256674	-498.781
0.258679	-502.705
0.260684	-506.571
0.262689	-510.441
0.264695	-514.352
0.264695	-514.352
0.2667	-518.254
0.268705	-522.323
0.270711	-526.323
0.272716	-530.202
0.274721	-534.147
0.276726	-538.021
0.278732	-541.871
0.280737	-545.857
0.282742	-549.881
0.284747	-553.835
0.286753	-557.721
0.288758	-561.654
0.290763	-565.612
0.292768	-569.509
0.294774	-573.45
0.296779	-577.448
0.298784	-581.496
0.300789	-585.509
0.302795	-589.428
0.3048	-593.227
0.306805	-597.078
0.308811	-601.1
0.310816	-605.076
0.312821	-608.913
0.314826	-612.801
0.316832	-616.823
0.318837	-620.81
0.320842	-624.718
0.322847	-628.649
0.324853	-632.649
0.326858	-636.636
0.328863	-640.513
0.330868	-644.373
0.332874	-648.408
0.334879	-652.451
0.336884	-656.315
0.338889	-660.209
0.340895	-664.149
0.3429	-668.084
0.344905	-672.058
0.346911	-676.007
0.348916	-679.908
0.350921	-683.864
0.352926	-687.82
0.354932	-691.764
0.356937	-695.705
0.358942	-699.66
0.360947	-703.624
0.362953	-707.498
0.364958	-711.285
0.366963	-715.159
0.368968	-719.115
0.370974	-722.998
0.372979	-726.783
0.374984	-730.443
0.376989	-733.976
0.378995	-735.817
0.381	-737.558
0.381	-737.558
)
