x,y,z
-0.0111723,-0.100779,0.0776583
0.0245394,-0.104291,0.0775482
0.0613713,-0.0930622,0.077607
-0.0764348,-0.0801995,0.077521
-0.0404895,-0.0810913,0.0792837
0.0132398,-0.0695756,0.087048
-0.0975343,-0.0515457,0.0775274
-0.0534187,-0.0484502,0.0843465
-0.0189964,-0.0519531,0.0776218
0.0585052,-0.0479508,0.0808929
0.0904826,-0.0646034,0.0776057
0.104848,-0.0305204,0.0774711
-0.109184,-0.0181218,0.0778516
-0.074866,-0.00819001,0.077353
-0.040165,-0.0158064,0.0781084
-0.00411908,-0.015495,0.0783685
0.0306214,-0.0083325,0.0782429
0.070661,-0.0154898,0.0906903
-0.106789,0.0174373,0.0776713
0.0741913,0.0193832,0.0826097
0.106878,0.00508657,0.0776431
-0.0720349,0.0273295,0.0778681
-0.0272421,0.0229112,0.0877831
0.00216964,0.0428067,0.0856353
0.0343521,0.028551,0.0816806
0.102987,0.0406153,0.0776883
-0.0970568,0.0534732,0.0774068
-0.0504701,0.0559994,0.0777149
0.0486399,0.0602298,0.0903373
-0.0751261,0.0814233,0.0776438
-0.0157739,0.0744926,0.0885161
0.0178805,0.073309,0.0776682
0.0850058,0.0714486,0.0776136
-0.045507,0.101045,0.077589
-0.0113782,0.110125,0.0777732
0.0239312,0.108132,0.0777566
0.0578837,0.094767,0.0775173
-0.0613236,-0.0930963,0.106488
-0.029136,-0.107597,0.107203
0.00634755,-0.109974,0.107083
0.0439397,-0.101964,0.106765
-0.0149279,-0.0750816,0.108488
0.0761258,-0.0791411,0.106353
-0.0857185,-0.0651163,0.107916
0.0428132,-0.0666231,0.106607
0.0995827,-0.0483199,0.107338
-0.106185,-0.0355129,0.108191
-0.0708888,-0.0281498,0.108047
-0.035258,-0.0316629,0.109845
0.000560006,-0.040344,0.104414
0.0343924,-0.0301278,0.106268
0.0668517,-0.0397336,0.118358
0.110082,-0.0133631,0.107533
-0.112051,0.000117889,0.107809
-0.0546287,0.0057383,0.102396
-0.0211673,0.000499357,0.114629
0.00880622,0.0107306,0.0989733
0.0415941,0.00614607,0.111871
-0.105474,0.0368051,0.107253
-0.0707574,0.0386254,0.115372
0.0266194,0.038357,0.118405
0.0621072,0.035469,0.114144
0.108338,0.0231257,0.10798
-0.0336424,0.0514888,0.108599
0.0953551,0.0568612,0.108064
-0.0880838,0.0686728,0.107674
-0.0537609,0.0812978,0.107412
0.0723677,0.0842661,0.107881
-0.0297663,0.107443,0.108284
0.00586085,0.0975617,0.107496
0.0421649,0.102805,0.107715
-0.0446008,-0.096927,0.137321
-0.0115169,-0.110322,0.137576
0.0263597,-0.10788,0.136717
0.0618875,-0.0925981,0.135577
-0.0761101,-0.0804899,0.138093
0.0153507,-0.0743541,0.127707
-0.0977965,-0.0518265,0.13827
-0.0467499,-0.0638513,0.119914
-0.0167822,-0.0503027,0.133724
0.0492384,-0.0598015,0.141682
0.0902581,-0.0664438,0.136102
-0.0640268,-0.0416339,0.141284
0.107041,-0.0318258,0.137423
-0.10948,-0.0173928,0.138229
-0.0493635,-0.0101426,0.134645
0.00964488,-0.0136089,0.125562
0.0426761,-0.0177347,0.138713
0.0745356,-0.00145177,0.12407
-0.108793,0.020728,0.13831
-0.0815696,0.001421,0.125359
0.111481,0.00440458,0.13768
-0.04171,0.0242321,0.131025
-0.00768419,0.0317697,0.124348
0.0932805,0.0368542,0.137139
-0.096799,0.0539153,0.138284
-0.0491875,0.057575,0.140433
-0.0744522,0.0820238,0.137086
-0.012401,0.0708584,0.130438
0.0241988,0.0731933,0.125548
0.0848474,0.0717377,0.138263
-0.0401479,0.0916737,0.138249
-0.00979184,0.110628,0.136963
0.0252669,0.108191,0.137876
0.0578365,0.0946012,0.138299
-0.00787868,-0.0774798,0.155758
-0.041295,-0.0653449,0.154765
0.0166588,-0.0439174,0.146204
0.0743932,-0.0254198,0.152645
-0.0801807,-0.0145817,0.157423
-0.0176355,-0.0178823,0.148131
0.0111194,-0.00253606,0.164032
-0.0183191,0.016505,0.1565
0.0757527,0.00953158,0.162362
-0.0737714,0.0300145,0.150431
0.0143477,0.035802,0.152797
0.0465944,0.023148,0.143915
-0.0204265,0.051699,0.160177
0.0520557,0.0585779,0.142274
0.00592063,0.0757808,0.161338
-0.0611732,-0.0927452,0.16868
-0.0284182,-0.10672,0.168279
0.00807938,-0.107044,0.166854
0.0456879,-0.101133,0.165572
0.0264763,-0.0717164,0.170016
0.0759858,-0.0799885,0.165265
-0.0848578,-0.0664398,0.169081
-0.00830109,-0.0458234,0.171875
0.0593003,-0.0501469,0.178019
0.0986699,-0.0501916,0.166319
-0.105228,-0.0373089,0.169239
-0.0459556,-0.0265433,0.168073
0.0438588,-0.0119414,0.174969
0.110001,-0.0141306,0.167665
-0.110852,0.00349709,0.169145
-0.0514496,0.0090703,0.169091
-0.104562,0.0385616,0.169478
0.000648199,0.0302159,0.185127
0.0347227,0.0223362,0.179282
0.0651282,0.0406257,0.175738
0.108666,0.022327,0.167624
-0.0530756,0.0599306,0.175537
0.0341306,0.0577232,0.172796
0.0961574,0.055454,0.167317
-0.0866273,0.0693348,0.168301
-0.0213588,0.0777141,0.18424
0.0721966,0.0842785,0.168841
-0.0604683,0.0936313,0.167408
-0.0279554,0.107861,0.167113
0.00725125,0.111058,0.167697
0.0377603,0.0931184,0.167281
-0.0433817,-0.102229,0.199894
-0.008706,-0.110876,0.197633
0.028981,-0.107577,0.195954
0.0627132,-0.0925417,0.195354
-0.07493,-0.0816096,0.20064
-0.0352953,-0.0685287,0.189475
0.00108394,-0.0731729,0.195105
0.0891853,-0.0675537,0.195464
-0.0965933,-0.0537627,0.20735
0.0414715,-0.0659792,0.20547
-0.0663574,-0.044349,0.191385
-0.0286349,-0.0347674,0.198787
0.0248201,-0.0405184,0.186561
0.106878,-0.0339705,0.196671
-0.109635,-0.016983,0.197764
-0.0747796,-0.00867801,0.191738
-0.0192139,-0.0027065,0.186499
0.0124557,-0.00353304,0.202596
0.0764823,-0.0142975,0.188823
-0.107663,0.018479,0.201139
-0.0476294,0.00870697,0.206134
0.0749265,0.0187046,0.201861
0.111471,0.00407043,0.19766
-0.0756553,0.0276694,0.188403
-0.0324139,0.0385707,0.194724
0.025645,0.0438647,0.206878
0.10426,0.0396963,0.197854
-0.0964986,0.0546517,0.200624
-0.0743099,0.0826086,0.198599
0.0121778,0.075358,0.196552
0.0483742,0.0788997,0.197821
0.0864669,0.0701797,0.197914
-0.0445867,0.101694,0.19825
-0.0100295,0.108897,0.197993
0.0263848,0.107979,0.197065
-0.023212,-0.103488,0.228861
0.0116873,-0.108808,0.22666
0.0466543,-0.100116,0.22579
-0.020347,-0.0685368,0.223026
0.0143285,-0.0712792,0.230212
0.0758324,-0.0800545,0.225708
-0.0545814,-0.0592854,0.221514
0.0979534,-0.0516401,0.225588
-0.0905302,-0.0237587,0.226551
-0.0561678,-0.023417,0.218359
0.0027095,-0.0405915,0.214873
0.0347575,-0.0263488,0.221089
0.0662974,-0.0400697,0.211237
-0.0216478,-0.00321874,0.227061
0.0760872,-0.00462253,0.228595
0.109645,-0.0157482,0.226836
-0.0785304,0.00939428,0.223541
0.0434828,0.00801569,0.215289
0.108867,0.0217044,0.227817
-0.0653374,0.0430562,0.219229
0.00117945,0.0238252,0.22341
0.0608109,0.0501993,0.21889
0.0955204,0.0545825,0.228512
-0.0420668,0.0688054,0.211496
-0.00838414,0.0761952,0.226962
0.0273586,0.0704151,0.230368
0.0740059,0.082691,0.228407
-0.0588367,0.0939562,0.230323
-0.0263475,0.107762,0.229068
0.00934277,0.109034,0.227794
0.0443537,0.101856,0.226779
-0.0578749,-0.0942663,0.231118
-0.0850336,-0.0718459,0.23619
0.0472384,-0.0602486,0.239962
-0.032589,-0.0366596,0.241111
0.00123191,-0.0420532,0.250298
-0.0664858,-0.00984276,0.25112
0.014232,-0.00509228,0.24129
-0.111554,0.00348285,0.235511
-0.0476221,0.0181549,0.240238
-0.0983505,0.0376383,0.231691
0.0330529,0.0320608,0.239545
0.0714585,0.0287794,0.246172
-0.0259057,0.0449669,0.232178
-0.0856971,0.0709939,0.232594
-0.00439729,-0.111727,0.257943
-0.0390026,-0.104531,0.260468
0.0311128,-0.107331,0.256757
0.0632217,-0.0922277,0.256148
-0.0693975,-0.0875825,0.266271
-0.0411704,-0.0684787,0.254108
-0.00684213,-0.0761908,0.25872
0.0274892,-0.0741991,0.269376
0.0893737,-0.0672413,0.255888
-0.0925167,-0.0620469,0.273986
-0.0687049,-0.0453287,0.253231
0.056484,-0.0534622,0.273415
-0.106434,-0.0347397,0.256074
-0.0436592,-0.0274272,0.273604
0.0341648,-0.0304555,0.256674
0.0712805,-0.0262136,0.256234
0.106337,-0.0354703,0.255921
-0.0141101,0.0109974,0.259048
0.047296,0.00303092,0.254257
0.0780047,0.00452629,0.273437
0.111503,0.00240571,0.257218
-0.108203,0.0252698,0.26438
-0.0729951,0.0282579,0.267367
0.00193022,0.0423796,0.254587
0.105066,0.038176,0.258592
-0.094597,0.0582274,0.265075
-0.0518302,0.05538,0.256185
0.0496492,0.0587753,0.255865
-0.0718399,0.0851511,0.263537
-0.0266214,0.0739557,0.273906
0.0068938,0.0775343,0.258964
0.0875616,0.0691169,0.2596
-0.0417223,0.103244,0.260483
0.0281191,0.107461,0.257734
0.0609153,0.0935507,0.259227
-0.00730406,0.111163,0.258858
-0.0230371,-0.107334,0.291799
0.0138858,-0.109887,0.288072
0.0479473,-0.100071,0.287017
-0.0250705,-0.0719864,0.290351
0.0769412,-0.0796949,0.286345
-0.0576371,-0.0583903,0.284774
0.0974492,-0.0508036,0.286531
0.0141282,-0.0435735,0.293706
0.0452709,-0.0238321,0.291273
-0.111106,-0.00738964,0.278109
-0.072784,-0.0109976,0.286376
-0.00906244,-0.0207458,0.277996
0.109277,-0.0173908,0.286526
-0.038921,0.00686387,0.290874
0.0191274,0.000709363,0.276135
0.0466294,0.0114506,0.295871
0.10842,0.0191063,0.288217
-0.100369,0.0402599,0.295595
-0.0240695,0.0381908,0.280326
0.0295599,0.0354659,0.275816
0.0649953,0.0373638,0.28025
0.00464795,0.0574477,0.288137
0.0421864,0.0652655,0.290452
0.0974974,0.0531952,0.289699
-0.0841512,0.0718021,0.296392
0.0750596,0.0815344,0.290225
-0.0563964,0.0952259,0.295229
-0.0238189,0.108596,0.290498
0.011487,0.110488,0.291479
0.0456079,0.101298,0.290075
-0.054121,-0.0911554,0.298379
0.0326709,-0.107163,0.317924
0.0641772,-0.091205,0.317284
-0.084006,-0.073037,0.30638
0.00838069,-0.0777763,0.302743
0.090059,-0.0667091,0.316915
0.0412418,-0.0631123,0.309209
-0.107382,-0.030072,0.305142
-0.0737409,-0.0396198,0.312491
-0.0208694,-0.0399701,0.305318
0.0688334,-0.0376089,0.314064
0.105661,-0.0350176,0.318172
0.0153527,-0.0111776,0.310002
0.0768642,-0.00252817,0.308584
0.111768,-0.000149199,0.317756
-0.095999,0.00660757,0.306918
-0.0174748,0.00145812,0.31921
-0.0668181,0.0272424,0.302309
-0.0332789,0.0339975,0.316143
0.00311322,0.0231276,0.299231
0.0310162,0.039977,0.313362
0.0699833,0.0316205,0.316433
0.105319,0.0349493,0.319478
-0.0502159,0.0592362,0.298014
-0.0220355,0.0753465,0.313787
0.0192277,0.0744551,0.316219
-0.00217943,-0.112045,0.319923
-0.0358761,-0.10283,0.326924
-0.071796,-0.0852639,0.337386
-0.00809493,-0.0732232,0.334009
-0.0440633,-0.0658265,0.322848
-0.0985173,-0.0440514,0.33823
0.00585935,-0.0406896,0.329784
0.0382963,-0.0252594,0.335447
-0.110944,-0.00925276,0.334889
-0.0758883,-0.0164069,0.340023
-0.0453551,-0.0205372,0.322545
-0.0481666,0.0111056,0.338793
0.0115375,0.0167562,0.333272
0.0456015,0.0092374,0.34021
-0.107974,0.0281753,0.3325
-0.0929771,0.0614688,0.330216
-0.0493421,0.0590361,0.336717
-0.00327864,0.0486111,0.328356
0.0540905,0.0590978,0.332463
-0.068748,0.0876953,0.327775
0.0890195,0.0671947,0.321147
-0.0381621,0.105084,0.324834
0.0315829,0.107327,0.323065
0.0635829,0.0923151,0.321849
-0.00349363,0.111918,0.323553
-0.0452894,-0.101356,0.362072
-0.011117,-0.106252,0.353862
0.0447578,-0.0985447,0.350053
0.0758082,-0.08115,0.349215
-0.0603425,-0.0528091,0.352327
0.0322517,-0.0634329,0.344901
0.0617918,-0.045578,0.354289
0.0974504,-0.0523014,0.351497
-0.0269991,-0.0416931,0.344272
-0.042896,-0.013691,0.363757
0.0150949,-0.00912708,0.358675
0.0737113,-0.00988754,0.352822
0.108415,-0.0184926,0.349812
-0.0165642,0.00840179,0.354577
0.10885,0.016934,0.34992
-0.0752679,0.0335651,0.345112
0.0277938,0.0425165,0.351357
0.0728082,0.0269714,0.35456
-0.0239688,0.0460904,0.357883
0.0983637,0.0515367,0.35359
-0.0805964,0.0764451,0.360551
-0.00778029,0.0767674,0.35064
0.0768496,0.0797379,0.3519
-0.0218944,0.109002,0.357339
0.0135533,0.109406,0.358708
0.0473279,0.0994037,0.353721
0.0192478,-0.10914,0.372981
-0.0735075,-0.08335,0.373897
-0.026778,-0.0712092,0.36411
0.00866924,-0.0751325,0.369689
0.0823795,-0.0734306,0.384981
-0.0958416,-0.0558329,0.372829
-0.0428076,-0.0449835,0.382477
0.0473541,-0.064119,0.380997
-0.108607,-0.0228779,0.368828
-0.0739459,-0.0276848,0.37432
-0.0118123,-0.0292116,0.375597
0.0211439,-0.0418037,0.371951
0.105922,-0.0368141,0.382564
0.0465228,-0.0171226,0.374821
0.111656,-0.00150081,0.381197
-0.110455,0.012818,0.365861
-0.075449,0.00750237,0.37026
-0.0424007,0.0197531,0.377129
0.0472419,0.0214044,0.378403
0.00345874,0.0299643,0.374847
0.107049,0.0335746,0.382797
-0.100475,0.0472284,0.366019
-0.0574747,0.0513408,0.37083
0.0554754,0.0573897,0.36897
0.0869538,0.06263,0.385392
-0.04636,0.084878,0.366218
-0.0114318,0.0783025,0.385945
0.0208181,0.0768816,0.371402
-0.0590841,-0.0943086,0.4044
-0.0258532,-0.107611,0.401827
0.00994449,-0.110255,0.407664
0.0533219,-0.0967329,0.39376
-0.0860332,-0.0709151,0.404673
-0.0323313,-0.0709401,0.40616
0.0239919,-0.0778666,0.404663
-0.00183503,-0.0542264,0.39917
-0.0919097,-0.0355444,0.403938
0.0325044,-0.0396211,0.406193
0.0710367,-0.0383546,0.388995
-0.111598,-0.00597782,0.399967
-0.0689455,-0.00866358,0.407411
0.0763988,-0.00179922,0.389358
-0.0141479,0.00315289,0.390881
0.0212112,0.00148887,0.391907
-0.107372,0.029226,0.397841
-0.0721245,0.026746,0.401715
0.0732183,0.0321276,0.401336
-0.0917829,0.0620239,0.397326
-0.0236632,0.0454338,0.394529
0.0284024,0.0486445,0.391816
-0.0677536,0.0884551,0.394663
-0.0366984,0.10538,0.394512
0.0333525,0.105553,0.388868
0.0655668,0.0910056,0.386186
-0.00164589,0.112094,0.392696
-0.00476552,-0.0779913,0.427288
-0.05731,-0.0471957,0.415162
0.0543513,-0.064934,0.419451
0.0967914,-0.0546922,0.411752
0.0713099,-0.0330574,0.425366
-0.0338849,-0.0204824,0.409385
0.00227262,-0.0214373,0.412791
0.0486289,-0.00832973,0.412633
0.105329,-0.0204012,0.414322
-0.110124,0.0129367,0.430198
-0.0470759,0.00917698,0.429381
0.0804467,0.00233443,0.429453
0.109783,0.0149836,0.414007
-0.0288878,0.0397864,0.429197
0.00204863,0.0256145,0.414373
0.0415088,0.0265123,0.416427
-0.100696,0.0470774,0.429154
-0.0546969,0.0578524,0.41264
0.0439689,0.0607664,0.42925
0.0996603,0.0490773,0.417685
-0.0809021,0.0764248,0.427828
-0.0237484,0.0744793,0.421456
0.0163264,0.0770879,0.409566
0.0788759,0.0778195,0.417141
-0.0517437,0.096501,0.427035
-0.0188289,0.109633,0.424867
0.0166535,0.109781,0.423136
0.0503031,0.0991094,0.419868
-0.0073179,-0.111482,0.438728
-0.0424732,-0.102088,0.4347
0.0246991,-0.0928223,0.443254
0.0604803,-0.0933911,0.440505
-0.0734748,-0.0838353,0.435252
-0.0851552,-0.0485259,0.437047
-0.0429632,-0.0652134,0.44752
-0.0173483,-0.0449769,0.433039
0.0212955,-0.0555533,0.43637
0.0759845,-0.0603559,0.447838
-0.108902,-0.0224538,0.433053
