x,y,z
0.0322324,-0.0738259,0.540114
-0.0777102,0.0286669,0.572177
-0.0114182,-0.103714,0.596241
-0.0722095,-0.0553834,0.601188
0.0849441,0.0134715,0.590372
0.00951327,-0.110547,0.630502
-0.0806297,0.0561454,0.638916
-0.0214377,0.0507881,0.642474
-0.0343686,-0.0767801,0.659294
0.0673507,-0.066178,0.671102
-0.0786579,0.0170513,0.669151
0.0545874,0.0537695,0.662017
-0.0635452,0.0915496,0.684752
0.0542169,-0.0751105,0.722677
-0.00351639,-0.0442806,0.724283
0.10462,-0.033302,0.721755
0.0160104,-0.072391,0.751166
-0.0392738,-0.000275173,0.753181
-0.0599634,0.0664286,0.748294
0.0123401,0.0824913,0.75448
-0.0639999,-0.0728037,0.77245
0.0730732,-0.0607119,0.777205
-0.0226939,-0.0315265,0.779797
0.0130357,0.0458457,0.771798
-0.0306946,-0.105217,0.80176
-0.00954361,-0.0665988,0.804918
-0.0866105,-0.0281565,0.800284
0.0509511,-0.0025421,0.794179
0.0172108,0.0298897,0.806591
0.0413023,-0.0883563,0.819849
0.0713461,-0.0433391,0.811717
0.103253,0.0165825,0.821763
-0.0508326,0.0552473,0.829241
0.0141839,0.0953476,0.826113
-0.0761951,-0.0686466,0.851784
-0.00465847,-0.0652702,0.847955
-0.0857023,-0.016565,0.840054
0.071732,-0.0203579,0.843891
0.0868923,0.0642135,0.833185
-0.0300373,-0.0330133,0.861727
-0.0539362,-0.00515404,0.862479
-0.0183941,0.00287725,0.855398
-0.104794,0.0368862,0.869015
-0.0467668,0.0329309,0.865492
0.0814345,0.0354883,0.862995
0.0347257,0.0526635,0.855213
-0.0250665,0.0690417,0.871281
-0.0332686,0.106201,0.862784
-0.0589975,-0.0933376,0.886781
0.0306623,-0.107896,0.886827
0.069552,-0.0353845,0.888616
0.0538393,-0.0032209,0.888694
0.00278661,0.0294218,0.886154
0.061038,0.0701557,0.892377
0.00354584,0.107314,0.892297
-0.0249125,-0.0675494,0.899876
0.0638689,-0.0880472,0.917276
-0.0432751,-0.0356579,0.901475
0.000533765,-0.0427845,0.901372
-0.0587625,0.0207938,0.89701
0.0256593,0.0740086,0.897852
-0.01962,-0.0662741,0.940248
0.0757872,-0.0554967,0.937519
0.0302501,-0.0413399,0.923542
0.00195557,-0.0157186,0.925377
-0.093537,0.0293744,0.927074
-0.0452391,0.087926,0.940517
0.0213253,0.0711139,0.932688
0.0796541,0.0689828,0.939579
-0.0384874,-0.101072,0.942697
0.0118279,-0.0717738,0.960077
-0.0407428,-0.0419567,0.962676
0.00312165,-0.0345599,0.958965
0.10933,-0.0244696,0.95048
-0.105069,-0.019515,0.946019
-0.0420018,-0.00120566,0.959918
0.0429608,0.0202732,0.946858
-0.0530326,0.0313511,0.941612
-0.0154862,0.0271034,0.95197
0.0907749,0.0290475,0.953777
-0.0150923,-0.0998599,0.979663
0.053017,-0.0512604,0.973368
0.0937311,-0.0578527,0.9729
-0.0166505,-0.0186571,0.984607
0.0864697,-0.0177241,0.982235
-0.0796167,0.00523943,0.963316
0.0125214,0.00948045,0.968925
0.0180375,0.0599335,0.976424
0.0391949,0.0881066,0.980698
-0.0936835,-0.0441799,0.988849
-0.0723469,-0.00870623,0.996345
0.0348175,-0.0184539,0.990958
0.107282,0.00488932,1.00113
-0.00977425,0.0296112,0.98783
-0.0983958,0.0476051,0.985653
-0.0385676,0.0642862,1.00185
0.0918293,0.052479,1.00316
0.00326606,0.109532,0.993927
0.0660083,-0.0885032,1.01351
0.00222685,-0.0653341,1.02845
0.0477131,-0.056368,1.01835
0.0967242,-0.0509917,1.02019
-0.0660451,-0.0391584,1.02216
-0.000864644,-0.0200907,1.02367
0.080079,-0.00406262,1.02841
-0.0618435,0.000797034,1.02899
-0.0291044,0.00930367,1.01807
0.021856,0.0158723,1.00891
0.033855,0.058936,1.00836
0.0137868,0.0853315,1.02083
-0.0319881,0.0969144,1.01985
-0.027331,-0.102139,1.03439
-0.0446245,-0.0668276,1.03354
-0.0311341,-0.0222568,1.04806
-0.108245,-0.0143079,1.04346
0.025642,-0.00536729,1.04984
-0.105446,0.0246769,1.04546
-0.0123782,0.037421,1.03818
0.059746,0.0233498,1.04157
0.104942,0.0262097,1.03348
-0.0611061,0.0562351,1.04256
0.0429137,0.103078,1.03407
0.0275063,-0.106719,1.05746
-0.0301804,-0.0872443,1.07215
0.0630046,-0.0859867,1.06045
0.0229659,-0.0595078,1.06315
0.0576003,-0.0305449,1.0563
-0.038092,0.0153285,1.06131
-0.074466,0.0244422,1.06538
-0.0898414,0.0654505,1.07213
-0.0312553,0.0608637,1.06823
0.0521498,0.050081,1.06521
0.0942663,0.0513065,1.05849
0.00750924,0.0725714,1.05497
-0.0425393,0.0975453,1.0558
0.0104761,0.110266,1.06342
-0.0826978,-0.0726919,1.08075
0.0543875,-0.0671553,1.09
-0.0176577,-0.0536344,1.07397
0.0976607,-0.0482901,1.078
-0.0637354,-0.0382923,1.07661
0.0313604,-0.0252513,1.088
-0.0062575,-0.0130994,1.08357
0.104988,-0.00615182,1.08132
0.0644372,0.00116237,1.07403
-0.0128019,0.0427395,1.09609
0.0240344,0.0365811,1.0857
-0.0602126,0.0473401,1.08856
0.0483905,0.0868475,1.07449
-0.00637979,0.0911401,1.08948
-0.00335955,-0.0964209,1.1
0.0334233,-0.106855,1.09732
0.00828784,-0.0493012,1.10303
-0.0435468,-0.0316827,1.10715
0.074965,-0.0244613,1.10349
-0.0910486,-0.0098563,1.0967
-0.0544855,0.00873979,1.10122
-0.019984,0.00762977,1.11707
0.0390631,0.00846734,1.10195
0.0883896,0.0422079,1.10565
-0.0465137,0.0735555,1.11006
0.045479,0.0685657,1.10783
0.0157695,0.107765,1.11648
-0.0413199,-0.103913,1.12369
-0.0309463,-0.0669422,1.1191
0.000442867,-0.0813347,1.13514
0.0446209,-0.0849028,1.12753
-0.0842417,-0.0600042,1.1249
0.0334758,-0.0457024,1.1316
-0.104256,-0.0284013,1.12935
-0.0429661,-0.00704174,1.14046
0.0136771,-0.0137831,1.12607
0.0762832,0.0105358,1.12192
0.111539,0.00683099,1.12731
-0.0717582,0.0241142,1.13037
-0.0395667,0.0369811,1.11942
0.0431622,0.0307255,1.14048
-0.0966785,0.0502393,1.13507
0.0134461,0.0485023,1.12048
-0.0103764,0.0792365,1.1242
0.0316922,0.0759484,1.13997
0.087367,0.0691684,1.13775
0.0339813,-0.105817,1.1607
-0.0334276,-0.0887213,1.15763
0.0660683,-0.0884213,1.1577
-0.0543989,-0.0554916,1.15293
0.0925344,-0.0618433,1.15507
-0.0885574,-0.0378159,1.1609
-0.0147769,-0.0315317,1.14163
0.106354,-0.0306494,1.1439
-0.0821511,-0.00426053,1.14878
0.0393973,-0.00553505,1.15222
0.0759995,-0.00667734,1.15532
0.00371828,0.0160359,1.14317
-0.104445,0.0224646,1.15592
-0.0416893,0.0275791,1.15474
-0.0620623,0.0562625,1.14498
-0.0130982,0.0484484,1.14372
0.0197966,0.0455804,1.16232
0.0622374,0.0532093,1.16005
-0.038413,0.0972722,1.14648
-0.00690429,-0.112491,1.16639
-0.0610816,-0.0962407,1.18021
-0.0894079,-0.0700854,1.18295
0.0271124,-0.0718296,1.16829
-0.00942934,-0.0588806,1.16575
-0.0570977,-0.0303137,1.18056
0.0446103,-0.0386935,1.16903
0.0851948,-0.0348948,1.17899
-0.0158645,-0.00709149,1.16751
-0.0510629,0.00467331,1.1807
0.0248695,0.0160012,1.18105
0.0624943,0.0209457,1.17531
0.112004,0.00656504,1.17732
