x,y,z
-0.116383,-0.216325,0.0537812
0.00555199,-0.245454,0.0529143
0.114499,-0.216706,0.0525897
-0.0417109,-0.136853,0.0528621
0.0667474,-0.117512,0.0580565
0.201376,-0.118585,0.0530913
-0.161171,-0.0610119,0.0531648
-0.0570572,-0.0297768,0.0682147
0.134884,-0.0308893,0.0571516
0.244496,-0.0174857,0.0530416
-0.244871,0.0136864,0.0517475
-0.128262,0.0523204,0.0540019
0.0158376,0.0494488,0.0534254
-0.215028,0.119345,0.0526882
-0.054414,0.133691,0.0564762
0.120587,0.0782619,0.0535987
0.22853,0.0908897,0.0534291
-0.141574,0.200506,0.0524795
0.165441,0.180927,0.0532426
-0.0397361,0.242498,0.0528667
0.0699741,0.235109,0.0529717
-0.0561473,-0.238744,0.143172
-0.191718,-0.154054,0.10358
0.168873,-0.17826,0.138017
-0.104306,-0.0989809,0.13863
-0.238542,-0.058324,0.130032
0.0438264,-0.00774287,0.143696
-0.0553501,0.0580772,0.136681
-0.142112,0.128759,0.133833
0.0445448,0.142198,0.104283
0.061483,-0.236941,0.146144
-0.144756,-0.198546,0.193118
-0.00517023,-0.142542,0.154665
0.0956076,-0.102392,0.165531
0.23405,-0.0722156,0.147518
-0.148352,0.00123925,0.149256
-0.0469567,-0.0297251,0.201881
0.147969,-0.00722979,0.179603
-0.23532,0.0681956,0.145874
0.242804,0.0373496,0.148031
0.106714,0.094426,0.181129
0.201481,0.139387,0.147934
-0.0250778,0.149933,0.18798
0.120335,0.213776,0.148138
-0.0933359,0.226653,0.146463
0.0148798,0.244727,0.147437
0.00102716,-0.246036,0.236578
0.124892,-0.212363,0.231229
0.0425092,-0.14621,0.251845
0.204246,-0.13555,0.231492
-0.215355,-0.118017,0.216049
-0.0810975,-0.12526,0.241826
0.115788,-0.0659463,0.266795
-0.245684,-0.0061067,0.224687
-0.144277,-0.0362058,0.252618
0.243611,-0.0178341,0.242824
0.0152099,0.0558874,0.228811
0.135668,0.0416083,0.276973
-0.218555,0.113027,0.24359
-0.113097,0.0891398,0.229706
0.0744757,0.132749,0.278721
0.227863,0.0910089,0.242806
-0.14796,0.195444,0.23492
0.165361,0.181333,0.242304
-0.0446588,0.241896,0.243235
0.0651725,0.23607,0.243602
-0.0930179,-0.227017,0.287914
0.0681293,-0.235384,0.322817
-0.181214,-0.165298,0.306584
-0.0298655,-0.149167,0.333122
0.168026,-0.179487,0.325146
-0.233472,-0.0682025,0.312647
-0.117853,-0.0851696,0.347242
0.229907,-0.0879949,0.325734
0.0109911,-0.0532964,0.298018
-0.242295,0.0425031,0.321764
-0.0651727,0.0237551,0.299832
0.0371091,0.0464328,0.336253
0.242548,0.0378594,0.337573
-0.15289,0.120003,0.331416
-0.0342033,0.129208,0.294881
0.200499,0.140758,0.337579
-0.106048,0.220814,0.332169
0.00971402,0.245053,0.337982
0.119202,0.214922,0.33599
-0.12764,-0.209771,0.39043
-0.0231972,-0.244414,0.384698
0.119215,-0.214562,0.420515
0.198596,-0.135698,0.41951
-0.211781,-0.124701,0.402789
0.0756533,-0.130723,0.355047
-0.244779,-0.0198738,0.410291
0.0388531,-0.0407052,0.402979
0.142482,-0.042214,0.369926
0.24277,-0.0346739,0.419858
-0.149287,0.0171733,0.372031
-0.0469742,0.0253416,0.406306
0.134452,0.0663387,0.383561
-0.223842,0.0997566,0.412993
-0.0671337,0.132949,0.398472
0.040588,0.146225,0.381341
-0.0787366,-0.232706,0.484676
0.0307778,-0.243032,0.479725
-0.0169804,-0.128493,0.4374
0.0994886,-0.111978,0.459734
-0.107461,-0.0540028,0.451661
0.144106,-0.010113,0.473955
-0.131045,0.0731039,0.464898
0.0479747,0.0571664,0.448981
0.228566,0.0922946,0.431852
-0.158551,0.187944,0.422612
-0.000572414,0.148038,0.482673
0.162229,0.184661,0.431172
-0.0545502,0.238794,0.426668
0.0550076,0.238788,0.437573
-0.175482,-0.171939,0.492946
0.0277773,-0.146519,0.534239
0.165539,-0.180701,0.514428
-0.232464,-0.0788323,0.500352
-0.0802433,-0.130984,0.524533
0.228456,-0.0907115,0.513097
-0.149459,-0.00725087,0.540853
0.0414155,-0.0328566,0.51179
-0.242362,0.0389694,0.502929
-0.0388756,0.0428528,0.513192
0.056416,0.0686044,0.55823
0.244427,0.0216422,0.513176
-0.201093,0.141268,0.51208
0.138317,0.0974392,0.492104
-0.0995828,0.183608,0.515215
-0.00998242,0.246058,0.525611
0.116498,0.216401,0.524949
-0.126098,-0.211345,0.581605
-0.0214884,-0.24415,0.57643
0.086883,-0.229977,0.572538
-0.205063,-0.134562,0.590322
-0.0422424,-0.141039,0.627394
0.202692,-0.138814,0.608755
0.129271,-0.0768684,0.559074
-0.243891,-0.0234926,0.593514
-0.0455452,-0.0438953,0.576721
0.0596908,-0.019225,0.622901
0.242766,-0.0366295,0.605407
0.156285,0.028026,0.575799
-0.230495,0.0856004,0.601488
-0.115874,0.0917943,0.573278
0.207567,0.131046,0.567908
-0.169488,0.178201,0.611459
-0.00955178,0.149303,0.591188
0.100407,0.152849,0.611497
-0.0760855,0.233688,0.611037
0.0393187,0.242942,0.621169
-0.0745982,-0.234273,0.674753
0.0340844,-0.242966,0.669898
0.136771,-0.204275,0.665338
-0.155389,-0.162768,0.68347
-0.231145,-0.0842487,0.683691
-0.135443,-0.0626863,0.634618
0.0668189,-0.127852,0.632533
-0.0279467,-0.0468943,0.683092
-0.243754,0.0242089,0.691337
-0.138171,0.0419541,0.668371
-0.0328095,0.0492396,0.630762
0.13411,0.0503834,0.678637
0.237971,0.0627032,0.648335
-0.0830933,0.137265,0.672212
0.0309979,0.116729,0.686845
0.189702,0.156857,0.672422
0.0905665,-0.22872,0.761196
-0.0631445,-0.13381,0.736
0.0456814,-0.132019,0.736833
0.181752,-0.165657,0.756467
0.123999,-0.0630798,0.700626
0.230467,-0.0865001,0.700912
-0.141546,-0.0497159,0.742129
-0.0539243,0.0439073,0.738795
0.0501566,0.0099244,0.734577
0.245331,0.0121489,0.743589
-0.2089,0.128507,0.699956
-0.133309,0.206142,0.740639
-0.0336441,0.242811,0.711551
0.107001,0.220782,0.701926
-0.123765,-0.212889,0.775729
-0.0178976,-0.244457,0.767218
-0.202258,-0.13843,0.778745
-0.00847417,-0.14959,0.829271
0.118263,-0.0926966,0.806356
0.233545,-0.0743775,0.810431
-0.243013,-0.0376637,0.782095
-0.0239935,-0.0472442,0.792552
-0.234925,0.0708606,0.787938
-0.147393,0.00982737,0.833693
0.0265306,0.042758,0.834881
0.150098,0.0119202,0.794949
-0.130801,0.106096,0.785416
0.1028,0.104755,0.766941
0.214938,0.118513,0.770896
-0.0300787,0.146028,0.770644
0.144112,0.198917,0.802326
-0.0604346,0.238414,0.817953
0.0447195,0.241783,0.787998
-0.0670036,-0.236033,0.866346
0.0416354,-0.242352,0.858801
0.142335,-0.200565,0.851344
-0.161539,-0.185447,0.886571
-0.225852,-0.0975586,0.876689
-0.11904,-0.096383,0.838364
0.0743142,-0.130744,0.898356
0.207497,-0.130813,0.900938
-0.0542294,-0.0068781,0.889441
0.138543,-0.0313512,0.892614
-0.245815,0.00937758,0.880711
0.241633,0.0455554,0.847074
-0.218215,0.114168,0.883359
-0.0526398,0.109654,0.871761
0.114823,0.0757627,0.891497
0.199662,0.143037,0.87692
-0.153513,0.192433,0.847891
0.0470478,0.150002,0.847818
0.01858,0.244825,0.893582
-0.00699941,-0.246348,0.957478
0.100267,-0.224218,0.948744
-0.0645103,-0.141387,0.921542
-0.148252,-0.0428712,0.929709
0.0146835,-0.0609443,0.955302
0.243525,-0.031455,0.924446
-0.133179,0.064907,0.931136
0.0222382,0.0482772,0.943697
0.234686,0.0741226,0.951717
