x,y,z
-0.117146,-0.215958,0.0548829
0.00566582,-0.245436,0.0541836
0.114865,-0.216618,0.0537884
-0.0422203,-0.136762,0.053927
0.0663016,-0.117692,0.0551012
0.20141,-0.118581,0.0542493
-0.161485,-0.060521,0.0541815
-0.057178,-0.0295271,0.0677339
0.134458,-0.0311011,0.0551104
0.244427,-0.0174714,0.054243
-0.244931,0.0138173,0.0530042
-0.128439,0.0526338,0.0548451
0.0157124,0.0499936,0.0542474
-0.215027,0.119525,0.0538476
-0.0545252,0.13393,0.057305
0.12067,0.0781781,0.0550311
0.228597,0.0908403,0.054658
-0.141504,0.200683,0.0536967
0.165511,0.180869,0.0544838
-0.0395988,0.24253,0.0541381
0.0700865,0.235094,0.0541842
-0.0562012,-0.238896,0.143915
-0.19218,-0.153536,0.104544
0.169244,-0.178302,0.138961
-0.104214,-0.0986889,0.138443
-0.23884,-0.0579,0.131146
0.0443506,-0.00788303,0.143173
-0.0553275,0.0579122,0.136996
-0.141889,0.12882,0.134308
0.0449831,0.14234,0.105044
0.0616798,-0.236857,0.147189
-0.145014,-0.198499,0.193023
-0.00540335,-0.142747,0.154776
0.0953945,-0.10284,0.164673
0.234126,-0.0722119,0.148332
-0.148417,0.00138268,0.149566
-0.0465749,-0.0300668,0.201566
0.148535,-0.00812195,0.178916
-0.235229,0.0685921,0.146821
0.242882,0.0374152,0.148868
0.107161,0.0934133,0.180982
0.201654,0.139466,0.148935
-0.0255099,0.150034,0.187798
-0.0932587,0.226827,0.147465
0.0151224,0.244721,0.148556
0.120536,0.213848,0.149095
0.00082846,-0.246039,0.237404
0.125227,-0.212088,0.232028
0.0428107,-0.146244,0.251164
0.204514,-0.13545,0.232262
-0.215285,-0.118095,0.216634
-0.0807909,-0.125807,0.24104
0.116494,-0.0666407,0.265769
-0.245761,-0.00556288,0.225498
-0.144224,-0.036993,0.25204
0.24411,-0.0178787,0.243323
0.0150343,0.0559396,0.228003
0.135185,0.0411114,0.276052
-0.218538,0.113435,0.244204
-0.113178,0.088895,0.229505
0.0746883,0.132636,0.278222
0.227806,0.0909445,0.243497
-0.147753,0.195522,0.235667
0.165599,0.181431,0.243132
-0.0442438,0.241933,0.243893
0.0654809,0.236215,0.244531
-0.0933854,-0.226903,0.288454
0.0675057,-0.235541,0.324503
-0.181497,-0.165283,0.307111
-0.0293512,-0.149263,0.331997
0.168231,-0.179186,0.325623
-0.233055,-0.0677832,0.31305
-0.117415,-0.085459,0.346393
0.230004,-0.0879045,0.326116
0.0116664,-0.0530069,0.296619
-0.24221,0.0430471,0.322499
-0.0653929,0.0231536,0.299053
0.0367997,0.0467114,0.335338
0.242624,0.0377999,0.337856
-0.15225,0.11881,0.330925
-0.034102,0.128904,0.294351
0.200909,0.140592,0.338076
-0.105843,0.220798,0.33266
0.0101118,0.244893,0.338652
0.119482,0.214592,0.336636
-0.128168,-0.20948,0.390996
-0.0240518,-0.244194,0.385235
0.121278,-0.213589,0.419072
0.199094,-0.13562,0.419586
-0.21201,-0.124434,0.403133
0.0758407,-0.130198,0.354026
-0.244714,-0.0196449,0.410722
0.0390161,-0.0405362,0.401864
0.142445,-0.041739,0.368737
0.242902,-0.0345445,0.420087
-0.149167,0.0167036,0.371774
