x,y,z
-0.142031,-0.216481,0.0549915
-0.0205962,-0.245366,0.0541827
0.0886251,-0.21677,0.0537435
-0.0674265,-0.13697,0.053701
0.0409833,-0.117499,0.0560996
0.175858,-0.118801,0.0542755
-0.186807,-0.0612527,0.0541464
-0.0827602,-0.0299005,0.0690813
0.109318,-0.031029,0.0550387
0.218704,-0.0173997,0.054427
-0.270591,0.0135225,0.0530416
-0.154164,0.0520557,0.0546828
-0.00987982,0.0492618,0.0541676
-0.240857,0.119219,0.0539649
-0.0803519,0.133482,0.0569977
0.0948565,0.0780401,0.0549568
0.202802,0.0908967,0.0547403
-0.167422,0.200477,0.0538239
0.139723,0.180863,0.0545189
-0.0655071,0.242347,0.0541716
0.0442855,0.235107,0.0542136
-0.0818029,-0.238913,0.144388
-0.217568,-0.154213,0.104104
0.143272,-0.17866,0.138824
-0.129851,-0.0996029,0.138773
-0.26432,-0.0586436,0.131071
0.0185348,-0.00872331,0.14277
-0.0811462,0.0577765,0.136881
-0.168164,0.128638,0.13458
0.0188211,0.141955,0.104094
0.0356898,-0.237001,0.146979
-0.170472,-0.198737,0.19396
-0.030429,-0.142891,0.154429
0.0704613,-0.102863,0.16497
0.208217,-0.0722384,0.148465
-0.173906,0.000703307,0.149515
-0.0719514,-0.0305083,0.201201
0.122406,-0.00732959,0.178805
-0.261229,0.0676155,0.147022
0.217251,0.0374877,0.149128
0.0810917,0.0944753,0.180811
0.175944,0.139437,0.149049
-0.0503817,0.149741,0.187868
0.0946872,0.213736,0.149102
-0.118982,0.226709,0.147698
-0.0106769,0.244638,0.148529
-0.0240276,-0.246087,0.237392
0.0993434,-0.212416,0.231882
0.0172277,-0.146159,0.251091
0.178571,-0.135704,0.232222
-0.240887,-0.118546,0.216785
-0.106339,-0.125581,0.241478
0.0896075,-0.0654935,0.265997
-0.271374,-0.00668236,0.225625
-0.169276,-0.0363675,0.252565
0.217833,-0.0178392,0.24357
-0.0100047,0.05529,0.227785
0.109848,0.0415687,0.276184
-0.244493,0.112578,0.244385
-0.138809,0.0895187,0.22981
0.0487705,0.132542,0.278701
0.202135,0.0910565,0.243725
-0.174077,0.19528,0.235797
0.139666,0.181347,0.243179
-0.0697871,0.241847,0.244154
0.0401947,0.236063,0.244102
-0.11816,-0.227473,0.288153
0.0430509,-0.235321,0.32372
-0.206515,-0.166088,0.307022
-0.0548573,-0.149688,0.33221
0.142446,-0.179368,0.325647
-0.259286,-0.0690901,0.313278
-0.142961,-0.0861297,0.346499
0.204227,-0.088117,0.326271
-0.0151852,-0.0535015,0.296801
-0.268124,0.0419778,0.322645
-0.0905178,0.0243601,0.299441
0.0114746,0.0459769,0.335194
0.21676,0.0379323,0.338253
-0.179311,0.121087,0.331787
-0.0601003,0.130533,0.294566
0.174985,0.140591,0.338332
-0.131527,0.220844,0.332664
-0.0144979,0.244784,0.33843
0.0937269,0.214671,0.336772
-0.152564,-0.210344,0.390633
-0.0481546,-0.244518,0.384636
0.0934058,-0.212961,0.419026
0.172971,-0.135607,0.41965
-0.237122,-0.125444,0.403466
0.0502336,-0.130435,0.354099
-0.270489,-0.0207696,0.410829
0.0130986,-0.0410136,0.401747
0.11663,-0.0427614,0.369254
0.217119,-0.0347041,0.420304
-0.17508,0.0159088,0.371979
-0.0728561,0.0244022,0.405936
0.108836,0.065797,0.382934
-0.249712,0.0997233,0.413393
-0.0930664,0.131888,0.398118
0.0147324,0.145397,0.381487
-0.104188,-0.233063,0.485098
0.00562112,-0.243107,0.479716
-0.0427987,-0.128793,0.436369
0.0736774,-0.112138,0.458864
-0.13343,-0.0550008,0.450942
0.118035,-0.0104508,0.473146
-0.157002,0.0724717,0.464647
0.0221283,0.0566967,0.448338
0.20284,0.0919842,0.432697
-0.18421,0.188008,0.422787
-0.0265614,0.147635,0.482427
0.136736,0.184477,0.432042
-0.0792789,0.239216,0.426619
0.0300999,0.238506,0.438029
-0.201172,-0.172524,0.494091
-0.105783,-0.13158,0.524131
0.0020819,-0.147211,0.533101
0.139864,-0.180802,0.514011
-0.258125,-0.0794628,0.500884
0.103266,-0.0776634,0.558081
0.202769,-0.090784,0.513597
-0.175232,-0.0084099,0.540554
0.015447,-0.0337027,0.510467
-0.267486,0.0383969,0.502985
-0.0648071,0.0417923,0.512552
0.0303835,0.0681285,0.557571
0.218656,0.0211099,0.513731
-0.226709,0.141037,0.512298
0.11237,0.097073,0.492003
-0.125316,0.183592,0.515406
-0.0356038,0.246005,0.526047
0.0910465,0.216167,0.525803
-0.151389,-0.211519,0.582726
-0.0468228,-0.244275,0.576783
0.0615751,-0.229954,0.572728
-0.231017,-0.134649,0.591151
-0.0684194,-0.141544,0.627362
0.176771,-0.139101,0.609146
