x,y,z
-0.115893,-0.216565,0.0549859
0.00521466,-0.245374,0.0542343
0.114508,-0.216728,0.0537931
-0.0417466,-0.13668,0.053877
0.0667522,-0.117388,0.0551021
0.201666,-0.118667,0.0542558
-0.161072,-0.0614356,0.0541251
-0.0573602,-0.0296859,0.0695669
0.135087,-0.0311172,0.0608531
0.244452,-0.0173571,0.0543456
-0.244824,0.0134486,0.0530309
-0.128562,0.0521728,0.0548735
0.0156115,0.0493257,0.0542906
-0.215107,0.119208,0.0539348
-0.0547352,0.13367,0.0572239
0.120538,0.0779382,0.0549575
0.228561,0.090958,0.0547548
-0.141665,0.200471,0.0536695
0.165504,0.180979,0.0545472
-0.0397882,0.242434,0.0541671
0.06996,0.235136,0.0542156
-0.0560605,-0.238768,0.144498
-0.191582,-0.154475,0.104198
0.169072,-0.178406,0.138875
-0.104324,-0.0994096,0.139266
-0.238478,-0.0587941,0.131058
0.0439593,-0.00837918,0.143291
-0.0555956,0.0581571,0.136998
-0.142122,0.128733,0.134387
0.0444763,0.142158,0.104263
0.0614078,-0.237023,0.147156
-0.144687,-0.198707,0.194345
-0.00483819,-0.142507,0.154946
0.0961202,-0.102558,0.165761
0.234169,-0.0721471,0.148461
-0.148322,0.000900723,0.149926
-0.04695,-0.0297836,0.201636
0.147829,-0.00681282,0.179583
-0.235472,0.0677996,0.146926
0.242834,0.0375401,0.149091
0.106611,0.0949329,0.181226
0.201538,0.139529,0.149081
-0.0249435,0.15004,0.187934
-0.0933917,0.226668,0.147575
0.0149447,0.244814,0.148625
0.120403,0.213929,0.149194
0.00126186,-0.246057,0.237693
0.125034,-0.212325,0.232006
0.0427012,-0.146048,0.251756
0.204441,-0.135488,0.23234
-0.215199,-0.11841,0.217273
-0.0812021,-0.124929,0.242162
0.11479,-0.0648409,0.26658
-0.245685,-0.00654671,0.22562
-0.143894,-0.0355201,0.253245
0.243407,-0.0176597,0.243623
0.0153784,0.0557615,0.228141
0.135532,0.0421769,0.276859
-0.218804,0.112546,0.244355
-0.113001,0.0899046,0.229791
0.074161,0.132936,0.27891
0.227861,0.0912228,0.243708
-0.148329,0.195215,0.235776
0.165328,0.181521,0.243377
-0.0447909,0.241784,0.244267
0.0651838,0.236233,0.244641
-0.0927193,-0.227354,0.289563
0.0686507,-0.235204,0.323679
-0.18102,-0.165571,0.308001
-0.0295821,-0.149123,0.332817
0.168137,-0.179231,0.325733
-0.233451,-0.0685188,0.313696
-0.117342,-0.0851825,0.34716
0.230015,-0.0878641,0.326411
0.0101567,-0.0530864,0.297469
-0.242397,0.0420094,0.322641
-0.0649629,0.0249554,0.299749
0.0369131,0.0465533,0.335586
0.242525,0.0380367,0.338347
-0.153867,0.121044,0.33199
-0.0347894,0.131471,0.294696
0.200688,0.140702,0.338587
-0.106427,0.220511,0.332984
0.00983111,0.24492,0.338834
0.119192,0.21472,0.337016
-0.127367,-0.209954,0.391898
-0.0227238,-0.244381,0.384747
0.12027,-0.214006,0.418729
0.198603,-0.135481,0.419777
-0.211767,-0.124742,0.404132
0.075771,-0.130351,0.354702
-0.244736,-0.0199842,0.411311
0.038782,-0.0404737,0.402262
0.142373,-0.0423329,0.369648
0.242902,-0.0345661,0.420468
-0.149305,0.0168545,0.37212
-0.0469966,0.0253713,0.406011
0.134458,0.0662138,0.383414
