x,y,z
-0.117078,-0.215971,0.0463805
0.00606749,-0.245422,0.0457562
0.114884,-0.216575,0.0455607
-0.0415599,-0.137143,0.0458107
0.0673601,-0.117732,0.0542741
0.201089,-0.118372,0.0459141
-0.161334,-0.0601047,0.0459621
-0.056774,-0.0298014,0.0593908
0.134471,-0.0323095,0.06885
0.244352,-0.0175794,0.0459093
-0.244997,0.0139535,0.0445738
-0.128693,0.0520698,0.0465085
0.0159511,0.0502453,0.0462364
-0.215092,0.119517,0.0454809
-0.0549004,0.1336,0.0477157
0.120806,0.0785592,0.0479273
0.228642,0.0907095,0.0462066
-0.141587,0.200676,0.0453442
0.165505,0.180745,0.0460777
-0.0396455,0.242364,0.0456993
0.0700514,0.234937,0.0457791
-0.0557288,-0.238852,0.135883
0.0614676,-0.236252,0.139282
-0.192118,-0.15321,0.0963159
0.169219,-0.177958,0.1312
-0.103925,-0.0985693,0.130875
0.234083,-0.0723728,0.140466
-0.238726,-0.0576255,0.122942
-0.148252,0.00144569,0.14228
0.0457606,-0.00726768,0.137637
-0.235018,0.0687991,0.138921
-0.0548658,0.05747,0.129744
0.243032,0.0372566,0.1411
-0.142368,0.129087,0.126896
0.0469362,0.142024,0.099081
0.201647,0.139187,0.140841
0.120455,0.213589,0.140927
-0.0932705,0.226768,0.139408
0.0150916,0.244673,0.140269
-0.144967,-0.198424,0.184713
-0.00505887,-0.142428,0.147926
-0.215229,-0.118039,0.208499
0.0959841,-0.102437,0.15972
-0.0461323,-0.0304461,0.194728
0.150153,-0.00879427,0.175047
0.108283,0.0925912,0.175829
-0.0252372,0.149376,0.181148
-0.0932654,-0.226955,0.281949
0.000705779,-0.245965,0.229977
0.1252,-0.212008,0.224348
0.0425824,-0.146383,0.245272
0.204342,-0.135367,0.22479
-0.0812385,-0.126024,0.234283
0.116664,-0.0673757,0.261681
-0.245788,-0.0054478,0.217703
-0.144491,-0.0369177,0.245321
0.244143,-0.018083,0.23585
0.0152896,0.0556089,0.222296
0.135993,0.0412506,0.271545
-0.218266,0.113622,0.236687
-0.112811,0.0890532,0.222603
0.074664,0.132675,0.27188
