x,y,z
0.00573543,-0.279111,0.0541969
-0.117206,-0.249781,0.0548106
0.114814,-0.250528,0.0538714
-0.0420453,-0.171066,0.0537483
0.0662169,-0.15218,0.0551651
0.201392,-0.152663,0.0541128
-0.161383,-0.0941237,0.054179
-0.0566938,-0.0638654,0.0669865
0.134203,-0.0656449,0.0550972
-0.2449,-0.0201392,0.0528501
0.244459,-0.051393,0.0542071
-0.128089,0.0183588,0.0547094
0.0163489,0.01588,0.0542104
0.121166,0.0436231,0.0552198
0.228741,0.0569171,0.0545683
-0.214948,0.0856259,0.053815
-0.0542651,0.0997708,0.057571
-0.141443,0.166854,0.0537404
-0.0395298,0.208602,0.0541498
0.0701625,0.201245,0.0541676
0.165622,0.146907,0.054465
-0.0561007,-0.272863,0.143789
0.169302,-0.212512,0.138884
-0.192242,-0.187179,0.104237
-0.103631,-0.1331,0.137757
-0.238903,-0.0915852,0.131034
0.0452404,-0.0428608,0.142385
-0.0547926,0.0224825,0.136925
-0.141909,0.0946124,0.134281
0.0463032,0.108003,0.105518
0.0615174,-0.270598,0.14714
-0.145127,-0.232426,0.192409
-0.00496851,-0.177155,0.154215
0.0958032,-0.137619,0.16405
-0.0448955,-0.0657093,0.201196
0.234157,-0.106374,0.148074
-0.148235,-0.0332773,0.149113
0.149282,-0.0433152,0.178515
0.243012,0.00330636,0.148736
-0.235242,0.0343647,0.146646
0.108081,0.0581948,0.180809
-0.0258484,0.115288,0.187346
0.201946,0.105281,0.148863
-0.093182,0.193018,0.147498
0.0152962,0.210771,0.148461
0.120654,0.179568,0.149041
0.000920309,-0.279856,0.237367
0.125166,-0.2458,0.231886
-0.215148,-0.15207,0.216168
-0.0801944,-0.160812,0.240294
0.0430306,-0.180554,0.250601
0.204407,-0.169424,0.232037
-0.144295,-0.0723588,0.251279
0.116859,-0.101685,0.265378
-0.245795,-0.0395509,0.22545
0.135466,0.00601188,0.275616
0.244078,-0.052316,0.24302
-0.113286,0.0537329,0.229127
0.0160803,0.0206839,0.227471
0.22807,0.0565967,0.24338
-0.218622,0.0790754,0.243934
0.0752244,0.0979404,0.277687
-0.148136,0.161477,0.235519
-0.043796,0.208087,0.243737
0.0661348,0.202103,0.244071
0.165913,0.147257,0.242979
-0.0930793,-0.261085,0.288589
0.0683681,-0.269295,0.323594
0.168254,-0.213125,0.325351
-0.181363,-0.199529,0.306658
-0.0289245,-0.183564,0.331417
-0.232408,-0.101876,0.312611
-0.117142,-0.1203,0.345704
0.0120192,-0.0875215,0.296038
0.229906,-0.122068,0.326005
-0.0657003,-0.0121869,0.298631
0.242748,0.00319312,0.337576
-0.242217,0.00908494,0.32242
0.0371071,0.0120306,0.335019
-0.152108,0.0838695,0.330618
-0.033539,0.0930496,0.294002
0.201236,0.106229,0.337812
-0.105782,0.187088,0.332327
0.0111082,0.210755,0.338247
0.120075,0.18052,0.336374
-0.0242829,-0.27809,0.385154
-0.128224,-0.243048,0.390899
0.120438,-0.247605,0.418249
-0.211773,-0.158617,0.402524
0.0759654,-0.164532,0.353612
0.199328,-0.170068,0.419346
0.0388934,-0.0752799,0.40138
0.142299,-0.076492,0.368377
0.242817,-0.0688385,0.419957
-0.244735,-0.0540748,0.410291
-0.149213,-0.0182137,0.371687
-0.0466677,-0.0092373,0.404906
-0.223485,0.0670038,0.412827
0.134777,0.0317312,0.382362
-0.066978,0.0983781,0.39755
0.041149,0.111821,0.380389
0.0330186,-0.276741,0.4782
-0.0771481,-0.267261,0.48386
-0.0157502,-0.16389,0.435421
0.0998187,-0.146769,0.458152
-0.106744,-0.0889539,0.44965
0.142863,-0.0448393,0.472449
-0.131179,0.0390799,0.46402
0.0482842,0.0226939,0.447729
0.229035,0.0571264,0.431556
0.000140785,0.113928,0.481526
-0.157995,0.154585,0.423053
-0.0536456,0.20499,0.426421
0.0561048,0.204556,0.437762
0.162764,0.150478,0.431591
-0.175568,-0.206268,0.492417
0.165553,-0.214666,0.514049
-0.0798624,-0.165835,0.522207
0.0280695,-0.181467,0.532415
-0.232373,-0.113132,0.49993
0.0414291,-0.0678316,0.510042
0.128847,-0.112184,0.557474
0.228536,-0.124718,0.513171
-0.242385,0.00557993,0.502131
-0.150604,-0.0429072,0.538474
0.244473,-0.0127113,0.51323
-0.0388564,0.00848409,0.511661
0.0563741,0.0342575,0.556998
0.138946,0.0626627,0.491577
-0.20086,0.107249,0.512556
-0.0988504,0.148547,0.515268
-0.00976616,0.212115,0.525537
0.117414,0.181994,0.525552
-0.021002,-0.277928,0.576235
-0.1256,-0.245305,0.580794
0.0872098,-0.26385,0.572432
-0.204942,-0.168993,0.58951
-0.0426148,-0.175424,0.625099
0.202921,-0.172366,0.608707
-0.0461428,-0.0786065,0.574005
0.242758,-0.0702654,0.605394
-0.243839,-0.0589651,0.593449
0.0597339,-0.0546358,0.62041
0.155693,-0.00766753,0.574687
-0.230946,0.0505714,0.601351
-0.117105,0.0561351,0.571804
-0.169749,0.143438,0.611799
-0.00934627,0.115259,0.590098
0.0995466,0.11895,0.61144
0.207521,0.0973319,0.568094
-0.0765502,0.199439,0.610333
0.0384907,0.209299,0.621636
0.0353676,-0.276811,0.669384
-0.157318,-0.201113,0.681647
-0.0730468,-0.268506,0.673109
0.137529,-0.237813,0.665254
0.066409,-0.16336,0.630975
-0.23052,-0.119671,0.683903
-0.13563,-0.0977569,0.632539
-0.0280539,-0.0816217,0.680336
-0.244025,-0.0111779,0.690986
-0.138174,0.00635556,0.667548
-0.0332054,0.0142176,0.628695
0.134452,0.0153888,0.677749
0.238173,0.0289333,0.648065
-0.0838921,0.102408,0.670133
0.0301818,0.0810459,0.685541
0.189525,0.12319,0.672306
0.091492,-0.262109,0.760901
-0.0637199,-0.168603,0.732958
0.0450484,-0.167027,0.735772
0.181883,-0.199472,0.75642
-0.140225,-0.0815889,0.73941
0.123935,-0.0987077,0.698307
0.230612,-0.119832,0.701062
0.0502642,-0.0263268,0.732633
0.245329,-0.0209652,0.743571
-0.0536419,0.00878322,0.737338
0.102813,0.0706043,0.765206
-0.209702,0.0937311,0.699737
-0.133285,0.172355,0.739173
-0.0335046,0.208778,0.710577
0.106876,0.186925,0.701666
-0.0169666,-0.278266,0.766157
-0.122536,-0.247596,0.774292
-0.201597,-0.173051,0.776787
-0.010769,-0.184518,0.827424
-0.242798,-0.072542,0.782222
-0.116357,-0.130263,0.834363
-0.0242677,-0.083104,0.789659
0.117806,-0.126875,0.804964
0.233712,-0.107417,0.8101
-0.147522,-0.024136,0.831884
0.14992,-0.0221173,0.793845
-0.235273,0.0358867,0.787743
-0.131814,0.0716579,0.781847
0.0285213,0.00765182,0.833034
-0.0302977,0.11122,0.769407
0.214376,0.0855131,0.77095
-0.0604851,0.204331,0.817037
0.0446721,0.207956,0.787477
