x,y,z
-0.116569,-0.216281,0.0259079
0.00561645,-0.245414,0.0251506
0.114831,-0.216574,0.0247288
-0.191818,-0.154162,0.0754607
-0.041985,-0.136757,0.0247113
0.0671298,-0.117149,0.0283035
0.201559,-0.118502,0.0251975
-0.161387,-0.0611953,0.0250061
-0.0573482,-0.0296063,0.039354
0.135721,-0.0315914,0.0416849
0.244384,-0.0172874,0.0252809
-0.244911,0.013636,0.0239725
-0.128644,0.0523236,0.0256335
0.0154211,0.0497317,0.0249775
-0.215111,0.119367,0.0248323
-0.0547282,0.133841,0.0276955
0.0443716,0.142404,0.0751082
0.120563,0.0777917,0.0259898
0.228548,0.0909854,0.0256353
-0.141662,0.200582,0.0246718
0.165425,0.180948,0.025436
-0.0398121,0.242509,0.0250829
0.0699145,0.235167,0.025048
-0.0560846,-0.238857,0.115142
0.0616801,-0.236948,0.118081
-0.0048653,-0.142694,0.125399
0.169286,-0.178259,0.109895
-0.104159,-0.0991609,0.109503
0.0958964,-0.102341,0.135308
0.234168,-0.0720426,0.11932
-0.238651,-0.0585301,0.101951
-0.148446,0.00101887,0.120425
0.0439631,-0.00797859,0.113535
-0.235461,0.0680463,0.117858
-0.0557313,0.0583246,0.107688
0.24284,0.0376813,0.119901
-0.142169,0.128531,0.10516
0.201584,0.139655,0.119898
-0.0933731,0.226728,0.118461
0.0149683,0.244803,0.119471
0.120356,0.213961,0.119982
0.00134389,-0.246042,0.208506
0.125133,-0.212307,0.202963
-0.144782,-0.198589,0.164585
0.204564,-0.135403,0.203352
-0.215281,-0.118283,0.187958
-0.0806958,-0.125242,0.21216
-0.245674,-0.00629773,0.19644
-0.0467374,-0.0297937,0.172037
0.14783,-0.00684964,0.149481
0.0152603,0.055911,0.198568
-0.113404,0.0887757,0.200283
0.106653,0.0948228,0.151656
-0.148131,0.195251,0.206611
-0.025275,0.150135,0.158569
-0.093014,-0.227169,0.259557
-0.18124,-0.165443,0.278568
0.0430317,-0.14612,0.222028
0.115868,-0.065698,0.236318
-0.14401,-0.0363775,0.223269
0.0110367,-0.0532233,0.267618
0.243822,-0.0175901,0.214326
-0.0650718,0.0237749,0.270007
0.135115,0.0417455,0.246949
-0.218799,0.112862,0.215106
-0.0345814,0.129484,0.265004
0.0742301,0.132902,0.249253
0.227658,0.091239,0.214563
0.165345,0.181663,0.214131
-0.044499,0.241831,0.215004
0.0654717,0.236277,0.215352
0.0684079,-0.235198,0.294673
-0.0293993,-0.149185,0.30308
0.16823,-0.179184,0.296668
-0.233939,-0.0686028,0.284376
-0.117304,-0.0852271,0.317477
0.0759137,-0.13018,0.32508
0.230106,-0.0875401,0.297253
0.14202,-0.0418706,0.339591
-0.242373,0.0423776,0.293424
-0.149171,0.0170364,0.342198
0.0366349,0.0466246,0.305978
0.242596,0.0379291,0.309108
-0.153536,0.120507,0.30225
0.20071,0.140719,0.309173
0.0402023,0.146491,0.351553
-0.106108,0.220662,0.303676
0.0100693,0.244928,0.309553
0.119111,0.214675,0.307856
-0.127312,-0.209898,0.362233
-0.0228572,-0.244327,0.355598
0.118937,-0.214596,0.390764
0.198651,-0.135421,0.390628
-0.21195,-0.124661,0.374905
-0.0169911,-0.128522,0.407251
-0.244594,-0.0198771,0.381972
0.0387433,-0.0404652,0.372638
0.242937,-0.0345447,0.391422
-0.0469191,0.0255112,0.37625
0.0478788,0.0576006,0.418812
0.134185,0.0664621,0.353592
-0.223937,0.0997552,0.3844
-0.0675727,0.133181,0.368511
0.228425,0.0920435,0.403242
-0.158882,0.187817,0.393975
0.162413,0.184788,0.402915
-0.0543674,0.238977,0.398003
0.0553141,0.238871,0.409007
-0.0786814,-0.233024,0.456468
0.0309155,-0.24315,0.450775
-0.175694,-0.172019,0.465079
0.16561,-0.180903,0.485439
-0.232575,-0.0787512,0.472376
0.0994609,-0.111812,0.429785
0.228499,-0.0907721,0.484612
-0.10742,-0.0541036,0.421636
0.0414255,-0.0328927,0.481188
