x,y,z
-0.115278,-0.216347,0.0465257
0.00551912,-0.245165,0.0489099
0.112712,-0.216413,0.0475186
-0.0339937,-0.142354,0.0503057
-0.15954,-0.0695008,0.0470451
0.0722123,-0.114066,0.0527644
0.206035,-0.114748,0.0452576
-0.245133,0.00260052,0.0451755
-0.0576895,-0.0360423,0.0721982
0.135693,-0.0243379,0.0516207
0.244813,-0.0116587,0.046506
-0.135582,0.037799,0.047139
0.0134994,0.0442174,0.0476625
-0.219036,0.109604,0.0457323
-0.0648894,0.12208,0.0494254
0.115921,0.0840962,0.0509184
0.225186,0.0964852,0.0481508
-0.148281,0.194656,0.0451934
0.160646,0.185539,0.0489027
-0.0474972,0.239281,0.0482016
0.0632344,0.236555,0.0478801
-0.0530282,-0.226459,0.140313
0.0621264,-0.236284,0.143377
-0.188171,-0.15824,0.105128
0.171536,-0.174783,0.130891
-0.236567,-0.0632836,0.133041
-0.0948484,-0.114546,0.143296
0.235264,-0.0673233,0.143398
0.0403684,-0.0330848,0.122477
-0.236535,0.0573053,0.142587
-0.0526162,0.0537298,0.135997
0.241962,0.0429063,0.144602
-0.144358,0.120348,0.126943
0.033263,0.14176,0.0951411
0.197829,0.144268,0.144108
0.00739058,0.245024,0.143727
0.113986,0.216973,0.144456
-0.141928,-0.197886,0.198926
0.0123626,-0.138151,0.150133
0.110323,-0.0969008,0.17866
-0.139117,-0.0137042,0.146553
-0.039148,-0.0386054,0.200122
0.138666,0.00725984,0.157034
0.0991402,0.108069,0.176997
-0.0268904,0.148126,0.186848
-0.100329,0.222151,0.145486
0.00109917,-0.245527,0.234651
0.128372,-0.208861,0.227075
0.0427044,-0.145778,0.255687
-0.214043,-0.119828,0.228054
-0.0790922,-0.125872,0.253898
0.204917,-0.1294,0.229255
-0.244514,-0.0102767,0.229275
-0.140054,-0.0339562,0.254761
0.244267,-0.0137646,0.23943
0.0156295,0.0537202,0.224139
0.130514,0.0444722,0.262609
-0.21959,0.108413,0.238732
-0.111456,0.0911835,0.22842
0.0691065,0.134664,0.279392
0.22502,0.0964449,0.239725
-0.150067,0.193811,0.239495
0.158406,0.186013,0.240577
-0.0498244,0.240311,0.242032
0.060207,0.237264,0.240156
-0.0912352,-0.227893,0.292072
0.0707248,-0.234616,0.31954
-0.178574,-0.167643,0.321266
-0.0314623,-0.156462,0.351669
0.170472,-0.175653,0.323181
-0.221661,-0.0662965,0.323868
-0.110444,-0.0798264,0.350234
0.230924,-0.0819935,0.327197
-0.00707587,-0.0601581,0.304377
0.112498,-0.0623201,0.282971
-0.241868,0.0438496,0.325114
-0.0653129,0.0329855,0.309339
0.0430244,0.0343824,0.32885
0.232075,0.0408626,0.334835
-0.152294,0.12053,0.330085
-0.039677,0.140446,0.295854
0.19694,0.145454,0.335672
-0.105472,0.220513,0.336899
0.00580559,0.24522,0.338877
0.112954,0.217348,0.337938
-0.115948,-0.214579,0.401022
0.00225633,-0.245736,0.405938
