x,y,z
-0.117007,-0.216024,0.052807
0.00593728,-0.245408,0.052142
0.114761,-0.216538,0.0519196
-0.0414973,-0.137156,0.0522759
0.0666506,-0.117717,0.0609939
0.20101,-0.118402,0.0523513
-0.161335,-0.0601396,0.0524818
-0.0568028,-0.0298272,0.0661673
0.134083,-0.0311447,0.0708749
0.244352,-0.0175716,0.0523049
-0.244994,0.0139087,0.0509969
-0.128522,0.052157,0.0533858
0.0159483,0.050199,0.0528165
-0.215073,0.119489,0.0519065
-0.0547852,0.133663,0.054574
0.120809,0.0784194,0.0546695
0.228667,0.0907057,0.0526251
-0.14157,0.200661,0.0517949
0.165517,0.18075,0.0525218
-0.039618,0.242367,0.0521296
0.0700924,0.234943,0.0522698
-0.0557484,-0.238805,0.142392
-0.192069,-0.153207,0.102923
0.169125,-0.178053,0.137647
-0.104044,-0.0985699,0.137639
-0.238737,-0.0575909,0.12947
0.0451379,-0.00755271,0.144205
-0.05483,0.0573515,0.136522
-0.142425,0.129054,0.133518
0.0468671,0.142078,0.105807
0.0614046,-0.236235,0.145713
-0.145,-0.198384,0.191373
-0.00525133,-0.142359,0.15469
0.09569,-0.102782,0.166048
0.234083,-0.0723426,0.14694
-0.148337,0.00141329,0.149024
-0.0462833,-0.0305206,0.201561
0.149901,-0.00914034,0.180464
-0.235,0.0688077,0.145446
0.24303,0.0372088,0.147454
0.108189,0.0921935,0.182167
0.201625,0.139084,0.147284
-0.0252031,0.149158,0.188088
0.120433,0.213452,0.147518
-0.0932616,0.226732,0.145879
0.0150976,0.244664,0.146792
0.000747004,-0.24597,0.236459
0.125186,-0.21202,0.230828
0.0426439,-0.146377,0.252074
0.204285,-0.135322,0.23137
-0.215313,-0.117924,0.215056
-0.0814149,-0.125985,0.241196
0.116893,-0.067278,0.267651
-0.245817,-0.00541208,0.224307
-0.14455,-0.036779,0.25222
0.244127,-0.0180881,0.242441
0.0153744,0.055307,0.229194
0.135914,0.0406499,0.277294
-0.218237,0.113666,0.243306
-0.112783,0.0890702,0.229451
0.0748775,0.132312,0.278612
0.227905,0.0907282,0.242366
-0.147399,0.195738,0.234876
0.165528,0.181109,0.241726
-0.0447794,0.241861,0.242821
0.0648768,0.236039,0.243605
-0.0931976,-0.226918,0.288456
0.0663898,-0.235841,0.325235
-0.181672,-0.165026,0.305997
-0.0298696,-0.1489,0.333053
0.167975,-0.179553,0.325
-0.233222,-0.067437,0.312175
-0.118367,-0.0852023,0.347225
0.229885,-0.0880445,0.32571
0.0116844,-0.0531683,0.298119
-0.242011,0.043562,0.321722
-0.0657131,0.0230234,0.300081
0.0368544,0.0463771,0.336768
0.242507,0.0374993,0.33711
-0.153139,0.119505,0.331843
-0.0337255,0.128229,0.295225
0.200594,0.140536,0.337016
-0.105782,0.220867,0.332364
0.00943432,0.245031,0.338027
