x,y,z
-0.0513251,-0.102436,0.0774787
-0.0256362,-0.112025,0.0738389
0.00194856,-0.112671,0.0737348
-0.0743895,-0.0874047,0.079431
-0.0160196,-0.0868562,0.0800441
0.0136037,-0.0870134,0.0780639
0.0406478,-0.0953805,0.0744727
0.0688955,-0.0931011,0.074301
-0.0938811,-0.0681307,0.0755361
-0.0473798,-0.0756517,0.0827198
-0.00764511,-0.0610049,0.0853952
0.0475619,-0.069936,0.0840782
0.0885382,-0.0735063,0.0739444
-0.0661476,-0.0554539,0.0805703
0.0219963,-0.0592245,0.0824274
0.102798,-0.0484453,0.0734547
-0.0906051,-0.0412497,0.0811057
-0.050926,-0.0268472,0.0794928
-0.0185675,-0.0359239,0.0798277
0.00908571,-0.0333732,0.0791833
0.0493814,-0.0424739,0.0797459
-0.109843,-0.021392,0.0773
-0.0777853,-0.0156887,0.0787993
-0.0291543,-0.0103574,0.083896
0.110281,-0.021916,0.0737333
-0.114085,0.00549551,0.0735167
-0.0543006,0.000471019,0.0805145
-0.00125155,-0.000648742,0.0840684
0.0257677,0.00543005,0.0843889
0.0499749,-0.00802588,0.0841935
0.0841407,-0.00208495,0.0841327
0.115212,0.00532025,0.0735686
-0.0795928,0.0130168,0.0747502
-0.0321024,0.0171038,0.0811767
-0.098622,0.0370067,0.0739269
-0.0566489,0.0286934,0.0760264
-0.00533906,0.0266428,0.0821307
0.0839073,0.0331052,0.0786863
-0.0703922,0.0517312,0.0822984
-0.0278088,0.0440285,0.0769779
0.0137843,0.0455992,0.0759441
0.0589235,0.0445962,0.0820527
-0.0942874,0.0645332,0.0737239
-0.0696117,0.0780809,0.0737919
-0.0455497,0.0660565,0.0804145
-0.00783561,0.0627662,0.0800658
0.0370707,0.0614842,0.0792588
0.0932956,0.0636089,0.0734792
-0.0250465,0.084397,0.0843706
0.0151536,0.0783776,0.0797792
0.0449628,0.0914424,0.0748915
0.0739493,0.0872537,0.0737143
-0.0509208,0.0985105,0.0735653
-0.0268762,0.111816,0.0743925
-0.00244947,0.0994268,0.0775489
0.0222477,0.112224,0.0747102
0.0244558,-0.112057,0.0893922
0.0568581,-0.0995325,0.0986995
-0.0013554,-0.0822446,0.102944
0.0268138,-0.0787086,0.101453
0.0780915,-0.0820083,0.0992086
-0.0399253,-0.050439,0.091047
0.0670355,-0.0562889,0.0981895
0.0954084,-0.0602912,0.097159
-0.0625779,-0.0384359,0.10195
0.0308344,-0.0292579,0.0961496
0.060288,-0.0278153,0.100533
0.0839039,-0.034421,0.0876373
0.110004,-0.036557,0.0971064
-0.0867066,-0.0251533,0.103131
-0.0107364,-0.0184109,0.103035
-0.0956927,0.00108867,0.0954463
0.114083,-0.00846726,0.0975975
-0.111996,0.0237115,0.0940197
-0.0704049,0.0246503,0.0997824
0.0613908,0.01728,0.087274
0.111154,0.019246,0.0970273
0.0349102,0.0313205,0.0875396
-0.0899854,0.0440306,0.100101
-0.0473504,0.0439063,0.0970231
0.0776021,0.050147,0.101997
0.105187,0.0458307,0.0910851
-0.0847985,0.0756274,0.0966681
-0.00258835,0.0769938,0.103367
0.0582028,0.069121,0.0953406
0.084467,0.0774747,0.0968097
-0.0648173,0.0945808,0.0967582
0.0336444,0.0809431,0.100075
-0.0407652,0.107944,0.098941
-0.0141643,0.102316,0.103057
0.0131182,0.0995697,0.101975
0.0385623,0.108941,0.0969646
0.0637375,0.0962655,0.0971816
-0.0473505,-0.103766,0.104766
-0.0205286,-0.110371,0.104311
0.00653912,-0.10967,0.110201
0.0354139,-0.107864,0.114184
-0.0714101,-0.0899668,0.107102
-0.0304801,-0.0810334,0.103942
-0.0910534,-0.0707895,0.103947
-0.0565493,-0.0648393,0.110115
-0.10466,-0.0463021,0.105129
-0.0174152,-0.0450074,0.106308
0.010149,-0.0462921,0.103703
0.0416083,-0.0549187,0.108808
-0.0417188,-0.0432506,0.119518
0.0786892,-0.0402047,0.117317
-0.113176,-0.0174846,0.107513
-0.0452943,-0.0158609,0.107186
0.0418474,-0.0130129,0.115489
0.0878303,-0.0152201,0.109267
