x,y,z
-0.118324,-0.430941,0.562161
0.0664898,-0.443028,0.563636
-0.244454,-0.3793,0.561157
0.204043,-0.401775,0.560795
-0.339021,-0.297833,0.561897
-0.139666,-0.298112,0.580704
-0.0242079,-0.341093,0.562305
0.10033,-0.322823,0.56199
0.307722,-0.326989,0.562351
-0.239444,-0.225365,0.563963
0.0225912,-0.225526,0.561719
0.165987,-0.203027,0.561322
-0.407402,-0.195422,0.57271
-0.306831,-0.120454,0.56076
-0.140806,-0.151302,0.56204
0.28953,-0.184204,0.562488
0.422431,-0.151614,0.562264
-0.445598,-0.0782152,0.562347
-0.207179,-0.0462577,0.561984
-0.0313809,-0.0942836,0.562388
0.0905697,-0.105112,0.560593
0.21075,-0.0794192,0.561528
0.332875,-0.067772,0.572652
-0.0962821,0.0108065,0.561683
0.0277676,0.0162593,0.561151
0.448899,-0.0295917,0.562178
-0.419557,0.0431811,0.561957
-0.292043,0.0444295,0.562095
0.243044,0.0402103,0.560967
0.365802,0.0599529,0.561796
-0.217898,0.14397,0.560135
0.155527,0.127044,0.561182
0.414443,0.174421,0.562267
-0.320575,0.211459,0.561859
-0.0400489,0.200836,0.56178
0.133111,0.249372,0.561637
0.283948,0.212747,0.56063
-0.30723,0.333486,0.561342
-0.117879,0.297742,0.560334
0.0319825,0.33391,0.560299
0.300342,0.336289,0.562204
-0.201884,0.402634,0.562606
0.193583,0.398876,0.562447
-0.0396468,0.436523,0.562009
0.0814664,0.443021,0.590199
-0.182853,-0.402955,0.665189
-0.0591492,-0.411547,0.669878
0.153582,-0.403584,0.672773
-0.29406,-0.342787,0.668407
0.0393083,-0.335984,0.66953
0.204332,-0.299641,0.626698
-0.0699215,-0.216255,0.644245
0.375578,-0.245863,0.628128
0.0353422,-0.151044,0.659122
0.158687,-0.130393,0.661018
-0.125579,-0.06788,0.653555
-0.355618,-0.0341004,0.634945
-0.00732458,-0.0344595,0.668526
0.116651,-0.0149424,0.64099
0.294171,0.0028709,0.666345
-0.337113,0.0949909,0.666085
-0.186164,0.0525836,0.634492
-0.0762027,0.108784,0.635738
0.19288,0.0759143,0.668006
0.445049,0.0412376,0.665064
-0.423391,0.15891,0.603478
0.0449808,0.126375,0.616419
0.303435,0.125139,0.645052
-0.365756,0.259999,0.666367
-0.221437,0.266697,0.617274
-0.11398,0.225213,0.660696
0.0412479,0.246422,0.644256
0.202526,0.197588,0.651317
0.366822,0.262494,0.636404
-0.0480907,0.334391,0.654163
0.121789,0.339706,0.645931
-0.12263,0.434398,0.654069
0.0481594,-0.449334,0.719996
0.27055,-0.358129,0.713125
-0.147486,-0.290885,0.706914
-0.375367,-0.253717,0.696222
-0.260054,-0.248034,0.741659
0.00869825,-0.238739,0.741006
0.128338,-0.265454,0.718342
0.246089,-0.209776,0.698382
0.365237,-0.26413,0.750716
-0.429904,-0.127688,0.676237
-0.30717,-0.152584,0.67767
-0.183129,-0.175437,0.676526
-0.0541474,-0.124932,0.738954
-0.243788,-0.0451968,0.684265
0.0836798,-0.0747893,0.742637
0.22139,-0.0618468,0.742542
0.324297,-0.115438,0.687675
0.442496,-0.0822958,0.675556
-0.450553,0.0301628,0.68214
-0.336976,0.0047261,0.751278
-0.105242,0.0301867,0.727065
-0.225776,0.0594002,0.749849
0.0349925,0.0664756,0.724699
0.354478,0.0739449,0.745681
-0.420493,0.166809,0.72755
-0.232801,0.1615,0.679846
-0.0207638,0.176739,0.723319
0.103174,0.169082,0.71915
0.419813,0.160808,0.686278
0.31661,0.209147,0.734122
-0.28391,0.351803,0.681413
-0.163508,0.330975,0.706555
0.191491,0.285689,0.733489
0.301621,0.335399,0.712818
0.195325,0.406982,0.717539
-0.00190616,0.449259,0.682637
-0.127923,-0.433929,0.771705
-0.0166278,-0.448737,0.826169
-0.240963,-0.382072,0.77278
0.168481,-0.412138,0.794787
-0.3542,-0.280534,0.816057
-0.0554047,-0.335907,0.780536
0.0677739,-0.338822,0.799106
0.189151,-0.282361,0.825815
-0.100108,-0.221518,0.799108
0.281499,-0.19943,0.81516
-0.41329,-0.171934,0.792927
0.0313729,-0.150929,0.825812
0.162101,-0.164386,0.779858
0.419759,-0.145513,0.793359
-0.447238,-0.0532923,0.774957
-0.304181,-0.110099,0.792029
-0.163682,-0.07777,0.77218
0.33254,-0.0553765,0.796588
-0.015365,-0.0214166,0.796147
0.143279,0.0301045,0.771805
0.449521,-0.0158672,0.801776
-0.433143,0.0673157,0.800266
-0.0413873,0.099085,0.81619
0.25756,0.0426336,0.816204
0.437589,0.105175,0.829679
-0.308184,0.148911,0.776512
-0.136999,0.147338,0.755031
0.215466,0.148138,0.765867
-0.369322,0.261988,0.796111
-0.252347,0.257992,0.7549
-0.093225,0.260693,0.779892
0.140138,0.222484,0.830629
0.0709636,0.29036,0.754603
-0.238609,0.381558,0.792703
-0.0255756,0.363513,0.770401
0.157711,0.361349,0.825986
-0.127299,0.433733,0.779029
0.103186,-0.437611,0.897731
-0.280474,-0.352715,0.885783
-0.119976,-0.42904,0.895612
0.220852,-0.393795,0.905085
-0.161882,-0.318858,0.844453
0.301676,-0.33514,0.831109
-0.00505215,-0.262878,0.867436
0.124909,-0.197343,0.892789
0.375268,-0.248473,0.880229
-0.323843,-0.184951,0.889559
-0.210933,-0.180586,0.832419
0.329894,-0.137217,0.908718
-0.0799726,-0.107058,0.858964
0.0879749,-0.0457901,0.860867
0.22174,-0.0943028,0.862535
0.442,-0.0884734,0.906298
-0.362856,-0.0314172,0.86633
-0.243095,-0.0164991,0.844825
-0.123189,0.0121654,0.848525
0.00323116,0.0314412,0.907556
-0.316093,0.0811702,0.879436
-0.198952,0.114711,0.856686
0.0798306,0.114045,0.837237
-0.415581,0.170932,0.866437
-0.100527,0.187476,0.879349
0.204986,0.133211,0.887663
0.320302,0.145999,0.841584
-0.295151,0.206927,0.885909
-0.190696,0.270293,0.860881
0.0114856,0.217981,0.835375
0.369979,0.25849,0.832039
-0.308746,0.330769,0.881409
0.0460933,0.332875,0.869187
0.249818,0.279007,0.840995
-0.0995764,0.353287,0.868873
0.030239,0.451001,0.832294
-0.0092324,-0.445831,0.950506
-0.208188,-0.396135,0.976948
-0.351345,-0.283979,0.960285
-0.0870402,-0.318819,0.94354
0.0956191,-0.315242,0.918283
0.312276,-0.320272,0.959832
-0.221056,-0.253366,0.932413
0.0356664,-0.219783,0.976169
0.24042,-0.221171,0.930334
-0.11103,-0.194927,0.94185
-0.440234,-0.108417,0.919456
-0.302136,-0.0877716,0.963383
-0.18704,-0.0979814,0.920222
0.0129056,-0.102882,0.941453
0.14394,-0.094653,0.958974
-0.450596,0.0361777,0.919521
-0.220019,0.0148579,0.961316
-0.0885023,-0.0333775,0.9585
0.178592,0.0167758,0.915715
0.304945,-0.0178542,0.911729
0.447503,0.0329872,0.929728
-0.120127,0.0861887,0.947564
0.0906915,0.101192,0.960095
0.340688,0.088436,0.95922
-0.359419,0.146376,0.974075
-0.234976,0.138153,0.972828
-0.0205218,0.15581,0.969111
0.411328,0.18388,0.921442
-0.366632,0.266755,0.969865
0.0791104,0.222555,0.938024
0.289114,0.198459,0.950189
-0.24261,0.278847,0.973559
-0.133154,0.336251,0.986485
-0.0359862,0.274702,0.941338
0.0890148,0.335156,0.986675
0.190804,0.275396,0.948466
0.324661,0.312815,0.933558
-0.209845,0.399721,0.912712
-0.0170961,0.412191,0.940856
0.229405,0.389187,0.922878
0.115336,0.435837,0.920521
-0.089121,-0.405222,1.03741
0.142954,-0.428429,1.01565
-0.29836,-0.339611,1.0585
-0.181548,-0.292517,1.04398
0.0158846,-0.3396,1.01085
0.193093,-0.316546,0.995319
-0.281651,-0.209791,1.03154
-0.0639894,-0.249614,1.0443
0.15198,-0.202838,1.01785
