x,y,z
-0.116891,-0.434569,0.544655
0.0553422,-0.447449,0.580736
-0.241496,-0.379701,0.543636
0.201161,-0.403543,0.543042
-0.336769,-0.299018,0.54458
-0.1417,-0.306678,0.559518
-0.0254173,-0.349352,0.54757
0.0982426,-0.332998,0.544974
0.304809,-0.332857,0.547976
-0.405446,-0.196311,0.547323
-0.237301,-0.227011,0.5529
0.0238898,-0.232767,0.545173
0.165048,-0.203175,0.544037
-0.305056,-0.118571,0.543882
-0.139068,-0.152978,0.549506
0.288164,-0.185512,0.546117
0.423164,-0.153637,0.545477
-0.444231,-0.0790555,0.544446
-0.20408,-0.0464383,0.544743
-0.0317485,-0.0918686,0.544611
0.0908713,-0.104614,0.54311
0.211188,-0.0811295,0.544715
0.333016,-0.0696994,0.554872
-0.0955029,0.0146698,0.544341
0.0290818,0.0172676,0.544098
0.244517,0.038766,0.544528
0.449834,-0.0316191,0.54633
-0.415896,0.0421513,0.544575
-0.291037,0.0424645,0.544618
0.366827,0.0592947,0.544423
-0.420819,0.160776,0.582195
-0.214963,0.140974,0.543505
0.15597,0.125923,0.544461
0.416054,0.173522,0.544904
-0.315058,0.214314,0.546677
-0.0361531,0.19822,0.544815
0.135971,0.249155,0.545031
0.283303,0.211853,0.544272
-0.301205,0.3375,0.544271
-0.109674,0.299166,0.544411
0.0357374,0.332841,0.543977
0.300891,0.336668,0.548385
-0.193859,0.400778,0.550583
0.196488,0.404329,0.550033
-0.0369185,0.437253,0.544195
0.0819143,0.442567,0.579349
-0.182323,-0.410623,0.647784
-0.0569653,-0.417878,0.652658
0.156856,-0.407817,0.657481
-0.291289,-0.344274,0.650625
0.037902,-0.336634,0.654344
0.200558,-0.301497,0.608816
-0.0687029,-0.222891,0.628349
0.374836,-0.24946,0.609047
-0.426268,-0.142441,0.674195
-0.302103,-0.155696,0.66055
-0.177893,-0.175715,0.665999
0.035043,-0.152451,0.640053
0.158116,-0.131698,0.645287
-0.245394,-0.0453012,0.672381
-0.124318,-0.0669254,0.637905
0.326652,-0.117144,0.673884
0.443964,-0.0821824,0.660357
-0.358549,-0.0361431,0.622687
-0.00546347,-0.034906,0.652084
0.11533,-0.0164584,0.626234
0.298553,0.00159501,0.65039
-0.447765,0.0404724,0.664556
-0.336348,0.0959979,0.64682
-0.184983,0.0508901,0.621449
-0.0749789,0.108907,0.622603
0.196055,0.0720182,0.654178
0.447527,0.0421486,0.651114
-0.231888,0.164081,0.664104
0.0463948,0.124535,0.60259
0.203215,0.193582,0.636682
0.307003,0.124526,0.630387
-0.365405,0.264418,0.655976
-0.216426,0.268315,0.599452
-0.1101,0.227094,0.646839
0.0433288,0.244803,0.628916
0.36875,0.260792,0.619908
-0.0418237,0.33476,0.641401
0.12433,0.337886,0.63186
-0.278847,0.353232,0.667008
-0.114556,0.435747,0.640205
0.0507615,-0.448805,0.707198
0.267596,-0.361681,0.693517
-0.145658,-0.299265,0.690746
-0.372443,-0.255169,0.67761
-0.255651,-0.251973,0.72581
0.00860847,-0.237913,0.725037
0.126532,-0.260361,0.697933
0.247053,-0.211308,0.677278
0.361635,-0.27036,0.730988
-0.051774,-0.127564,0.723404
0.0827338,-0.0786188,0.727386
0.228256,-0.0640686,0.729037
-0.340507,0.0106585,0.736444
-0.103738,0.0293004,0.713337
-0.227713,0.0622932,0.735392
0.0381056,0.0650722,0.711579
0.358293,0.0708778,0.73337
-0.419427,0.165142,0.707887
-0.135073,0.146848,0.739142
-0.0176638,0.176192,0.710135
0.105943,0.168823,0.710529
0.420205,0.161545,0.674549
-0.244608,0.259505,0.743797
0.314026,0.209475,0.719484
-0.158958,0.332489,0.691309
0.0747323,0.28519,0.741162
0.19509,0.283016,0.718825
0.306749,0.332056,0.700299
0.20351,0.403556,0.699702
0.00413847,0.449486,0.676833
-0.126108,-0.434049,0.755431
-0.0164508,-0.449823,0.811718
-0.238839,-0.382474,0.754584
0.164021,-0.419073,0.77984
-0.352384,-0.281086,0.797947
-0.0517753,-0.337907,0.76303
0.0713846,-0.336733,0.779565
0.182348,-0.290356,0.813942
0.297095,-0.339088,0.81276
-0.0995055,-0.224665,0.784658
0.278284,-0.2043,0.795711
-0.415036,-0.173138,0.794397
-0.20987,-0.182544,0.8173
0.031937,-0.152441,0.812195
0.164434,-0.164286,0.765399
0.415989,-0.163068,0.763372
-0.446168,-0.0542361,0.760638
-0.303707,-0.114115,0.775803
-0.161948,-0.0827818,0.7559
0.339404,-0.0648081,0.786261
-0.241482,-0.0194417,0.825838
-0.0143546,-0.023117,0.781851
0.145426,0.0242535,0.758535
0.260807,0.034409,0.800743
0.45048,-0.0112853,0.763921
-0.442242,0.0697771,0.78532
-0.0398274,0.0987342,0.802801
0.0825712,0.109935,0.822463
0.440914,0.0992744,0.820256
-0.308046,0.154033,0.762001
0.21781,0.141433,0.754882
0.320007,0.141007,0.828698
-0.362833,0.268608,0.782198
-0.0919039,0.260001,0.766027
0.0149007,0.21444,0.82385
0.143663,0.218688,0.81903
0.372933,0.256008,0.816817
0.2529,0.276641,0.827069
-0.231583,0.387331,0.777416
-0.0196489,0.360063,0.760177
0.159128,0.361446,0.807611
-0.117444,0.435163,0.764771
0.0383503,0.450623,0.818915
-0.123969,-0.433062,0.879792
0.0976521,-0.439305,0.882507
-0.278062,-0.354045,0.867028
0.217405,-0.396373,0.888782
-0.160358,-0.323444,0.831009
0.0970809,-0.31709,0.902073
-0.00296065,-0.265877,0.85032
0.125241,-0.199468,0.877444
0.374739,-0.252384,0.855934
-0.319449,-0.1883,0.874863
0.332332,-0.139946,0.885822
-0.438477,-0.110776,0.899737
-0.185694,-0.0984359,0.904803
-0.0790716,-0.109063,0.843851
0.0894687,-0.046222,0.844985
0.222462,-0.0947843,0.849836
0.442898,-0.089703,0.860242
-0.450051,0.0304428,0.903031
-0.360726,-0.033917,0.84926
-0.121963,0.0107949,0.833897
0.00608069,0.0315532,0.894607
0.182449,0.011441,0.900397
0.309713,-0.0215641,0.899013
-0.313313,0.0796004,0.860967
-0.197067,0.116894,0.841632
-0.415366,0.175434,0.846121
-0.0985399,0.187392,0.866244
0.206107,0.129374,0.877779
0.413305,0.182789,0.908522
-0.287989,0.211326,0.870541
-0.299259,0.337762,0.86916
-0.182912,0.278251,0.85076
0.0514224,0.32973,0.857603
-0.199233,0.403364,0.90465
-0.0900454,0.360641,0.861722
0.235142,0.386598,0.901648
-0.0139464,-0.448906,0.935428
-0.211332,-0.398373,0.960929
-0.348135,-0.286594,0.943484
-0.0829027,-0.323353,0.928124
0.19557,-0.315702,0.978056
0.312783,-0.324602,0.936551
-0.221747,-0.255638,0.916915
-0.111995,-0.197341,0.925023
0.0339223,-0.220837,0.958526
0.241445,-0.219992,0.9125
0.407537,-0.195724,0.96394
0.258006,-0.117475,0.982099
-0.301551,-0.0892785,0.947142
0.0148079,-0.103449,0.925192
0.141442,-0.0968374,0.94453
-0.344765,0.0244054,0.967869
-0.220679,0.0150578,0.941402
-0.086001,-0.0344544,0.943045
0.44866,0.0213018,0.91731
-0.119303,0.0850903,0.933467
0.0964195,0.0992295,0.945847
0.344988,0.0850993,0.945059
-0.359799,0.147032,0.953703
-0.235779,0.136951,0.957234
-0.0163884,0.150804,0.95303
0.292356,0.195237,0.93714
-0.362774,0.269711,0.95163
-0.137157,0.209159,0.98074
-0.0299521,0.271242,0.929893
0.0835854,0.22133,0.9268
-0.238965,0.279887,0.961917
-0.126923,0.330741,0.975947
0.0965764,0.330572,0.982504
0.195939,0.274687,0.93584
0.328149,0.30976,0.920951
-0.00160229,0.414178,0.931318
0.120067,0.429602,0.909252
0.0351547,-0.449926,1.04857
-0.090948,-0.409306,1.02391
0.146431,-0.427723,0.996431
-0.299451,-0.338187,1.04804
-0.182222,-0.293712,1.02849
0.0199192,-0.339191,0.99631
0.285002,-0.349409,1.05658
-0.280016,-0.213737,1.01812
-0.0653439,-0.249991,1.02707
0.14955,-0.205119,1.00045
0.266488,-0.229538,1.03289
-0.409736,-0.189419,0.989388
-0.198793,-0.119758,1.02583
-0.0741585,-0.126984,1.0233
0.0594289,-0.127687,1.03765
-0.447291,-0.0439987,1.00358
-0.336555,-0.113222,1.0639
0.177961,-0.0592483,1.0561
0.376213,-0.0777475,0.987634
-0.26231,-0.0153686,1.05187
-0.143299,0.00666559,1.04196
0.0680074,-0.011409,0.992846
0.253179,0.0224513,1.00052
0.452304,0.0044026,1.04061
-0.443681,0.0817443,1.0157
-0.303671,0.102474,1.05491
0.0286692,0.0909475,1.05195
0.148626,0.061522,1.05412
-0.093248,0.118332,1.05034
0.186687,0.167176,0.994724
0.291497,0.16832,1.06271
0.430994,0.129391,1.01984
-0.232982,0.205403,1.06049
0.0805263,0.204821,1.04913
0.196279,0.273334,1.06034
0.378924,0.242225,1.01265
-0.311361,0.326691,1.05033
-0.0129609,0.34786,1.03791
0.29812,0.339898,1.04003
-0.211779,0.399322,1.0304
0.193654,0.404115,1.01844
-0.0904441,0.441737,1.01274
0.0758945,0.444778,1.0238
-0.198475,-0.404621,1.08291
-0.0342138,-0.337116,1.10847
0.13309,-0.337652,1.08174
-0.400235,-0.208043,1.11006
-0.249682,-0.257855,1.12955
-0.126765,-0.257117,1.13362
0.0479851,-0.248675,1.07706
0.221861,-0.273052,1.14035
0.380581,-0.244036,1.07543
-0.243087,-0.136676,1.14055
-0.0182902,-0.123929,1.13441
0.138808,-0.176087,1.12008
0.301555,-0.171799,1.13554
0.429945,-0.129866,1.08853
-0.443798,-0.0914346,1.11784
-0.133259,-0.0847302,1.12474
0.0787303,-0.0476947,1.13014
0.300059,-0.0593586,1.08347
-0.376356,0.0082823,1.09076
-0.0265228,-0.0189481,1.071
0.238223,0.0349822,1.13574
-0.441223,0.0997751,1.13642
-0.196072,0.0910125,1.11522
0.344983,0.0562523,1.0747
0.44199,0.098731,1.13894
0.176027,0.165197,1.11629
-0.394851,0.201258,1.06785
-0.13582,0.196599,1.13736
-0.0400496,0.229909,1.06648
-0.15139,0.311405,1.09554
0.0950866,0.332312,1.10599
0.357798,0.276388,1.12932
0.225893,0.391519,1.13838
-0.138165,0.430488,1.12722
-0.0123986,0.449486,1.10968
-0.0236387,-0.449731,1.15779
0.101776,-0.438133,1.15177
-0.262064,-0.367663,1.18026
-0.125399,-0.382623,1.17987
0.218099,-0.39639,1.14962
-0.351761,-0.282364,1.19518
0.100475,-0.323979,1.20017
0.337617,-0.29723,1.17979
-0.0147446,-0.235736,1.18047
-0.355065,-0.129063,1.19451
-0.151592,-0.168827,1.21812
0.0684556,-0.148832,1.21927
0.408506,-0.191656,1.19485
0.215308,-0.0914523,1.16861
0.338105,-0.0722425,1.20087
-0.452129,-0.00323828,1.20464
-0.289176,-0.026587,1.16985
-0.0965411,0.027329,1.16262
0.0124793,0.0126377,1.22106
0.149134,0.000429312,1.21686
0.449046,-0.0255652,1.16097
-0.324615,0.10423,1.17625
0.0874881,0.0919386,1.16165
0.332575,0.0940215,1.19182
-0.226698,0.180474,1.21817
-0.0277375,0.13741,1.15198
0.405751,0.193196,1.21246
-0.402999,0.200942,1.19234
-0.29875,0.256254,1.1527
0.0436476,0.236821,1.16295
0.171029,0.27052,1.1819
0.274682,0.20315,1.18123
-0.173181,0.292731,1.21657
-0.047091,0.339482,1.15757
-0.253276,0.372051,1.15992
0.108372,0.437914,1.16623
-0.0779424,-0.444718,1.2755
0.0443117,-0.450197,1.25985
-0.196361,-0.406061,1.2794
0.161039,-0.420921,1.28773
0.266601,-0.361795,1.25978
-0.302056,-0.336995,1.29368
-0.183144,-0.290843,1.23814
-0.0175099,-0.346223,1.23361
