x,y,z
-0.156069,-0.434766,0.562144
0.0132869,-0.445277,0.567349
-0.281226,-0.38085,0.560919
0.162989,-0.402808,0.560784
-0.375991,-0.300225,0.561842
-0.182551,-0.307961,0.583311
-0.0657013,-0.348121,0.562162
0.0577859,-0.326345,0.562136
0.262699,-0.32871,0.562422
-0.444619,-0.198629,0.575404
-0.27714,-0.228943,0.563958
-0.0179842,-0.227949,0.56143
0.121918,-0.2055,0.561997
-0.345735,-0.123954,0.560032
-0.180217,-0.15468,0.561875
0.244638,-0.186306,0.564192
0.382402,-0.154241,0.562651
-0.484482,-0.0821508,0.561837
-0.24702,-0.049945,0.561613
-0.0724124,-0.0963826,0.562117
0.0495139,-0.106247,0.560614
0.169544,-0.0795572,0.562513
0.292016,-0.0696488,0.574849
-0.137518,0.0087645,0.5616
-0.0133476,0.0151265,0.56136
0.409129,-0.0300653,0.562076
-0.461122,0.0397686,0.561883
-0.332331,0.0405104,0.561872
0.201552,0.0403975,0.561975
0.324281,0.0610522,0.562426
-0.259292,0.141474,0.559864
0.113116,0.127249,0.5614
0.371993,0.176477,0.56252
-0.362853,0.208198,0.561729
-0.083021,0.199217,0.561628
0.0893492,0.250175,0.562159
0.24269,0.212851,0.561256
-0.34936,0.330831,0.561604
-0.161391,0.295966,0.56056
-0.0128466,0.334645,0.560674
0.258378,0.338426,0.562158
-0.243888,0.396773,0.563092
0.148551,0.396862,0.562633
-0.0838326,0.439197,0.562114
0.0374495,0.444034,0.5908
-0.222569,-0.406894,0.664299
-0.100186,-0.413202,0.670733
0.110534,-0.406922,0.672079
-0.331163,-0.344836,0.667574
-0.00384312,-0.337038,0.669306
0.160119,-0.301593,0.628085
-0.112248,-0.220783,0.642621
0.331033,-0.249165,0.628996
-0.0082914,-0.153251,0.658869
0.114875,-0.132099,0.662053
-0.167995,-0.0705413,0.65304
-0.39665,-0.0379873,0.633602
-0.0505631,-0.0363197,0.668245
0.0731074,-0.0166648,0.642574
0.250572,0.00146641,0.668813
-0.379493,0.089495,0.665869
-0.229654,0.0492902,0.633185
-0.119977,0.106637,0.635174
0.148,0.0759978,0.669227
0.401156,0.040829,0.666125
-0.464293,0.154765,0.605563
0.0012859,0.125392,0.616145
0.259669,0.124956,0.647234
-0.409777,0.258155,0.665298
-0.26609,0.262478,0.616885
-0.15883,0.222527,0.660269
-0.00388058,0.245853,0.644481
0.159091,0.19812,0.651476
0.325639,0.265362,0.637587
-0.0935484,0.332131,0.654282
0.0749207,0.341076,0.648296
-0.167437,0.433123,0.653446
0.00661129,-0.449554,0.721812
0.230324,-0.359297,0.712682
-0.189699,-0.294351,0.70714
-0.413434,-0.256719,0.695335
-0.300315,-0.250286,0.741446
-0.0349612,-0.240597,0.741387
0.0847621,-0.267796,0.720349
0.201079,-0.211694,0.701189
0.32204,-0.267801,0.752122
-0.470492,-0.129108,0.67657
-0.347816,-0.156556,0.675937
-0.224398,-0.178335,0.67597
-0.0981456,-0.127721,0.738121
0.28106,-0.117416,0.689745
-0.28648,-0.049037,0.68287
0.0392392,-0.0768228,0.743381
0.177122,-0.0638411,0.744651
0.400487,-0.0843489,0.675212
-0.49004,0.0246813,0.683469
-0.380425,0.000287577,0.750712
-0.149723,0.0275139,0.726472
-0.26929,0.055023,0.748592
-0.00842057,0.0644642,0.724659
0.310842,0.0743416,0.748913
-0.460588,0.165507,0.729948
-0.276268,0.156953,0.678936
-0.0650832,0.174422,0.723097
0.0590555,0.168785,0.7189
0.377331,0.161835,0.686417
0.273693,0.20998,0.735954
-0.326687,0.348777,0.681684
-0.207328,0.328258,0.70561
0.148096,0.287118,0.734436
0.25891,0.338688,0.713371
0.151075,0.408608,0.718963
-0.0478128,0.448463,0.682271
-0.168078,-0.434706,0.771556
-0.0584227,-0.449378,0.827522
-0.279591,-0.383351,0.771148
0.124342,-0.416592,0.794482
-0.392901,-0.282447,0.815649
-0.0984303,-0.337456,0.780203
0.0237468,-0.341761,0.799756
-0.14407,-0.22358,0.799336
0.236832,-0.204924,0.818987
-0.455331,-0.176232,0.798552
-0.0141313,-0.153079,0.826168
0.116646,-0.165895,0.781583
0.379366,-0.140806,0.786594
-0.486905,-0.0577516,0.777449
-0.348271,-0.113314,0.789936
-0.208308,-0.0823424,0.770909
0.288183,-0.056665,0.798873
-0.0603142,-0.0241305,0.795567
0.0991637,0.0280906,0.773643
0.405605,-0.0165558,0.809317
-0.475415,0.0640173,0.800498
-0.0862531,0.0961009,0.81552
0.213094,0.0437552,0.820235
-0.350368,0.144207,0.776593
-0.181243,0.14438,0.754309
0.171201,0.148224,0.767741
-0.410158,0.259096,0.795622
-0.295099,0.25332,0.753
-0.137867,0.257951,0.780192
0.0272667,0.288187,0.754903
-0.280661,0.380909,0.791859
-0.069695,0.361409,0.769259
0.112305,0.363166,0.827704
-0.168901,0.432969,0.778053
-0.163339,-0.433081,0.895696
0.0580481,-0.43914,0.896792
-0.318381,-0.354536,0.883729
0.17619,-0.396434,0.905429
-0.205144,-0.320797,0.844917
0.138309,-0.287425,0.831321
0.258151,-0.338785,0.832245
-0.0501418,-0.265158,0.867442
0.0780392,-0.19887,0.894471
0.333011,-0.252402,0.883427
-0.36597,-0.187023,0.888706
-0.254846,-0.1825,0.831926
-0.125483,-0.109792,0.858189
0.0415449,-0.0481074,0.861995
0.175278,-0.0955194,0.865383
-0.404205,-0.0357437,0.866622
-0.286923,-0.0202636,0.843362
-0.168048,0.00888151,0.847813
-0.0437467,0.0286157,0.907902
-0.360623,0.0778602,0.880081
-0.243705,0.110621,0.855662
0.0346005,0.111936,0.838547
0.39759,0.107534,0.831161
-0.458597,0.168247,0.865918
-0.145881,0.183404,0.879205
0.159571,0.13258,0.890446
0.274677,0.149239,0.845774
-0.340618,0.203955,0.884876
-0.235453,0.265117,0.859396
-0.0340274,0.215932,0.835509
0.0947885,0.221089,0.832708
0.328295,0.261407,0.83365
-0.348867,0.329094,0.881567
-0.14503,0.348451,0.865968
-0.000320871,0.331884,0.86799
0.20645,0.283026,0.8429
-0.0135074,0.450558,0.83114
-0.0532586,-0.449513,0.95112
-0.25064,-0.398396,0.976587
-0.388783,-0.287291,0.958756
-0.13523,-0.32201,0.945887
0.0486498,-0.317481,0.919121
0.264501,-0.323002,0.963585
-0.264944,-0.25467,0.931652
-0.155859,-0.19727,0.941065
-0.0108537,-0.222551,0.976486
0.192911,-0.222971,0.93324
0.285105,-0.141491,0.914202
-0.478543,-0.112769,0.920142
-0.346966,-0.0905855,0.963145
-0.232664,-0.101155,0.919838
-0.0337938,-0.105907,0.94179
0.0966069,-0.0962069,0.960928
0.399196,-0.0922362,0.912118
-0.490603,0.032498,0.919759
-0.265793,0.0111716,0.960786
-0.134861,-0.036743,0.958348
0.131263,0.0153402,0.917884
0.260822,-0.0196982,0.915034
0.405026,0.0312421,0.929737
-0.166053,0.0827437,0.94769
0.0428565,0.0991156,0.961778
0.295837,0.089702,0.962051
-0.403555,0.144243,0.974381
-0.280045,0.134294,0.971519
-0.0675349,0.153448,0.970539
0.370831,0.187338,0.922807
-0.406852,0.26521,0.970714
-0.285555,0.273451,0.972272
-0.0811051,0.271849,0.939951
0.0322906,0.221083,0.939628
0.241367,0.200871,0.954663
-0.178266,0.332235,0.984109
0.0394064,0.335517,0.986346
0.142797,0.277689,0.949395
0.282015,0.315451,0.935504
-0.248505,0.400603,0.910008
-0.0652186,0.410955,0.938058
0.185249,0.392008,0.926438
0.0696922,0.436307,0.920646
-0.133649,-0.410229,1.03666
0.0941892,-0.43028,1.0157
-0.338023,-0.340479,1.0586
-0.225951,-0.292776,1.04347
-0.0314602,-0.342402,1.01067
0.145112,-0.319002,0.995974
-0.324102,-0.212377,1.03128
-0.10951,-0.251705,1.04426
0.104778,-0.20503,1.01964
0.223683,-0.240661,1.05234
-0.449101,-0.192433,1.00936
-0.243282,-0.119932,1.04217
-0.119482,-0.128949,1.03897
0.0133871,-0.128225,1.05431
0.208257,-0.124385,1.01033
0.370344,-0.1855,0.994192
-0.487575,-0.0475502,1.02504
0.323485,-0.0707128,1.00976
-0.389463,0.0214392,0.98861
-0.19027,0.00329248,1.05976
0.0182254,-0.013339,1.00672
0.204253,0.024364,1.01716
0.409251,0.0103857,1.05272
-0.486596,0.079082,1.03552
-0.14467,0.116312,1.06468
0.133877,0.168619,1.00671
0.389793,0.132548,1.03154
-0.183036,0.208939,0.994173
0.0263971,0.200422,1.06084
0.332421,0.246965,1.02673
-0.0698565,0.343451,1.04371
0.238717,0.351093,1.0476
-0.256298,0.39767,1.05098
0.128966,0.409418,1.03656
-0.141281,0.440384,1.03125
0.0112863,0.448873,1.02939
-0.0154086,-0.449844,1.06942
-0.239712,-0.403641,1.09902
0.222973,-0.36152,1.0837
-0.083192,-0.340981,1.12736
0.0942859,-0.341948,1.10526
-0.440162,-0.209877,1.13193
-0.295183,-0.260426,1.14223
0.003536,-0.257715,1.0945
0.338501,-0.241787,1.101
0.0883568,-0.179935,1.13955
0.387555,-0.120138,1.10515
-0.483279,-0.09235,1.1411
-0.382016,-0.115105,1.07891
-0.179383,-0.0872015,1.1429
0.126548,-0.0551846,1.07272
0.248171,-0.0520852,1.10684
-0.419777,0.00863196,1.11188
-0.308003,-0.0184122,1.072
-0.0742707,-0.0234663,1.08765
-0.345851,0.100261,1.07326
-0.241313,0.0869376,1.13594
-0.0245206,0.0875454,1.06573
0.0975298,0.0653405,1.06719
0.297091,0.0698155,1.08574
0.123723,0.170718,1.1295
0.23581,0.182764,1.07748
-0.430451,0.205166,1.08504
-0.27849,0.203772,1.07409
-0.0926739,0.227693,1.07686
-0.353686,0.324861,1.06568
-0.195533,0.306877,1.10446
0.0322685,0.335208,1.11148
0.13817,0.28231,1.07408
-0.0630173,0.443726,1.128
-0.064934,-0.451074,1.18209
0.0568769,-0.439194,1.17075
-0.300521,-0.369181,1.20005
-0.170817,-0.391059,1.20045
0.171643,-0.397118,1.19406
-0.390845,-0.285966,1.21589
0.180081,-0.275597,1.16453
0.295609,-0.294328,1.20584
-0.172162,-0.257105,1.14959
-0.0594784,-0.239937,1.19917
-0.396784,-0.132178,1.21588
-0.288714,-0.139482,1.15675
-0.0645724,-0.129011,1.15005
0.245968,-0.170227,1.15241
0.355083,-0.177187,1.21163
0.0293869,-0.0486239,1.14926
0.15831,-0.0888636,1.18541
-0.333423,-0.0295322,1.1911
-0.14243,0.0245533,1.17985
0.358863,-0.00764487,1.16552
-0.481028,0.103896,1.15729
-0.366501,0.101511,1.19505
0.0376948,0.0933519,1.17305
0.184374,0.0440665,1.15316
0.285715,0.096701,1.20628
0.396867,0.109959,1.15273
-0.184583,0.195044,1.15307
-0.0776265,0.136913,1.16603
-0.442299,0.205357,1.21619
-0.342175,0.254609,1.16632
-0.00296654,0.235437,1.17589
0.216304,0.220243,1.19475
-0.0927157,0.328726,1.16778
0.111168,0.286452,1.19584
0.310543,0.282935,1.14437
-0.295694,0.370222,1.16712
-0.184703,0.427774,1.14795
0.17413,0.392083,1.15172
0.0604788,0.438941,1.17265
0.00578571,-0.449814,1.28363
-0.223362,-0.293876,1.25617
-0.0614651,-0.34918,1.25303
0.0565643,-0.325323,1.22268
0.228058,-0.349727,1.29505
-0.309234,-0.206765,1.26054
-0.19416,-0.169671,1.23426
0.0206437,-0.146189,1.23837
0.142442,-0.194252,1.25028
-0.315648,-0.090361,1.29589
-0.206348,-0.0495226,1.25806
-0.0906276,-0.0918615,1.26524
0.273517,-0.0739167,1.22676
0.401553,-0.0519633,1.2739
-0.492428,-0.00419282,1.2265
-0.389845,0.0206494,1.28761
-0.0336079,0.0156941,1.23902
0.0984458,0.00657162,1.23543
0.213563,0.0250883,1.27724
-0.479053,0.106216,1.28257
-0.268762,0.0557494,1.25203
0.395316,0.0754404,1.27251
-0.274293,0.178915,1.23524
-0.165186,0.122348,1.25157
-0.0454935,0.131172,1.28486
0.143902,0.122554,1.24057
-0.107598,0.23061,1.24311
0.0567271,0.215844,1.28323
0.355166,0.200826,1.22899
-0.382594,0.294626,1.27668
-0.219872,0.291183,1.2259
-0.0975821,0.339682,1.29759
0.00921756,0.344152,1.2354
0.250656,0.342984,1.2372
-0.223854,0.410906,1.26444
0.14222,0.40547,1.27083
-0.106906,0.447557,1.24401
0.0287919,0.446729,1.29985
-0.116695,-0.445173,1.30369
-0.234405,-0.40671,1.30604
0.0223346,-0.361286,1.36704
0.121276,-0.412509,1.30931
-0.339197,-0.339563,1.31413
-0.100831,-0.342945,1.37057
0.116722,-0.289747,1.32637
-0.426904,-0.216529,1.31508
-0.261712,-0.264169,1.37014
-0.124533,-0.242481,1.30452
-0.00117315,-0.254947,1.30812
0.319805,-0.27087,1.32603
-0.0573025,-0.159348,1.36365
0.0743298,-0.165112,1.34865
0.24872,-0.165518,1.30811
0.37678,-0.15909,1.33384
-0.480131,-0.105012,1.30129
-0.224424,-0.0955648,1.37496
0.0305745,-0.0522356,1.3212
0.151551,-0.0784934,1.3075
0.298389,-0.055883,1.34699
-0.493358,0.00700332,1.3567
-0.292849,0.0112215,1.36331
-0.16494,0.0343037,1.33836
-0.0451631,0.035128,1.36448
0.0603986,0.0828779,1.32386
0.294284,0.0687066,1.36139
-0.450657,0.189804,1.36991
-0.359431,0.136023,1.31331
-0.242494,0.129939,1.34751
-0.125193,0.150376,1.37847
0.145622,0.165178,1.35503
0.255493,0.170864,1.301
0.368819,0.168431,1.35139
-0.297773,0.238844,1.34164
-0.178274,0.256247,1.3413
-0.0452144,0.240547,1.35008
0.152494,0.289144,1.31398
0.316099,0.277203,1.32094
-0.305511,0.36308,1.34364
0.00053264,0.353529,1.37466
0.23229,0.360025,1.37842
