x,y,z
-0.109346,-0.476433,0.56235
0.077763,-0.48348,0.562633
0.199669,-0.445318,0.560094
-0.236854,-0.422367,0.561082
-0.0226751,-0.386272,0.56188
0.0993995,-0.361856,0.561824
0.30877,-0.366614,0.563248
-0.334201,-0.342174,0.561918
-0.139099,-0.350902,0.587832
-0.402307,-0.242245,0.586847
-0.233311,-0.27326,0.562144
-0.13443,-0.201019,0.561814
0.020693,-0.267283,0.560755
0.173738,-0.251038,0.560191
0.296012,-0.232295,0.562394
0.421226,-0.201733,0.562033
-0.442749,-0.127366,0.56198
-0.306374,-0.16674,0.561305
-0.0243841,-0.146085,0.562219
0.0976952,-0.153675,0.561152
0.216441,-0.125322,0.575144
0.337746,-0.11883,0.592118
-0.203611,-0.0967475,0.561744
-0.0918365,-0.0413502,0.561445
0.449365,-0.0722923,0.561357
-0.435849,-0.00356401,0.562805
-0.292104,0.000402833,0.561913
0.0385244,-0.0310289,0.561884
0.238674,-0.00362292,0.562101
0.361786,0.0139717,0.563158
-0.217993,0.100596,0.561438
0.156524,0.0894613,0.560633
-0.324716,0.16603,0.562373
-0.0365529,0.148241,0.562466
0.291439,0.17026,0.561619
0.412624,0.129402,0.562046
-0.117471,0.244867,0.561405
0.135855,0.216971,0.561615
-0.307458,0.290024,0.562354
-0.196683,0.347766,0.565389
0.0337785,0.288922,0.561785
0.19272,0.351424,0.562486
0.303451,0.293997,0.566367
-0.0396211,0.396711,0.563031
0.0817898,0.401069,0.591271
-0.175801,-0.453672,0.665162
-0.0501616,-0.480483,0.67236
-0.288766,-0.38773,0.66643
0.0404757,-0.387581,0.668422
0.203462,-0.349386,0.626694
0.375592,-0.290158,0.637333
-0.0691953,-0.265727,0.645511
0.0364626,-0.197689,0.658979
-0.122651,-0.1194,0.652966
0.159788,-0.190468,0.664955
0.442245,-0.133437,0.669831
-0.356,-0.0775737,0.635723
-0.00539252,-0.0816651,0.666699
0.126978,-0.0661751,0.642422
0.286934,-0.0393915,0.671712
-0.184175,0.00294677,0.632916
0.188357,0.0369264,0.668551
0.439316,-0.0091112,0.667277
-0.423783,0.109769,0.612506
-0.334458,0.0435085,0.670087
-0.0698763,0.0509649,0.639258
0.0493362,0.078386,0.619463
0.302036,0.0815836,0.6475
-0.11712,0.1645,0.656176
0.204174,0.158774,0.64843
-0.367772,0.211669,0.670498
-0.224174,0.214873,0.616731
0.0481839,0.20004,0.647395
0.368311,0.221066,0.644899
-0.0489906,0.287651,0.654284
0.122789,0.299743,0.653161
-0.121099,0.389764,0.658389
0.0570983,-0.488881,0.734871
0.160729,-0.460667,0.674775
0.270564,-0.400038,0.716407
-0.370004,-0.300468,0.699149
-0.254422,-0.298895,0.743393
-0.138357,-0.344852,0.712126
0.0119113,-0.288213,0.736588
0.129981,-0.316042,0.718258
-0.305775,-0.199778,0.679321
-0.181487,-0.224939,0.678483
0.244691,-0.270157,0.70766
-0.43205,-0.165929,0.680141
-0.0517853,-0.172074,0.739047
0.0898245,-0.125256,0.743376
0.223537,-0.119543,0.743369
0.334187,-0.18801,0.695777
-0.240857,-0.0951059,0.683701
-0.448232,-0.00505247,0.686782
-0.22162,0.00775708,0.751407
-0.102269,-0.0256745,0.730542
0.0431706,0.01565,0.725298
0.354855,0.0308729,0.748875
-0.229691,0.11052,0.68309
0.42288,0.113521,0.685304
-0.420474,0.119957,0.736846
-0.0177064,0.126383,0.721337
0.106779,0.122715,0.725184
0.322351,0.15866,0.742108
0.19729,0.233529,0.743897
