x,y,z
-0.118572,-0.434489,0.514817
-0.241922,-0.379751,0.513684
0.20049,-0.404398,0.512871
-0.336638,-0.299478,0.5151
-0.0281625,-0.349559,0.516064
0.0957398,-0.336948,0.514651
0.303587,-0.334389,0.515529
-0.405184,-0.196913,0.516468
-0.239804,-0.224836,0.516255
0.0221758,-0.235628,0.514456
0.162371,-0.20453,0.513483
-0.305063,-0.118707,0.513567
-0.138251,-0.156187,0.514957
0.285411,-0.184623,0.516229
0.42331,-0.153178,0.515369
-0.444282,-0.0799442,0.514983
-0.203528,-0.0482184,0.514094
-0.0323894,-0.0933644,0.514535
0.0905235,-0.104302,0.511919
0.211287,-0.0805764,0.514309
-0.0955904,0.0139382,0.513776
0.028345,0.0171213,0.513478
0.245109,0.0391294,0.513165
0.450211,-0.0317188,0.515513
-0.41556,0.0413585,0.514421
-0.288921,0.0414512,0.515008
0.367323,0.0586102,0.51462
-0.214685,0.141356,0.512185
0.156345,0.125209,0.514129
0.416363,0.172996,0.515524
-0.315357,0.214256,0.514858
-0.03818,0.198667,0.513768
0.135032,0.248064,0.514797
0.284658,0.212068,0.513508
-0.301208,0.337487,0.514786
-0.110336,0.300825,0.513207
0.0322453,0.334531,0.513
0.300282,0.337069,0.516089
-0.195394,0.404506,0.515319
0.195221,0.404537,0.516584
-0.0377984,0.43809,0.514931
0.046976,-0.448799,0.5488
-0.143704,-0.303716,0.526762
0.1985,-0.303344,0.574699
-0.0713936,-0.225168,0.594498
0.374477,-0.250833,0.573158
0.333171,-0.0694172,0.519547
-0.358974,-0.0374364,0.590384
0.115501,-0.0156812,0.59256
-0.186273,0.0504683,0.586869
-0.0762338,0.108565,0.588877
-0.421237,0.160396,0.547849
0.0453771,0.12538,0.568592
-0.216901,0.268031,0.56693
0.0412512,0.245473,0.595319
0.368937,0.261831,0.587518
0.0814366,0.443358,0.546891
-0.185046,-0.410792,0.616157
-0.055722,-0.42134,0.619968
0.156427,-0.409568,0.625172
0.267913,-0.361721,0.657359
-0.292041,-0.344862,0.620248
-0.149417,-0.29965,0.656882
0.0364743,-0.338908,0.621842
-0.373307,-0.255125,0.645221
0.125827,-0.262955,0.663292
0.246126,-0.211433,0.63645
-0.427053,-0.138795,0.631371
-0.303425,-0.156549,0.627034
-0.180687,-0.177465,0.630221
0.0345356,-0.154089,0.605652
0.156966,-0.131496,0.61087
0.326166,-0.118761,0.633293
-0.245719,-0.0463869,0.63553
-0.123727,-0.0701951,0.603093
0.443745,-0.0832053,0.627662
-0.448333,0.0369434,0.633175
-0.00649169,-0.0357839,0.618981
0.299405,0.00118767,0.615174
-0.336802,0.0970629,0.613026
0.196408,0.0716841,0.61936
0.447649,0.0424745,0.61436
-0.419917,0.166169,0.672922
-0.23191,0.163352,0.629145
-0.0184412,0.175187,0.673589
0.104835,0.168374,0.673178
0.203882,0.193152,0.60306
0.307389,0.124209,0.597944
0.420237,0.161608,0.639686
-0.366693,0.263811,0.616548
-0.110736,0.226187,0.611426
-0.280428,0.352035,0.635246
-0.159328,0.331967,0.656004
-0.0443013,0.334229,0.60954
0.122268,0.338886,0.597501
0.305551,0.33336,0.665568
0.202996,0.404284,0.663501
-0.115994,0.436167,0.609476
0.0032447,0.449858,0.643253
-0.126562,-0.434777,0.720394
0.0517175,-0.44882,0.677519
-0.238727,-0.383317,0.723684
0.1653,-0.419639,0.74648
-0.0529762,-0.339387,0.723312
0.0695859,-0.34106,0.741817
-0.258217,-0.252327,0.691978
-0.101607,-0.226857,0.746715
0.00756112,-0.239369,0.689229
0.361896,-0.27106,0.693836
-0.0539976,-0.130361,0.685918
0.163817,-0.165548,0.726771
0.418197,-0.163557,0.723247
-0.446693,-0.0538386,0.723953
-0.307199,-0.115112,0.740533
-0.164244,-0.0857321,0.718551
0.081941,-0.0792566,0.690953
0.227572,-0.0659701,0.689043
0.33962,-0.0634619,0.743396
-0.342077,0.0112401,0.701542
-0.105448,0.0276079,0.676623
-0.0160672,-0.0245196,0.743569
0.144985,0.023242,0.72009
0.450941,-0.0095443,0.727754
-0.444902,0.0704508,0.751365
-0.230128,0.0617853,0.698533
0.0370701,0.0641879,0.674832
0.359937,0.0701205,0.696741
-0.309407,0.153945,0.724196
-0.13538,0.145616,0.702528
0.217829,0.142315,0.716847
-0.360001,0.272556,0.746932
-0.243563,0.258088,0.70743
-0.091398,0.259114,0.729644
0.312774,0.211254,0.683559
0.0746652,0.28501,0.704724
0.194326,0.283818,0.680203
-0.229233,0.389249,0.74184
-0.0184531,0.359619,0.724492
-0.114675,0.436024,0.733843
-0.0190164,-0.449332,0.777675
-0.354509,-0.278917,0.766223
-0.162592,-0.322273,0.797722
0.181481,-0.293222,0.770133
0.297234,-0.339661,0.775458
-0.00389507,-0.268744,0.810741
0.278253,-0.205104,0.753216
0.374994,-0.252363,0.816157
-0.417079,-0.171416,0.755814
-0.211629,-0.182743,0.780611
0.0308166,-0.15343,0.773579
-0.080619,-0.110867,0.805206
0.0879837,-0.0468499,0.805535
0.222243,-0.0955852,0.808656
0.443166,-0.0895453,0.823027
-0.362902,-0.032287,0.812695
-0.243997,-0.0206986,0.786634
-0.124289,0.00821694,0.795444
0.260659,0.0348256,0.760791
-0.315069,0.0804182,0.822898
-0.199098,0.116914,0.803309
-0.0411005,0.0962226,0.764938
0.081745,0.110017,0.781091
0.440696,0.100477,0.785359
-0.41491,0.177892,0.805133
-0.0997516,0.185045,0.827204
0.321321,0.143819,0.788139
-0.288904,0.213254,0.830664
0.0132167,0.213444,0.785104
0.144741,0.219627,0.779633
0.372782,0.256986,0.779483
-0.182823,0.276326,0.812984
0.0524054,0.326238,0.821228
0.254008,0.278637,0.785174
-0.0887737,0.355815,0.824124
0.158656,0.360726,0.769105
0.0404778,0.450867,0.779135
-0.125257,-0.433138,0.842604
-0.0157494,-0.447937,0.899825
0.0950039,-0.439939,0.845656
-0.280074,-0.352744,0.833895
0.219397,-0.39579,0.853698
-0.0801315,-0.328524,0.889394
0.0987067,-0.317722,0.861337
0.316003,-0.320741,0.901217
-0.224042,-0.253671,0.881127
-0.11278,-0.199574,0.884829
0.125601,-0.200343,0.836428
0.242342,-0.220135,0.869376
-0.320565,-0.186725,0.840839
0.332827,-0.140607,0.841178
-0.439043,-0.110354,0.862386
-0.303502,-0.0857958,0.908445
-0.187437,-0.0973133,0.865418
0.013941,-0.103768,0.884843
0.14178,-0.0970524,0.902398
-0.450827,0.0325739,0.868521
-0.224356,0.0165091,0.900611
-0.0868567,-0.0362075,0.903994
0.00496526,0.0296796,0.855793
0.181703,0.0112394,0.857597
0.309383,-0.0226125,0.85668
0.449822,0.0203853,0.880032
-0.121489,0.0831268,0.894035
0.0971097,0.0978,0.90253
0.345555,0.0857482,0.897844
0.205173,0.129438,0.837518
0.290989,0.194915,0.897143
0.412391,0.18557,0.870305
-0.0311304,0.26722,0.89042
0.082953,0.219399,0.884967
-0.296512,0.340601,0.833272
0.193875,0.273971,0.889611
0.328575,0.309192,0.884696
-0.194895,0.405512,0.865615
-0.00131142,0.414835,0.889968
0.120203,0.424641,0.867705
0.236177,0.38635,0.862109
-0.210416,-0.398826,0.925337
0.149616,-0.426608,0.956236
-0.349655,-0.28589,0.909626
0.0232682,-0.339179,0.956931
0.197421,-0.31416,0.937561
-0.283241,-0.21145,0.980821
-0.0632913,-0.2533,0.984942
0.0347799,-0.220754,0.916716
0.151405,-0.204582,0.957894
0.407433,-0.195977,0.92238
-0.410751,-0.187924,0.951839
-0.202514,-0.118205,0.985542
-0.0763183,-0.13092,0.98184
-0.44711,-0.0434704,0.966142
0.25983,-0.115536,0.936892
0.379353,-0.07756,0.94171
-0.346981,0.0268003,0.930082
0.0705445,-0.0113075,0.951989
0.253664,0.0256678,0.955114
-0.444145,0.0860642,0.980783
-0.362331,0.149538,0.913533
-0.238698,0.138807,0.917424
-0.0169803,0.146398,0.912045
0.183009,0.169203,0.951985
0.432304,0.125657,0.976071
-0.361411,0.271886,0.913847
-0.137956,0.207078,0.941899
0.379226,0.240168,0.975372
-0.238356,0.278372,0.923445
-0.126462,0.32882,0.937321
0.0955901,0.328583,0.940332
0.195095,0.404603,0.97751
-0.0912578,0.442046,0.970428
0.0772531,0.443795,0.982454
-0.0900592,-0.440263,0.997689
0.0392594,-0.450183,1.00948
-0.19699,-0.405272,1.04744
-0.298328,-0.339545,1.01466
-0.180335,-0.296195,0.989159
0.131888,-0.336816,1.03847
0.293194,-0.343597,1.02209
0.0493503,-0.246573,1.03509
0.269472,-0.227924,0.988383
0.382773,-0.24008,1.03545
0.0604687,-0.128163,0.994903
0.431966,-0.125628,1.04394
-0.337988,-0.109895,1.02564
0.179657,-0.0566712,1.01109
0.302849,-0.0597837,1.03812
-0.377868,0.0107618,1.05292
-0.264104,-0.0126576,1.01128
-0.145509,0.00647081,1.00069
-0.0274539,-0.0178221,1.02509
0.452342,0.0019656,1.0036
-0.30696,0.105242,1.01491
-0.0917193,0.115564,1.00927
0.0304934,0.0913876,1.01206
0.150049,0.0643133,1.01013
0.344889,0.0559491,1.02879
0.288314,0.166027,1.01783
-0.388633,0.202332,1.02269
-0.233537,0.204942,1.02213
-0.0429161,0.229554,1.01874
0.0777259,0.209728,1.00615
-0.3094,0.329331,1.0107
-0.153669,0.312381,1.05697
-0.0153927,0.347202,0.99301
0.0934741,0.335364,1.06241
0.192726,0.276845,1.01338
0.298543,0.339439,1.00187
-0.210346,0.400381,0.990345
-0.0234118,-0.450106,1.11804
0.102887,-0.437865,1.11385
-0.26467,-0.366606,1.14103
-0.122205,-0.376243,1.14063
0.218591,-0.395992,1.10445
-0.0292958,-0.336399,1.06934
0.341465,-0.292886,1.13963
-0.402022,-0.2055,1.07268
-0.247962,-0.256106,1.09054
-0.125022,-0.254224,1.09215
-0.0131548,-0.233418,1.13831
0.222154,-0.272488,1.09472
-0.243702,-0.135293,1.10132
-0.0173591,-0.121395,1.09106
0.140983,-0.174693,1.07614
0.298976,-0.173944,1.09422
-0.444055,-0.0885693,1.08193
-0.133344,-0.0858,1.08217
0.0792965,-0.0449459,1.08328
0.216931,-0.0892621,1.12258
-0.288791,-0.0243542,1.12849
-0.0991313,0.0283784,1.11547
0.238866,0.0334553,1.0893
0.449197,-0.0301861,1.12345
-0.440745,0.102819,1.10236
-0.32295,0.108107,1.13632
-0.197571,0.0937172,1.07129
0.08707,0.0963336,1.12328
0.443457,0.0909562,1.09325
-0.0269293,0.140929,1.10969
0.172326,0.169796,1.07309
