x,y,z
-0.0443552,-0.100989,0.107228
0.00478218,-0.110821,0.102539
0.0357806,-0.106015,0.119117
0.0632027,-0.0918869,0.101661
-0.0734634,-0.0803588,0.102122
-0.00301724,-0.0750375,0.117359
0.0357971,-0.0691424,0.119385
0.0893391,-0.0666878,0.101965
-0.0599051,-0.0509005,0.11746
-0.107072,-0.0314036,0.104051
-0.00311243,-0.0252283,0.115217
0.10567,-0.0350938,0.10217
0.0442352,-0.020878,0.110328
0.112068,-0.000199066,0.108645
-0.110481,0.00401734,0.101534
-0.0757074,0.0139019,0.112419
-0.0062133,0.0100573,0.116903
-0.104515,0.0385183,0.109581
0.0352445,0.0261442,0.116433
0.103555,0.0403155,0.102414
-0.037757,0.0463841,0.113999
0.0216358,0.0592309,0.114556
-0.0749311,0.0791187,0.105119
-0.0365654,0.0830494,0.10239
-0.00129356,0.085308,0.107783
0.0850585,0.0712413,0.102931
0.0254206,0.108048,0.101497
0.0581694,0.09448,0.102537
-0.0178754,-0.108905,0.129737
0.0664001,-0.0901798,0.136971
-0.0732109,-0.0834026,0.137464
-0.0364208,-0.0744302,0.129679
-0.0940511,-0.0588294,0.12254
-0.0143054,-0.0474384,0.140448
0.0640375,-0.0460217,0.125897
0.0911591,-0.0649768,0.13857
-0.107687,-0.0253076,0.141594
-0.0431307,-0.0263703,0.139433
0.0203943,-0.0397733,0.137528
0.106536,-0.0326963,0.137539
-0.076946,-0.0200249,0.12294
0.0225163,-0.00379531,0.13321
0.0783601,-0.0140376,0.120325
-0.109414,0.0136261,0.135917
-0.0427336,0.00350992,0.120026
0.0702364,0.0206344,0.11998
-0.00700691,0.0425638,0.131287
0.102841,0.0235798,0.133677
-0.0726484,0.0479846,0.12193
0.0568617,0.0508478,0.135824
0.0948249,0.0578316,0.138086
0.0367028,0.0853446,0.133821
0.0720681,0.0845415,0.133694
-0.054983,0.0962015,0.13019
-0.0222443,0.108587,0.124395
0.0116336,0.110271,0.134332
-0.045293,-0.100531,0.151766
0.0141677,-0.109256,0.147033
0.0448431,-0.101012,0.163008
-0.0205155,-0.0755168,0.161318
0.0128431,-0.0739117,0.149077
-0.0928161,-0.0605606,0.158044
-0.0534179,-0.0556842,0.156621
0.0460832,-0.0622385,0.152645
-0.0754238,-0.0278213,0.157589
0.0501809,-0.0258207,0.151855
-0.00106365,-0.0186147,0.156396
0.0764848,-0.00156543,0.153509
0.111766,-0.00260673,0.155814
-0.0765927,0.00609191,0.146924
-0.0250208,0.00720517,0.152769
0.00776751,0.015052,0.163502
0.0466377,0.0169238,0.148781
-0.0504487,0.0296644,0.142593
-0.100273,0.0462358,0.147623
-0.0503893,0.061278,0.158612
0.0239019,0.045848,0.148082
-0.081045,0.0756029,0.142419
-0.0206347,0.0745736,0.144396
0.0116283,0.0786262,0.159019
-0.0354307,0.105751,0.15827
0.0350461,0.106116,0.162974
-0.0148306,-0.109898,0.167583
0.0169739,-0.109525,0.183743
-0.0712074,-0.0855188,0.172768
0.0244888,-0.074949,0.182412
0.072996,-0.0824919,0.179247
0.00176505,-0.0457165,0.180342
0.0729735,-0.0469436,0.169919
-0.105022,-0.0349223,0.179345
-0.0311964,-0.0327081,0.172382
0.106602,-0.0323752,0.174677
-0.111572,-0.0019755,0.168014
-0.0524925,-0.00464551,0.171543
0.0279902,-0.0114338,0.175448
0.0445841,0.0187044,0.184125
-0.107077,0.0320527,0.17937
-0.0723128,0.0328153,0.172763
-0.0385366,0.0281794,0.182074
0.0184317,0.0425874,0.182977
0.0677499,0.039565,0.167492
0.106074,0.0328544,0.167671
-0.0900612,0.0656183,0.176801
-0.0124953,0.0461419,0.166138
0.0914076,0.0647887,0.174708
-0.0200882,0.0779434,0.179918
-0.0653927,0.0910491,0.170212
0.0666153,0.0892879,0.16838
-0.00167069,0.111586,0.167142
-0.0431797,-0.102219,0.187255
-0.0125491,-0.110252,0.203424
0.0487529,-0.0992067,0.198902
-0.0669689,-0.0865838,0.208288
-0.0418148,-0.0668169,0.188345
-0.00832816,-0.0759815,0.195689
-0.0911198,-0.0648246,0.193676
0.0942822,-0.0591337,0.195498
-0.0655187,-0.0406821,0.189563
-0.027419,-0.0350437,0.207553
0.0355414,-0.0424246,0.190821
-0.0812495,-0.00898638,0.191239
-0.0503227,-0.0026877,0.207494
-0.0210028,-0.00210225,0.187534
0.00462165,-0.0196449,0.204339
0.0609665,-0.0179945,0.18664
0.112037,-0.00122923,0.191099
-0.111863,0.00331503,0.203308
0.00616879,0.0156791,0.202252
0.0796128,0.0121559,0.186597
0.0695502,0.0409449,0.204736
0.107216,0.0317157,0.203019
-0.0496643,0.0614399,0.19449
-0.0143176,0.0445779,0.201965
0.0463114,0.0632061,0.189968
0.0121577,0.075345,0.194386
0.0749022,0.0798925,0.20252
-0.0641303,0.0917301,0.205606
-0.0342237,0.106906,0.194069
0.0131081,0.110185,0.199278
0.0469738,0.100567,0.195769
-0.034673,-0.0900298,0.226192
0.0210872,-0.108693,0.218895
-0.0883037,-0.0672677,0.229008
0.0751704,-0.0816884,0.215077
-0.0522233,-0.0567284,0.220818
0.0110828,-0.0529399,0.21418
0.0441498,-0.0649895,0.216735
-0.104285,-0.0392584,0.214503
-0.0719159,-0.0269476,0.221721
0.0679812,-0.0380335,0.218998
0.107475,-0.0301372,0.211051
-0.0198261,-0.0017066,0.225944
0.0351608,-0.00284019,0.21052
0.0700258,-0.00256519,0.217371
-0.0805248,0.00756728,0.227638
0.11183,0.00127127,0.226894
-0.105919,0.0363367,0.215085
-0.0709029,0.0366385,0.208869
-0.0389528,0.0277513,0.221785
0.0368345,0.0327755,0.216042
-0.0486058,0.0606977,0.230447
0.0946931,0.0584359,0.222521
-0.0887871,0.0672505,0.212191
-0.0205409,0.0764545,0.215716
-0.013301,0.110298,0.222688
-0.0657621,-0.0907523,0.243431
-0.0079223,-0.111031,0.239005
0.0510034,-0.0985007,0.234866
0.0192708,-0.0757914,0.240079
0.0765899,-0.080227,0.251216
-0.0656322,-0.0451439,0.251462
-0.0188767,-0.058949,0.232889
0.0476556,-0.057535,0.251138
0.0952652,-0.0572052,0.230923
-0.102457,-0.0426055,0.24987
-0.0356528,-0.0289482,0.242195
-0.000566762,-0.0290915,0.238053
0.0347892,-0.0313802,0.231326
0.10782,-0.02796,0.246459
-0.110335,-0.0113813,0.235435
0.0431571,-0.002972,0.250697
0.0784016,-0.000854562,0.251872
-0.108868,0.0218075,0.24742
-0.0498837,0.00326672,0.245505
0.0123436,0.0075388,0.237261
-0.0685525,0.0332118,0.248893
-0.0198643,0.0287247,0.252125
