x,y,z
-0.065879,-0.0907074,0.117708
-0.0342552,-0.106682,0.117716
0.00204968,-0.110271,0.117885
0.0381285,-0.104797,0.117715
-0.0150602,-0.0769429,0.117658
0.0203123,-0.0739105,0.117715
0.0696541,-0.086576,0.117715
-0.0911828,-0.064852,0.117599
-0.0467135,-0.0610172,0.117706
0.0507775,-0.0557593,0.117619
0.0937171,-0.0599779,0.117701
-0.106877,-0.0330869,0.117679
-0.0640639,-0.030144,0.117712
-0.0286346,-0.0306506,0.117669
0.0056065,-0.0395678,0.117685
0.0750137,-0.0299468,0.117598
0.0405235,-0.0218345,0.117714
-0.111242,0.00561136,0.117694
-0.0772621,0.0167443,0.117707
-0.0458924,0.000272701,0.117674
-0.0106159,0.0031056,0.117702
0.0292071,0.0117429,0.117647
0.111837,0.00176066,0.117654
-0.103738,0.0402735,0.117692
-0.0228347,0.0363108,0.117699
0.0489806,0.0410913,0.117679
0.101967,0.0357859,0.117714
-0.0573196,0.046009,0.11771
0.0111137,0.0464794,0.117688
-0.0843712,0.0722345,0.117678
-0.0317873,0.0705427,0.117682
0.00122246,0.0831665,0.117714
0.0353281,0.0737036,0.117705
-0.0569521,0.0953092,0.117659
-0.0237037,0.108338,0.117664
0.0264479,0.10795,0.117651
0.0669975,0.0895534,0.118009
0.107323,-0.0303224,0.131988
-0.0869679,-0.0112813,0.13704
0.0135613,-0.0120886,0.138528
0.0813657,-0.000177184,0.135465
0.0735895,0.0336982,0.141932
0.0902217,0.0663271,0.131292
-0.00255996,-0.111767,0.156753
-0.059692,-0.0938427,0.15241
0.0324397,-0.107029,0.158765
-0.0253584,-0.0854666,0.150463
0.00931662,-0.0786145,0.152889
0.0475773,-0.0785113,0.144443
-0.090593,-0.0661186,0.152756
-0.0491635,-0.0593791,0.153015
-0.0160332,-0.0521766,0.142799
0.0273335,-0.0495018,0.143794
0.0930395,-0.0613671,0.153091
-0.0744588,-0.0354915,0.159512
0.0619364,-0.0418554,0.148093
-0.108678,-0.0221461,0.162809
-0.0210804,-0.0148165,0.148317
0.0372326,-0.0214913,0.163044
0.112139,-0.000159235,0.152962
-0.109847,0.0144458,0.151975
-0.060865,0.0096357,0.148295
-0.0270101,0.0200071,0.148847
0.0488279,0.00773301,0.146821
0.0208598,0.0294275,0.147131
0.106641,0.0347741,0.154393
-0.0812446,0.0485628,0.143711
-0.0535653,0.0587395,0.163212
-0.0219285,0.0549435,0.147809
0.0179791,0.0647258,0.14725
0.0572381,0.0650518,0.144168
-0.0715987,0.0850956,0.148131
-0.00776591,0.0840422,0.161996
-0.037945,0.0961614,0.147645
0.0463779,0.0998922,0.1456
0.00137863,0.111934,0.142346
-0.0370482,-0.105396,0.17732
-0.0758343,-0.0810026,0.181169
0.0719385,-0.0847382,0.169322
-0.0958751,-0.0521132,0.184747
-0.0225559,-0.0571866,0.177203
0.0116611,-0.0612735,0.185405
0.045259,-0.0572398,0.175156
0.00394853,-0.033377,0.165047
0.0753225,-0.0394059,0.180651
0.107144,-0.0321552,0.167332
-0.0813865,-0.00739978,0.179818
-0.0479725,-0.015322,0.171312
0.0818807,-0.00623394,0.170306
-0.0204608,0.00498125,0.180196
0.0134008,0.00367031,0.170249
0.0455471,0.00509958,0.184853
0.109658,0.0160518,0.184314
-0.0831286,0.0269729,0.171584
-0.0481456,0.0264815,0.17655
-0.00414086,0.0354604,0.171387
0.0490582,0.0366266,0.167263
0.0812753,0.0539242,0.169943
-0.0876282,0.0691014,0.175266
0.0383383,0.0716578,0.175393
0.069515,0.0871604,0.168986
-0.0542636,0.0906601,0.178527
-0.0238442,0.108448,0.1819
0.0211681,0.102723,0.170241
0.0134186,-0.110143,0.188497
0.0423999,-0.0899728,0.188122
-0.0456953,-0.0783183,0.199091
-0.0117176,-0.0862032,0.19431
0.0885187,-0.0683124,0.195943
-0.0548553,-0.0464261,0.186809
-0.108741,-0.022292,0.198493
-0.075157,-0.0271315,0.208545
-0.0245554,-0.0267912,0.195223
0.010534,-0.0288081,0.199424
0.0456864,-0.028976,0.196504
0.0724155,-0.00713408,0.204406
0.109686,-0.0161898,0.198822
-0.110479,0.0112145,0.187416
-0.0795265,0.017009,0.205394
-0.0477897,0.00152646,0.202481
0.00464109,0.00818006,0.204793
-0.101813,0.0443472,0.196105
-0.0235445,0.0335738,0.20088
0.0242853,0.0349376,0.192503
0.0753299,0.0239139,0.187615
-0.066782,0.0493603,0.195959
-0.029335,0.0659994,0.187901
0.00606521,0.0649671,0.188327
0.0553645,0.0512693,0.198834
0.100504,0.0469972,0.198857
-0.0745794,0.0822621,0.2062
-0.0112717,0.0883767,0.208468
0.0804847,0.0761336,0.200782
0.0167789,0.109543,0.204664
0.0493638,0.0991575,0.195504
-0.00547941,-0.111378,0.218441
-0.0631622,-0.092147,0.226595
0.0657535,-0.0909486,0.214605
0.0181973,-0.082632,0.212899
-0.0748784,-0.0624291,0.211321
-0.0103678,-0.054023,0.212876
0.0465379,-0.0615375,0.210331
-0.101745,-0.0441859,0.225439
