x,y,z
-0.0796963,-0.256392,1.90469
0.065529,-0.254725,1.91698
0.183433,-0.248157,1.90446
0.0205492,-0.229403,1.91612
-0.0131959,-0.183755,1.91026
-0.345817,-0.140202,1.9068
-0.28527,-0.136537,1.90425
-0.322206,-0.111262,1.91462
-0.0624061,-0.0587121,1.91409
0.370128,-0.0592839,1.90031
-0.12395,-0.0232982,1.91547
0.303826,-0.00325929,1.90751
-0.374558,0.00645086,1.90569
0.184971,0.0103545,1.91562
0.0424599,0.0234915,1.9089
0.310873,0.0362484,1.91445
-0.212241,0.0655218,1.91201
0.124475,0.0450063,1.90724
-0.269739,0.0937959,1.91522
0.124573,0.101554,1.91215
-0.170827,0.111454,1.89912
0.169653,0.150486,1.9068
0.302265,0.169525,1.89908
-0.0999943,0.196229,1.90973
-0.0374023,0.179569,1.90187
-0.0492511,0.236069,1.90099
0.197122,0.222361,1.91292
-0.21361,0.264486,1.90582
0.0419037,0.27572,1.91196
0.090884,0.286811,1.9137
-0.141209,0.294379,1.91295
0.00792093,0.327127,1.90031
0.0608615,-0.300992,1.92329
-0.219735,-0.283475,1.92889
-0.0540358,-0.17928,1.93061
0.0186481,-0.180994,1.93335
-0.276894,-0.162525,1.9306
0.0857642,-0.161859,1.92305
0.345657,-0.145532,1.93202
-0.0968719,-0.126825,1.93648
0.00951327,-0.110547,1.91735
0.287683,-0.105978,1.92521
0.338901,-0.0902219,1.93171
-0.284649,-0.0883656,1.93052
-0.160652,-0.0714203,1.92891
-0.358852,-0.0304375,1.92662
-0.192018,-0.0431941,1.92745
0.126231,-0.034436,1.92378
0.304538,-0.0296281,1.93202
-0.0487402,0.0240632,1.91887
-0.0806297,0.0561454,1.92576
0.353951,0.052623,1.92405
0.274939,0.0945104,1.92594
0.35248,0.129924,1.91995
0.0352805,0.159198,1.922
-0.205901,0.218221,1.92894
0.10359,0.240497,1.92167
-0.139636,0.332411,1.93025
0.045239,0.332697,1.9306
-0.0258257,0.347548,1.92871
-0.072853,0.359304,1.91911
0.0937447,0.366445,1.92648
-0.118972,-0.357777,1.94089
-0.0259622,-0.346067,1.95386
0.0899901,-0.335642,1.95787
0.159915,-0.316032,1.95028
-0.234777,-0.297848,1.96043
-0.129726,-0.301752,1.95879
-0.030909,-0.287234,1.95511
-0.222159,-0.227973,1.95951
-0.0850713,-0.193987,1.95071
0.304006,-0.17647,1.95736
-0.298264,-0.11483,1.95442
-0.129525,-0.122588,1.95535
0.0379306,-0.100979,1.94164
-0.0388449,-0.065565,1.94257
0.183492,-0.0451925,1.94274
0.296448,-0.00335224,1.95477
-0.159932,0.0184481,1.95246
0.0931046,0.00959479,1.95571
0.000764149,0.0430563,1.94022
0.292691,0.0612393,1.94206
-0.211097,0.0879425,1.94229
0.2281,0.0800412,1.94729
-0.241845,0.105555,1.95881
-0.0335509,0.110029,1.95535
0.318207,0.100794,1.93937
-0.301201,0.113885,1.95903
0.228772,0.175859,1.95393
-0.271304,0.196231,1.9482
-0.178866,0.194042,1.95054
0.101017,0.19466,1.94824
-0.177054,0.259204,1.94164
-0.0452519,0.252065,1.95713
-0.19928,0.302092,1.94934
-0.167863,0.32632,1.95219
-0.0912281,0.328795,1.953
0.13068,0.334745,1.95833
-0.064427,0.375728,1.96024
0.00654338,0.374585,1.94273
-0.0573795,-0.377576,1.97256
0.0138346,-0.282473,1.97449
-0.164612,-0.241015,1.96555
0.183768,-0.217548,1.96887
-0.137716,-0.188179,1.96853
-0.210399,-0.176279,1.97777
0.273591,-0.163142,1.9782
