x,y,z
-0.0675643,-0.0909964,0.117741
-0.0359178,-0.106807,0.117718
0.001562,-0.110078,0.117822
0.0365371,-0.104473,0.117715
-0.0154826,-0.0779312,0.117636
0.0195823,-0.0733688,0.117707
0.0686588,-0.0856508,0.117695
-0.0927364,-0.0661017,0.117645
-0.0471663,-0.0621008,0.117713
0.0500738,-0.0554906,0.117631
0.0919676,-0.0589613,0.117695
-0.108894,-0.0346086,0.117711
-0.071617,-0.036487,0.117707
-0.0291778,-0.0316691,0.117681
0.00518152,-0.0398713,0.117645
0.0380507,-0.0222319,0.117722
0.0733834,-0.0289145,0.117555
-0.0519589,-0.00465123,0.117713
-0.1133,0.0071124,0.117663
-0.0793829,0.0176647,0.117713
-0.0168019,0.00237558,0.117713
0.0302714,0.0123138,0.117639
0.108175,0.00655519,0.117793
-0.105406,0.041623,0.11767
-0.0248449,0.0368684,0.117615
0.0504498,0.0423485,0.117638
0.0943049,0.039161,0.11771
-0.0589213,0.0465666,0.117702
0.00864381,0.0480737,0.117654
-0.0852882,0.0720003,0.117711
-0.0334012,0.0710902,0.117701
-0.000378486,0.083508,0.117824
0.0334278,0.073277,0.117693
-0.0588227,0.095539,0.117689
-0.0257436,0.108221,0.117706
0.0252259,0.107793,0.117661
0.0647103,0.0896269,0.118125
0.105272,-0.0290043,0.13273
-0.0890534,-0.0113683,0.135571
0.010486,-0.0102531,0.136427
0.0788138,-0.000352844,0.137438
0.0867039,0.0674745,0.13756
-0.000183015,0.111794,0.141951
-0.00446806,-0.111843,0.159147
-0.0612313,-0.0942257,0.152467
0.0305688,-0.106986,0.160076
-0.0268589,-0.0860651,0.150117
0.00916731,-0.0800649,0.151507
0.0447492,-0.0795488,0.142962
-0.0927803,-0.0662234,0.152941
-0.0496884,-0.0591939,0.152912
-0.0162293,-0.0531093,0.142737
0.0259501,-0.049692,0.144442
0.0894716,-0.0601833,0.152954
-0.109643,-0.0261776,0.160803
-0.0756705,-0.0356164,0.157602
0.0602921,-0.0408025,0.148029
-0.0225469,-0.0152414,0.14823
-0.111075,0.0120892,0.152638
-0.062922,0.00843572,0.148744
-0.0293092,0.0193994,0.14778
0.0462595,0.00717146,0.14874
0.109863,0.000138872,0.154202
0.019684,0.030353,0.146141
0.0716178,0.0334925,0.144386
0.10429,0.0350621,0.157289
-0.082675,0.0483371,0.143911
-0.0246463,0.0547474,0.148164
0.0160054,0.0655647,0.147515
0.0526345,0.0633254,0.146477
-0.0732397,0.0857163,0.148449
-0.0104927,0.0842942,0.161588
-0.0396771,0.100397,0.149372
0.0451902,0.100115,0.145752
-0.0369727,-0.106166,0.177474
-0.0778364,-0.0812624,0.181204
0.0692767,-0.0851705,0.16773
-0.0976443,-0.0521985,0.185052
-0.0569598,-0.047242,0.185419
-0.0238302,-0.0567608,0.1771
0.01125,-0.0612719,0.185871
0.0441766,-0.0595246,0.173245
0.00179597,-0.0335834,0.166028
0.0352641,-0.0223192,0.164706
0.0733868,-0.0409648,0.180766
0.10493,-0.0321923,0.167994
-0.0835994,-0.00781373,0.178075
-0.0496249,-0.0157782,0.17101
0.0801212,-0.00727043,0.172145
-0.0218308,0.00454223,0.17887
0.0120812,0.00415434,0.168735
0.0428592,0.00473938,0.186167
0.107528,0.0151385,0.186357
-0.0846032,0.0270902,0.172177
-0.0494588,0.0264742,0.175984
-0.00560053,0.0348218,0.170396
0.0462276,0.0362682,0.168743
-0.0558814,0.0592067,0.164206
0.0783194,0.0534235,0.172885
-0.0886227,0.0690068,0.175606
0.0354573,0.0732722,0.176048
0.067476,0.0868972,0.169718
-0.0576504,0.0908937,0.179921
-0.0268885,0.108321,0.181698
0.0199899,0.104668,0.170176
0.0123699,-0.109949,0.190223
0.0420228,-0.0908526,0.189445
-0.047075,-0.0787615,0.198126
-0.0128633,-0.0858278,0.194003
0.0836331,-0.0708363,0.196703
-0.110946,-0.0225809,0.199034
-0.0755081,-0.0263331,0.207129
-0.0257446,-0.0265095,0.195296
0.00925557,-0.0289841,0.200252
0.0444449,-0.0304677,0.197756
0.0708099,-0.00845281,0.206301
0.107241,-0.017404,0.200065
-0.111895,0.0110379,0.188017
-0.0795288,0.0153978,0.205464
-0.0474315,0.000641148,0.202977
0.0033892,0.00578633,0.203459
-0.0244966,0.0326501,0.20021
0.0211429,0.03469,0.193551
0.0731451,0.0227076,0.189661
-0.103965,0.0445605,0.19612
-0.0687044,0.0479505,0.196499
-0.0322106,0.0655036,0.189622
0.00312416,0.0645328,0.187556
0.0521988,0.0526118,0.199387
0.0986322,0.046112,0.200914
-0.0779507,0.0809718,0.207196
-0.0128575,0.0883218,0.208325
0.0789056,0.0755106,0.201233
0.0152025,0.109434,0.20492
0.0480684,0.098774,0.197201
-0.00748828,-0.111425,0.219431
-0.0652358,-0.0922898,0.226296
0.0633597,-0.091037,0.217524
0.0168147,-0.0831853,0.213096
-0.0760095,-0.0621535,0.211235
-0.0115407,-0.0550455,0.212256
0.0445853,-0.0613294,0.214708
-0.0460059,-0.0403683,0.220759
0.0845029,-0.0401689,0.214318
-0.0113925,-0.0169737,0.226212
0.0299422,-0.0088765,0.22145
-0.113848,0.00352026,0.22274
0.108561,0.00902683,0.223498
-0.0978456,0.0343514,0.229456
-0.0519162,0.0298209,0.222531
0.0450406,0.0226083,0.216585
0.0789569,0.0281677,0.224186
-0.0492992,0.0650915,0.220632
0.000985597,0.0478485,0.219473
0.0270913,0.0742703,0.211716
0.0604248,0.088107,0.228616
-0.0451487,0.102521,0.21148
-0.0356885,-0.106936,0.240373
0.0335065,-0.106251,0.234012
0.0630045,-0.0901829,0.252844
-0.0361993,-0.0727349,0.231185
-0.00235989,-0.0737344,0.241225
0.0326835,-0.0727592,0.245973
0.085382,-0.0691648,0.234445
-0.0991895,-0.0521343,0.23606
-0.0653198,-0.0578624,0.244704
-0.0215355,-0.044271,0.246249
0.0164271,-0.0434843,0.231944
0.0548825,-0.0318726,0.231545
0.105273,-0.0297796,0.241029
-0.111042,-0.0210129,0.248138
-0.08146,-0.00546385,0.235083
-0.0445617,-0.0083124,0.237094
0.0460533,-0.00482653,0.252536
0.0796415,-0.00399917,0.24025
-0.0202319,0.0168447,0.231506
0.00944149,0.00508376,0.246592
-0.0718227,0.024454,0.251332
0.0278061,0.03517,0.244793
0.104431,0.0348465,0.247637
-0.0409251,0.0519908,0.252445
0.0562327,0.0532136,0.234477
0.0897018,0.063923,0.232872
-0.0910629,0.0680808,0.237494
-0.0303541,0.0877392,0.240074
0.00352492,0.0778999,0.23788
0.0354738,0.0754608,0.252359
-0.0653745,0.092294,0.238821
0.0314099,0.106853,0.236283
-0.00535412,0.111861,0.233673
-0.0026514,-0.111349,0.254462
