x,y,z
-0.0374023,0.179569,1.29342
-0.0131959,-0.183755,1.30181
0.0857642,-0.161859,1.3146
0.00951327,-0.110547,1.3089
-0.0624061,-0.0587121,1.30564
-0.12395,-0.0232982,1.30702
0.126231,-0.034436,1.31532
0.184971,0.0103545,1.30717
-0.0487402,0.0240632,1.31041
0.0424599,0.0234915,1.30044
-0.204978,0.0611935,1.3127
-0.0806297,0.0561454,1.31731
0.124475,0.0450063,1.29879
-0.166716,0.108667,1.29837
0.124573,0.101554,1.3037
0.0352805,0.159198,1.31355
-0.0954405,0.18764,1.31571
0.0192181,-0.217163,1.32572
-0.0540358,-0.17928,1.32216
0.0186481,-0.180994,1.3249
-0.0968719,-0.126825,1.32803
0.0379306,-0.100979,1.33319
-0.160652,-0.0714203,1.32046
-0.0388449,-0.065565,1.33412
0.183492,-0.0451925,1.33429
-0.190767,-0.0430877,1.31862
0.000764149,0.0430563,1.33177
-0.209622,0.0898446,1.33817
0.157297,0.138782,1.32308
-0.0422892,0.204441,1.33887
0.0576246,-0.218816,1.36104
0.132709,-0.217617,1.35039
-0.135994,-0.184905,1.35896
-0.0868426,-0.186372,1.34467
0.14712,-0.154574,1.35818
-0.129525,-0.122588,1.3469
0.0663457,-0.127919,1.36064
0.108947,-0.124206,1.35971
0.134083,-0.0693719,1.35525
-0.078304,-0.0554728,1.35788
-0.216868,-0.0343683,1.34218
0.245053,-0.0109504,1.35491
-0.159932,0.0184481,1.34401
0.0931046,0.00959479,1.34726
0.243514,0.0479582,1.35323
-0.240968,0.0697877,1.35736
-0.00523137,0.0763294,1.35793
-0.0335509,0.110029,1.3469
0.181109,0.0888948,1.34271
0.241764,0.0913902,1.35742
-0.208678,0.146165,1.35959
0.0766435,0.147823,1.35748
0.04561,0.167577,1.36157
0.100192,0.173611,1.34693
-0.120605,0.197231,1.35575
0.0328285,0.239512,1.35096
0.09954,0.225914,1.34191
-0.0451587,0.251552,1.34991
0.0703761,0.250847,1.36068
-0.0228319,-0.27091,1.37128
0.0132507,-0.274627,1.37761
-0.131107,-0.222494,1.36448
-0.060806,-0.217364,1.36447
-0.210393,-0.176274,1.36935
-0.229155,-0.075289,1.37422
-0.267741,-0.06071,1.37059
-0.12852,-0.0290071,1.37073
-0.0178043,-0.0367175,1.38359
-0.194825,-0.0194398,1.36753
0.287952,-0.0047506,1.38305
-0.111763,0.00312241,1.37054
0.269129,0.0321463,1.37624
0.039653,0.0476278,1.37278
-0.224116,0.108568,1.37449
0.0481776,0.120312,1.36809
0.139903,0.153012,1.36885
-0.138189,0.15834,1.36677
0.00557862,0.159819,1.37437
-0.202667,0.180215,1.36642
0.0148667,0.211229,1.36381
0.159458,0.214193,1.36528
-0.104149,0.251309,1.37437
0.0103914,0.258704,1.38437
0.0645027,-0.289412,1.40079
-0.0746227,-0.288428,1.39394
-0.0493505,-0.25461,1.40455
0.0459487,-0.253277,1.39098
0.134825,-0.260679,1.40286
0.0116005,-0.231208,1.38834
0.126458,-0.224829,1.40328
-0.243434,-0.183296,1.40442
-0.134012,-0.172949,1.39292
0.0813367,-0.173469,1.40313
0.151548,-0.139007,1.40154
0.221251,-0.137402,1.39407
-0.268392,-0.108749,1.38969
0.169569,-0.10894,1.38619
0.237048,-0.0843232,1.39761
0.0225109,-0.0599457,1.38865
0.277555,-0.066647,1.39632
0.197487,-0.0338137,1.38984
0.256735,-0.0280772,1.40622
-0.282226,0.000853668,1.38829
-0.133372,0.0109776,1.39885
0.186316,0.017423,1.3951
-0.296873,0.0628609,1.40241
-0.232519,0.0609567,1.39711
-0.00532813,0.0501038,1.39052
-0.271363,0.0873478,1.39744
0.278941,0.0863692,1.39
-0.0705365,0.0922295,1.39948
-0.176911,0.124296,1.39825
-0.00408676,0.113839,1.39427
0.218809,0.113962,1.39932
0.17695,0.13547,1.39279
-0.23375,0.164851,1.39682
0.207479,0.157772,1.38555
-0.214682,0.194738,1.3985
0.248181,0.182676,1.40635
0.182869,0.215617,1.39752
-0.0777511,0.226076,1.40044
