x,y,z
-0.0343548,-0.139882,0.117717
0.00102446,-0.143973,0.117849
0.0393037,-0.137458,0.117722
-0.0659578,-0.123869,0.117676
0.0701898,-0.119625,0.117691
-0.0908525,-0.0987262,0.117609
-0.0456214,-0.0950289,0.11765
-0.014034,-0.110919,0.117635
0.0211221,-0.107095,0.117709
0.0517412,-0.0894153,0.117603
0.0937408,-0.0931724,0.117665
-0.106788,-0.0670977,0.117684
-0.0703942,-0.0698035,0.118094
0.00677956,-0.0736202,0.117658
-0.0274816,-0.0646693,0.117603
0.0403966,-0.0558748,0.117713
0.0752533,-0.0630464,0.117567
-0.111053,-0.02624,0.117685
-0.0478402,-0.0357062,0.117755
-0.0126697,-0.0315074,0.117711
0.111925,-0.0320886,0.117698
-0.0772008,-0.0159184,0.117706
0.0306783,-0.0216052,0.117618
-0.103173,0.00825355,0.11766
-0.0569043,0.013083,0.117725
-0.0227457,0.00346579,0.117643
0.0110512,0.0140174,0.117694
0.0503063,0.00789112,0.117683
0.102954,0.00214559,0.117766
-0.0840544,0.0380652,0.117695
-0.0314396,0.037683,0.117714
0.0352483,0.039896,0.117701
-0.0569655,0.0620629,0.117658
0.00148278,0.050482,0.117714
0.0685937,0.0519286,0.117852
-0.0240178,0.0750448,0.117691
0.0272977,0.0745934,0.117666
0.0131829,-0.0451711,0.137699
0.107293,-0.0639,0.132384
-0.0871248,-0.044434,0.136194
0.0814058,-0.0339883,0.136441
0.0907954,0.0304623,0.135197
0.00167901,0.0783494,0.141831
-0.00345651,-0.144925,0.15883
0.0316127,-0.140364,0.159325
-0.0599158,-0.127003,0.152401
-0.0256099,-0.118879,0.150137
0.00981043,-0.112925,0.151762
0.0472441,-0.112833,0.143732
-0.0907854,-0.0990358,0.1528
-0.0486071,-0.0920702,0.152701
0.0921355,-0.0939593,0.153005
-0.0742176,-0.0684481,0.158594
-0.0148796,-0.0860921,0.142713
0.0277567,-0.0833512,0.144399
0.0622546,-0.0750532,0.148021
-0.108119,-0.0587176,0.161694
-0.0218178,-0.0482331,0.148248
0.0374736,-0.0553193,0.163607
-0.109852,-0.0223119,0.152849
-0.0612153,-0.0240728,0.148794
0.0488283,-0.0260277,0.147545
0.112182,-0.033389,0.153629
-0.027458,-0.0134117,0.148221
0.0214459,-0.00362044,0.146645
0.0736964,-0.000125436,0.142897
-0.0806305,0.014697,0.144058
-0.0226249,0.0216534,0.148031
0.10667,0.00150165,0.155438
0.0181009,0.031606,0.147577
0.054178,0.0292811,0.145686
-0.0715709,0.0519198,0.148164
-0.0380757,0.0633855,0.148005
-0.00801876,0.0507959,0.161855
0.0470486,0.066613,0.145821
-0.0372451,-0.138546,0.177164
-0.0759786,-0.114087,0.181084
0.0717492,-0.118175,0.168703
-0.0229333,-0.0904147,0.176887
0.0119848,-0.0941667,0.18455
0.0456761,-0.0917879,0.174213
-0.0956233,-0.0850404,0.184845
-0.0552508,-0.0794103,0.186372
0.0754845,-0.0738809,0.180694
-0.0484295,-0.0480955,0.17148
0.00378662,-0.0659501,0.164814
0.107145,-0.065489,0.167701
-0.0821389,-0.0411923,0.179724
-0.0201331,-0.0284843,0.179314
0.0138332,-0.029598,0.16946
0.0451865,-0.0289735,0.18583
0.0823076,-0.040464,0.171255
-0.0828507,-0.00659834,0.172179
-0.0477622,-0.00674525,0.176458
0.109735,-0.0178972,0.185334
-0.0039665,0.00180379,0.170654
0.0492703,0.00248466,0.168332
0.0809409,0.0198722,0.171305
-0.0871501,0.0363402,0.175768
-0.0538388,0.0258591,0.16422
0.0381865,0.0389275,0.175782
-0.0548078,0.0581223,0.178753
0.0699974,0.0534089,0.169185
-0.0239267,0.075198,0.18201
0.0212903,0.0694958,0.16996
0.0137124,-0.143365,0.189726
-0.0453173,-0.111231,0.19812
-0.0112742,-0.119021,0.193933
0.0430605,-0.123925,0.188474
0.0870233,-0.103044,0.196842
-0.108765,-0.0554634,0.198653
-0.0245948,-0.0599932,0.194798
0.0107788,-0.0619198,0.199114
0.0459046,-0.0637131,0.196837
0.109555,-0.0503028,0.199524
-0.0461901,-0.0324929,0.203168
0.00521469,-0.0266215,0.203663
0.071872,-0.0412914,0.205572
-0.110442,-0.0217824,0.188247
-0.0791438,-0.0180227,0.206346
-0.0227672,-0.000278809,0.200562
0.0752671,-0.0104261,0.188645
-0.101657,0.0114691,0.196227
-0.0665488,0.0155554,0.196444
0.0237762,0.00146869,0.192812
0.0550236,0.0185086,0.199268
0.10089,0.01298,0.200105
-0.0295637,0.032511,0.189083
0.00582376,0.0316072,0.188173
0.0811308,0.042294,0.20089
-0.0747407,0.0487903,0.206507
-0.0107792,0.0554764,0.208397
0.0503609,0.0651736,0.196204
0.0177089,0.0761571,0.204557
-0.00590248,-0.144513,0.219169
-0.0626965,-0.12572,0.225298
0.018508,-0.116451,0.212734
0.0652016,-0.124525,0.215917
-0.0745145,-0.0956327,0.211185
0.0465027,-0.0947546,0.213527
-0.0446382,-0.0740593,0.220356
-0.00944222,-0.0887239,0.212225
0.0197742,-0.0776864,0.229583
0.0863545,-0.0723632,0.214285
-0.0751517,-0.0603735,0.208647
-0.0096925,-0.0503079,0.225366
-0.111911,-0.0308979,0.223699
0.0311937,-0.0427612,0.221049
0.110731,-0.0236521,0.222636
-0.0511019,-0.00313579,0.22235
0.0468619,-0.0113758,0.216397
