x,y,z
-0.170992,-0.452027,0.0721162
0.266017,-0.474486,0.0620491
0.0498469,-0.386069,0.0601528
-0.331028,-0.264953,0.0590151
-0.105747,-0.21283,0.0598391
0.222946,-0.231426,0.0639403
0.453639,-0.261845,0.0613381
-0.504637,-0.0813889,0.0626961
-0.263998,-0.0419375,0.0650869
0.0633164,-0.0598001,0.0620758
0.570991,-0.0384086,0.0659385
-0.0726014,0.133285,0.0608417
0.158694,0.14745,0.0552057
0.347909,0.0147137,0.0633967
-0.300404,0.187174,0.0621763
0.504331,0.191256,0.0636235
-0.472965,0.347575,0.0653178
0.0786857,0.365586,0.0640483
0.313256,0.332026,0.0618188
-0.128678,0.476076,0.0607837
-0.170695,-0.658493,0.17133
0.0457082,-0.614409,0.100482
-0.395015,-0.469046,0.12701
-0.55069,-0.297534,0.13018
0.0547102,-0.231946,0.220759
0.639246,-0.219578,0.192968
-0.669115,-0.120281,0.220261
-0.592846,0.137805,0.0930477
-0.419672,0.0600124,0.216284
0.671903,0.100887,0.210403
-0.150239,0.301419,0.197877
0.259528,0.549523,0.111554
0.472324,0.473678,0.155089
-0.292574,0.608841,0.154513
0.045306,0.621424,0.0863181
0.131031,-0.665625,0.305785
-0.341319,-0.585588,0.311391
-0.0943257,-0.503483,0.322271
0.342325,-0.587507,0.244215
-0.52349,-0.432645,0.315415
-0.182997,-0.310946,0.24095
0.156134,-0.438907,0.25566
0.371309,-0.357814,0.250846
-0.384326,-0.199804,0.259755
-0.193347,-0.111789,0.351401
0.0031986,-0.016822,0.278803
0.219167,-0.0708802,0.224809
0.436357,-0.137038,0.251913
0.675633,-0.0703564,0.365289
-0.675288,0.0932305,0.303767
-0.197922,0.0842283,0.242368
0.475646,0.0826818,0.305177
-0.37056,0.289453,0.251316
0.0506281,0.204747,0.239973
0.273534,0.151653,0.235742
0.389299,0.291765,0.358434
-0.60532,0.305346,0.249718
0.207141,0.3745,0.253303
0.597442,0.312848,0.254477
-0.469809,0.49261,0.247132
-0.240647,0.46807,0.32383
-1.81925e-05,0.470544,0.251059
0.349304,0.552588,0.329044
-0.106783,0.670222,0.273378
0.150254,0.661871,0.287949
-0.261781,-0.62862,0.51604
-0.0422102,-0.681267,0.456943
0.28853,-0.615449,0.465089
0.0942753,-0.496044,0.460794
0.472135,-0.49298,0.409885
-0.313389,-0.357252,0.41557
-0.0296097,-0.302721,0.414361
0.606402,-0.306397,0.398231
-0.630342,-0.247968,0.408708
0.189193,-0.218201,0.399766
0.39297,-0.291291,0.469548
-0.680339,-0.0204031,0.501243
-0.488251,-0.061939,0.393969
0.472547,-0.080016,0.469929
-0.0509294,0.095951,0.468398
0.271524,0.020651,0.423459
-0.486676,0.171687,0.401916
-0.258444,0.20858,0.423789
0.174885,0.231023,0.427497
0.657519,0.169742,0.427125
-0.545857,0.398677,0.448617
-0.0534645,0.315116,0.405917
0.528312,0.434476,0.441363
0.133279,0.489357,0.437862
-0.231919,0.64231,0.472869
0.00455802,0.678832,0.472263
0.123776,-0.664611,0.620348
-0.457412,-0.502179,0.523868
-0.108552,-0.467045,0.550378
-0.302406,-0.384339,0.641943
0.211678,-0.352495,0.591466
0.518688,-0.4367,0.629273
-0.652087,-0.181112,0.661508
-0.450122,-0.22838,0.55112
-0.190331,-0.21241,0.551375
-0.00294032,-0.293702,0.660828
0.640471,-0.222916,0.606389
0.0271544,-0.110095,0.522824
0.2484,-0.12207,0.598793
-0.474706,0.000267931,0.610255
-0.256441,0.00960418,0.534081
0.139987,0.0835809,0.600399
0.450624,0.142238,0.521691
0.678552,0.0042252,0.584425
-0.653122,0.203111,0.550526
-0.436796,0.230939,0.615301
-0.140561,0.253715,0.607715
-0.328897,0.413524,0.526607
0.0742424,0.340302,0.601488
0.321623,0.327046,0.576256
0.609008,0.300223,0.610716
-0.106068,0.475945,0.550851
0.462126,0.497305,0.650637
0.294058,0.614077,0.543493
-0.321937,-0.595607,0.733022
-0.104909,-0.671046,0.675839
-0.115025,-0.468491,0.775074
0.11777,-0.468099,0.767611
0.317083,-0.54614,0.677336
-0.55775,-0.387025,0.693424
-0.432113,-0.185646,0.77744
0.2115,-0.259224,0.800376
0.417553,-0.241851,0.693968
-0.151328,-0.0669178,0.722489
0.0752454,-0.0833058,0.744386
0.478761,-0.0184326,0.686138
0.671858,-0.0937059,0.79387
-0.676469,0.0443879,0.717979
-0.275833,0.121344,0.734319
0.278292,0.0183619,0.781057
0.661411,0.141559,0.771599
-0.623673,0.265483,0.762669
-0.0239563,0.267046,0.800424
0.204087,0.236799,0.755922
0.433682,0.20443,0.73713
-0.231933,0.400905,0.758156
-0.5132,0.444576,0.672888
-0.335549,0.589399,0.674232
-0.00719881,0.493484,0.753118
