x,y,z
0.0467013,-0.61231,0.149733
-0.395556,-0.469918,0.179982
-0.171347,-0.450152,0.12487
0.262044,-0.477767,0.113112
-0.550953,-0.297976,0.181688
0.0490711,-0.384434,0.112429
-0.332399,-0.26366,0.111267
-0.108332,-0.213056,0.113286
0.222694,-0.230324,0.116196
0.452673,-0.259203,0.11431
-0.503096,-0.0800538,0.115159
-0.266385,-0.0415333,0.117819
0.0600065,-0.0620722,0.114947
0.572118,-0.0380075,0.116731
-0.59838,0.131135,0.148023
-0.0720859,0.130759,0.115413
0.158619,0.1436,0.109094
0.350108,0.0158362,0.115613
-0.298655,0.189103,0.115333
0.533557,0.191408,0.117524
-0.476203,0.339605,0.115783
0.0754734,0.360507,0.11718
0.329799,0.302236,0.11791
-0.128292,0.475406,0.114826
0.248552,0.518976,0.133552
0.466445,0.474617,0.205581
-0.295298,0.60796,0.205711
0.0440767,0.624816,0.1455
-0.167849,-0.658282,0.225878
0.128296,-0.664608,0.360137
-0.339716,-0.585933,0.365721
0.339193,-0.5876,0.297266
-0.524149,-0.430945,0.371031
-0.187397,-0.309515,0.300348
0.152201,-0.437851,0.311111
0.368071,-0.356695,0.306157
-0.38576,-0.195548,0.316964
0.0541394,-0.230142,0.276809
0.638155,-0.218736,0.245354
-0.668335,-0.121999,0.274521
0.00310082,-0.0160507,0.337148
0.218294,-0.0686526,0.281282
0.435152,-0.136669,0.311261
-0.673209,0.0915243,0.36316
-0.421997,0.0611901,0.275528
-0.19929,0.0860054,0.300079
0.476764,0.0811753,0.371252
0.674986,0.0951978,0.273367
-0.36994,0.288258,0.309671
0.0519518,0.206496,0.29751
0.276842,0.151972,0.294464
-0.606016,0.304063,0.304471
-0.14894,0.301309,0.256524
0.211595,0.37447,0.306765
0.600277,0.313905,0.305391
-0.47075,0.491078,0.297505
0.00321905,0.470053,0.308794
-0.105877,0.670589,0.31987
0.158631,0.658891,0.346427
-0.0464633,-0.681297,0.512421
-0.105691,-0.502718,0.386885
0.470896,-0.493403,0.461542
-0.320994,-0.349482,0.479433
-0.0330453,-0.302875,0.474803
0.605715,-0.306919,0.453471
-0.633,-0.24307,0.471917
0.186738,-0.208218,0.463099
-0.487857,-0.061825,0.458883
-0.193535,-0.109817,0.413867
0.67405,-0.0782225,0.428063
0.269355,0.0238442,0.486071
-0.483127,0.170255,0.467983
-0.256825,0.209578,0.487606
0.173316,0.235129,0.488818
0.389544,0.289812,0.424034
0.653388,0.180601,0.488252
-0.543709,0.401228,0.507012
-0.0537048,0.318294,0.468886
0.528384,0.433384,0.508476
-0.240167,0.469525,0.381838
0.137599,0.483199,0.49859
0.351812,0.537524,0.396076
-0.264747,-0.626229,0.575433
0.287719,-0.616042,0.521832
-0.459357,-0.500177,0.583531
-0.108809,-0.465353,0.618166
0.091831,-0.496928,0.520606
0.202587,-0.343795,0.65015
-0.450048,-0.223363,0.622785
-0.192277,-0.209961,0.615628
0.389658,-0.293704,0.530196
0.640452,-0.219094,0.662681
-0.680591,-0.0198589,0.563973
0.0168355,-0.109354,0.585615
0.251542,-0.116397,0.66546
0.469653,-0.0823141,0.534046
-0.255675,0.0121652,0.602579
-0.0528418,0.0985172,0.527448
0.135022,0.0882665,0.664089
0.446815,0.139937,0.590496
0.677664,0.0106778,0.644024
-0.650318,0.203724,0.616202
-0.324523,0.407694,0.587382
0.3199,0.328959,0.641817
-0.104314,0.475599,0.62342
-0.227599,0.642298,0.53184
0.0044366,0.673401,0.522729
0.296949,0.611159,0.608262
-0.324082,-0.595098,0.797187
-0.107101,-0.670431,0.735997
0.120253,-0.666993,0.675058
0.315792,-0.546121,0.738603
-0.557035,-0.387485,0.761287
-0.303193,-0.382575,0.708078
0.517273,-0.438654,0.684356
-0.652544,-0.181002,0.725765
-0.0073663,-0.287767,0.730668
0.417033,-0.244258,0.755489
-0.151435,-0.0675686,0.791803
0.0748384,-0.0819413,0.807829
0.479335,-0.0203367,0.754522
-0.676263,0.0422497,0.783501
-0.473953,0.00185245,0.678124
-0.273794,0.121004,0.80875
-0.432737,0.229678,0.685732
-0.137368,0.251049,0.67544
0.432343,0.210483,0.805418
-0.517564,0.439374,0.735888
-0.254871,0.393545,0.811716
0.0766362,0.341326,0.670272
0.607695,0.301507,0.681541
-0.341077,0.588527,0.728218
0.229079,0.482537,0.788
0.464733,0.494115,0.72113
-0.126365,0.668751,0.747241
0.107249,0.671327,0.729894
0.0555449,-0.677161,0.897738
0.271217,-0.620929,0.95386
-0.11836,-0.469494,0.845065
0.114029,-0.467423,0.823785
0.464682,-0.494299,0.9075
-0.386795,-0.407948,0.914277
0.00746376,-0.311644,0.958005
0.602551,-0.313785,0.871462
-0.447786,-0.188046,0.853444
-0.209793,-0.263202,0.891971
0.211705,-0.258384,0.863555
-0.669913,-0.119979,0.948327
0.672443,-0.0938246,0.854438
-0.475453,0.0433667,0.902971
0.277485,0.0204023,0.84883
