x,y,z
-0.0384144,-0.171619,0.105371
0.171896,-0.0381441,0.105431
-0.171891,0.0384036,0.105365
0.038217,0.171821,0.105404
-0.149828,-0.0926565,0.312576
0.0929003,-0.14982,0.31254
-0.0926779,0.14994,0.312577
0.149705,0.0929454,0.312709
-0.0410512,-0.17132,0.519436
0.171443,-0.0408189,0.519414
-0.171608,0.0409411,0.519269
0.0406902,0.171471,0.519672
0.0567238,-0.166856,0.743317
-0.166697,-0.0567596,0.742914
0.166718,0.056757,0.743102
-0.0567404,0.166819,0.743522
-0.0795708,-0.157302,0.949582
0.157595,-0.0793791,0.94979
-0.157739,0.079377,0.949857
0.0795385,0.157342,0.94973
0.0535585,-0.168008,1.15617
-0.167966,-0.053735,1.15643
0.167972,0.0537808,1.15653
-0.0535919,0.167948,1.15622
-0.0819041,-0.156251,1.36308
0.156146,-0.0820976,1.36294
-0.156208,0.0819621,1.36301
0.081913,0.15619,1.36312
0.05197,-0.168586,1.56998
-0.168539,-0.0520876,1.56983
0.168624,0.0518205,1.56974
-0.0519318,0.168513,1.56976
-0.0829098,-0.15569,1.77674
0.155485,-0.0832197,1.77689
-0.15567,0.0828389,1.77644
0.0831788,0.155422,1.77652
0.0510647,-0.168928,1.98424
-0.168648,-0.0517322,1.98356
0.168884,0.0507332,1.98363
-0.0513235,0.168469,1.98293
-0.0831191,-0.155704,2.19146
0.154971,-0.0839931,2.19165
-0.155374,0.0833209,2.18963
0.0833782,0.155387,2.18948
-0.168897,-0.0510053,2.39608
0.168889,0.0516451,2.39626
-0.0510658,0.16888,2.39605
-0.0830058,-0.155534,2.60085
0.155112,-0.0836664,2.601
-0.155623,0.083209,2.60265
0.0830875,0.155464,2.60297
0.0514998,-0.169068,2.80835
-0.168465,-0.0519609,2.80899
0.168807,0.0510524,2.809
-0.051619,0.168597,2.80944
-0.0826813,-0.155759,3.01612
0.155491,-0.0829378,3.01608
-0.155823,0.082523,3.01658
0.0828651,0.155588,3.01635
0.0519475,-0.168456,3.2232
-0.168611,-0.0521455,3.22326
0.168666,0.051997,3.22305
-0.0518041,0.168449,3.2234
-0.082082,-0.155662,3.43073
0.156095,-0.0821654,3.43049
-0.156016,0.0822941,3.43069
0.0821395,0.155829,3.43081
0.0529512,-0.168357,3.63736
-0.168405,-0.0526148,3.6377
0.168395,0.052635,3.63765
-0.0527885,0.168389,3.63792
-0.081673,-0.156072,3.84505
0.156045,-0.0816784,3.84532
-0.156111,0.0815663,3.84548
0.0818659,0.155971,3.84526
0.0534134,-0.168365,4.05173
-0.168219,-0.0538739,4.05198
0.168246,0.0538535,4.05203
-0.0535431,0.168265,4.05192
-0.0817574,-0.155866,4.25989
0.155967,-0.0823676,4.25939
-0.155894,0.0821128,4.25967
0.0821173,0.155586,4.25995
0.0529788,-0.168125,4.46666
-0.168851,-0.0523934,4.46608
0.168933,0.0519031,4.46652
-0.0522385,0.168481,4.46641
-0.0853,-0.154333,4.67302
0.154399,-0.0852247,4.67529
-0.15472,0.0845553,4.67366
0.0850383,0.154484,4.67352
0.043947,-0.171377,4.88025
-0.171051,-0.0458803,4.88112
0.170105,0.0491203,4.88002
-0.0477281,0.17043,4.8802
-0.0893301,-0.152127,5.08728
0.152406,-0.0892147,5.08457
-0.151847,0.0896085,5.08818
0.0893791,0.151986,5.08788
0.0381693,-0.172132,5.29557
-0.172152,-0.0416702,5.29549
0.172424,0.0377066,5.29417
-0.0420576,0.171257,5.29463
-0.0943132,-0.149163,5.50544
0.147977,-0.096815,5.50127
-0.148626,0.0942017,5.50234
0.0951285,0.148838,5.49898
0.0341307,-0.172816,5.71816
-0.173348,-0.0344099,5.7115
0.173222,0.0334386,5.70613
-0.0328181,0.173295,5.70653
-0.104795,-0.141209,5.92245
0.14875,-0.0935272,5.9528
-0.142178,0.10455,5.91563
0.103208,0.145637,5.91062
0.00453304,-0.177041,6.13752
-0.177557,-0.0100212,6.12981
0.0553176,0.064709,6.13192
-0.127992,-0.121815,6.34336
0.121361,-0.128728,6.34538
-0.120216,0.127942,6.33751
0.131855,0.119155,6.3521
-0.00659526,-0.176463,6.55121
0.176262,-0.00909661,6.5542
-0.176151,0.00725192,6.54913
0.00379073,0.176732,6.55076
-0.131379,-0.118113,6.75741
0.118059,-0.131365,6.75961
-0.119116,0.130458,6.75785
0.130326,0.118741,6.75837
-0.0101299,-0.176108,6.96536
0.176062,-0.00937633,6.96563
-0.176189,0.00968005,6.96558
0.00881957,0.176226,6.96516
-0.132477,-0.116449,7.17291
0.116357,-0.132517,7.17283
-0.11637,0.132463,7.17321
0.132153,0.116757,7.17289
-0.0122127,-0.176158,7.38002
0.176006,-0.0121939,7.37992
-0.176069,0.0122751,7.3802
0.0124054,0.176182,7.3804
-0.134139,-0.114421,7.58785
0.114064,-0.134492,7.58783
-0.114236,0.134385,7.58796
0.134195,0.114346,7.58782
-0.0174223,-0.175286,7.79636
0.175408,-0.0169402,7.79565
-0.175259,0.0172155,7.79573
0.0175577,0.175412,7.79591
-0.137397,-0.110836,8.00385
0.111765,-0.136779,8.00351
-0.110939,0.137377,8.00333
0.137361,0.110948,8.0041
-0.0249698,-0.174545,8.21498
0.174128,-0.0247873,8.21572
-0.173967,0.0248348,8.21472
0.0253447,0.174462,8.21514
-0.142745,-0.103855,8.42358
0.103677,-0.142754,8.42377
-0.104915,0.141991,8.42356
0.142157,0.10434,8.42406
-0.028369,-0.173993,8.63248
0.17416,-0.0282288,8.63184
-0.173943,0.0281315,8.63361
0.0273235,0.174388,8.63219
-0.142822,-0.103744,8.84266
0.10091,-0.145043,8.84246
-0.101849,0.143584,8.84217
0.144092,0.101023,8.84111
-0.0301043,-0.173846,9.05586
0.173887,-0.0306827,9.05001
-0.173915,0.0300238,9.05008
0.0310666,0.173857,9.04962
-0.147066,-0.0965858,9.26183
0.100963,-0.144225,9.27025
