x,y,z
-0.0721502,-0.171549,0.122495
0.138145,-0.0380296,0.122556
-0.205562,0.0383531,0.122544
0.00434093,0.17192,0.122565
-0.183496,-0.0927159,0.32965
0.0591344,-0.149687,0.329598
-0.126667,0.149764,0.329759
0.11567,0.0932837,0.329899
-0.0748257,-0.171315,0.536511
0.137478,-0.040651,0.536639
-0.205356,0.0407839,0.536491
0.00658487,0.171611,0.53692
0.0224681,-0.167092,0.760831
-0.200456,-0.0564139,0.76041
0.133008,0.0563873,0.76072
-0.0902742,0.166878,0.760887
-0.113905,-0.157109,0.96725
0.123376,-0.0797764,0.967447
-0.191329,0.079795,0.967294
0.0459385,0.157265,0.967411
0.0193447,-0.168068,1.17406
-0.201759,-0.05328,1.17404
0.134146,0.0535988,1.17423
-0.0872614,0.16798,1.174
-0.116069,-0.155949,1.38091
0.122142,-0.0821509,1.38088
-0.189934,0.0820987,1.38091
0.0481383,0.156182,1.38092
0.0178752,-0.168593,1.58787
-0.202299,-0.0518747,1.58778
0.134744,0.0517959,1.58778
-0.0856763,0.168536,1.58766
-0.116803,-0.155594,1.79473
0.121645,-0.0833702,1.79484
-0.189301,0.0828328,1.79436
0.0493789,0.155443,1.79448
0.0171515,-0.168984,2.00223
-0.20237,-0.0515703,2.00143
0.135016,0.0507146,2.00158
-0.0851216,0.168622,2.00079
-0.117081,-0.155453,2.20925
0.121309,-0.0839281,2.20954
-0.18901,0.0833163,2.20738
0.0495297,0.155516,2.20731
-0.202596,-0.0509135,2.41365
0.135046,0.051617,2.41384
-0.0849922,0.168887,2.41357
-0.116618,-0.155748,2.61819
0.121348,-0.0841423,2.61786
-0.189261,0.0831176,2.61971
0.0489272,0.155678,2.6198
0.0177346,-0.168969,2.82553
-0.202148,-0.0519313,2.82552
0.134839,0.0512137,2.82524
-0.0856117,0.168547,2.82624
-0.116541,-0.155699,3.03241
0.121863,-0.082516,3.03254
-0.189758,0.0821537,3.03275
0.048887,0.155785,3.03252
0.0182142,-0.168358,3.23954
