x,y,z
0.123137,-0.562535,0.0734365
0.326621,-0.555241,0.0608719
-0.0307555,-0.488661,0.0679766
-0.462229,-0.402986,0.0711947
-0.126782,-0.409587,0.0621817
0.0848413,-0.449565,0.060358
0.208633,-0.449868,0.0600098
0.33169,-0.431725,0.0591515
0.452889,-0.401658,0.061241
-0.343455,-0.372296,0.0596352
-0.220053,-0.326391,0.0605819
-0.00937421,-0.368919,0.0731778
0.109088,-0.332903,0.0597203
0.255982,-0.335092,0.0606743
-0.522829,-0.297073,0.0614417
-0.40177,-0.261945,0.0625384
-0.10086,-0.287457,0.0593509
0.0193244,-0.250192,0.0609519
0.179104,-0.23733,0.0600571
0.376479,-0.305949,0.0616201
0.498101,-0.280928,0.060578
-0.49268,-0.176799,0.06161
-0.284356,-0.221551,0.0612895
-0.166611,-0.182724,0.0598791
0.296979,-0.213012,0.0615793
0.41907,-0.18873,0.0598613
0.540587,-0.16384,0.0621795
-0.582765,-0.0917599,0.0731736
-0.375117,-0.138622,0.0616746
-0.257662,-0.0989519,0.0600773
-0.0489906,-0.149745,0.0595098
0.090227,-0.148763,0.060116
0.21341,-0.120926,0.0614528
0.337204,-0.0966093,0.0601072
-0.465705,-0.0558237,0.0604255
-0.348781,-0.0149369,0.0592883
-0.139063,-0.0624468,0.0602895
-0.020706,-0.0308918,0.0606948
0.129536,-0.0305752,0.0611679
0.25414,-0.00511823,0.0610291
0.458596,-0.0716683,0.0605411
0.579786,-0.0458941,0.0615511
-0.555832,0.027656,0.0646638
-0.440919,0.0693632,0.0611387
-0.23055,0.0211785,0.0630469
-0.112121,0.0581887,0.0597826
0.0511457,0.0642507,0.0628785
0.375605,0.0207345,0.0610457
0.497419,0.0453755,0.0618014
0.622695,0.0697752,0.0603638
-0.535367,0.149703,0.0616417
-0.322832,0.105682,0.0651344
-0.204687,0.141056,0.0619169
-0.0353741,0.151358,0.0597301
0.171803,0.0869804,0.0632136
0.293008,0.112111,0.0616498
0.415197,0.137709,0.0611617
-0.418599,0.193355,0.0605773
-0.296222,0.225628,0.0607796
-0.127134,0.2348,0.0602597
0.0848396,0.181038,0.0604051
0.209766,0.203937,0.0605965
0.331646,0.229693,0.0610536
0.53891,0.161582,0.0611749
-0.519361,0.27267,0.0610354
-0.385246,0.312079,0.0611849
-0.00511156,0.270459,0.0596491
0.116594,0.298329,0.0607106
0.455121,0.25481,0.0612246
-0.216576,0.320451,0.0609854
-0.0970888,0.35373,0.0618239
0.0311664,0.388029,0.061529
0.237744,0.324105,0.0610785
0.359117,0.350112,0.0614714
-0.304918,0.406654,0.0626052
-0.185971,0.440673,0.0618517
0.151626,0.415814,0.0623493
0.273028,0.443407,0.0631456
-0.0601553,0.471876,0.0627569
0.0659109,0.505967,0.0699999
0.187239,0.534171,0.0644939
-0.0186919,0.596545,0.0663885
-0.00615999,-0.716849,0.133086
0.218622,-0.72802,0.15158
-0.238933,-0.678172,0.11509
-0.10486,-0.645968,0.0996115
0.11182,-0.679643,0.111684
0.328799,-0.645905,0.145694
-0.263511,-0.558574,0.0911004
0.00886887,-0.60349,0.0880352
0.225939,-0.623046,0.0863564
0.42143,-0.563825,0.138183
-0.374419,-0.502185,0.0847711
-0.144522,-0.530812,0.0796987
0.506575,-0.476371,0.140477
-0.25086,-0.437328,0.104446
0.554195,-0.364826,0.126408
-0.30706,-0.305666,0.149175
0.59735,-0.249791,0.128479
-0.609065,-0.211826,0.0813398
0.0996908,-0.22867,0.152865
0.641789,-0.127905,0.125588
-0.692007,-0.0723489,0.126587
-0.640579,0.102901,0.109259
-0.119374,0.154207,0.151942
-0.611881,0.2208,0.125737
0.647227,0.173703,0.121814
0.56806,0.269426,0.110653
-0.479918,0.38577,0.0913829
0.470361,0.365009,0.11188
0.385663,0.458433,0.1137
-0.395769,0.473829,0.110573
-0.269279,0.530528,0.105598
0.302085,0.548425,0.121053
-0.14823,0.556496,0.08364
0.101184,0.623901,0.0862363
-0.250263,-0.716349,0.231751
-0.143143,-0.732755,0.175556
0.0849932,-0.741235,0.213549
-0.0644928,-0.645071,0.21416
-0.341509,-0.622004,0.158873
-0.170625,-0.587092,0.185441
0.0815759,-0.59041,0.185723
0.199847,-0.620908,0.208161
-0.47408,-0.489256,0.154147
-0.386147,-0.528855,0.226491
-0.267706,-0.510814,0.202959
-0.0520959,-0.526614,0.18464
0.0566633,-0.471389,0.175753
0.180514,-0.505932,0.165156
0.301453,-0.529081,0.175164
-0.575585,-0.454029,0.231036
-0.355004,-0.421687,0.170808
-0.154207,-0.459808,0.176334
-0.0458545,-0.40289,0.186362
0.266236,-0.412095,0.159719
0.389745,-0.441862,0.163021
0.589534,-0.433595,0.218533
