x,y,z
0.270642,-0.536671,0.0685729
0.378844,-0.474439,0.062594
-0.180782,-0.394637,0.0632403
-0.0120688,-0.439402,0.0639497
0.111132,-0.417586,0.0627229
0.236863,-0.416497,0.0627664
-0.507355,-0.329684,0.0665889
-0.0724539,-0.330267,0.0625973
0.344814,-0.353033,0.0640078
0.465685,-0.384845,0.0668883
-0.383711,-0.311887,0.0632304
-0.259768,-0.293213,0.062973
0.0501959,-0.306725,0.0628084
0.252428,-0.268167,0.0653679
0.492415,-0.262943,0.0627388
-0.57017,-0.221541,0.063063
-0.443676,-0.202295,0.0631248
-0.316878,-0.180948,0.0632832
-0.149377,-0.228444,0.0632449
-0.0256089,-0.207247,0.0637393
0.139958,-0.214056,0.0628267
0.371793,-0.231126,0.0628041
-0.522046,-0.104792,0.0638766
-0.398194,-0.0845578,0.0636791
-0.208234,-0.118345,0.0631166
-0.0468877,-0.0829489,0.0636477
0.0760062,-0.106408,0.0631362
0.209262,-0.11027,0.066149
0.336525,-0.108095,0.0626718
0.457375,-0.138981,0.0626723
0.575181,-0.0984335,0.0673031
-0.288384,-0.02248,0.0631118
-0.148064,-0.00901831,0.0628819
0.143359,-0.0013139,0.0644996
0.268086,-0.00044747,0.0629248
-0.47308,0.0174525,0.0629005
-0.362725,0.077657,0.0628476
-0.0357451,0.0454383,0.0629049
0.399763,0.00344166,0.0632995
0.52416,0.0162359,0.063279
-0.4794,0.143335,0.0627855
-0.226785,0.0871684,0.0629081
-0.114651,0.142793,0.0637577
0.0733965,0.105915,0.0690997
0.200669,0.109729,0.0648494
0.330277,0.107418,0.0629008
0.456718,0.121376,0.062941
0.63123,0.0824947,0.0629702
-0.302051,0.186733,0.0631252
-0.00427309,0.204593,0.0630378
0.127737,0.218343,0.0632887
0.252495,0.223204,0.0631933
0.37722,0.223077,0.0642613
0.553977,0.200138,0.0673243
-0.522321,0.304138,0.0631537
-0.410895,0.247896,0.0630486
-0.193045,0.248995,0.0645667
-0.0704478,0.313163,0.0634683
0.474987,0.299741,0.075166
-0.416467,0.379672,0.0630279
-0.307009,0.319491,0.062773
-0.193834,0.375951,0.0635404
0.0716758,0.329887,0.0633878
0.306094,0.336236,0.0641531
-0.301051,0.444641,0.0645338
-0.0707344,0.438521,0.0638419
0.0628698,0.458578,0.0645788
0.182416,0.392334,0.0639452
0.291475,0.460147,0.0665476
-0.188114,0.500625,0.0636692
0.181744,0.520549,0.0640589
-0.0633269,0.572979,0.0644782
0.0676507,0.592525,0.0639741
-0.259332,-0.630028,0.113054
-0.117434,-0.676507,0.116505
0.00713619,-0.681912,0.128392
0.142957,-0.659608,0.123416
0.270191,-0.650755,0.124903
0.0190794,-0.56456,0.0877709
0.369836,-0.575756,0.135333
-0.349612,-0.525261,0.0974189
-0.224923,-0.509189,0.0872887
-0.101037,-0.523421,0.0939968
0.145491,-0.543934,0.076716
0.475525,-0.483301,0.142905
-0.428937,-0.42849,0.0819669
-0.305063,-0.409237,0.0782346
0.150734,-0.322331,0.135102
0.560987,-0.351325,0.140524
-0.597204,-0.305073,0.151798
0.58829,-0.229146,0.135258
-0.641542,-0.125853,0.100328
-0.706028,-0.0247229,0.139249
-0.595644,-0.00580507,0.0843371
0.0460599,0.0142972,0.15174
