x,y,z
0.118912,-0.578053,0.0749293
0.333356,-0.564021,0.062647
-0.0310332,-0.499355,0.0670931
-0.457652,-0.41366,0.0714002
-0.127522,-0.421695,0.0614957
0.0867159,-0.462095,0.0618299
0.211752,-0.467161,0.0613193
0.335962,-0.44055,0.0617577
0.458124,-0.417058,0.0615888
-0.337565,-0.384644,0.0610902
-0.221233,-0.338735,0.0627359
0.104553,-0.343201,0.061868
0.261122,-0.343798,0.0612797
0.382431,-0.320687,0.0639204
-0.527551,-0.310834,0.0661165
-0.405924,-0.27991,0.0630773
-0.103244,-0.298751,0.0617325
0.014906,-0.260362,0.0613884
0.181536,-0.249644,0.06196
0.506701,-0.294792,0.0619782
-0.493032,-0.188303,0.0623672
-0.287326,-0.23381,0.0628833
-0.168944,-0.193315,0.0619312
-0.0501455,-0.157209,0.0618974
0.0868286,-0.158712,0.0621042
0.302731,-0.226815,0.0627178
0.42512,-0.203151,0.0615176
0.546983,-0.175488,0.0618607
-0.583493,-0.0981885,0.0751245
-0.376594,-0.147589,0.0726635
-0.259556,-0.108656,0.0621674
0.21897,-0.134321,0.0618726
0.341676,-0.110207,0.0616288
0.463047,-0.0846488,0.0624777
-0.466961,-0.0630009,0.0620136
-0.349822,-0.0241078,0.0625276
-0.141499,-0.0725757,0.061853
-0.0236348,-0.038067,0.0634444
0.135487,-0.0440433,0.0622709
0.2586,-0.0178911,0.0629602
0.586391,-0.057594,0.062822
-0.556941,0.0228548,0.0670879
-0.440855,0.0608036,0.0631204
-0.114481,0.0471461,0.0624265
0.0572537,0.0508546,0.0726345
0.176917,0.0750006,0.0658769
0.380256,0.00766033,0.0629173
0.50277,0.0335381,0.0624169
0.628725,0.0601116,0.0613799
-0.533988,0.145481,0.0623762
-0.322675,0.0961563,0.063022
-0.204365,0.131524,0.0623939
-0.030892,0.136807,0.060955
0.297791,0.100693,0.0628628
0.419711,0.125779,0.0625857
0.542286,0.151333,0.0615654
-0.415923,0.18372,0.0621749
-0.295404,0.216352,0.062278
-0.1205,0.221968,0.062068
0.0901569,0.168605,0.0614312
0.212648,0.193715,0.061365
0.335415,0.219282,0.0622642
-0.516654,0.271,0.0618739
-0.382527,0.303805,0.0614847
-0.210326,0.30673,0.0622391
-0.000313117,0.25552,0.0619984
0.118979,0.287686,0.0622413
0.457062,0.244125,0.0632715
-0.0904061,0.341983,0.0625225
0.0305059,0.375324,0.0634794
0.239496,0.314935,0.062465
0.360603,0.341174,0.0632466
-0.296758,0.394627,0.062766
-0.178034,0.429892,0.0630549
-0.0580836,0.462873,0.0633902
0.15095,0.406853,0.0632877
0.272001,0.435149,0.064468
0.183417,0.527151,0.0663287
-0.0254629,0.583457,0.0705246
-0.00514015,-0.729395,0.133195
0.231857,-0.735301,0.150694
-0.242475,-0.691412,0.115955
-0.112559,-0.66005,0.10163
0.114997,-0.693878,0.11402
0.230035,-0.629418,0.084309
0.331796,-0.655927,0.146852
-0.26545,-0.571543,0.0937449
0.00190387,-0.615288,0.0890696
0.425784,-0.574744,0.144738
-0.370921,-0.505367,0.0843528
-0.145601,-0.543114,0.0815464
0.510725,-0.486155,0.147298
-0.24532,-0.45137,0.109271
-0.0117799,-0.380414,0.082105
0.563048,-0.375703,0.136403
0.0970153,-0.246099,0.151817
0.60041,-0.25915,0.135637
-0.610949,-0.218887,0.0832795
-0.693565,-0.0797424,0.127797
0.645299,-0.143317,0.130736
-0.232404,0.0110443,0.0823989
-0.640546,0.102305,0.111292
-0.606491,0.218905,0.132145
0.648983,0.16382,0.125698
0.56829,0.259629,0.112953
-0.47201,0.382858,0.0946551
0.471474,0.357086,0.114752
-0.382743,0.466854,0.109657
0.38681,0.450113,0.116668
-0.269923,0.522277,0.112638
-0.14588,0.548293,0.0877629
0.0635037,0.494429,0.0775982
0.300145,0.538151,0.128341
0.0946475,0.61503,0.0858036
-0.150862,-0.74676,0.180466
0.121583,-0.755737,0.220547
-0.0683912,-0.665079,0.217093
0.203027,-0.633805,0.213394
-0.360666,-0.614654,0.157828
-0.174643,-0.602002,0.189182
-0.0513533,-0.549222,0.179678
0.0752484,-0.606849,0.187379
-0.47076,-0.502481,0.156956
-0.268082,-0.523655,0.208858
-0.153441,-0.479741,0.187205
0.055014,-0.486212,0.178854
0.176854,-0.521856,0.167119
0.304883,-0.542747,0.182419
-0.34929,-0.434584,0.180288
-0.241539,-0.403689,0.229758
-0.04587,-0.41808,0.197994
0.264134,-0.429257,0.165561
0.39188,-0.453149,0.169188
0.593644,-0.449231,0.229748
-0.552512,-0.36721,0.174322
-0.4321,-0.344548,0.169355
-0.312037,-0.317348,0.15763
-0.148112,-0.358035,0.162535
0.063838,-0.362381,0.178638
0.182869,-0.335585,0.156201
0.313637,-0.31607,0.169474
0.448485,-0.34205,0.16634
0.658746,-0.345171,0.211569
-0.642811,-0.282988,0.182917
-0.511494,-0.249902,0.173954
-0.208974,-0.251611,0.163202
-0.0406975,-0.296583,0.167785
-0.701047,-0.17372,0.206715
-0.392189,-0.23254,0.205503
-0.296574,-0.165541,0.166278
-0.103402,-0.189253,0.168991
0.234171,-0.220577,0.169999
0.363378,-0.18792,0.164536
0.486589,-0.22362,0.172668
0.686517,-0.223951,0.217373
-0.58278,-0.150511,0.187937
-0.462122,-0.135613,0.170267
-0.192277,-0.0980355,0.169973
0.0168924,-0.153934,0.16504
0.146112,-0.1329,0.167011
0.2746,-0.10199,0.166371
0.509616,-0.100998,0.174908
0.711419,-0.0853413,0.217366
-0.613353,-0.00116966,0.175486
-0.49065,-0.00541544,0.168039
-0.363522,-0.0633309,0.178274
-0.071842,-0.0691639,0.172443
0.0635069,-0.0384446,0.163036
0.188574,-0.0146338,0.169212
0.39282,-0.0659836,0.164152
0.586045,-0.0229261,0.231535
-0.73409,0.0349729,0.157464
-0.386479,0.0594088,0.173974
-0.273571,0.0196247,0.199743
-0.15331,0.0226537,0.177176
-0.0276351,0.0467734,0.165348
0.307441,0.0239349,0.167106
0.434572,0.0531598,0.164089
0.5618,0.0780354,0.163805
0.682111,0.0248247,0.167583
-0.701238,0.151164,0.208281
-0.580869,0.109421,0.220426
-0.474044,0.147305,0.168616
-0.236869,0.136593,0.181372
-0.11293,0.138127,0.156051
0.116219,0.0840495,0.177545
0.234456,0.120871,0.190726
0.352972,0.14661,0.1659
0.707764,0.134108,0.231874
-0.352463,0.179184,0.166673
0.0232024,0.164473,0.16585
0.146373,0.203968,0.164427
0.477079,0.16962,0.163953
0.58249,0.182003,0.228924
-0.443847,0.267868,0.161593
-0.261157,0.263245,0.171106
-0.0663858,0.253188,0.166583
0.0528887,0.286913,0.167521
0.266774,0.237922,0.163078
0.38834,0.266163,0.164337
0.502712,0.280181,0.213688
0.662133,0.269744,0.190664
-0.564163,0.331604,0.158677
-0.465984,0.37549,0.222462
-0.350779,0.34942,0.171285
-0.159702,0.333784,0.170469
-0.0377162,0.374715,0.167491
0.171469,0.325555,0.165953
0.289471,0.361573,0.163573
0.398385,0.378687,0.216399
0.580126,0.372207,0.17093
-0.360386,0.458031,0.228221
-0.249115,0.420296,0.181553
-0.130545,0.456995,0.172198
0.0810616,0.411842,0.171094
0.199569,0.450499,0.167153
0.498558,0.466813,0.169661
-0.479118,0.496438,0.181364
-0.21276,0.535142,0.223168
-0.0184553,0.511015,0.169542
0.102197,0.533584,0.190884
0.400773,0.535165,0.205132
-0.377036,0.569818,0.177711
0.201137,0.604723,0.162331
-0.270363,0.633774,0.174021
-0.146172,0.638382,0.17397
-0.0220518,0.647027,0.177927
0.0991473,0.662286,0.201192
-0.260844,-0.724702,0.234048
-0.124731,-0.761287,0.300985
-0.0109226,-0.768001,0.252084
0.299833,-0.709319,0.253285
-0.368534,-0.672157,0.266251
0.100826,-0.658922,0.29627
0.406022,-0.643884,0.245784
-0.499639,-0.569551,0.260768
-0.226708,-0.62529,0.298333
-0.0996399,-0.575492,0.291786
0.0244893,-0.562134,0.288132
0.291599,-0.594026,0.294985
0.501362,-0.563619,0.243488
-0.571315,-0.472272,0.234105
-0.385224,-0.534903,0.245187
-0.193236,-0.496618,0.303875
0.152128,-0.547889,0.286249
0.254884,-0.477856,0.27966
0.38867,-0.521333,0.271773
-0.454623,-0.434828,0.256994
-0.334511,-0.441358,0.301524
0.144048,-0.431841,0.244098
0.357001,-0.40182,0.281211
0.476237,-0.429654,0.255082
-0.647835,-0.379403,0.262933
-0.535423,-0.351553,0.298274
-0.333913,-0.321486,0.277391
-0.131299,-0.385561,0.281728
0.00701209,-0.357512,0.293233
0.241522,-0.357558,0.262489
0.541618,-0.320506,0.246282
-0.69681,-0.268472,0.293326
-0.580506,-0.238698,0.2785
-0.461864,-0.253658,0.305373
-0.214139,-0.293617,0.279396
-0.0934939,-0.264042,0.274915
0.0271139,-0.240731,0.253738
0.156965,-0.268044,0.2569
0.39462,-0.271295,0.251439
-0.299324,-0.205109,0.284228
-0.178983,-0.173561,0.268662
0.295609,-0.174245,0.266701
0.509247,-0.211972,0.299141
-0.50986,-0.140615,0.288111
-0.389904,-0.122304,0.286521
-0.273846,-0.0875853,0.261165
