x,y,z
-0.176829,-0.608423,0.200253
0.12981,-0.584342,0.178904
0.395291,-0.424508,0.152501
-0.394694,-0.392905,0.169124
-0.0448411,-0.33301,0.149302
-0.391506,-0.0857496,0.153914
-0.0883518,-0.0286554,0.154628
0.202967,-0.151948,0.154778
0.518643,-0.139486,0.154791
-0.584795,0.152535,0.185157
0.190249,0.191602,0.150922
0.553367,0.170392,0.159327
-0.391981,0.396403,0.160538
-0.104621,0.277617,0.150485
-0.137938,0.582102,0.188336
0.158185,0.500716,0.156655
0.451762,0.452844,0.235998
-0.442335,-0.459678,0.469365
0.0327891,-0.429568,0.42469
0.314332,-0.558958,0.416466
-0.59828,-0.227734,0.334608
-0.223944,-0.229514,0.370855
0.270373,-0.238533,0.46241
0.554309,-0.326138,0.397848
0.643065,-0.0286925,0.416937
-0.639763,0.0481221,0.466179
-0.315318,0.153116,0.335225
0.0619744,0.0675395,0.403745
0.35814,0.0290644,0.345667
-0.542048,0.340528,0.428223
-0.0483824,0.352885,0.437978
0.259199,0.305495,0.425258
0.568075,0.271141,0.456548
0.0604308,0.639042,0.417498
-0.181287,-0.616049,0.527182
0.113048,-0.632486,0.636937
0.453352,-0.453033,0.659978
-0.423859,-0.131533,0.575994
-0.00333908,-0.17012,0.578578
-0.179205,0.0785077,0.595398
0.330956,0.0854961,0.637929
-0.241969,0.5924,0.478575
0.313752,0.560562,0.57045
-0.293976,-0.566068,0.811122
-0.524274,-0.36639,0.754326
-0.229431,-0.26732,0.765788
0.0722708,-0.371369,0.790041
-0.636757,-0.0817519,0.794361
0.320096,-0.181619,0.799111
0.608902,-0.193116,0.674369
-0.367743,0.0631769,0.830281
0.0642944,0.044133,0.785097
0.62995,0.110098,0.712793
-0.603369,0.216091,0.71521
-0.148523,0.359812,0.723779
0.160784,0.332257,0.717231
0.505245,0.390112,0.747445
-0.433102,0.471157,0.686364
-0.0146405,0.640371,0.719379
-0.012407,-0.641387,0.916849
0.286907,-0.572632,0.88645
-0.492981,-0.223112,1.02873
-0.11535,-0.375584,1.0295
0.517595,-0.374731,0.945022
-0.141139,-0.0714861,0.986714
0.632126,-0.0927549,0.965393
0.0428447,0.166682,1.06138
0.317043,0.168166,0.930132
-0.522607,0.370982,0.964395
-0.23438,0.280252,1.00533
0.608645,0.208254,1.0058
-0.255622,0.586071,0.910731
0.0191648,0.453483,0.96369
0.287993,0.571926,0.87115
-0.123721,-0.630238,1.20404
0.196785,-0.601847,1.17682
-0.389106,-0.506607,1.09906
-0.267062,-0.21792,1.24432
0.199637,-0.313238,1.0651
0.536795,-0.352208,1.24697
0.0519332,-0.0883701,1.22262
0.368076,-0.0635074,1.1296
-0.384631,0.0450235,1.13649
0.638342,0.020451,1.25297
-0.588299,0.252078,1.23886
0.293957,0.220416,1.23316
-0.390918,0.510327,1.20174
0.452936,0.453301,1.1064
-0.108829,0.631346,1.17954
0.194011,0.612201,1.15716
0.0752534,-0.636188,1.45461
-0.332317,-0.544536,1.41418
0.36268,-0.528056,1.42957
-0.542123,-0.342426,1.31104
-0.00831384,-0.373143,1.31515
0.271231,-0.24689,1.3617
-0.638124,-0.0522572,1.27482
-0.356153,0.0016807,1.44494
-0.0175823,0.111472,1.44059
-0.254926,0.26169,1.30933
0.0331579,0.375738,1.28682
0.566015,0.30092,1.35239
0.362548,0.530016,1.39715
0.0713441,0.637031,1.43812
-0.252722,-0.271694,1.54756
0.0502592,-0.330817,1.60563
-0.606535,-0.170827,1.56049
0.592763,-0.175196,1.48627
-0.624385,0.137001,1.51982
0.359685,0.0281996,1.46343
0.630297,0.113805,1.59134
-0.186915,0.320697,1.596
0.217989,0.294826,1.52494
0.493859,0.394397,1.63974
-0.4857,0.415651,1.48199
-0.234921,0.595647,1.4579
-0.153348,-0.622817,1.65598
-0.419859,-0.483498,1.70427
0.249049,-0.591105,1.71046
-0.578477,-0.275008,1.85046
-0.162413,-0.363086,1.82701
0.354746,-0.303212,1.65488
0.132543,-0.0399633,1.66493
0.61227,-0.196735,1.78734
-0.640262,0.0199742,1.80366
-0.169057,0.0262627,1.69238
0.371084,0.131435,1.75454
-0.558268,0.314112,1.76393
0.0465529,0.240626,1.77134
-0.350246,0.536688,1.73693
0.252056,0.587277,1.68298
-0.0609995,0.636988,1.71586
0.0152374,-0.638099,1.91065
-0.27981,-0.573816,2.02032
0.463876,-0.441319,1.91089
0.15723,-0.363221,1.88883
-0.360839,-0.0689158,1.90955
-0.0166666,-0.108868,1.92772
0.351478,-0.129286,1.92124
0.192184,0.114581,2.00599
0.639415,0.00882685,2.01485
-0.611263,0.207982,2.04644
-0.248793,0.253489,1.88837
0.283631,0.387135,1.91043
0.573444,0.292346,1.91813
-0.437564,0.462483,2.02105
0.112815,0.631891,1.97105
-0.0213302,-0.640352,2.21699
0.258446,-0.583692,2.09445
-0.505918,-0.388077,2.13006
-0.0489235,-0.356758,2.11303
0.246304,-0.276345,2.16952
0.598203,-0.226955,2.20909
-0.632028,-0.0968914,2.09154
-0.280944,-0.169902,2.18908
0.392464,-0.00242781,2.2015
-0.349826,0.127459,2.14895
-0.0539934,0.076389,2.17031
-0.00426462,0.358038,2.05145
0.579942,0.254994,2.2205
0.382565,0.509846,2.1803
-0.174341,0.61451,2.09059
0.193861,-0.60947,2.43901
-0.262147,-0.460768,2.30755
0.440784,-0.467165,2.31503
-0.602713,-0.217293,2.37209
-0.00174252,-0.160518,2.34299
-0.62982,0.0949925,2.33301
0.638116,0.0132429,2.40373
