x,y,z
-0.176682,-0.608333,0.200295
0.130132,-0.584481,0.178916
0.395506,-0.4244,0.152441
-0.394535,-0.392865,0.168957
-0.0438629,-0.332767,0.149361
-0.391334,-0.0856445,0.153827
-0.0880293,-0.028445,0.154584
0.20421,-0.151394,0.154287
0.518763,-0.139111,0.154756
-0.58465,0.1527,0.185085
0.190492,0.192084,0.151024
0.553798,0.170548,0.159555
-0.392005,0.396825,0.160578
-0.104336,0.277896,0.150517
-0.137523,0.582405,0.188257
0.158417,0.50108,0.156625
0.452,0.452802,0.236199
-0.442222,-0.459565,0.469435
0.033233,-0.429658,0.424644
0.314651,-0.558997,0.416442
-0.598288,-0.227568,0.334256
-0.223701,-0.229773,0.370527
0.270381,-0.238147,0.461583
0.554372,-0.325925,0.397703
0.643161,-0.028521,0.417045
-0.63966,0.0481124,0.466026
-0.315157,0.153639,0.335201
0.0622755,0.0678314,0.40362
0.358458,0.0294136,0.345491
-0.542065,0.340657,0.428158
-0.0476819,0.35319,0.438039
0.259719,0.305598,0.425648
0.568362,0.271675,0.457587
0.0606938,0.639276,0.417554
-0.18114,-0.616107,0.527059
0.113032,-0.632436,0.636864
0.45337,-0.453061,0.660035
-0.423983,-0.132367,0.575558
-0.00328527,-0.169989,0.578343
-0.179089,0.0788528,0.595484
0.331134,0.0835118,0.63833
-0.241708,0.592441,0.478497
0.314095,0.560341,0.570876
-0.293949,-0.566101,0.811343
-0.524143,-0.366376,0.754723
-0.229158,-0.267434,0.765834
0.0726971,-0.371148,0.790359
-0.636264,-0.0814827,0.794926
0.320773,-0.179881,0.806059
0.608996,-0.192978,0.67412
-0.367138,0.0636459,0.83128
0.0643484,0.043816,0.785143
0.63018,0.109503,0.713146
-0.603179,0.216208,0.7156
-0.147866,0.35975,0.724051
0.161836,0.331581,0.717757
0.505508,0.389913,0.74877
-0.432826,0.471245,0.68641
-0.0142279,0.640196,0.719473
-0.0124609,-0.641382,0.916811
0.286963,-0.572681,0.886443
-0.491991,-0.222997,1.02944
-0.115079,-0.375592,1.02984
0.518344,-0.374806,0.944828
-0.140585,-0.0717927,0.98692
0.632508,-0.0928072,0.965344
0.0435405,0.166113,1.06164
0.317466,0.166467,0.930185
-0.522026,0.371197,0.964806
-0.233309,0.280371,1.00619
0.608815,0.207724,1.00599
-0.255431,0.58599,0.910937
0.019833,0.453212,0.963933
0.288383,0.571818,0.871491
-0.123443,-0.6304,1.20413
0.197782,-0.604291,1.17654
-0.388885,-0.506702,1.09939
-0.266322,-0.218063,1.24589
0.200281,-0.315375,1.06544
0.537049,-0.35275,1.24664
0.0526513,-0.0894007,1.22248
0.368795,-0.0651426,1.12931
-0.383301,0.0451433,1.13776
0.638699,0.0195792,1.25314
-0.587806,0.252403,1.23928
0.294896,0.219139,1.23274
-0.390377,0.510288,1.20227
0.453181,0.452948,1.10621
-0.108416,0.631102,1.17992
0.194187,0.612108,1.15735
0.0754446,-0.636551,1.45388
-0.33206,-0.544615,1.41468
0.362658,-0.528295,1.42917
-0.541842,-0.34246,1.31154
-0.00750868,-0.373852,1.31509
0.272141,-0.247917,1.36115
-0.63769,-0.0520815,1.27524
-0.35503,0.00178326,1.44656
-0.0162538,0.110757,1.44108
-0.253563,0.26168,1.31048
0.0345476,0.375272,1.28737
0.566423,0.300275,1.35215
0.363214,0.529545,1.39737
0.0719316,0.636935,1.43822
-0.25189,-0.271665,1.54948
0.051688,-0.33252,1.60544
0.355608,-0.303474,1.65418
-0.606598,-0.170949,1.56083
0.594012,-0.176841,1.48576
-0.624136,0.137045,1.52003
0.361638,0.0264302,1.4621
0.63133,0.112348,1.59088
-0.185522,0.320536,1.59693
0.220423,0.292661,1.52473
0.495622,0.392982,1.63912
-0.485561,0.415842,1.48224
-0.234498,0.595541,1.4585
-0.152842,-0.623136,1.65561
-0.419313,-0.483935,1.70535
0.249997,-0.591299,1.71042
-0.578483,-0.275338,1.85081
-0.159735,-0.364786,1.82761
0.134643,-0.0420376,1.66413
0.612513,-0.196594,1.78695
-0.639884,0.0199055,1.80379
-0.166858,0.02573,1.69341
0.37287,0.129407,1.75351
-0.558123,0.314323,1.7639
0.0482703,0.239506,1.77066
-0.349863,0.536868,1.73734
0.252843,0.586998,1.68242
-0.0603715,0.637005,1.71628
0.016021,-0.638081,1.91056
-0.276233,-0.576026,2.02022
0.463827,-0.441487,1.91041
0.159657,-0.364225,1.88915
-0.360068,-0.0699372,1.90977
-0.0136703,-0.110229,1.92767
