x,y,z
-0.172206,-0.611105,0.161265
0.132859,-0.582557,0.13283
0.398842,-0.42262,0.108383
-0.391963,-0.397069,0.125459
-0.0465191,-0.334006,0.101704
-0.393029,-0.089533,0.105296
-0.0896818,-0.0283825,0.107999
0.211922,-0.167335,0.110384
0.523791,-0.141479,0.111694
-0.586094,0.148785,0.139192
0.191041,0.191316,0.100771
0.556856,0.166504,0.115504
-0.104618,0.278517,0.102865
-0.388899,0.405486,0.120271
-0.133145,0.58322,0.141948
0.162561,0.503191,0.111114
0.454991,0.449159,0.187924
-0.442218,-0.462556,0.417129
0.0302309,-0.432042,0.372391
0.313331,-0.55971,0.367765
-0.598129,-0.228661,0.286803
-0.222677,-0.227443,0.318166
0.268636,-0.241203,0.409799
0.553376,-0.327137,0.355334
0.642164,-0.0297456,0.374427
-0.641148,0.0472753,0.416408
-0.315559,0.152268,0.280839
0.0633997,0.0690682,0.348737
0.358145,0.0274242,0.292423
-0.544376,0.338985,0.378118
-0.0434994,0.356274,0.383155
0.260831,0.307566,0.366609
0.568267,0.292811,0.424815
-0.238209,0.594124,0.428934
0.0652191,0.640845,0.367676
-0.182191,-0.617854,0.474681
0.112954,-0.634532,0.584746
0.449184,-0.457962,0.609489
-0.42046,-0.124642,0.519564
-0.00418177,-0.169645,0.518972
0.607785,-0.197444,0.631176
-0.176714,0.08034,0.532699
0.335086,0.0921864,0.572068
0.630011,0.1086,0.662356
-0.602665,0.217835,0.657919
-0.150981,0.36024,0.662119
0.158179,0.335589,0.653461
-0.43473,0.470684,0.630209
0.317987,0.55992,0.517157
-0.0193672,0.640886,0.660741
-0.0149893,-0.64083,0.855985
-0.294826,-0.568148,0.751036
0.286551,-0.572005,0.834627
-0.523757,-0.368386,0.6934
-0.227869,-0.273823,0.698413
0.0763832,-0.371739,0.725429
-0.637432,-0.082106,0.735746
0.315261,-0.151155,0.758947
-0.367746,0.0636849,0.760835
0.0688012,0.0450698,0.717975
0.318755,0.170924,0.859714
0.505246,0.389094,0.713774
-0.258351,0.585547,0.852368
0.278648,0.578032,0.810898
-0.385934,-0.508445,1.03467
-0.483949,-0.22571,0.956409
-0.113411,-0.374934,0.963888
0.195059,-0.317787,1.00046
0.518059,-0.371884,0.886058
-0.142312,-0.0724012,0.91362
0.364406,-0.0619466,1.0571
0.634767,-0.0913305,0.912979
-0.390505,0.0438557,1.06347
0.0410341,0.168277,0.990172
-0.524644,0.369371,0.906186
-0.237482,0.281017,0.940455
0.606901,0.213439,0.951589
0.0139808,0.455182,0.901376
0.44696,0.4587,1.03677
-0.120476,-0.632133,1.14091
0.186939,-0.607733,1.11696
-0.544142,-0.338154,1.24135
-0.266175,-0.217112,1.17297
-0.00548402,-0.376283,1.24506
0.538575,-0.339379,1.18472
-0.640447,-0.0462704,1.21425
0.0444412,-0.0887907,1.15304
0.635347,0.0205707,1.19383
-0.584101,0.255382,1.18051
-0.261344,0.253316,1.24091
0.0237602,0.374124,1.21769
0.290217,0.226543,1.15901
-0.391325,0.508031,1.14244
-0.115187,0.630645,1.12172
0.187464,0.614253,1.09466
0.0786339,-0.635816,1.40409
-0.328042,-0.532205,1.33783
0.364266,-0.526648,1.35929
0.267824,-0.244673,1.29378
-0.364613,-0.00321498,1.37173
0.60762,-0.173963,1.4335
-0.0185826,0.113985,1.37262
0.375781,0.029124,1.37538
0.2189,0.297076,1.45112
0.563793,0.303821,1.28004
-0.486226,0.414792,1.42498
-0.237034,0.594533,1.40212
0.358399,0.531896,1.32477
0.0693654,0.635402,1.3731
-0.163892,-0.617576,1.59235
-0.431528,-0.473715,1.62302
0.263076,-0.587763,1.64796
-0.248888,-0.268117,1.47606
0.0386074,-0.361375,1.54364
0.346975,-0.293262,1.58894
-0.598651,-0.170632,1.49609
0.13112,-0.0692675,1.56883
-0.624892,0.138508,1.4638
-0.16536,0.0163124,1.62307
0.62872,0.119015,1.53293
-0.205646,0.312235,1.53094
0.496239,0.398334,1.56182
0.252982,0.585108,1.61446
-0.0554223,0.637104,1.65118
0.457011,-0.445568,1.83899
-0.576118,-0.276711,1.80648
-0.210739,-0.32571,1.77369
0.151395,-0.375708,1.82319
-0.35901,-0.0651987,1.84865
0.612528,-0.194143,1.74057
-0.639549,0.0201501,1.74986
0.352557,0.125305,1.66794
-0.556514,0.31686,1.70885
-0.237048,0.25021,1.83449
0.0414487,0.238315,1.69461
0.301291,0.382082,1.84309
0.583403,0.265997,1.82249
-0.345916,0.539266,1.68716
-0.0119842,-0.638537,1.85995
-0.320763,-0.55079,1.95818
0.238885,-0.592849,2.04002
-0.0637562,-0.369922,2.04098
-0.633462,-0.0893864,2.04604
-0.00709537,-0.113396,1.85799
0.340498,-0.141069,1.85969
0.191588,0.111855,1.92816
0.640742,0.00530933,1.97482
-0.608339,0.209961,1.99188
0.0138714,0.358073,1.98338
-0.437272,0.464217,1.96952
-0.167323,0.615025,1.97356
0.130934,0.629638,1.89526
-0.0395494,-0.642281,2.17006
-0.523967,-0.369263,2.11258
0.22822,-0.292788,2.109
0.575269,-0.278587,2.07179
-0.283656,-0.176071,2.12893
0.367631,-0.0180508,2.14068
-0.350337,0.119258,2.09387
-0.0497476,0.0715638,2.10364
-0.172337,0.321733,2.23051
0.573629,0.261333,2.13015
0.388576,0.508498,2.12714
0.106563,0.616883,2.19739
0.178885,-0.610878,2.38607
-0.271981,-0.461857,2.25288
0.42921,-0.476018,2.25901
-0.325776,-0.205229,2.43713
0.229519,-0.304971,2.42061
-0.616303,-0.172174,2.3446
-0.00756392,-0.175135,2.27207
0.64054,-0.00783402,2.28085
-0.601761,0.135253,2.29048
-0.314446,0.103058,2.40047
0.00523354,0.124361,2.40254
0.365959,0.056994,2.4328
0.2293,0.27078,2.24689
0.529683,0.340404,2.42501
-0.453094,0.450918,2.27791
0.0323324,0.430699,2.43083
0.311929,0.561434,2.42457
-0.184841,0.614856,2.30403
-0.124748,-0.628952,2.46781
-0.402798,-0.496836,2.53348
0.433648,-0.478751,2.56782
-0.0596549,-0.335106,2.5264
-0.147563,-0.0340184,2.61951
0.145586,-0.070139,2.59579
0.531417,-0.196971,2.49568
-0.636406,0.0277342,2.58103
0.634856,0.0894442,2.57564
-0.557685,0.319872,2.54003
0.262241,0.302544,2.57998
-0.261018,0.406366,2.51717
-0.0834092,0.638759,2.61533
-0.220044,-0.601217,2.7584
0.0943372,-0.631321,2.68512
-0.581935,-0.268306,2.63869
-0.299121,-0.265839,2.74308
-0.0305708,-0.377124,2.82793
0.254859,-0.315765,2.74234
0.625093,-0.130436,2.7868
-0.34325,0.179057,2.69951
0.37321,0.0747122,2.74909
-0.0259677,0.25855,2.701
-0.435262,0.46702,2.78553
0.224795,0.592426,2.73406
0.495264,0.404434,2.75733
-0.00752602,-0.640617,2.98598
0.285858,-0.572305,2.91927
-0.511576,-0.387095,2.92656
0.521095,-0.377387,2.93625
-0.629989,-0.0913664,2.88301
-0.25628,-0.0098883,2.91584
0.0480058,-0.0805702,2.90856
0.349247,-0.134064,2.96669
0.62034,0.160918,2.90329
-0.604871,0.213803,2.84344
-0.0350648,0.20016,3.00819
0.229986,0.309161,2.89027
-0.0156763,0.493737,2.90501
0.203893,-0.60891,3.21638
-0.29912,-0.5725,3.05525
-0.604041,-0.214643,3.16832
-0.234855,-0.285067,3.04399
0.142871,-0.332408,3.06674
0.41117,-0.303141,3.21716
-0.103456,-0.0550806,3.18116
0.6287,-0.0796197,3.0945
-0.624185,0.0951812,3.1306
-0.308273,0.172179,3.15874
0.388861,0.130359,3.10862
-0.513193,0.383259,3.08161
0.174948,0.332049,3.19981
-0.280952,0.576243,3.03316
-0.118648,0.402529,3.22754
0.242569,0.592719,3.0493
0.492494,0.410801,3.06856
-0.0981667,-0.629162,3.28474
-0.434911,-0.468792,3.31528
-0.176161,-0.310273,3.34707
0.125418,-0.360986,3.36773
-0.37895,-0.0810704,3.31731
0.194537,-0.076163,3.23124
0.621913,-0.157721,3.39325
-0.00920039,0.160032,3.3794
0.308377,0.148849,3.40711
0.61962,0.146737,3.31703
-0.379464,0.522099,3.32244
0.368816,0.524747,3.33121
0.0746421,0.634547,3.3068
0.110718,-0.63088,3.51495
-0.188941,-0.596353,3.58154
0.390306,-0.506484,3.4475
-0.587325,-0.246627,3.47794
0.0103321,-0.11847,3.50644
0.334588,-0.171908,3.48598
-0.63832,0.0511032,3.43708
-0.259625,0.00833764,3.58491
0.535589,0.0494662,3.60318
-0.396777,0.242244,3.44437
-0.145499,0.335523,3.59994
0.530723,0.356113,3.53303
0.141902,0.401995,3.50316
-0.158513,0.622274,3.50801
0.0209997,-0.639575,3.80677
-0.454575,-0.454646,3.65278
0.330418,-0.547283,3.74971
-0.202604,-0.286252,3.65428
0.0963074,-0.363323,3.67423
0.546125,-0.330497,3.64675
-0.633696,-0.0733055,3.73328
0.264266,-0.0701794,3.76483
0.0147144,0.106073,3.71433
-0.594177,0.231939,3.6837
0.302315,0.227576,3.70304
-0.415774,0.486644,3.62886
0.372495,0.522009,3.74546
0.0853119,0.634592,3.70036
-0.348433,-0.537679,3.93251
-0.559548,-0.312035,3.91834
-0.0881895,-0.37724,3.9236
0.217728,-0.311922,3.95147
0.510507,-0.390148,3.9471
-0.345074,-0.103828,3.86163
0.0100702,-0.0917833,3.94369
0.626953,-0.115638,3.85376
-0.625292,0.12254,3.97713
-0.297963,0.194115,3.82552
0.0199658,0.378833,3.86385
0.251348,0.225813,4.00618
0.584811,0.261375,3.82346
-0.501342,0.401759,3.92154
-0.203038,0.598992,3.82544
0.196711,0.604686,3.98909
-0.0953189,-0.634121,4.09029
0.221697,-0.601718,4.04052
-0.300646,-0.266705,4.11727
0.0429154,-0.383595,4.19783
0.607576,-0.201315,4.1705
-0.611022,-0.127198,4.16412
0.362478,-0.0569653,4.05271
-0.344084,0.106673,4.11827
-0.0364783,0.163111,4.09709
0.630546,0.0971459,4.0786
-0.226981,0.386677,4.05284
0.108632,0.405027,4.21178
0.459444,0.447099,4.03528
-0.0819941,0.638261,4.11901
0.175219,-0.617815,4.34228
-0.345189,-0.541635,4.2423
0.430656,-0.470899,4.23207
-0.53979,-0.342297,4.38115
-0.188877,-0.333888,4.40124
0.270939,-0.213569,4.2977
-0.369214,-0.0886546,4.35428
-0.0692099,-0.102361,4.23901
-0.619042,0.159467,4.28944
0.216614,0.0928407,4.2823
0.639212,0.0270656,4.37874
-0.038358,0.21161,4.40562
0.556018,0.311754,4.29699
-0.475592,0.429484,4.23119
-0.195297,0.471878,4.35322
0.349674,0.535418,4.35527
0.0592177,0.642055,4.39357
-0.117708,-0.629865,4.43375
-0.369505,-0.520616,4.57523
0.385401,-0.505544,4.53517
0.100056,-0.364348,4.5034
0.578007,-0.271796,4.47101
-0.638521,-0.0689377,4.49962
-0.092637,-0.0646641,4.53689
0.374813,-0.0360636,4.51493
-0.600508,0.224158,4.59491
-0.345147,0.209484,4.42658
0.336465,0.267963,4.50971
-0.423096,0.47861,4.56691
0.0882475,0.423382,4.59657
-0.162548,-0.616923,4.7905
0.122781,-0.627329,4.66387
-0.551477,-0.325548,4.73381
-0.155715,-0.318575,4.70306
0.408051,-0.243578,4.73455
-0.37277,-0.0834805,4.65769
0.111439,-0.167677,4.73779
0.638321,-0.047844,4.67638
0.109595,0.128551,4.66468
-0.182883,0.302082,4.67364
0.58551,0.262131,4.68951
0.366051,0.519296,4.69948
-0.150855,0.619044,4.62567
0.0916876,-0.632747,4.96987
-0.405058,-0.493678,4.94984
0.36246,-0.531461,4.83927
-0.0714663,-0.37144,4.9938
0.225958,-0.310148,4.97799
0.550779,-0.329058,4.98811
-0.638737,-0.0393894,4.81423
-0.318464,-0.19592,4.93897
-0.41367,0.168771,4.8313
-0.139654,0.0326866,4.82551
0.126893,0.0265017,4.97645
0.376182,0.0664017,4.80502
0.639983,0.0618199,4.95703
-0.180762,0.302896,4.98478
0.129627,0.337752,4.89884
0.530369,0.357688,4.97931
-0.340041,0.541057,4.86185
0.0970882,0.634664,4.8132
-0.1917,-0.610933,5.14311
0.372735,-0.520098,5.15103
-0.586895,-0.254649,5.07529
0.397656,-0.0755393,5.08073
-0.637681,0.0511412,5.11126
-0.330448,0.0604575,5.10951
-0.543731,0.338617,5.04901
0.30819,0.21562,5.14164
-0.350255,0.536498,5.18048
0.303414,0.563842,5.02915
-0.0839057,0.634688,5.06047
0.112864,-0.628295,5.27766
-0.44265,-0.460338,5.25687
0.587152,-0.251948,5.28505
-0.481459,-0.10958,5.32477
-0.182461,-0.191126,5.2165
0.12891,-0.167453,5.21889
0.364774,-0.0631374,5.38545
-0.0462442,0.0890788,5.21892
0.609219,0.191024,5.23087
-0.582763,0.249824,5.34498
-0.270439,0.275686,5.32514
-0.00119256,0.387861,5.22154
0.45189,0.453602,5.27583
-0.129371,0.62353,5.38125
0.184218,0.613803,5.31229
-0.14655,-0.623024,5.44838
0.184831,-0.612143,5.57911
0.430379,-0.467198,5.44996
-0.56411,-0.302441,5.5522
-0.262505,-0.338094,5.47703
0.0423929,-0.374237,5.43606
-0.223779,-0.00022214,5.45348
0.0825913,-0.0197409,5.47613
0.642279,-0.00536046,5.4702
-0.62147,0.0314046,5.5645
-0.0714698,0.367455,5.54708
0.208632,0.290906,5.42495
0.566049,0.292866,5.51574
-0.422193,0.481202,5.49607
0.356726,0.529641,5.5581
-0.390421,-0.503021,5.71871
-0.077891,-0.513631,5.72668
0.41691,-0.483848,5.75953
-0.0407132,-0.209002,5.68404
0.270655,-0.254072,5.60921
0.587961,-0.244378,5.65978
-0.344851,-0.139354,5.69501
-0.36196,0.170392,5.67212
-0.0461359,0.103417,5.71024
0.34631,0.113311,5.6373
0.128063,0.382725,5.78509
-0.22094,0.601479,5.70218
0.0734608,0.636421,5.61674
0.168434,-0.619748,5.88869
-0.217796,-0.311466,5.91644
0.0906104,-0.332135,5.93681
0.428772,-0.214506,5.95605
-0.618944,-0.155184,5.82192
0.185327,-0.0602355,5.83697
-0.620718,0.154449,5.85041
-0.240982,0.0146317,5.93491
0.325196,0.194234,5.93203
0.623496,0.110261,5.82335
-0.173253,0.341009,5.85092
0.502247,0.399683,5.7959
-0.47152,0.432943,5.79867
0.303985,0.561619,5.97133
-0.000993848,0.62631,5.93588
-0.117093,-0.627796,6.01315
0.39245,-0.503387,6.06686
-0.507061,-0.389567,5.99481
-0.626512,-0.109973,6.12562
-0.034835,-0.120528,6.12196
0.632014,-0.0136225,6.11068
0.0261722,0.157203,5.99904
0.294841,0.00681234,6.17306
-0.4004,0.259919,6.04086
-0.137347,0.35255,6.17707
0.200107,0.347197,6.1692
0.541768,0.340927,6.09585
-0.29726,0.567204,6.01969
0.134392,-0.62202,6.19772
-0.342923,-0.540744,6.20911
0.371718,-0.518271,6.37468
-0.568696,-0.292856,6.37046
-0.321874,-0.229755,6.19556
-0.066402,-0.392605,6.26459
0.223456,-0.291599,6.21674
0.56045,-0.308125,6.23955
-0.615468,0.175676,6.24344
-0.263821,0.0693178,6.23775
0.0338272,0.121031,6.29992
0.609507,0.18791,6.35171
-0.44425,0.460655,6.2719
0.419868,0.480266,6.34655
-0.182952,0.610171,6.34629
0.112497,0.629421,6.2533
-0.114887,-0.6294,6.45649
-0.392841,-0.502596,6.51527
0.0828739,-0.401469,6.53625
0.543709,-0.339677,6.5615
-0.477826,-0.00478873,6.45287
-0.150588,-0.142159,6.4411
0.15867,-0.108647,6.46323
0.462657,-0.0773962,6.4191
0.30783,0.199112,6.41758
-0.559603,0.310173,6.51605
-0.250049,0.266078,6.47501
0.03504,0.390128,6.45165
0.23318,0.596442,6.56689
0.016687,-0.639242,6.73819
0.309326,-0.560347,6.67766
-0.302494,-0.261993,6.68819
0.289278,-0.25473,6.71713
-0.607575,-0.195175,6.66368
-0.00832195,-0.167234,6.72093
-0.626744,0.105711,6.73877
-0.292522,0.0488051,6.69417
-0.00677061,0.119881,6.60147
0.339926,0.0454765,6.68151
0.639027,0.0621385,6.63112
-0.15223,0.340412,6.76106
0.203098,0.323004,6.70759
0.531794,0.35397,6.60826
-0.356522,0.532412,6.59174
-0.0666711,0.633161,6.6335
-0.279016,-0.573997,6.79564
0.469661,-0.434037,6.91306
-0.509157,-0.388138,6.88665
-0.141315,-0.338098,6.94428
-0.457965,-0.0845602,6.91914
0.613018,-0.178324,6.82245
0.112563,0.0725326,6.88078
0.62803,0.110277,6.93637
-0.509584,0.383308,6.8175
0.420568,0.480091,6.86977
-0.208435,0.605052,6.90937
0.143924,0.623641,6.86316
-0.0839976,-0.632026,7.03275
-0.360674,-0.527013,7.12089
0.217605,-0.599886,6.97784
0.161452,-0.291377,6.9993
-0.118642,-0.0233439,7.05467
0.36655,-0.0570624,7.00196
0.609488,-0.195244,7.134
-0.623749,0.145855,7.04714
-0.325767,0.191704,6.9732
0.102822,0.35527,7.00502
0.386384,0.247177,7.06969
-0.418161,0.478988,7.09911
0.296156,0.568263,7.1404
-0.00590407,0.636821,7.14123
0.118951,-0.626388,7.27222
0.353001,-0.431063,7.20247
-0.512135,-0.382917,7.35153
-0.323853,-0.221103,7.16725
-0.0688028,-0.379591,7.25464
-0.622474,-0.135948,7.18428
-0.0427396,-0.0865239,7.35117
0.390019,-0.0676938,7.31539
-0.32922,0.0834289,7.27095
0.150694,0.0854842,7.18532
0.625384,0.123243,7.2466
-0.563792,0.301168,7.3076
-0.150557,0.342332,7.17957
0.140813,0.367027,7.31454
0.498153,0.399263,7.31601
-0.252997,0.58673,7.34156
-0.224512,-0.598721,7.41368
0.326812,-0.549384,7.49245
0.191001,-0.278148,7.42566
0.552323,-0.316625,7.41292
-0.319069,-0.158796,7.47047
-0.632206,0.0525278,7.48029
0.181753,0.0806155,7.49521
0.634315,0.0438765,7.5478
-0.101561,0.200745,7.45024
-0.44668,0.454075,7.54991
0.329672,0.547698,7.53364
0.0414634,0.635368,7.44771
0.0388385,-0.637083,7.57891
-0.417456,-0.482473,7.63057
-0.59817,-0.22883,7.60801
-0.104726,-0.360576,7.5742
0.14975,-0.295491,7.74816
0.496922,-0.399714,7.70608
-0.0694806,-0.0642212,7.66549
0.377892,-0.12379,7.6226
-0.345476,0.114274,7.6195
0.104229,0.35568,7.62113
0.541787,0.334737,7.61666
-0.194286,0.605798,7.64874
-0.184072,-0.607983,7.79375
0.260775,-0.582567,7.79598
-0.513263,-0.381419,7.91232
-0.092925,-0.23038,7.93188
-0.631614,-0.0886938,7.89124
-0.350225,-0.155877,7.77701
0.345428,-0.106097,7.93876
0.625744,-0.133591,7.80934
-0.610311,0.192951,7.76202
-0.346711,0.113224,7.93163
0.0687543,0.0361334,7.92673
0.320126,0.156703,7.76484
0.605285,0.197351,7.88869
-0.165144,0.317071,7.77712
0.104798,0.345664,7.93095
-0.440828,0.435402,7.86198
0.395042,0.494902,7.84671
0.101086,0.631386,7.7624
0.0402033,-0.636196,8.0089
-0.256616,-0.582432,8.09842
0.452768,-0.452103,8.00673
0.168351,-0.326712,8.06955
-0.354392,-0.165766,8.08783
0.637868,-0.0304837,8.10095
-0.610323,0.19333,8.07419
0.33503,0.194103,8.07681
-0.158919,0.303623,8.09037
-0.148166,0.615418,7.9571
0.145654,0.62157,8.07011
-0.0264687,-0.632591,8.3131
-0.488362,-0.412059,8.22255
0.266427,-0.580248,8.21871
-0.101545,-0.334951,8.23404
0.458123,-0.246046,8.23664
-0.632247,-0.0895074,8.20439
-0.0935194,-0.0278021,8.18496
0.214049,-0.0563255,8.21805
-0.364119,0.111741,8.24541
0.111037,0.340566,8.24223
0.592384,0.241049,8.24765
-0.378894,0.513417,8.15864
-0.0938698,0.585647,8.26446
