x,y,z
-0.17474,-0.61115,0.191692
0.130466,-0.583187,0.162737
0.396165,-0.423271,0.136335
-0.394547,-0.398199,0.161881
-0.0472013,-0.332998,0.134284
-0.390776,-0.0892891,0.138658
-0.0881276,-0.028434,0.138348
0.203319,-0.152345,0.138803
0.521476,-0.140233,0.140619
-0.584669,0.15016,0.169171
0.191261,0.190421,0.135761
0.557205,0.168534,0.14519
-0.10415,0.278024,0.134964
-0.388992,0.402497,0.148205
-0.13548,0.582887,0.172098
0.160191,0.499383,0.140712
0.455339,0.450179,0.221247
-0.44253,-0.458783,0.464525
0.0307111,-0.428162,0.414247
0.313368,-0.558312,0.400655
-0.597913,-0.23017,0.321944
-0.225224,-0.23118,0.363029
0.269104,-0.238244,0.45499
0.553232,-0.326473,0.385651
0.642819,-0.0294851,0.40647
-0.638621,0.0448961,0.453151
-0.31403,0.150698,0.321585
0.0601984,0.0668462,0.39182
0.358532,0.0279584,0.33479
-0.542439,0.338664,0.411217
-0.0473614,0.353458,0.425141
0.25919,0.304163,0.413161
0.571411,0.285723,0.461532
-0.240091,0.593637,0.462546
0.0619847,0.638913,0.402386
-0.181106,-0.615659,0.520783
0.113008,-0.630523,0.625801
0.449113,-0.454685,0.647135
-0.418118,-0.129269,0.577589
-0.0047451,-0.169547,0.573447
0.609392,-0.19632,0.665098
-0.179516,0.0774994,0.588889
0.329161,0.0833477,0.632843
-0.432301,0.471189,0.668334
0.314436,0.560305,0.558232
-0.291527,-0.566889,0.807954
-0.52263,-0.367371,0.750293
-0.224992,-0.268408,0.767909
0.0721049,-0.370518,0.787112
-0.636635,-0.0819853,0.790933
0.314755,-0.176227,0.80338
-0.367466,0.0624717,0.829774
0.0629435,0.0412485,0.786458
0.630133,0.104926,0.707118
-0.602721,0.214323,0.700098
-0.150009,0.358621,0.714457
0.15935,0.32789,0.709134
0.507633,0.384135,0.754344
0.286656,0.572708,0.859609
-0.0136812,0.638856,0.70616
-0.00936762,-0.641371,0.909962
0.287487,-0.572676,0.876477
-0.482477,-0.224101,1.02251
-0.111751,-0.375841,1.03416
0.516366,-0.376754,0.930935
-0.140512,-0.0730683,0.991171
0.630626,-0.095969,0.959142
0.0414604,0.166961,1.06376
0.314318,0.16471,0.929457
-0.522248,0.371092,0.946487
-0.234879,0.281596,1.00275
0.608415,0.207858,0.998032
-0.25649,0.585655,0.898074
0.0176005,0.451543,0.953675
-0.118187,-0.632929,1.19877
0.201854,-0.605045,1.1706
-0.383018,-0.509757,1.09835
-0.26444,-0.216118,1.25043
0.190453,-0.313666,1.06797
0.535694,-0.349606,1.23161
0.0499159,-0.0866646,1.22931
0.360738,-0.064263,1.13507
-0.383177,0.0458334,1.13447
