x,y,z
-0.173966,-0.609984,0.153262
0.13147,-0.582274,0.128052
0.397062,-0.42361,0.102838
-0.392821,-0.396584,0.120169
-0.0468948,-0.333477,0.0967017
-0.392772,-0.0893799,0.100694
-0.0887124,-0.0286207,0.102685
0.202007,-0.154714,0.104304
0.521498,-0.141533,0.105554
-0.585436,0.150101,0.133981
0.19109,0.191644,0.0983573
0.55419,0.1676,0.109076
-0.105274,0.278142,0.0984256
-0.38956,0.403696,0.113765
-0.134551,0.582844,0.136861
0.16014,0.500307,0.105647
0.4531,0.450865,0.184455
-0.442933,-0.460766,0.41511
0.0293976,-0.431082,0.369801
0.312972,-0.559108,0.365542
-0.598446,-0.227939,0.281946
-0.225016,-0.229565,0.316656
0.267536,-0.239924,0.407427
0.552794,-0.327079,0.349588
0.642697,-0.0299928,0.367505
-0.640797,0.047418,0.411893
-0.315786,0.151822,0.279121
0.0612012,0.0682278,0.347456
0.35745,0.027972,0.290685
-0.543729,0.339336,0.373807
-0.0468162,0.354232,0.381247
0.259158,0.306344,0.368223
0.570475,0.287543,0.416307
-0.240162,0.593459,0.424549
0.0628855,0.639711,0.364948
-0.182085,-0.6171,0.474004
0.109395,-0.633889,0.58349
0.451077,-0.454086,0.609456
-0.424604,-0.129512,0.521009
-0.00665212,-0.169833,0.520447
0.609041,-0.195191,0.624904
-0.178917,0.0796213,0.537202
0.330232,0.0869318,0.576748
0.629847,0.108423,0.658489
-0.602618,0.216838,0.656476
-0.151037,0.36014,0.664001
0.157504,0.33363,0.656454
-0.434131,0.470815,0.628501
0.315266,0.560971,0.518074
-0.0163266,0.640735,0.662252
-0.0121947,-0.640519,0.862889
-0.292381,-0.56752,0.755977
0.285532,-0.573268,0.8332
-0.522508,-0.369075,0.696263
-0.228907,-0.269655,0.708514
0.0734794,-0.370955,0.731388
-0.636773,-0.0833985,0.741794
0.318852,-0.141761,0.783839
-0.368691,0.0638588,0.771835
0.0635384,0.0429967,0.72553
0.506468,0.389143,0.703786
-0.259126,0.584706,0.853229
0.286207,0.573717,0.818814
-0.382864,-0.510339,1.04517
-0.474863,-0.224998,0.962158
-0.111853,-0.374782,0.975089
0.19329,-0.319167,1.00891
0.516043,-0.373781,0.895275
-0.142792,-0.0716748,0.927564
0.631641,-0.0890129,0.909608
0.0400513,0.168086,1.00211
0.311389,0.17107,0.867781
-0.523174,0.371456,0.907008
-0.235976,0.281674,0.947007
0.603566,0.21471,0.946945
0.015733,0.455292,0.903885
0.449567,0.455835,1.05404
-0.114713,-0.632077,1.15191
0.194776,-0.608562,1.12249
-0.542344,-0.338613,1.25072
-0.263456,-0.214852,1.18803
0.531973,-0.351941,1.20001
-0.639582,-0.0477831,1.22342
0.0508535,-0.08859,1.16534
0.361787,-0.0683045,1.08117
-0.387021,0.0462222,1.07868
0.636705,0.0258366,1.19331
-0.583933,0.258639,1.18687
-0.254407,0.261309,1.25207
0.0307278,0.377163,1.23082
0.291259,0.220982,1.17355
-0.38975,0.509841,1.14482
-0.112983,0.630993,1.12295
0.188824,0.612576,1.1029
0.0741239,-0.63562,1.40478
-0.326407,-0.533058,1.35243
0.361177,-0.528497,1.38854
-0.0053683,-0.372197,1.26116
0.268372,-0.244561,1.3229
0.603932,-0.166074,1.4364
-0.35569,0.00406717,1.3886
-0.015991,0.113439,1.38679
0.365771,0.031817,1.40492
0.562409,0.303625,1.30241
-0.482539,0.418471,1.43135
-0.231766,0.596517,1.40806
0.359239,0.534036,1.34093
0.0722995,0.636889,1.38821
-0.157707,-0.619234,1.60053
-0.42301,-0.480367,1.64438
-0.251836,-0.268637,1.49094
0.0391092,-0.362317,1.56113
0.360019,-0.313399,1.61727
-0.610604,-0.173198,1.50627
0.131428,-0.0677256,1.59999
-0.623633,0.141098,1.47008
-0.16201,0.0286404,1.6472
0.626575,0.124772,1.55074
-0.187179,0.320107,1.5446
0.221012,0.297636,1.4679
0.247891,0.586312,1.63952
0.493488,0.403952,1.58515
0.231513,-0.59906,1.67022
-0.579246,-0.27429,1.80308
-0.196953,-0.327521,1.78632
0.148195,-0.369371,1.8458
0.61425,-0.185812,1.74639
-0.639121,0.0200365,1.75443
0.353207,0.132004,1.69604
-0.556337,0.316218,1.71668
-0.229072,0.268858,1.84764
0.0536729,0.239987,1.71878
-0.348598,0.537571,1.68909
-0.056978,0.637211,1.67191
-0.00704679,-0.638137,1.86853
-0.302657,-0.562475,1.95523
0.245402,-0.590635,2.04214
0.480917,-0.422162,1.90361
-0.358126,-0.072005,1.86123
-0.00798611,-0.104506,1.88042
0.346259,-0.139577,1.87681
0.197227,0.111111,1.95856
0.638143,0.0108894,1.98442
-0.610528,0.206737,1.99911
0.0203854,0.356396,2.01505
0.295173,0.387562,1.87266
0.577331,0.27944,1.85186
-0.438663,0.463781,1.97769
-0.171572,0.614441,2.02138
0.121699,0.631936,1.92485
-0.0282405,-0.640453,2.17995
-0.515376,-0.380311,2.08818
-0.0657629,-0.35514,2.06595
0.225598,-0.275844,2.12941
0.585717,-0.244995,2.14491
-0.63285,-0.0952665,2.04945
-0.296952,-0.172474,2.15004
0.381501,-0.0129113,2.16826
-0.346509,0.126322,2.09854
-0.0482011,0.07487,2.1295
0.578069,0.262299,2.15993
