x,y,z
-0.807646,-2.10428,11.6779
0.899874,-1.8169,11.6802
1.29078,-1.78299,11.6821
0.216958,-1.57879,11.6849
1.63783,-1.03152,11.674
-1.70356,0.195474,11.6841
-0.658097,-2.6287,11.7535
0.438944,-2.66582,11.7976
0.82236,-2.60263,11.858
-1.02329,-2.5016,11.822
-1.50951,-2.36059,11.7761
0.500029,-2.01253,11.7162
-0.511328,-1.884,11.788
-0.0143935,-1.91114,11.7469
-1.77972,-1.69873,11.7471
-1.21959,-1.62518,11.8095
1.88661,-1.79833,11.7912
-0.50273,-1.37958,11.7052
-0.207488,-1.25855,11.8024
0.2666,-1.25747,11.8447
1.65601,-1.3703,11.6942
-2.6179,-1.07469,11.8429
-1.97674,-1.07577,11.7448
-1.28168,-1.12539,11.8219
-0.85827,-0.943337,11.6887
1.17695,-0.959395,11.7379
2.21116,-0.980096,11.7775
-2.1927,-0.674513,11.7504
-1.78109,-0.699849,11.8343
-0.0264535,-0.604541,11.76
0.434777,-0.706628,11.8662
1.28014,-0.636312,11.7703
1.94201,-0.606674,11.8335
2.2526,-0.487438,11.8346
-2.52611,-0.24862,11.7368
-1.58686,-0.344648,11.771
-1.22343,-0.207566,11.7356
0.692546,-0.382843,11.7926
2.62746,-0.267541,11.7394
-0.921045,-0.00122809,11.6975
0.225254,-0.157215,11.8623
0.875704,-0.041202,11.7771
2.062,-0.00193175,11.7842
-2.71672,0.0559087,11.8466
-2.29617,0.342928,11.8123
-1.0524,0.378621,11.7629
-0.304849,0.397905,11.8148
1.32233,0.356483,11.7211
1.78963,0.304365,11.7478
2.30621,0.519989,11.747
2.61643,0.419328,11.8402
-1.60679,0.70813,11.7854
-0.949564,0.673867,11.8562
0.769717,0.631386,11.87
1.14242,0.618887,11.8382
2.62359,0.734541,11.7318
-2.08336,0.957302,11.7092
-1.26264,0.835214,11.7415
-0.562202,1.06441,11.8232
0.212472,1.01407,11.7329
0.67942,1.01943,11.8329
1.09925,1.1733,11.8083
1.58048,1.14759,11.7731
2.50473,1.06941,11.7948
-1.55285,1.30574,11.8404
-1.13587,1.50029,11.6891
-0.582888,1.40283,11.7176
2.41979,1.45245,11.7191
-1.50178,1.61167,11.6953
0.40422,1.72414,11.8343
-1.99977,1.83944,11.7245
1.20711,1.93905,11.7845
-0.959827,2.18502,11.8668
1.99679,2.01473,11.8022
0.653078,2.27676,11.7978
1.6241,2.24178,11.8224
-0.376128,2.40991,11.7142
0.877287,2.56593,11.8394
1.28604,2.41777,11.7528
0.14799,-2.72614,11.9256
-0.285384,-2.44768,11.9234
0.678869,-2.25096,12.0517
1.20972,-2.26096,12.0325
-0.0518911,-2.13388,11.9843
-1.38668,-1.8797,11.9932
-0.198599,-1.86113,12.0375
0.880944,-1.97144,11.9852
0.580368,-1.74689,12.0573
1.55747,-1.64052,11.92
-1.7283,-1.48771,12.0218
-2.3466,-1.35598,12.0134
1.03199,-1.39669,11.9042
-0.522702,-1.05362,11.8939
0.0367095,-1.02326,12.0452
0.637174,-1.01006,12.0029
1.41327,-1.19178,11.9126
2.56601,-1.07254,11.8916
-1.65865,-0.943651,12.05
-0.259943,-0.856549,12.0104
-0.991404,-0.525975,11.9885
2.60388,-0.54703,12.0546
-0.514803,-0.297864,11.9149
1.46973,-0.289648,11.9638
