x,y,z
-0.169955,-0.613178,0.198042
-0.389152,-0.401838,0.158833
0.132555,-0.582627,0.163918
0.399105,-0.422655,0.138422
-0.046369,-0.333804,0.134614
-0.391685,-0.0956466,0.138283
-0.0888344,-0.0289175,0.140237
0.213271,-0.170099,0.142253
0.523305,-0.14131,0.14203
-0.587424,0.141823,0.169456
0.189475,0.190157,0.131537
0.55751,0.164753,0.146035
-0.106262,0.278023,0.134385
-0.390846,0.402571,0.150271
-0.134501,0.583096,0.174309
0.164286,0.505116,0.141875
0.457582,0.447267,0.218082
-0.43753,-0.465583,0.452246
0.0332727,-0.430515,0.405939
0.315192,-0.560075,0.394671
-0.595863,-0.235322,0.321727
-0.222094,-0.230311,0.355182
0.272155,-0.23927,0.441637
0.554543,-0.326203,0.383869
0.642451,-0.0269571,0.403991
-0.643106,0.0427898,0.446717
-0.316635,0.149083,0.312289
0.0641669,0.0702617,0.381367
0.358162,0.0276653,0.322087
-0.546917,0.335814,0.404964
-0.041203,0.356962,0.413537
0.2628,0.307812,0.393321
0.573636,0.282857,0.448507
-0.234127,0.595593,0.463972
0.0660824,0.641624,0.397122
-0.177161,-0.618843,0.510267
0.11851,-0.636441,0.61068
0.446072,-0.459401,0.632942
-0.422265,-0.1243,0.555585
0.000168746,-0.167458,0.551064
0.608259,-0.199296,0.657299
-0.177015,0.0795182,0.563735
0.341048,0.094724,0.600333
-0.435792,0.470874,0.654836
0.320379,0.560626,0.542334
-0.295239,-0.568123,0.779505
0.287546,-0.572795,0.860774
-0.525,-0.367663,0.725534
-0.226237,-0.278691,0.718452
0.0751584,-0.37775,0.74525
-0.63904,-0.0777447,0.770379
0.318345,-0.165448,0.766314
-0.368705,0.0686215,0.789677
0.0732097,0.05136,0.73947
0.6324,0.10665,0.691396
-0.602931,0.217008,0.682796
-0.152819,0.361598,0.688264
0.15666,0.33875,0.674418
0.504498,0.38692,0.732876
0.280226,0.576825,0.831817
-0.0177002,0.64101,0.688715
-0.0143834,-0.642086,0.879951
-0.390087,-0.505007,1.05611
-0.483579,-0.222209,0.982252
-0.115512,-0.375654,0.980412
0.203512,-0.320659,1.00889
0.520465,-0.370343,0.902713
-0.136306,-0.0730419,0.925236
0.634929,-0.0879704,0.932956
0.0410001,0.167612,1.00794
0.319605,0.178165,0.878538
-0.524419,0.372058,0.924621
-0.238599,0.288513,0.9644
0.604803,0.214181,0.980711
-0.260538,0.58542,0.877081
0.0150563,0.455659,0.924363
0.447918,0.459804,1.05368
-0.126247,-0.630828,1.16038
0.182152,-0.613788,1.13643
-0.266828,-0.224744,1.19124
0.00163348,-0.380528,1.25024
0.53951,-0.346957,1.19425
-0.638442,-0.0458815,1.22531
0.0538041,-0.0963761,1.15548
0.36084,-0.0584402,1.06971
-0.380115,0.040778,1.0822
