x,y,z
-0.17306,-0.610585,0.170438
0.131733,-0.582362,0.142938
0.39834,-0.423687,0.118281
-0.392838,-0.397127,0.13605
-0.0473396,-0.333491,0.111877
-0.393721,-0.0895481,0.116123
-0.0896375,-0.0283592,0.118273
0.208078,-0.161483,0.121054
0.522869,-0.141379,0.12149
-0.586271,0.149494,0.14941
0.190595,0.190767,0.110431
0.555807,0.166838,0.12455
-0.105779,0.278517,0.112641
-0.389626,0.405365,0.130503
-0.134465,0.583653,0.15217
0.159915,0.500937,0.120939
0.453024,0.44973,0.195566
-0.441753,-0.463711,0.426715
0.0314047,-0.431242,0.383058
0.314214,-0.560097,0.37812
-0.598459,-0.228888,0.297146
-0.223269,-0.227052,0.328706
0.270184,-0.238965,0.422473
0.553688,-0.326399,0.363663
0.642719,-0.0283051,0.383205
-0.641275,0.0471472,0.426289
-0.316439,0.151846,0.291402
0.0636386,0.0702874,0.35912
0.358765,0.0294216,0.302786
-0.544543,0.338873,0.388536
-0.046199,0.356333,0.391838
0.258475,0.308842,0.37406
0.57218,0.287007,0.422689
-0.239836,0.594003,0.439399
0.0633952,0.641584,0.377432
-0.180775,-0.617593,0.487025
0.111018,-0.636759,0.592029
0.451374,-0.45598,0.617621
-0.42187,-0.126118,0.529282
-0.00429445,-0.168476,0.527676
0.609681,-0.197414,0.636443
-0.177146,0.0799436,0.542115
0.335649,0.0893667,0.579006
0.631386,0.108588,0.664379
-0.603308,0.216573,0.667596
-0.152122,0.360733,0.668995
0.156452,0.335,0.657803
-0.435226,0.470678,0.639279
0.316274,0.560863,0.522872
-0.0128404,-0.641258,0.866644
-0.292613,-0.569037,0.76333
0.286546,-0.571911,0.839023
-0.523073,-0.369657,0.701637
-0.227868,-0.275008,0.704088
0.0742688,-0.375452,0.728629
-0.637645,-0.0834495,0.745238
0.311918,-0.161245,0.756552
-0.368202,0.0631403,0.76865
0.0688472,0.0451107,0.723544
0.316986,0.173087,0.862452
0.505436,0.389272,0.707532
-0.259505,0.585123,0.859537
0.281779,0.576116,0.815453
-0.0173751,0.641133,0.670974
-0.386846,-0.508187,1.04362
-0.474939,-0.223792,0.95786
-0.116446,-0.376337,0.967104
0.199971,-0.321193,1.00014
0.519833,-0.371492,0.893575
-0.141138,-0.0732685,0.915755
0.362715,-0.0638433,1.05237
0.634858,-0.0884528,0.911266
0.0417035,0.166986,0.992327
-0.524056,0.370016,0.910969
-0.236948,0.280518,0.944147
0.60421,0.216319,0.951369
0.0144862,0.455952,0.906442
0.447862,0.458448,1.04374
-0.122531,-0.631092,1.15141
0.1878,-0.605708,1.12048
-0.543685,-0.338118,1.24805
-0.266221,-0.21742,1.17595
-0.00405244,-0.373028,1.24255
0.542015,-0.346376,1.1901
-0.63944,-0.0486617,1.21849
0.0537508,-0.0909074,1.14494
-0.388146,0.0444371,1.06942
0.635242,0.024067,1.18996
-0.58388,0.255381,1.18268
-0.254284,0.256297,1.23861
0.0299141,0.375146,1.21404
0.292799,0.220806,1.15901
-0.391837,0.509012,1.14651
-0.114057,0.631585,1.12436
0.188422,0.614429,1.09755
0.0730635,-0.636691,1.39932
-0.333241,-0.537256,1.34467
0.362411,-0.528617,1.36552
0.271622,-0.248075,1.28984
0.617486,-0.16897,1.4264
-0.36177,3.54996e-05,1.37442
-0.0109525,0.110676,1.36191
0.37957,0.0255001,1.37558
0.219745,0.297036,1.44566
0.562603,0.304578,1.28624
-0.486484,0.414383,1.42712
-0.236811,0.595372,1.40044
0.35755,0.533876,1.32971
0.0676784,0.635496,1.37343
-0.161738,-0.618003,1.59053
-0.428441,-0.475854,1.62808
0.251824,-0.592049,1.64627
-0.249657,-0.269377,1.47289
0.0486475,-0.353179,1.53307
0.360852,-0.304238,1.57771
-0.606024,-0.170119,1.50252
0.137973,-0.0624651,1.56804
-0.625108,0.137746,1.46459
-0.162097,0.0182633,1.60951
0.629937,0.123305,1.53344
-0.198379,0.316023,1.52202
0.249376,0.585002,1.61219
0.496323,0.402531,1.56653
-0.0583373,0.63745,1.64909
0.467579,-0.436727,1.85096
-0.577807,-0.275303,1.79989
-0.19485,-0.328899,1.75953
0.153968,-0.372487,1.81503
-0.3545,-0.0711634,1.82907
-0.000623471,-0.110865,1.84185
0.342411,-0.138554,1.83942
0.615795,-0.184815,1.72993
-0.639757,0.0200905,1.74906
0.356786,0.133069,1.66345
-0.557216,0.31455,1.71052
-0.240226,0.264073,1.81863
0.0452599,0.238652,1.68602
0.297979,0.387969,1.83892
0.57903,0.275232,1.82985
-0.348004,0.536718,1.6808
-0.000916691,-0.638673,1.85226
-0.311069,-0.555153,1.93866
0.243633,-0.593931,2.04071
-0.0613672,-0.371025,2.03213
-0.633319,-0.0929121,2.04024
0.196399,0.111516,1.91769
0.636789,0.00870472,1.96681
-0.612597,0.206268,1.99362
0.0167103,0.354913,1.96901
-0.442899,0.459375,1.95993
-0.173006,0.608989,1.98436
