x,y,z
0.101751,-0.605927,0.196482
-0.45113,-0.403676,0.246421
-0.209902,-0.595331,0.215241
0.369372,-0.45114,0.155325
-0.0610724,-0.333957,0.1559
-0.417339,-0.108511,0.154758
-0.117938,-0.0303963,0.154806
0.196867,-0.162749,0.16604
0.507191,-0.155804,0.155629
-0.614613,0.12762,0.21094
0.178769,0.171198,0.152473
0.53982,0.159135,0.155723
-0.418872,0.373735,0.156427
-0.111924,0.279399,0.155746
-0.181043,0.577716,0.203168
0.127801,0.478641,0.156508
0.423553,0.475297,0.248105
0.00590524,-0.437475,0.440367
0.287636,-0.570433,0.442314
-0.241941,-0.219069,0.391637
0.253662,-0.253631,0.472728
0.53532,-0.350921,0.397488
-0.620712,-0.151067,0.3834
0.639809,-0.0412132,0.414292
-0.323586,0.132856,0.324311
0.0432915,0.0508883,0.404658
0.345682,0.0247937,0.365975
-0.07952,0.333301,0.461486
0.22523,0.308069,0.42218
0.576874,0.277489,0.440543
-0.494337,0.40348,0.459711
0.0440802,0.636895,0.408786
0.0808124,-0.633121,0.668992
-0.253421,-0.586372,0.524581
-0.496964,-0.392656,0.553374
-0.454494,-0.0961797,0.637194
-0.0163473,-0.179069,0.602447
-0.626439,0.12966,0.519392
-0.197494,0.0676299,0.59146
-0.248613,0.590133,0.505754
0.301358,0.566608,0.565868
-0.365501,-0.52403,0.810259
0.436117,-0.465199,0.693424
-0.572671,-0.286919,0.846535
-0.236986,-0.241468,0.830225
0.0470022,-0.366385,0.842298
0.604337,-0.204617,0.676471
0.342539,-0.033361,0.670814
-0.342419,0.116935,0.848964
-0.00864593,0.0290682,0.831492
0.627418,0.106266,0.695265
-0.559145,0.312988,0.759168
-0.134495,0.320096,0.763254
0.170292,0.37378,0.768505
0.49943,0.389639,0.723256
-0.349173,0.536877,0.790753
0.00349115,0.632178,0.712519
-0.0562698,-0.635866,0.951083
0.259943,-0.583011,0.921312
0.534068,-0.330655,0.960906
0.264328,-0.180086,0.943525
-0.636371,0.0688689,0.926198
0.280309,0.133807,0.923394
0.592941,0.231848,0.977527
0.0492221,0.562004,1.01312
0.358082,0.527842,0.974973
-0.118711,-0.616117,1.25647
-0.377456,-0.511946,1.12163
0.195178,-0.574826,1.23232
-0.12954,-0.319922,1.1193
0.151354,-0.264014,1.24252
-0.616006,-0.165767,1.11597
