x,y,z
-0.203862,-0.289043,0.655473
0.106374,-0.338544,0.655147
-0.35821,-0.0178092,0.655966
0.326091,-0.115312,0.656295
-0.051501,0.00781707,0.650911
-0.236213,0.268556,0.655826
0.235923,0.196501,0.653337
0.0191431,0.356347,0.810056
-0.185227,-0.305462,0.965347
0.133472,-0.326702,0.964226
-0.353253,-0.0422011,0.96711
0.354106,-0.0614624,0.96388
0.0596394,0.00807948,0.92988
-0.248805,0.254744,0.96769
0.267001,0.238166,0.955861
-0.0280389,-0.356318,1.22924
0.279579,-0.222471,1.21943
-0.298047,-0.194683,1.23434
-0.339925,0.118071,1.23472
-0.0566173,0.00628037,1.20853
0.239634,0.0962456,1.22565
0.0166264,0.351545,1.12265
0.0713578,-0.150493,1.43858
-0.167453,0.315697,1.40151
0.143212,0.328139,1.40697
-0.181126,-0.310042,1.50279
-0.197553,-0.00168908,1.48344
0.35829,-0.0498706,1.46705
0.137282,0.0979355,1.61291
-0.0987232,-0.342863,1.81515
0.178952,-0.310855,1.67676
-0.326329,-0.149868,1.72418
0.348067,-0.0677033,1.77529
-0.0759754,0.00434791,1.81192
-0.282172,0.221173,1.67746
-0.00548784,0.359132,1.68301
-0.28399,-0.217852,2.03326
0.232982,-0.272428,1.98027
-0.351282,0.0710813,1.93979
0.0137234,0.357769,1.99141
0.271855,0.230235,1.86077
-0.0233894,-0.356606,2.13316
0.358842,-0.00754697,2.07864
-0.358475,0.000809496,2.24349
0.0511382,0.0337952,2.08981
-0.237651,0.269065,2.14811
0.246139,0.26129,2.17001
-0.2392,-0.268486,2.33821
0.041314,-0.355947,2.43977
0.277334,-0.225157,2.28555
-0.0225065,-0.0516978,2.37659
0.352864,0.061272,2.38228
-0.00317621,0.258193,2.34715
-0.350924,-0.07434,2.55358
0.319962,-0.160069,2.59775
-0.287576,0.214174,2.45932
-0.0695252,0.3511,2.63476
0.222561,0.281464,2.55739
-0.191863,-0.302079,2.69189
0.112554,-0.340377,2.7424
-0.33961,0.108698,2.80487
0.0632027,0.0348532,2.65935
0.344798,0.0962678,2.77431
-0.0863419,-0.346138,2.98136
-0.0819193,-0.0187959,2.92578
0.311048,-0.176874,2.91743
-0.152874,0.323941,2.93019
0.149762,0.324003,2.85802
0.168968,-0.315653,3.15609
-0.321779,-0.159116,3.06062
-0.327096,0.146895,3.11431
0.187755,0.0779453,3.04571
0.0540594,0.353471,3.15914
-0.14681,-0.301168,3.28311
-0.353533,-0.0518382,3.35146
-0.0594149,-0.00319403,3.23549
0.344021,-0.0978788,3.29569
-0.241972,0.26324,3.38873
0.289549,0.21173,3.30571
-0.25619,-0.250135,3.56998
0.107824,-0.341702,3.45925
0.0478638,0.0269084,3.52595
0.337597,0.117196,3.59673
0.0452558,0.35521,3.46987
-0.0102008,-0.322291,3.7463
0.303947,-0.188653,3.647
-0.354308,0.0443493,3.64806
-0.0863362,0.0273042,3.80689
-0.174277,0.31259,3.68763
0.155788,0.316736,3.75826
0.230843,-0.27402,3.93765
-0.30429,-0.187131,3.87027
-0.32444,0.152273,3.96351
0.218478,0.0304075,3.86964
-0.0664656,0.351965,3.97633
-0.0915146,-0.344869,4.04599
-0.276344,-0.12816,4.17407
0.0152574,-0.0535989,4.09125
0.35271,-0.0643967,4.13302
0.225381,0.277905,4.05933
-0.121396,-0.33749,4.35623
0.16741,-0.316594,4.23893
-0.31793,0.164129,4.27503
0.315222,0.167796,4.33685
-0.0123176,0.224577,4.25414
0.125862,-0.333724,4.54692
-0.33082,-0.137378,4.48011
-0.030739,-0.0449665,4.40736
0.333597,-0.129227,4.43636
-0.18848,0.304097,4.52207
0.1216,0.337159,4.51192
-0.161377,-0.31908,4.66847
0.316361,-0.165088,4.74577
-0.346296,0.0926435,4.6891
0.0147058,0.0666423,4.69459
0.330866,0.131867,4.64654
0.0873787,-0.347306,4.85535
-0.198014,-0.0980695,4.88641
0.346534,0.0971767,4.95665
-0.186034,0.305851,4.84945
0.122224,0.336958,4.82293
-0.131698,-0.347973,5.07652
0.310313,-0.197072,5.0562
-0.316647,0.127115,5.06634
0.00387016,0.110052,5.00301
-0.105785,0.364534,5.14628
0.201418,0.319428,5.12284
-0.154635,-0.397309,5.3839
0.130724,-0.370115,5.24423
0.376966,-0.208903,5.36109
-0.351052,-0.186873,5.22721
-0.0554778,-0.0914614,5.23306
0.227784,0.0365079,5.24517
-0.311497,0.30386,5.37042
0.254832,-0.429175,5.54402
-0.433516,-0.254501,5.5526
-0.16547,-0.100434,5.52484
0.144828,-0.0828061,5.52508
-0.450352,0.0305536,5.42593
-0.0118346,0.170626,5.39383
0.477755,0.049999,5.50056
0.324779,0.307028,5.40821
0.0568004,0.464124,5.46764
-0.26343,-0.490852,5.66144
0.0331568,-0.576646,5.7046
-0.0530716,-0.282309,5.75182
0.477595,-0.229778,5.6558
-0.554511,0.144803,5.69614
-0.247712,0.174462,5.64547
0.33153,0.0192435,5.77435
0.147763,0.236877,5.6548
0.50282,0.282513,5.70547
-0.217398,0.484708,5.61446
0.288154,0.507954,5.71133
-0.158001,-0.703993,5.91436
0.173735,-0.722814,5.94214
-0.551801,-0.435446,5.8848
-0.254014,-0.409009,5.96283
0.400055,-0.50939,5.81582
0.23084,-0.254566,5.87843
0.667612,-0.271834,5.91236
-0.612649,-0.147653,5.78371
-0.310088,-0.0869663,5.81158
-0.770666,0.0415429,5.97254
-0.0202046,0.0219489,5.79757
0.640279,0.0191858,5.80158
-0.0781091,0.336213,5.85089
-0.465867,0.427266,5.79201
0.515995,0.516462,5.92701
-0.276564,0.651887,5.89447
0.0118729,0.628222,5.78599
0.262424,0.714104,5.96098
-0.0475053,-0.911126,6.12043
0.264781,-0.923173,6.16877
-0.44744,-0.692738,6.03039
0.467075,-0.71074,6.05756
-0.715046,-0.557989,6.12022
0.0455029,-0.452552,6.02914
0.437397,-0.403514,6.10566
0.729249,-0.522069,6.10339
-0.773866,-0.266409,6.02337
-0.472621,-0.182224,6.06004
-0.0756618,-0.165657,6.04021
0.442016,-0.0949821,6.04264
0.836794,-0.0203973,6.04447
-0.46739,0.123063,5.99531
-0.164054,0.130497,6.06897
0.165686,0.0504215,6.04646
-0.698289,0.344531,5.98019
0.425731,0.214419,5.99872
0.730966,0.265334,5.97777
-0.33091,0.394745,6.07234
-0.0595364,0.529882,6.14079
0.188091,0.413925,5.99263
0.756894,0.510242,6.16789
-0.553442,0.616208,6.03485
0.517796,0.764502,6.13364
-0.348128,0.847655,6.12226
-0.0417509,0.819442,6.02606
0.213964,0.940058,6.16971
-0.139217,-1.12451,6.33984
0.548902,-1.022,6.36568
-0.659357,-0.829018,6.26579
-0.356754,-0.937059,6.21002
0.760743,-0.789163,6.30176
-0.170064,-0.615249,6.21793
0.205256,-0.620393,6.23675
-0.956535,-0.395373,6.24136
-0.43592,-0.446195,6.22032
0.968615,-0.557131,6.33056
-0.678074,-0.275079,6.3214
-0.161581,-0.31078,6.30911
0.192149,-0.227441,6.18761
0.633609,-0.216248,6.25711
0.924484,-0.289146,6.17483
-0.969925,-0.081323,6.1799
-0.311373,-0.0345659,6.2909
-0.000729835,-0.00874168,6.30325
1.05465,-0.0247532,6.27699
-0.61582,0.0259178,6.2551
0.32984,0.0256796,6.31008
0.616639,0.111329,6.22316
-0.911419,0.231438,6.17613
-0.571332,0.349545,6.26438
-0.233855,0.278477,6.34541
0.0985723,0.284854,6.26249
0.952257,0.261425,6.20076
-1.05097,0.442686,6.3665
-0.815356,0.547043,6.18926
0.445757,0.418682,6.23252
-0.367797,0.590622,6.3142
0.212595,0.628927,6.25879
0.818265,0.77331,6.33343
-0.622393,0.851653,6.27287
0.577863,0.973325,6.35996
-0.116912,1.02341,6.24991
-0.474418,-1.11384,6.43944
0.245864,-1.13593,6.40768
-0.753102,-0.93267,6.54624
-0.291282,-0.822823,6.50484
0.0555699,-0.878135,6.41617
-0.960109,-0.690426,6.39964
0.466399,-0.721403,6.37427
1.14095,-0.703031,6.54664
-1.17136,-0.490418,6.52957
-0.670418,-0.585116,6.46236
-0.368595,-0.498539,6.52004
-0.0205947,-0.557058,6.48998
0.348252,-0.392234,6.40423
-0.913183,-0.317945,6.5384
0.627022,-0.353597,6.54013
1.14691,-0.310827,6.39944
-1.17949,-0.174198,6.41405
-0.483224,-0.142704,6.52977
0.151504,-0.155369,6.56013
0.882112,-0.176358,6.49425
-1.13349,0.133812,6.36924
-0.856589,0.00544174,6.45737
0.637572,0.0295097,6.5235
-0.55953,0.202247,6.53886
0.377104,0.269564,6.50039
0.713618,0.332004,6.45252
1.13926,0.239486,6.45103
-0.665616,0.571698,6.46165
-0.0110819,0.447337,6.51702
1.01129,0.516399,6.37448
-0.952501,0.744429,6.41595
-0.0697672,0.74034,6.36892
0.545758,0.644031,6.41967
-0.34729,0.910094,6.43234
0.28748,0.897672,6.46753
1.06319,0.790042,6.55029
-0.699225,1.06857,6.50781
-0.256911,1.20975,6.46779
0.164382,1.18987,6.40395
-0.00315879,-1.22002,6.62501
0.691412,-1.01632,6.6474
0.290148,-0.734813,6.62847
0.687816,-0.651661,6.6036
1.33243,-0.446328,6.61161
-0.161561,-0.290546,6.63475
1.31076,-0.0364634,6.60286
-0.675971,0.00403861,6.74993
-0.149714,0.0433397,6.59946
0.195231,0.11635,6.70955
-1.26151,0.351207,6.57743
-0.911133,0.277916,6.60023
0.843995,0.239032,6.74948
-0.380524,0.459276,6.61319
0.830492,0.584573,6.62041
0.45235,0.706277,6.70912
