x,y,z
-0.158114,-0.32189,0.654475
0.154177,-0.320201,0.654953
-0.0376735,-0.0390923,0.653987
0.348927,-0.0770642,0.652709
-0.269638,0.218446,0.665561
0.20695,0.198964,0.650594
-0.348608,-0.079227,0.695244
-0.0203975,0.356942,0.788782
-0.230126,-0.272998,0.954822
0.140087,-0.327301,0.965259
0.355465,-0.0405389,0.95572
-0.357991,0.00614404,0.993993
0.0526455,0.0218772,0.940326
-0.218099,0.282301,1.01706
0.255944,0.253055,0.942128
-0.0567239,-0.350058,1.2036
0.293452,-0.206941,1.20499
-0.309045,-0.173778,1.25082
-0.0414603,0.0630069,1.22646
0.266258,0.105983,1.2096
0.0526305,0.353706,1.15287
0.0755362,-0.156066,1.40822
0.3575,-0.0409849,1.45858
-0.333674,0.13525,1.27743
-0.130681,0.33329,1.40132
0.190368,0.304409,1.42767
-0.169275,-0.318227,1.48768
0.18412,-0.307644,1.64623
-0.167046,0.0031966,1.50146
0.112575,0.0695495,1.6132
-0.0863784,-0.347742,1.79185
-0.321165,-0.162664,1.70473
-0.068477,-0.0411807,1.83147
0.351636,-0.0710992,1.75915
-0.265688,0.241775,1.66708
0.0180008,0.358167,1.67317
0.274806,0.229649,1.81823
-0.278864,-0.223776,2.00424
0.22523,-0.278656,1.94706
-0.352192,0.0669601,1.90172
0.0382723,0.356704,1.97842
-0.0200899,-0.356319,2.11503
0.358287,-0.0202939,2.05811
-0.358225,0.00321595,2.20173
0.057274,0.0264383,2.09474
-0.235525,0.271,2.09734
0.258461,0.250311,2.16607
-0.243046,-0.26503,2.30647
0.0330436,-0.355791,2.42092
0.262502,-0.243561,2.2489
-0.0848128,-0.0052312,2.35535
0.35752,0.0289233,2.36184
-0.279145,0.225272,2.40125
-0.00842296,0.354615,2.28336
-0.201535,-0.296301,2.61268
0.294082,-0.205646,2.55294
-0.354207,-0.054427,2.50454
0.0596648,-0.015639,2.61871
-0.0627278,0.352882,2.58251
0.222411,0.280416,2.47403
0.0825031,-0.349927,2.7258
-0.312306,0.175375,2.70594
0.350655,0.0758404,2.67253
0.174014,0.31379,2.77573
-0.161554,-0.319754,2.91738
-0.122467,-0.0177439,2.85989
0.306642,-0.187883,2.86205
-0.327189,0.148156,3.01485
0.163409,0.0634707,2.95347
-0.118076,0.338454,2.88451
0.115054,-0.33934,3.05434
-0.328651,-0.145438,3.11224
-0.0505319,-0.0213149,3.16096
0.321093,-0.16061,3.1996
0.326331,0.148012,3.21483
-0.160616,0.315771,3.21542
0.118819,0.338679,3.08175
-0.126927,-0.3346,3.2519
0.147606,-0.326908,3.39807
-0.347767,0.08643,3.31797
0.103808,0.338295,3.38935
-0.0784025,-0.347569,3.61534
-0.305262,-0.188311,3.46267
0.330618,-0.140365,3.56364
0.0701065,0.0189394,3.43603
0.320024,0.165908,3.53576
-0.169816,0.313534,3.54041
0.18972,-0.300713,3.79407
-0.299592,-0.195453,3.77428
-0.0583428,-0.00939458,3.7147
-0.350047,0.0737083,3.6272
0.112331,0.337684,3.69795
-0.0820512,-0.347298,3.94061
-0.336575,0.0876118,3.93793
0.227946,0.065853,3.81738
-0.141959,0.327753,3.87993
0.158258,0.320423,4.00455
0.151687,-0.32368,4.16042
-0.310126,-0.170268,4.11049
0.0334903,-0.0693631,4.01841
0.342556,-0.104646,4.05
-0.0806969,0.187759,4.15164
-0.125011,-0.335542,4.30292
0.0259803,-0.0601491,4.32916
0.335767,-0.117628,4.36569
-0.346738,0.0914966,4.27745
