x,y,z
-0.203253,-0.288793,0.655496
0.107127,-0.340736,0.655438
-0.358193,-0.0178473,0.65589
0.32539,-0.110716,0.656068
-0.0519735,0.0117412,0.650645
-0.235956,0.268527,0.655905
0.235358,0.19589,0.65356
0.0191782,0.356393,0.810504
-0.185303,-0.305415,0.965593
0.133783,-0.329517,0.965028
-0.353257,-0.0420448,0.966998
0.353743,-0.0619759,0.963252
0.058903,0.0102557,0.929223
-0.250502,0.25306,0.967471
0.26721,0.238195,0.956332
-0.0289166,-0.356483,1.2296
0.279256,-0.222968,1.21927
-0.298914,-0.194069,1.23441
-0.339843,0.118194,1.23483
-0.0570622,0.00537723,1.20805
0.239257,0.0959858,1.2252
0.0060501,0.34199,1.12217
0.0711977,-0.150738,1.43849
-0.167629,0.315744,1.40221
0.14282,0.328193,1.40643
-0.180982,-0.310131,1.50336
-0.197527,-0.001827,1.48349
0.358127,-0.049932,1.46669
0.137066,0.0981049,1.6121
-0.0985735,-0.342799,1.81531
0.179106,-0.310786,1.6768
-0.32637,-0.149828,1.72432
0.347297,-0.0670614,1.77508
-0.0759554,0.00436211,1.81146
-0.282201,0.221176,1.67739
-0.00565963,0.359172,1.68257
-0.283971,-0.217841,2.03336
0.233126,-0.272335,1.9802
-0.351248,0.0710767,1.93992
0.0136136,0.357702,1.99119
0.27165,0.230385,1.86018
-0.0233561,-0.356584,2.13312
0.358831,-0.00752262,2.07871
-0.358485,0.000815212,2.24349
0.0511386,0.0339929,2.08914
-0.237678,0.269009,2.14824
0.246149,0.261267,2.16966
-0.239109,-0.268493,2.33821
0.0413624,-0.355944,2.43975
0.277329,-0.225178,2.28553
-0.0209678,-0.0525765,2.37569
0.352865,0.0612894,2.38227
-0.00306348,0.257856,2.3472
-0.350929,-0.0742604,2.55341
0.320055,-0.159911,2.59795
-0.287574,0.214161,2.45922
-0.0695046,0.351015,2.63475
0.222641,0.281312,2.55741
-0.191818,-0.302059,2.69188
0.112581,-0.340352,2.74248
-0.339708,0.108795,2.80471
0.0645536,0.0330588,2.65875
0.344875,0.0964401,2.77472
-0.0863384,-0.346064,2.98143
-0.0820789,-0.0187353,2.92514
0.311043,-0.176788,2.91781
-0.152844,0.323909,2.93022
0.149818,0.324043,2.85802
0.168938,-0.315656,3.1565
-0.321817,-0.158996,3.06065
-0.327113,0.146802,3.11443
0.187295,0.078108,3.04593
0.0541351,0.353519,3.15919
-0.147174,-0.301218,3.28331
-0.353499,-0.0521461,3.35166
-0.0567526,-0.00616053,3.23483
0.344744,-0.0945168,3.28939
-0.242,0.263235,3.38913
0.2891,0.212246,3.30625
-0.256171,-0.250173,3.57057
0.107293,-0.341876,3.45963
0.0494295,0.0217157,3.526
0.337574,0.11736,3.59728
0.0453454,0.355091,3.47
-0.0102718,-0.322643,3.747
0.303889,-0.188685,3.64684
-0.354533,0.042741,3.64877
-0.0859738,0.0260019,3.80665
-0.174076,0.312676,3.68807
0.155744,0.319354,3.75883
0.230862,-0.274115,3.93766
-0.305004,-0.186765,3.87089
-0.324361,0.152325,3.96234
0.218763,0.0301766,3.86986
-0.0659951,0.351959,3.97659
-0.090655,-0.345075,4.04756
-0.27622,-0.128792,4.17509
0.0153,-0.0543815,4.0911
0.35273,-0.0644284,4.13331
0.225792,0.277748,4.05947
-0.120818,-0.337527,4.35843
0.166748,-0.31693,4.23897
-0.0148345,-0.0487853,4.40335
-0.318184,0.164076,4.27415
0.31539,0.167744,4.33691
-0.0120045,0.224194,4.25446
0.128797,-0.333977,4.54764
-0.330076,-0.139533,4.48144
0.334409,-0.127526,4.43692
-0.188325,0.304206,4.52076
0.121872,0.337164,4.51177
-0.158575,-0.320667,4.66853
0.316631,-0.162661,4.74584
-0.346092,0.0927846,4.68807
0.0308339,0.0615882,4.69131
0.330001,0.138808,4.64726
0.0897347,-0.346871,4.85606
-0.1995,-0.0999632,4.88548
0.348403,0.0958129,4.95599
-0.185129,0.306523,4.84674
0.123877,0.336288,4.82215
-0.132642,-0.346474,5.07331
0.309737,-0.197845,5.05544
-0.344171,0.125782,5.04567
0.00342332,0.109081,4.9984
-0.105129,0.363526,5.14282
0.202417,0.318131,5.12215
-0.146137,-0.411706,5.37843
0.13088,-0.377267,5.23809
0.374287,-0.212697,5.36043
-0.351394,-0.185163,5.22438
-0.0561409,-0.0900675,5.23016
0.227766,0.035099,5.2459
-0.31089,0.303257,5.36844
0.256488,-0.430657,5.54879
-0.431906,-0.254143,5.55083
-0.15843,-0.106197,5.52435
0.15198,-0.0724333,5.52914
-0.450097,0.0307674,5.42534
-0.0118639,0.170002,5.39353
0.47648,0.0470101,5.49762
0.326343,0.305254,5.40724
0.0576549,0.463257,5.46683
-0.261843,-0.491077,5.66055
0.0339222,-0.578858,5.70831
-0.0523677,-0.283823,5.7582
0.486715,-0.234012,5.65087
-0.554175,0.144654,5.6958
-0.24753,0.1686,5.64236
0.331292,0.00959225,5.77153
0.150045,0.232702,5.65325
0.503673,0.279115,5.70359
-0.218376,0.482021,5.60997
0.289046,0.504816,5.70776
0.0107413,0.62372,5.77845
-0.162759,-0.703168,5.91526
0.182159,-0.721753,5.94332
-0.550604,-0.436262,5.88529
-0.251388,-0.407023,5.96541
0.392681,-0.517072,5.81824
0.23007,-0.260709,5.88704
0.653784,-0.294621,5.9077
-0.611731,-0.148627,5.78334
-0.308229,-0.0902598,5.81068
-0.77132,0.0411814,5.97242
-0.0193388,0.0219762,5.80301
0.640564,0.0166605,5.80336
-0.0840639,0.334341,5.84945
-0.465775,0.427465,5.79151
0.519115,0.505308,5.91842
-0.276461,0.652419,5.89491
0.254153,0.709915,5.95424
-0.0300661,-0.905516,6.11245
-0.451445,-0.693122,6.03239
0.471473,-0.712746,6.06084
-0.720084,-0.559134,6.11854
0.045984,-0.458664,6.04171
0.434737,-0.40616,6.10672
0.72143,-0.529999,6.1018
-0.773549,-0.266726,6.02279
0.915634,-0.294592,6.16843
-0.470115,-0.189107,6.05853
-0.0688577,-0.167008,6.04656
0.448894,-0.100917,6.04151
0.836474,-0.020008,6.04324
-0.456356,0.11737,5.99115
-0.155526,0.131198,6.07474
0.16525,0.0400957,6.05334
-0.927475,0.233327,6.16276
-0.699043,0.344222,5.98069
