x,y,z
-0.19812,-0.330318,0.65411
0.109505,-0.371873,0.655343
-0.356917,-0.065625,0.654662
-0.0507588,-0.0322035,0.651772
0.330966,-0.155364,0.658786
-0.240242,0.22023,0.655615
0.257539,0.207128,0.652772
0.0115907,0.30469,0.817412
-0.163723,-0.35363,0.962257
0.146548,-0.357838,0.962612
-0.339979,-0.100174,0.963495
0.0589921,-0.0472038,0.931283
0.350864,-0.110642,0.968745
-0.25269,0.195628,0.96499
0.267514,0.196065,0.958761
-0.0105853,-0.392607,1.22812
-0.286437,-0.251085,1.24187
0.276064,-0.262191,1.22777
-0.061263,-0.0482833,1.20785
-0.341804,0.0768149,1.23565
0.233116,0.0476271,1.22496
0.0091856,0.266988,1.13089
0.0694457,-0.185031,1.44401
-0.158338,0.258348,1.40889
0.152369,0.286112,1.40844
-0.177312,-0.346306,1.51679
-0.205466,-0.0432119,1.4847
0.357639,-0.0840714,1.47109
0.133958,0.0589884,1.62066
-0.0963511,-0.37785,1.82403
0.176472,-0.34581,1.67816
-0.325807,-0.185171,1.73401
-0.0757408,-0.0389956,1.82279
0.349252,-0.106274,1.77686
-0.287585,0.180165,1.68312
-0.0119917,0.323845,1.6841
-0.281552,-0.254001,2.04177
0.230157,-0.307525,1.97986
-0.351438,0.0336452,1.95108
0.276971,0.186173,1.86457
0.00549505,0.323032,1.9957
-0.020212,-0.39203,2.13829
0.0529856,-0.0180053,2.09854
0.359554,-0.0421927,2.07882
-0.240421,0.231817,2.16271
0.24535,0.227836,2.17106
-0.234021,-0.306934,2.34458
0.275333,-0.261575,2.28211
-0.358523,-0.0391319,2.25441
-0.0129556,-0.0948309,2.38746
0.354224,0.0196145,2.38503
0.000375503,0.213958,2.35745
0.0466212,-0.391663,2.44384
0.307579,-0.215379,2.58644
-0.34839,-0.119318,2.55867
-0.28794,0.17355,2.47027
0.229934,0.236461,2.56923
-0.235207,-0.304066,2.7831
0.0649078,-0.38586,2.75359
0.0619687,-0.00901483,2.67329
0.35282,0.0337931,2.76897
-0.0691112,0.317358,2.64022
0.293732,-0.241577,2.8955
-0.0667533,-0.0910933,2.94186
-0.353995,0.0145758,2.83716
-0.187853,0.266405,2.92126
0.1333,0.27196,2.87231
-0.315065,-0.206603,3.08457
-0.0679227,-0.387003,3.03599
0.19892,-0.33173,3.17761
-0.328577,0.0943282,3.13651
0.207268,0.0114938,3.04272
-0.00644446,0.29845,3.17109
-0.174328,-0.347489,3.32677
-0.352071,-0.101674,3.3747
-0.0467533,-0.0127881,3.24245
0.342081,-0.110161,3.33176
-0.253181,0.187306,3.42319
0.27123,0.192709,3.28435
-0.266182,-0.275161,3.61574
0.0981468,-0.381231,3.4677
0.0468955,-0.085241,3.52566
0.333439,0.0850718,3.57322
0.040496,0.291313,3.47693
-0.0146699,-0.386863,3.75771
0.304885,-0.222438,3.63292
-0.0628305,-0.0562471,3.81311
-0.353672,0.0160955,3.66153
-0.159851,0.253131,3.71464
0.151557,0.263734,3.76452
0.223517,-0.316081,3.9421
-0.326292,-0.183255,3.90362
0.245293,-0.0198468,3.85664
-0.31265,0.120647,3.95414
-0.053293,0.298588,4.00451
-0.114318,-0.376071,4.0513
-0.254326,-0.0792592,4.18488
0.0443079,-0.0721798,4.10678
0.352681,-0.102678,4.14181
0.24785,0.218739,4.05989
-0.196162,-0.334106,4.34746
0.138349,-0.360775,4.2356
-0.275831,0.186523,4.35532
0.0273145,0.184587,4.28525
0.322244,0.114682,4.3608
0.0667095,-0.388622,4.53946
0.307014,-0.204642,4.44367
-0.352667,-0.0977772,4.48053
0.000183922,-0.107149,4.4133
0.0928555,0.294556,4.57089
-0.228026,-0.311816,4.66427
0.297002,-0.224417,4.75757
-0.356487,-0.0149766,4.78128
-0.0516688,-0.0511909,4.71896
0.297149,0.0736097,4.66775
-0.200514,0.227205,4.65647
-0.288578,-0.253695,4.96907
0.0258657,-0.355319,4.84757
