x,y,z
-0.146924,-0.663854,0.142294
0.096642,-0.626181,0.12681
0.273312,-0.652043,0.183983
-0.283918,-0.538711,0.123882
-0.109609,-0.481143,0.10514
0.259605,-0.490347,0.0928004
-0.427557,-0.419531,0.10895
-0.249178,-0.357397,0.0939225
0.0740378,-0.44189,0.0939912
0.43599,-0.427628,0.09309
-0.54524,-0.244206,0.0934947
-0.38112,-0.253033,0.179339
-0.0606829,-0.303006,0.0902318
0.229911,-0.306274,0.0932834
0.495218,-0.251514,0.0900385
-0.2383,-0.171945,0.0933074
0.116334,-0.157813,0.0904116
-0.616902,-0.0741719,0.122144
-0.40575,-0.0902729,0.0910425
-0.0638416,-0.116231,0.0913663
0.225212,-0.00777761,0.0957684
0.385639,-0.102264,0.0943764
0.570802,-0.0769443,0.0945511
-0.67472,0.0977833,0.158663
-0.350972,0.0880036,0.0927389
-0.1947,0.0053466,0.14491
0.0644294,0.0862721,0.0912417
0.3879,0.0829786,0.0885085
0.658268,0.0616513,0.184712
-0.483304,0.217419,0.0936718
-0.191517,0.182505,0.0900517
0.226943,0.177614,0.0917772
0.549106,0.181282,0.0983695
-0.0112398,0.256275,0.0931606
0.387282,0.270823,0.0946781
-0.51428,0.414682,0.190166
-0.371373,0.366671,0.0889082
-0.0837226,0.430473,0.0921497
0.181069,0.357686,0.0883283
0.341135,0.447421,0.122848
0.531202,0.368636,0.16616
-0.276511,0.516329,0.126888
0.185781,0.543936,0.0943219
-0.146248,0.635666,0.16519
0.0171305,0.605675,0.0949861
-0.0531134,-0.711121,0.294094
0.133884,-0.701771,0.29772
-0.424191,-0.551306,0.241928
-0.184478,-0.535834,0.280837
-0.000904864,-0.52168,0.247375
0.424384,-0.549028,0.232392
-0.568635,-0.377266,0.22431
-0.31559,-0.404981,0.261775
0.174776,-0.448545,0.251998
0.556754,-0.423076,0.277678
-0.138188,-0.348839,0.248045
0.0817007,-0.293584,0.206509
0.368521,-0.307402,0.218282
0.632255,-0.266671,0.211752
-0.655831,-0.213654,0.23967
-0.496873,-0.125611,0.247339
-0.128558,-0.14022,0.264816
0.253654,-0.16103,0.211557
0.480532,-0.162844,0.248301
-0.70101,-0.0357004,0.282943
-0.310143,-0.0967106,0.247988
0.0456779,-0.0449074,0.21702
0.20019,-0.0111262,0.309407
0.680191,-0.0975536,0.273637
-0.50253,0.0528185,0.195117
-0.342016,0.0777551,0.279746
0.484057,0.0230182,0.230067
-0.0704389,0.126243,0.212657
0.132327,0.159423,0.249062
0.314477,0.119254,0.249157
-0.613552,0.261437,0.217281
-0.330327,0.238623,0.198698
-0.142171,0.30617,0.217811
0.259367,0.294499,0.230128
0.43994,0.252455,0.271916
0.643498,0.245492,0.249026
-0.294298,0.40469,0.267907
0.0444519,0.38244,0.215875
0.209572,0.469138,0.251346
-0.410295,0.555013,0.250041
-0.124097,0.485754,0.262822
0.457426,0.51862,0.247142
0.143091,0.66838,0.225511
0.30435,0.618581,0.306087
-0.374008,-0.604101,0.411888
-0.205676,-0.684424,0.399766
0.325338,-0.635817,0.362538
-0.520264,-0.486153,0.384502
0.10743,-0.545992,0.393968
0.48084,-0.525262,0.413515
-0.196234,-0.403478,0.413394
0.0109853,-0.372813,0.358786
0.332971,-0.433202,0.349637
-0.623855,-0.335038,0.398876
-0.44859,-0.304595,0.345243
-0.262358,-0.245828,0.338971
0.207666,-0.287939,0.340819
0.458322,-0.288958,0.383483
0.664323,-0.239458,0.391549
-0.686159,-0.162608,0.415745
-0.426287,-0.132008,0.410219
0.0361878,-0.178392,0.343501
0.344475,-0.118416,0.366381
0.531118,-0.0562702,0.387962
-0.542598,0.00590255,0.370852
-0.173778,0.0272242,0.328671
0.0205847,0.0613156,0.35978
0.334007,0.0565939,0.419527
0.691995,0.0935477,0.363814
-0.684423,0.142204,0.339022
-0.469987,0.205273,0.313319
-0.244044,0.214798,0.35367
0.29674,0.234555,0.391464
0.507056,0.124831,0.383781
-0.623782,0.310643,0.396066
-0.384173,0.33492,0.414809
-0.00780366,0.244464,0.336162
0.146279,0.34178,0.363849
-0.517049,0.460269,0.368423
-0.139658,0.361518,0.394916
0.356582,0.40103,0.343812
0.562511,0.402503,0.347261
0.0482842,0.536384,0.315223
0.224917,0.499366,0.427715
-0.257838,0.638844,0.311057
-0.0562108,0.686659,0.32136
0.155938,0.669382,0.411071
0.0232737,-0.713627,0.462729
0.203621,-0.680281,0.495897
0.370836,-0.607169,0.540125
-0.075361,-0.556986,0.429487
-0.37218,-0.418301,0.469466
-0.0274764,-0.414157,0.535716
0.202206,-0.411852,0.480039
0.381893,-0.386515,0.523693
0.591301,-0.388261,0.473789
-0.479041,-0.265352,0.525748
-0.294166,-0.256667,0.51856
-0.100052,-0.252995,0.463805
0.0832203,-0.26929,0.497085
0.278362,-0.228685,0.499301
0.447788,-0.159025,0.516998
-0.55942,-0.0949685,0.536779
-0.252816,-0.0909273,0.445881
-0.07156,-0.0710974,0.448431
0.151069,-0.0986601,0.46464
0.702433,-0.0682539,0.456214
-0.69935,0.0129226,0.473033
0.021012,0.0554334,0.543321
-0.55674,0.160224,0.469534
-0.374984,0.129168,0.454903
-0.112539,0.145644,0.454721
0.127871,0.178456,0.449035
-0.229943,0.270776,0.529939
-0.0192634,0.291747,0.512329
0.17889,0.328302,0.539351
0.46131,0.289329,0.454251
0.644674,0.259593,0.435091
-0.559361,0.410497,0.540111
0.0565903,0.454095,0.480158
0.346097,0.411124,0.532015
0.534728,0.439136,0.529976
-0.417039,0.551978,0.495555
-0.268124,0.479937,0.432414
-0.0954987,0.544392,0.436006
0.420936,0.548364,0.432335
-0.236849,0.648484,0.493903
-0.00455798,0.689442,0.503181
0.289957,0.628721,0.533835
0.0782755,-0.711978,0.640454
-0.283904,-0.655729,0.567102
-0.105633,-0.703491,0.597628
-0.441398,-0.557639,0.578675
-0.19442,-0.49481,0.571808
0.104286,-0.541266,0.576043
0.270011,-0.484237,0.637911
0.510155,-0.498721,0.59933
-0.569364,-0.424799,0.553486
-0.333066,-0.392316,0.649161
-0.658186,-0.261177,0.569243
-0.161437,-0.321234,0.629003
0.195253,-0.314403,0.639471
0.370786,-0.256959,0.655776
-0.160213,-0.137614,0.59845
0.0258279,-0.121555,0.60014
0.625454,-0.199245,0.56812
-0.686872,-0.0279684,0.654974
-0.386136,-0.0281214,0.55518
0.248812,-0.103548,0.653483
0.564291,-0.023872,0.564472
-0.523121,0.0691624,0.623071
-0.209155,0.0402145,0.571595
0.206109,0.0498064,0.556436
0.385785,0.016929,0.587475
0.690059,0.113731,0.549176
-0.686612,0.148925,0.597993
-0.351768,0.134675,0.638275
-0.102848,0.180518,0.632818
0.0831039,0.201323,0.630985
0.328342,0.191771,0.559899
0.511124,0.151978,0.565834
-0.453652,0.268829,0.57437
0.447108,0.304059,0.640272
0.628954,0.300383,0.615783
-0.336646,0.409962,0.588858
-0.129305,0.424844,0.572682
0.0502284,0.381339,0.657539
-0.000484893,0.55103,0.624109
0.186326,0.497286,0.608568
0.421155,0.547562,0.635523
-0.312159,0.603516,0.655165
-0.128238,0.676295,0.641504
0.138588,0.674322,0.625651
-0.0429802,-0.714211,0.779529
-0.38669,-0.598868,0.753641
-0.221038,-0.679472,0.742735
0.256956,-0.666903,0.673947
-0.52543,-0.480993,0.725261
-0.220022,-0.494195,0.757202
-0.0509155,-0.538148,0.679114
0.105293,-0.446845,0.734612
0.412843,-0.416353,0.732351
0.611357,-0.356425,0.667431
-0.536247,-0.300332,0.699378
0.0164596,-0.294948,0.66761
-0.677091,-0.199438,0.744584
-0.381881,-0.211734,0.674997
-0.0759447,-0.164346,0.760578
0.110811,-0.170514,0.764231
0.68004,-0.186375,0.746312
-0.516501,-0.0876995,0.719938
-0.290312,-0.0571844,0.706872
0.469107,-0.109521,0.694946
0.70007,-0.0114014,0.687507
-0.627463,0.107356,0.768071
-0.215906,0.102158,0.75574
-0.0717041,0.00688156,0.693106
0.114078,0.0120446,0.7148
0.353436,0.016394,0.7649
0.531183,0.0604747,0.724633
-0.465336,0.225868,0.754399
0.240555,0.149685,0.707715
0.409987,0.190119,0.780181
0.678835,0.166436,0.734882
-0.619041,0.300566,0.677102
-0.261543,0.276023,0.713099
-0.088329,0.3141,0.755223
0.276633,0.345402,0.691985
-0.384415,0.389426,0.780112
-0.223533,0.457091,0.726462
0.541519,0.434367,0.715686
-0.469571,0.50786,0.667883
0.104277,0.509691,0.773043
0.289644,0.513706,0.763255
0.0144943,0.688009,0.760714
0.135527,-0.619068,0.803488
0.391638,-0.595143,0.781105
-0.0125747,-0.522234,0.858947
-0.604548,-0.372841,0.856395
-0.410225,-0.367726,0.817066
-0.0924005,-0.36587,0.797004
0.265052,-0.465976,0.830602
0.563738,-0.434255,0.831833
-0.237615,-0.250838,0.780687
0.0896434,-0.323543,0.870961
0.264598,-0.280756,0.808022
0.504287,-0.263042,0.789535
