x,y,z
-0.142117,-0.652841,0.140861
0.1081,-0.613508,0.125405
0.282497,-0.634797,0.190484
-0.280709,-0.529864,0.123267
-0.104541,-0.473731,0.10456
0.258905,-0.481554,0.0904064
-0.422679,-0.410653,0.108718
0.0775559,-0.433301,0.0915251
0.435657,-0.424826,0.0931546
-0.372859,-0.246873,0.178256
-0.242648,-0.349494,0.0926249
-0.0558187,-0.293793,0.0891277
0.234756,-0.296489,0.0908296
0.492247,-0.248009,0.0892077
-0.537703,-0.234392,0.0928798
-0.234749,-0.163421,0.0916632
0.121168,-0.147495,0.0878979
-0.613723,-0.0611804,0.119776
-0.401826,-0.0796227,0.0906726
-0.0598856,-0.107895,0.0894022
0.389165,-0.0932388,0.0948784
0.575437,-0.0827062,0.104761
-0.671949,0.112274,0.156802
-0.351303,0.0991133,0.0918454
-0.192456,0.0137548,0.134853
0.0701796,0.0971809,0.0906489
0.229868,0.0028105,0.113957
0.391752,0.0930436,0.0864472
0.65415,0.0695909,0.174745
-0.484767,0.228577,0.0934404
-0.191619,0.195141,0.0887578
0.232886,0.18936,0.0909258
0.551981,0.204061,0.102525
-0.00896519,0.26884,0.092209
0.389855,0.291081,0.0920531
-0.514703,0.427315,0.188516
-0.372199,0.377848,0.087372
-0.0900497,0.438125,0.0916204
0.185728,0.370918,0.0885998
0.342363,0.467851,0.123875
0.541266,0.379709,0.166581
-0.276291,0.52643,0.126242
0.181715,0.559031,0.0932053
-0.154309,0.651745,0.169
0.0159618,0.628906,0.113237
-0.0492993,-0.699598,0.292365
0.136779,-0.688653,0.291824
-0.420189,-0.543047,0.240432
-0.178615,-0.533199,0.275888
0.00412733,-0.518209,0.243873
0.446686,-0.526053,0.245232
-0.564324,-0.367665,0.220569
-0.306629,-0.400955,0.258338
0.176428,-0.443589,0.248413
0.574221,-0.402552,0.303987
-0.126146,-0.351489,0.244509
0.0878231,-0.287286,0.201128
0.368221,-0.305025,0.216799
0.632681,-0.257689,0.209496
-0.652808,-0.203143,0.235004
-0.492072,-0.120392,0.241775
-0.12063,-0.137245,0.25916
0.256628,-0.156089,0.209834
0.480667,-0.160734,0.245876
-0.700338,-0.0229129,0.278518
-0.302271,-0.0894664,0.246263
0.0510191,-0.038862,0.212422
0.20648,-0.00232651,0.302064
0.692831,-0.0887842,0.26127
-0.499234,0.0611816,0.197388
-0.337729,0.0847567,0.280581
0.481914,0.0252837,0.226485
-0.0669382,0.134203,0.205599
0.141617,0.169329,0.248353
0.322315,0.128897,0.244379
-0.613377,0.27534,0.218572
-0.3303,0.248392,0.197393
-0.137944,0.313114,0.218987
0.268123,0.306638,0.227611
0.44571,0.264292,0.268673
0.653389,0.255084,0.249474
-0.286408,0.413102,0.270001
0.0383663,0.395793,0.218418
-0.409586,0.568924,0.248504
-0.121455,0.498668,0.262172
0.208904,0.480572,0.247313
0.463736,0.526977,0.249272
0.152622,0.683487,0.228319
0.314303,0.627167,0.301594
-0.368655,-0.594706,0.405948
-0.201686,-0.673066,0.395451
0.337869,-0.613988,0.365424
-0.51642,-0.475374,0.380517
-0.0694771,-0.548404,0.422604
0.112669,-0.538833,0.388987
0.48495,-0.507138,0.424533
-0.188616,-0.402471,0.405567
0.0328553,-0.372577,0.353688
0.332787,-0.427253,0.34958
-0.621497,-0.323115,0.390254
-0.442518,-0.301693,0.338816
-0.251409,-0.243218,0.331124
0.211625,-0.284776,0.336546
0.451041,-0.285163,0.380287
-0.685563,-0.151836,0.406738
-0.417839,-0.128938,0.400025
0.0430374,-0.174377,0.336056
0.663936,-0.22309,0.385
0.348146,-0.112034,0.36204
0.533383,-0.05333,0.381626
-0.540651,0.00622289,0.370059
-0.165775,0.0313521,0.318238
0.0266314,0.0668421,0.350322
0.340881,0.0630686,0.411616
0.692951,0.104626,0.351518
-0.684681,0.153501,0.336627
-0.46793,0.213135,0.31102
