x,y,z
-0.142091,-0.651984,0.141296
0.105621,-0.610738,0.124172
0.279463,-0.634225,0.186149
-0.281589,-0.529159,0.123792
-0.106946,-0.471459,0.104706
0.258282,-0.477636,0.0912678
-0.42391,-0.409671,0.109048
0.0745706,-0.430816,0.0926469
0.434975,-0.419577,0.0924336
-0.374489,-0.247216,0.18005
-0.245303,-0.348355,0.0932747
-0.0570076,-0.2924,0.0897981
0.231747,-0.2942,0.0917204
0.489805,-0.243045,0.089891
-0.539206,-0.233594,0.0937453
-0.235622,-0.162582,0.0925291
0.118882,-0.146246,0.088955
-0.613465,-0.0637127,0.120652
-0.40286,-0.0806811,0.0914444
-0.0612684,-0.106877,0.0908567
0.383545,-0.092053,0.0945246
0.568588,-0.0730708,0.0952497
-0.672152,0.109151,0.156811
-0.350257,0.0967707,0.0929778
-0.19179,0.0137441,0.14214
0.0665127,0.0976028,0.0913489
0.226134,0.00512358,0.103372
0.389528,0.0942639,0.0879479
0.654395,0.0714823,0.175901
-0.48604,0.224221,0.0936676
-0.190296,0.193063,0.0905856
0.229648,0.191077,0.0910287
0.54678,0.195684,0.0967168
-0.00938629,0.266628,0.0929014
0.388018,0.288716,0.0933421
-0.515686,0.423993,0.188398
-0.371206,0.374257,0.0888424
-0.0818916,0.438727,0.0928802
0.182844,0.371998,0.0892413
0.341478,0.465005,0.123527
0.536135,0.377634,0.165479
-0.282063,0.526651,0.127903
0.1825,0.559486,0.0945348
-0.153807,0.648493,0.165261
0.0115704,0.620438,0.095799
-0.05098,-0.699481,0.295261
0.134573,-0.688973,0.290082
-0.421354,-0.541684,0.24146
-0.179331,-0.532561,0.27763
0.00274102,-0.516365,0.244461
0.432068,-0.53374,0.235886
-0.565519,-0.366593,0.222624
-0.308356,-0.400881,0.260513
0.17374,-0.441588,0.249636
0.561957,-0.409436,0.284401
-0.130537,-0.346672,0.244908
0.0858431,-0.284868,0.204031
0.366495,-0.302195,0.21686
0.629992,-0.255458,0.208747
-0.654116,-0.202792,0.237674
-0.492467,-0.121813,0.245218
-0.122637,-0.137883,0.262841
0.253469,-0.15505,0.212535
0.477141,-0.158137,0.248256
-0.700104,-0.0256953,0.279578
-0.304577,-0.0906885,0.248511
0.0490697,-0.0372218,0.215218
0.203952,-0.00288912,0.307133
0.677403,-0.085612,0.267553
-0.49915,0.059386,0.198146
-0.337834,0.0833204,0.283751
0.48271,0.0268111,0.22766
-0.0669896,0.134494,0.211986
0.13773,0.1686,0.24879
0.318362,0.128159,0.248094
-0.614624,0.272391,0.21819
-0.329235,0.2453,0.200051
-0.13492,0.312905,0.221137
0.263639,0.305274,0.230187
0.442942,0.261797,0.269434
0.653935,0.252094,0.239759
-0.285017,0.41102,0.270406
0.0462564,0.392151,0.218592
-0.414238,0.56594,0.251027
-0.119668,0.497457,0.263517
0.210007,0.480637,0.251736
0.462544,0.527889,0.248866
0.147694,0.683457,0.230105
0.312642,0.628501,0.299223
-0.372194,-0.594255,0.410282
-0.203859,-0.671794,0.39829
0.329996,-0.61842,0.364003
-0.516612,-0.475474,0.384098
-0.0707788,-0.548422,0.425574
0.110872,-0.539131,0.391119
0.479605,-0.512471,0.415058
-0.187616,-0.401398,0.408783
0.0184945,-0.368435,0.355531
0.330357,-0.426864,0.348317
