x,y,z
-0.103809,-0.473062,0.0576247
0.259869,-0.480557,0.0446853
-0.423194,-0.410479,0.0627489
0.0787867,-0.432171,0.0452736
0.436749,-0.423607,0.0471733
-0.539072,-0.235395,0.0469033
-0.2427,-0.349417,0.0461182
-0.0551514,-0.293029,0.0431878
0.235334,-0.295455,0.0446524
0.492454,-0.246048,0.0431864
-0.234718,-0.163336,0.0453357
0.121913,-0.146078,0.0417866
-0.614186,-0.0629232,0.0738614
-0.402194,-0.0802352,0.0446001
-0.0598173,-0.106971,0.0431594
0.389654,-0.0919089,0.0516758
0.575394,-0.0801468,0.0577803
-0.351477,0.0986789,0.0453345
0.0696234,0.0979963,0.0443045
0.230404,0.00443776,0.0732008
0.391668,0.0932752,0.0405237
-0.485435,0.229233,0.0476327
-0.192057,0.195325,0.0422907
0.232166,0.188874,0.044851
0.551121,0.202537,0.055417
-0.00644545,0.270355,0.0470022
0.388801,0.291013,0.0461885
-0.371554,0.377933,0.0416734
-0.0934388,0.436527,0.0447386
0.185009,0.370569,0.0423413
0.181163,0.559695,0.0469886
0.0142108,0.627432,0.0636835
-0.141714,-0.652419,0.0942404
0.109487,-0.612592,0.0791674
0.283658,-0.634538,0.14494
-0.280454,-0.529497,0.076878
-0.564566,-0.367818,0.17543
-0.373019,-0.247177,0.13174
0.0892582,-0.285622,0.155551
0.369381,-0.304447,0.171032
0.632589,-0.25656,0.163615
-0.653191,-0.203523,0.190412
0.256844,-0.156279,0.164672
0.050721,-0.0379022,0.166937
-0.673025,0.110219,0.111164
-0.499514,0.0600524,0.150851
-0.191916,0.0147791,0.0907233
0.482689,0.0256329,0.180751
0.654657,0.0704668,0.130035
-0.0671772,0.136171,0.16023
-0.614478,0.273727,0.172615
-0.330606,0.247553,0.151501
-0.137197,0.311005,0.173105
0.26616,0.305848,0.181919
-0.515318,0.426429,0.142004
0.0333059,0.396359,0.175143
0.341337,0.467878,0.0777264
0.540349,0.377963,0.119871
-0.278287,0.528457,0.0816323
-0.154482,0.651871,0.123839
0.149001,0.683414,0.181185
-0.048562,-0.699574,0.245118
0.137377,-0.687852,0.246022
-0.420273,-0.542913,0.19445
-0.177502,-0.532757,0.228723
0.00570698,-0.515811,0.197027
0.445713,-0.526442,0.198564
-0.30639,-0.40118,0.211645
0.0325119,-0.370274,0.308422
0.178101,-0.441845,0.202215
0.333406,-0.426504,0.304941
0.57336,-0.402766,0.256656
-0.441701,-0.302116,0.293414
-0.250342,-0.244035,0.285558
-0.126311,-0.352336,0.197743
0.212527,-0.283569,0.29252
-0.491818,-0.121162,0.19615
-0.120054,-0.136778,0.212927
0.0435367,-0.173402,0.291185
0.480306,-0.159645,0.201393
-0.700533,-0.0246951,0.233287
-0.301899,-0.0901157,0.20004
0.205608,-0.00327806,0.258475
0.694545,-0.0866972,0.219333
-0.337655,0.0842813,0.234358
-0.16556,0.0318917,0.273863
0.025502,0.067662,0.306309
0.692708,0.103345,0.307156
-0.685067,0.151818,0.291695
-0.468799,0.211134,0.264804
-0.236973,0.223362,0.302199
0.13984,0.168244,0.202292
0.320905,0.127767,0.199609
-0.00327821,0.251501,0.286008
0.443783,0.263651,0.222325
0.653332,0.254043,0.202774
-0.285786,0.412097,0.222953
0.361294,0.410508,0.299743
0.569517,0.408334,0.299813
-0.4111,0.56748,0.204186
-0.12101,0.498377,0.215449
0.0518415,0.554383,0.270142
0.207352,0.480349,0.201141
0.464208,0.526676,0.202319
-0.261356,0.65131,0.274799
-0.0673894,0.697791,0.27901
0.31151,0.628875,0.255157
-0.368997,-0.594859,0.360617
-0.200752,-0.672616,0.348782
0.0301561,-0.700255,0.411962
0.339156,-0.613175,0.320407
-0.515933,-0.475666,0.335734
-0.0683546,-0.547314,0.375543
0.113414,-0.53666,0.34339
0.48481,-0.506909,0.379295
-0.362139,-0.415081,0.416527
-0.18708,-0.403459,0.360101
-0.621111,-0.324022,0.34625
-0.0899142,-0.249999,0.39713
0.450512,-0.284025,0.336114
-0.68525,-0.152453,0.363134
-0.417319,-0.129058,0.355455
0.664158,-0.223872,0.340585
-0.245273,-0.0849815,0.39107
-0.0640543,-0.0663622,0.394904
0.154521,-0.0904389,0.412151
0.346724,-0.112723,0.318495
0.53252,-0.0527851,0.338056
0.703081,-0.0543808,0.405812
-0.69986,0.020168,0.419733
-0.540564,0.00584455,0.323893
0.339573,0.0628694,0.368583
-0.553119,0.164539,0.419436
-0.36875,0.143378,0.4064
-0.105669,0.150416,0.401689
0.130835,0.184874,0.397266
0.5095,0.130291,0.331871
-0.624516,0.319677,0.351649
-0.367088,0.340156,0.372616
0.149932,0.349392,0.312516
0.29997,0.241118,0.342161
0.465314,0.296364,0.404294
0.648852,0.265497,0.389674
-0.13651,0.372578,0.348105
-0.519408,0.470791,0.31942
-0.267123,0.498241,0.38585
-0.0904243,0.551205,0.390006
0.227677,0.510877,0.376699
0.424394,0.560271,0.387753
0.151991,0.682711,0.366651
-0.281788,-0.64513,0.515292
-0.104347,-0.693548,0.543507
0.209376,-0.665779,0.437887
0.376097,-0.591446,0.500489
-0.440093,-0.5457,0.523796
-0.192582,-0.486893,0.520209
0.10614,-0.53465,0.521424
-0.56962,-0.412831,0.50133
-0.0219343,-0.406506,0.481015
0.20451,-0.40437,0.432925
0.382704,-0.380217,0.479818
0.585314,-0.359968,0.439823
-0.656921,-0.249782,0.513623
-0.475503,-0.258973,0.46929
-0.290215,-0.250107,0.462666
0.0903816,-0.260742,0.447084
-0.153822,-0.129872,0.543673
0.278633,-0.221351,0.451491
0.448796,-0.153437,0.4692
0.62996,-0.19282,0.517897
-0.559153,-0.0926369,0.485272
-0.382984,-0.0230764,0.498927
0.564972,-0.0182424,0.514178
-0.205432,0.0477659,0.516164
0.0285081,0.0590213,0.490275
0.212288,0.0564963,0.504454
0.389675,0.0199852,0.536173
0.69224,0.116374,0.492895
-0.687168,0.154522,0.545192
0.334168,0.196507,0.509383
0.514827,0.157454,0.514982
-0.452279,0.277146,0.524801
-0.226245,0.27227,0.478638
-0.0147017,0.298431,0.462463
0.185269,0.33297,0.488244
-0.559301,0.422779,0.492004
-0.330617,0.418,0.541557
0.0617773,0.459567,0.429648
0.347932,0.423449,0.486665
0.5405,0.44663,0.480652
-0.42552,0.558146,0.453714
-0.219444,0.665619,0.455219
-0.0109638,0.703851,0.456069
0.289274,0.64243,0.487126
0.0756674,-0.699135,0.593077
0.251102,-0.656559,0.617347
-0.0477314,-0.535073,0.623518
0.265988,-0.475194,0.591696
0.514142,-0.482402,0.560785
-0.328713,-0.378439,0.59472
-0.532428,-0.289089,0.641674
-0.155638,-0.313778,0.569473
0.0201561,-0.290709,0.614622
0.197967,-0.304237,0.593453
0.371813,-0.247589,0.608011
0.613031,-0.340743,0.628675
-0.379567,-0.198399,0.614063
-0.692391,-0.0234622,0.5993
-0.284793,-0.0495945,0.650503
0.0322762,-0.117124,0.54965
0.256937,-0.100516,0.607583
0.475853,-0.105795,0.647149
0.703089,-0.00421103,0.632056
-0.524397,0.0687342,0.570509
-0.0685929,0.0104849,0.63844
0.117997,0.0131253,0.659133
-0.35183,0.136571,0.589691
-0.0968616,0.184522,0.581078
0.089063,0.205713,0.578402
0.246714,0.155954,0.656056
-0.620354,0.307038,0.62462
-0.25714,0.281726,0.660017
0.281871,0.34409,0.640611
0.451907,0.309722,0.591843
0.632492,0.308581,0.570958
-0.127789,0.419802,0.548598
0.055029,0.388055,0.606594
-0.473819,0.516161,0.626594
-0.00271292,0.557989,0.56632
0.192072,0.504461,0.558972
0.421737,0.561949,0.585238
-0.323809,0.619866,0.598891
-0.12249,0.690192,0.613484
0.131816,0.687455,0.574528
-0.222034,-0.667345,0.688797
-0.047061,-0.698805,0.72785
0.136952,-0.611156,0.750443
-0.38153,-0.57794,0.709228
-0.220595,-0.485278,0.702808
0.389332,-0.585794,0.712521
-0.523481,-0.469502,0.668935
-0.409396,-0.355056,0.760393
-0.0924127,-0.35927,0.739623
0.104826,-0.442101,0.677974
0.259391,-0.465665,0.778442
0.405461,-0.406028,0.685228
-0.235106,-0.241852,0.717356
0.261535,-0.278995,0.767118
0.497267,-0.258572,0.746327
-0.676828,-0.189217,0.68619
-0.0713175,-0.161231,0.704629
0.115862,-0.169337,0.710233
0.678405,-0.174877,0.695923
-0.521525,-0.0861599,0.670955
-0.62647,0.117525,0.715034
-0.413352,0.049224,0.743389
-0.211143,0.107366,0.70326
0.356077,0.01968,0.712049
0.535563,0.0625774,0.679488
-0.470306,0.227357,0.701685
0.0136099,0.14775,0.735691
0.416891,0.192815,0.731601
0.681098,0.171833,0.688585
-0.081585,0.318047,0.705046
0.138435,0.28676,0.73445
0.567411,0.297982,0.761231
-0.561105,0.422758,0.757184
-0.385905,0.390571,0.732899
0.542608,0.449039,0.664898
-0.235465,0.482624,0.688412
-0.0721671,0.548122,0.733019
0.111471,0.518284,0.724076
0.297951,0.512749,0.712582
-0.236904,0.657177,0.757714
0.0290257,0.700697,0.729042
